"symbol","timestamp","content","Positive","Negative","Neutral"
"KMB","2021-06-16 20:12:30+00:00","Bought 2 shares of $KMB at $128.72 and 5 shares of $MO at $47.45",0.038244836032390594,0.0222217608243227,0.9395334124565125
"KMB","2021-06-17 19:18:38+00:00","Mini dividend portfolio update: Added More Shares - $JNJ $ABBV $T New Positions - $MMM $KMB $MO $IRM $ABR Sold  = Tomato 🍅",0.3387135863304138,0.026247484609484673,0.6350389719009399
"KMB","2021-06-17 20:28:38+00:00","Bought 2 Shares of $KMB at $128.72",0.03448697179555893,0.021567003801465034,0.9439460635185242
"KMB","2021-06-19 10:23:21+00:00","A few #short #stock #market idea:  $CTSH  $KMB  $PDD  $PENN  $VIPS  $VRTX  #stocks #StockToWatch #Trader #Finance #StocksInFocus #StockMarket #investing",0.03583303838968277,0.02683834172785282,0.937328577041626
"KMB","2021-06-20 06:36:51+00:00","Buying Kimberly-Clark for the sake of its 3.54% dividend yield is a step closer towards financial independence. $KMB",0.47003161907196045,0.010087842121720314,0.5198805332183838
"KMB","2021-06-20 19:57:25+00:00","Oversold stocks I will consider buying / adding to this week: $MU, $MO, $VRTX, $BRK.B, $ATER, $JD, $JPM, $KMB, $BERY, $PENN, $WMT, $PPC, $TUP, $UNM And from the UK: $LGEN, $TEP, $BARC",0.05401650071144104,0.02097294293344021,0.9250105619430542
"KMB","2021-06-22 20:55:02+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $AAPL $ARKK $ARKW $CDNS $DDOG $DGX $ENTG $EW $EXAS $EXPD $ICE $IFF $INFO $JNK $KMB $MDT $NET $NTRA $PII $ROST $TQQQ $TRU $U $XLK",0.1402227133512497,0.023389127105474472,0.8363881707191467
"KMB","2021-06-23 14:59:45+00:00","High Yield Dividend Aristocrats on My Radar: $ABBV  $AMCR $CAH $CVX $ED $FRT $IBM $PBCT $WBA $TROW $SYY $MKC $LOW $KMB $GD $CL $CLX $ATO",0.2465466558933258,0.04171181470155716,0.71174156665802
"KMB","2021-06-23 15:43:00+00:00","$KMB. Buy Long at $130.41 Follow for more daily signals! #investsy #investsySignals #SP500 #NASDAQ100  #Signals #StocksToWatch #stocks   #trading #stockmarkets #investment #ToTheMoon",0.0335017591714859,0.02953386679291725,0.9369643330574036
"KMB","2021-06-23 21:30:01+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $A $ARKK $ARKW $CRSP $DDOG $DLTR $EW $EXAS $ICE $KMB $LMND $NET $NKE $PTON $ROST $TQQQ $U $Z",0.1324639618396759,0.0288426261395216,0.838693380355835
"KMB","2021-06-24 14:58:04+00:00","$HYFM: UBS initiates at Buy - PT $66 $INO: Jefferies initiates at Hold - PT $9 $KMB: UBS initiates at Neutral - PT $135 $KRON: H.C. Wainwright initiates at Buy - PT $35 $LPCN: Cantor Fitzgerald initiates at Overweight - PT $3 $NWL: UBS initiates at Buy - PT $33",0.04203987494111061,0.025401268154382706,0.9325588941574097
"KMB","2021-06-24 17:04:21+00:00","Kimberley-Clark are an American Corporation who sell Personal Care products in over 175 countries With brands like Huggies, Kleenex and Andrex under their name it is estimated that ¼ of the World's Population uses one of their products every day 🤯 What’s your thoughts on $KMB?",0.030453545972704887,0.025832222774624825,0.9437142610549927
"KMB","2021-06-25 01:48:08+00:00","$KMB Kimberly-Clark (KMB) initiated with a Neutral at UBS; tgt $135",0.41010546684265137,0.01637573167681694,0.5735187530517578
"KMB","2021-06-25 14:12:52+00:00","Bear Forecasts June 25, 2021 07:09:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $KTOS : -0.15 $KMB : -0.09 $TDC : -0.91 $LIT : 0.07 $POOL : 0.72 $LIVX : 1.90 $SWBI : 1.14 $SI : -2.06 $MELI : -0.86 $HA : -1.12",0.03484826162457466,0.05270252376794815,0.9124491810798645
"KMB","2021-06-26 20:45:31+00:00","Next Week is a Huge Week for me as a Dividend Investor 🤑💰 Getting paid by 12 different funds &amp; stocks All getting reinvested meaning my shares are being repurchased to buy more shares $VYM $NUSI $SLVO $BAC $SCHD $SCHH $VTI $QYLD $VNQ $KO $KMB $QQJ Become an Investor Now📈",0.26700928807258606,0.014768843539059162,0.7182218432426453
"KMB","2021-06-28 15:12:21+00:00","A nice week for dividend payments:  $QYLD $DLR $ARCC $PEP and $KMB Who is paying you this week!?",0.07755614072084427,0.02191447839140892,0.9005294442176819
"KMB","2021-06-28 19:53:01+00:00","Want to get Dividends Every Month? Jan.: $WMT Feb.: $VLO March: $PEP April: $KO May: $T / $VZ June: $PFE July: $FDX  Aug.: $GD Sept.: $TFC Oct.: $KMB Nov.: $O Dec.: $CVX",0.027068762108683586,0.029439732432365417,0.9434915781021118
"KMB","2021-06-29 23:48:40+00:00","FalconTrades🎯 alerted: $KMB - Crossed 50 Day Moving Average on 06/29/21. Closing Price: $132.54.🚀 #StocksToBuy",0.0361936092376709,0.05101994052529335,0.9127864837646484
"KMB","2021-06-30 14:52:56+00:00","$CLX and $KMB bottomed out. Hope you were loading up the past 2 months.",0.718551754951477,0.13782906532287598,0.14361916482448578
"KMB","2021-06-30 23:15:45+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $AAPL $AGG $AMAT $BBY $CROX $DRI $EMB $ETN $EXPD $IFF $KMB $LQD $MXIM $NTES $QCOM $ROST $RSG $SI $SPLK $SPXL $SSO $STIP $TIP $UPRO $WM $WMT",0.1093064546585083,0.02805321104824543,0.8626403212547302
"KMB","2021-07-01 16:23:51+00:00","Bear Forecasts July 01, 2021 09:19:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $DQ : -0.02 $WM : 0.13 $SLCA : 9.45 $POSH : -6.71 $CPE : -2.06 $FUV : -8.59 $GDRX : -3.46 $CERE : 6.07 $KMB : -0.04 $ZI : -2.28",0.034009307622909546,0.06259971857070923,0.9033910036087036
"KMB","2021-07-01 16:29:26+00:00","Bear Forecasts July 01, 2021 09:25:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TPX : 3.04 $WM : 0.09 $CCS : 1.72 $FUV : -8.47 $ZI : -2.30 $DQ : 0.45 $CPE : -2.32 $POSH : -6.71 $KMB : -0.16 $SLCA : 8.70",0.032193634659051895,0.063344307243824,0.9044620394706726
"KMB","2021-07-01 16:52:03+00:00","Bear Forecasts July 01, 2021 09:47:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FUV : -8.28 $IBB : 0.57 $FST : 6.91 $DQ : 0.38 $CCS : 1.22 $SLCA : 9.45 $CPE : -1.51 $POSH : -7.70 $WM : 0.16 $KMB : -0.08",0.033255137503147125,0.07540543377399445,0.8913394808769226
"KMB","2021-07-01 17:41:22+00:00","My portfolio pays dividends every week. Average monthly DIV income just topped $1250. Just added some $XOM and $KMB. Total yearly DIV income is a little over $15,000. Almost out of the foothills and into the mountains!",0.11108023673295975,0.03411925584077835,0.8548005223274231
"KMB","2021-07-02 17:21:17+00:00","$KMB on watch. Watchlist. Literally stuck for 7 years. Reminds me of $MSFT back when it was stuck at 23 median forever.",0.02086845226585865,0.7582111954689026,0.2209203839302063
"KMB","2021-07-02 20:12:33+00:00","Received $48.19 in dividends from $KMB!",0.0668121874332428,0.036074306815862656,0.8971135020256042
"KMB","2021-07-06 12:04:32+00:00","More 🇺🇸 divvys in this morning, this time from bog-roll maker $KMB &amp; H.R/payroll services group $ADP 💰",0.7994746565818787,0.014214473776519299,0.1863107979297638
"KMB","2021-07-07 17:16:02+00:00","My dividend Journey is fairly new but I already love - $O - $KMB - $DGRO - $MO",0.09199929982423782,0.012863033451139927,0.8951376676559448
"KMB","2021-07-08 00:27:02+00:00","$kmb $135 Pe20 very high for a ""value port' pe 6-8 is normal Very high debt/margin 17-1 No growth going forward,,  2% short%  3%divvy- they should cut the divvy &amp; pay down debt. E's july 23 Watch ATM puts for aug+",0.059500038623809814,0.8720291256904602,0.06847082078456879
"KMB","2021-07-08 00:51:51+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $A $AAPL $ABBV $ABT $AGG $CDNS $CPRT $EW $EXPD $IEF $INFO $IYR $JNK $KMB $KMX $LEN $LQD $MBB $MDT $MMC $PAYX $PEP $PG $PLD $QUAL $RSG $SBUX $SPXL $SSO $TLT $TMUS $TQQQ $UPRO $VNQ $WM $XLI $XLV $YUM",0.24681109189987183,0.026587361469864845,0.7266016006469727
"KMB","2021-07-08 13:00:34+00:00","I’m looking at these stocks for options plays: $LEVI $GWW $KSU $GS $KMB",0.04164229333400726,0.020745757967233658,0.937611997127533
"KMB","2021-07-08 13:12:48+00:00","This week I alerted puts on $WISH $CLOV $CCIV $KO $KMX $KMB $WMT $SPWR Not only $WISH &amp; all these puts will be paying today.",0.0760396420955658,0.01643587090075016,0.9075244665145874
"KMB","2021-07-08 14:50:16+00:00","A trade alert originally called on 7/7/2021 for $KMB just hit 50% profit!",0.4425845146179199,0.08358420431613922,0.4738313555717468
"KMB","2021-07-08 14:55:26+00:00","Bull Forecasts July 08, 2021 07:51:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $OPEN : 1.87 $DDD : 4.36 $QS : 1.46 $CMG : 0.40 $LABU : 6.29 $ABBV : -0.05 $NIO : 2.92 $KMB : -0.09 $FB : -0.40 $LVS : 0.90",0.03442612662911415,0.08262284845113754,0.882951021194458
"KMB","2021-07-09 13:55:38+00:00","$KMB Deutsche Bank analyst Steve Powers maintains Kimberly-Clark with a Hold and raises the price target from $137 to $139.",0.44251811504364014,0.07153794914484024,0.48594391345977783
"KMB","2021-07-09 20:15:27+00:00","Never regret putting too much of your portfolio in $QYLD. That income can then be used to diversify into other dividend growth stocks like: Stag Industrial $STAG Realty Income $O Agree Realty $ADC Digital Realty $DLR Kimberly-Clark $KMB Iron Mountain $IRM Broadcom $AVGO",0.06731937825679779,0.011401975527405739,0.9212786555290222
"KMB","2021-07-12 03:32:58+00:00","I'm thinking about being Long 1 cent &gt; daily high  $NAACU $CLDB $FHI $MLYBY $BLX $CRT $AIQUY $BLRDF $BNDSY $FUNFF $FB $SOTGY $NVDA $DLNG $EBAY $PLAB $BUD $PLTR $SB $BAMXF $BBDO $HITI $CSLLY $VET $SOFI $APP $VXRT $PSAC $WRFX $UNIB Short 1 cent &lt; daily low $KMB $CFFVU",0.08260692656040192,0.20056624710559845,0.716826856136322
"KMB","2021-07-12 15:55:30+00:00","A trade alert originally called on 7/12/2021 for $KMB just hit 75% profit!",0.5475887656211853,0.09086073189973831,0.3615504503250122
"KMB","2021-07-12 16:14:56+00:00","Market on a tear &amp; we can still snipe puts $IBM $KMB $TGT $WMT $K $KO",0.16633665561676025,0.027270939201116562,0.8063923716545105
"KMB","2021-07-12 18:24:01+00:00","Weekly calls &amp; puts pay on boomer stocks.  $KO $IBM $KMB $K $WMT $TGT I tend to trade puts when they pop to key resistance, but you can trade them effectively either way.",0.05494987964630127,0.05084744095802307,0.8942026495933533
"KMB","2021-07-13 20:36:13+00:00","Bought some more @KCCorp at $135.52. $135.52/$7.35 2021 EPS Est.=18.44 Forward 2021 PE. ($1.14*4)/$135.52=3.36% starting #dividend yield. (($1.14/$0.92)^(1/5))-1=4.38% 5-Year Dividend CAGR. Focused on my core “ride or die” dividend stocks. 📈 (Disclosure: I am long $KMB)",0.08285655081272125,0.03142530843615532,0.8857181072235107
"KMB","2021-07-14 13:58:08+00:00","Puts printed today! $T $SPWR $DKNG $WISH $K $KMB $NIO",0.07637239992618561,0.030565686523914337,0.8930618762969971
"KMB","2021-07-14 14:14:55+00:00","LosingStreak5 $BE $22.02 -0.14% -6.38% -9.90% -17.25% 33.43 $BEP $37.28 -0.67% -3.22% -5.67% -8.04% 38.20 $CLX $178.95 0.00% -3.46% 1.30% 0.44% 50.24 $KMB $133.98 -0.27% -1.28% 3.05% 4.12% 55.99 $LOV $4.55 -2.78% -6.19% -22.49% -8.45% 27.65",0.03947402536869049,0.051839783787727356,0.9086862802505493
"KMB","2021-07-14 22:12:04+00:00","$KMB stock should be through the roof the way all of you losers are acting like babies on GS tickers $GVSI",0.029514668509364128,0.153535857796669,0.8169494867324829
"KMB","2021-07-15 10:15:06+00:00","List of support/resistance break for stocks: 1. $VZ 2. $MRNA 3. $ALXN 4. $PG 5. $KDP 6. $NFLX 7. $MUX 8. $CIG 9. $XEL 10. $LX 11. $DUK 12. $KMB 13. $TMUS 14. $TAK 15. $MNST *This is not a trading advice*",0.02184649184346199,0.0972893014550209,0.8808642029762268
"KMB","2021-07-15 14:57:05+00:00","A trade alert originally called on 7/15/2021 for $KMB just hit 75% profit!",0.4971393942832947,0.08346017450094223,0.41940048336982727
"KMB","2021-07-15 18:59:13+00:00","7/16 expiration contracts will be ones to remember. Damn we banked. $SPWR $INTC $WISH $AAPL  $DKNG $CCIV $PLTR $CLOV $NNDM $TWTR $EBAY $KMB $K $MU $FUBO $NIO $CARG What a month July has been 🥵🔥",0.052553433924913406,0.1756448894739151,0.7718017101287842
"KMB","2021-07-15 21:02:11+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $AFG $ATO $BX $CPT $DUK $EMB $ETR $FIS $FISV $IUSG $KMB $LDOS $MUB $PAYX $PG $RSG $SJM $STIP $TIP $TRU $WM $WMT",0.10041973739862442,0.030600763857364655,0.8689795732498169
"KMB","2021-07-16 16:54:20+00:00","A lot of earnings next week...beyond the big banks. On tap? $AN $TSCO $IBM $PPG $JBHT $HCA $PM $TRV $HAL $ALLY $SYF $CFG $NFLX $UAL $CMG $ANTM $VZ $KO $JNJ $SAP $HOG $WHR CNN parent $T $DOW $ABT (I own) $AAL $DHI $UNP $DPZ $INTC $COF $TWTR $SNAP $AXP $HON $SLB $KMB &amp; many more.",0.3812205493450165,0.02277909219264984,0.5960004329681396
"KMB","2021-07-16 18:11:41+00:00","$KMB helping out a bit.  Seemed like a no brainer yielding 3.5% and hasn’t had a divvy cut in years .... raises every year too.",0.7460017204284668,0.06455875188112259,0.18943946063518524
"KMB","2021-07-16 19:09:43+00:00","Bear Forecasts July 16, 2021 12:05:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ISRG : 0.96 $WHR : -1.36 $ROK : -0.46 $CCXI : 1.50 $MP : -4.75 $KMB : 1.26 $VEEV : -0.42 $BGFV : -6.36 $KSS : -3.72 $CAT : -1.87",0.033116407692432404,0.06369072198867798,0.9031928777694702
"KMB","2021-07-16 19:21:50+00:00","What are your top three single positions (outside of index funds)? Mine are $VYGVF, $KMB and then $MMM. A 20 dollar $VGX would take the pole position. Lets get a W @landoncassill. Godspeed! @Ehrls15",0.039172783493995667,0.02547033317387104,0.9353569149971008
"KMB","2021-07-16 19:21:53+00:00","Bear Forecasts July 16, 2021 12:17:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MP : -5.30 $KMB : 1.21 $BGFV : -7.05 $VEEV : -0.46 $KSS : -3.98 $CTAS : 1.08 $DISCA : -1.22 $IDXX : 0.02 $SAVA : -8.75 $QRVO : -1.88",0.0377502404153347,0.05204979330301285,0.9101999998092651
"KMB","2021-07-16 19:28:05+00:00","Bear Forecasts July 16, 2021 12:23:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ROK : -0.43 $CTAS : 1.27 $BGFV : -6.65 $IYT : -0.13 $MP : -5.13 $WHR : -1.32 $KMB : 1.16 $PLD : 0.87 $IDXX : 0.11 $BLD : 0.26",0.0383249931037426,0.07961105555295944,0.8820639252662659
"KMB","2021-07-16 20:14:21+00:00","BigTrends Daily Bullish Scan Using Our Top 3 Indicators:    $KMB $HUM $MRNA",0.07958091795444489,0.0264462698251009,0.8939728140830994
"KMB","2021-07-16 21:30:58+00:00","$KMB Kimberly-Clark Corp is shooting through the roof with a +1.75% increase today!",0.9515777826309204,0.01688067615032196,0.031541600823402405
"KMB","2021-07-17 01:23:57+00:00","🚀💹💰 Big Cap Stocks for Short Term Trading 🚀💹💰 BUY List - $KMB $KNSL $MIDD $WHG  WATCH List - $RLI   #stock #trading #stockmarket #options",0.02496599219739437,0.03530455753207207,0.9397295117378235
"KMB","2021-07-18 04:33:49+00:00","Secretly, I've added $XOM and $CVX to my watchlist. I'm hoping to acquire more $CLX and $KMB and other cheap consumer staples stocks so that I can boost my dividend income at great prices.",0.5708974003791809,0.011975590139627457,0.41712698340415955
"KMB","2021-07-18 04:44:45+00:00","Buy $CLX $KMB while they’re cheap Buy $MO $PM while they’re cheap Buy $CVX $XOM while they’re cheap Buy $RGLD $FNV while they’re cheap Buy $FSLY $SKLZ while they’re cheap 👏 Buy stocks while they’re cheap!",0.042326122522354126,0.039726968854665756,0.9179468750953674
"KMB","2021-07-19 10:15:00+00:00","List of support/resistance break for stocks: 1. $NEE 2. $KR 3. $BK 4. $MGI 5. $PPL 6. $AMGN 7. $VRTX 8. $UNIT 9. $TMUS 10. $KMB 11. $AEP 12. $ED 13. $BAX 14. $SFM 15. $CLX *This is not a trading advice*",0.021269001066684723,0.09840773046016693,0.8803233504295349
"KMB","2021-07-19 11:52:34+00:00","GM, #Earnings for the week: MON $IBM $AN $TSCO TUE $UAL $HAL $CNI $NFLX $PM WED $BKR $KO $LVS $CSX $VZ THU $ALK $LUV $T $BIB $INTC $COF FRI $AXP $RF $KMB $SLB",0.28724542260169983,0.11758877336978912,0.5951657891273499
"KMB","2021-07-19 13:15:14+00:00","Cheap pre-earnings options: $KMB is reporting earnings before the open on Friday (7/23/2021). $KMB weekly ATM straddle through earnings currently has an implied move of 2.72% to expiration. Average last 4 post earnings 1 day move of 4.53% and average max move of 6.18%",0.04138294607400894,0.0582549124956131,0.9003621339797974
"KMB","2021-07-19 13:47:21+00:00","Best performing large cap stocks at today's open Five9 $FIVN Canon $CAJ Just Eat $GRUB Novavax $NVAX Moderna $MRNA China Southern $ZNH Aluminum $ACH Slack $WORK Korea Electric $KEP Clorox $CLX Mondelez $MDLZ Costco $COST Kimberly Clark $KMB Church $CHD Colgate $CL Pepsi $PEP",0.519872784614563,0.023334959521889687,0.4567922353744507
"KMB","2021-07-19 13:49:45+00:00","Buying crap in a market downturn is a surefire way to go broke. If you want/must have equity exposure, this is the time to move to dividend paying blue chips. The $PG $KMB $UL of the world hold up the best. That's partly why I bought $SJM last week.",0.10283900052309036,0.020284047350287437,0.876876950263977
"KMB","2021-07-19 13:51:58+00:00","$KMB Jefferies analyst Kevin Grundy maintains Kimberly-Clark with a Buy and raises the price target from $150 to $155.",0.7368396520614624,0.03180396556854248,0.23135635256767273
"KMB","2021-07-19 14:32:39+00:00","Sometimes I ask myself why do I hold boring low-growth names such as $ED $GIS $KMB etc.  Days like today are a good reminder.",0.039045196026563644,0.052629254758358,0.9083255529403687
"KMB","2021-07-19 23:36:51+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $AGG $AN $BLV $DGX $GWRE $IEF $IEI $KMB $LQD $MBB $MUB $SJM $TIP $VCLT",0.12190383672714233,0.02542734332382679,0.852668821811676
"KMB","2021-07-20 10:19:07+00:00","Good Morning FinTwit! Earnings Today: In Market  $ISRG 🩺 After bell: $NFLX 🎬 $CMG 🌯 $UAL ✈ Tomorrow:  $DFS $JNJ $KO $ANTM $HOG $TXN Thursday: $INTC $ABT $T $COF $BIIB Friday: $AXP $HON $KMB",0.1640758365392685,0.05148935317993164,0.7844348549842834
"KMB","2021-07-20 21:04:17+00:00","So $KMB and $GIS down on the day.  Didn’t realize they were that much of lockdown stocks...",0.009075276553630829,0.9485825896263123,0.042342204600572586
"KMB","2021-07-21 05:25:17+00:00","Paul Torres-Cohen $KMB",0.09388788044452667,0.01743289642035961,0.8886792659759521
"KMB","2021-07-21 19:56:29+00:00","$KMB 135.31 long new. Long tissues. I predict a lot of crying.",0.05393581464886665,0.39965885877609253,0.5464053153991699
"KMB","2021-07-21 21:38:28+00:00","10 of my favourite dividend paying stocks 📈 Johnson and Johnson $JNJ  Procter &amp; Gamble $PG Kimberly-Clark $KMB Home Depot $HD  Realty Income $O Microsoft $MSFT Unilever £ULVR Coca-Cola $KO AbbVie $ABBV PepsiCo $PEP  Give yourself a raise by investing in Dividend paying stocks.",0.1882942169904709,0.01330175343900919,0.7984040975570679
"KMB","2021-07-22 12:39:41+00:00","Top Earnings Th 7/22 Aft: $ASB $OZK $SAM $COF $CSL $CE $BOOM $FE $HTH $INTC $NUVB $RNR $RHI $SKX $SNAP $SIVB $TACO $TR $TWTR $USX $VRSN $VICR $WRB . Top Earnings Fri 7/23 Pre: $AIMC $AXP $FBP $GNTX $HON $KMB $NEE $NEP $RF $ROP $SLB $SXT $TRTN $UBS",0.36391252279281616,0.06149376183748245,0.5745936632156372
"KMB","2021-07-22 14:57:34+00:00","Friday Earnings Before Market Open: $AXP  $SLB  $NEE  $HON $KMB  $NEP  $GNTX $RF  $AIMC  $FBP  $ROP  $ACBI  $CIVB  $FHB  $SBSI  $FRBK  $SXT  $NHYDY",0.15783821046352386,0.0786481723189354,0.7635136246681213
"KMB","2021-07-22 15:09:04+00:00","$KMB earnings 7/23 pre market. How will the stock react?",0.03091757372021675,0.06784811615943909,0.9012343287467957
"KMB","2021-07-22 16:00:11+00:00","Tomorrows top estimated earners: $ROP : 3.67 $HON : 1.94 $KMB : 1.74 $AXP : 1.65 $VNE : -0.91",0.06923012435436249,0.04093839228153229,0.8898314833641052
"KMB","2021-07-22 18:50:38+00:00","$SPX #stocks $AXP $HON $KMB $NEE $RF $ROP and $SLB highlight the names set to report #earnings Friday before market open #trading",0.0417519137263298,0.06995508819818497,0.8882929682731628
"KMB","2021-07-22 19:59:46+00:00","World Stocks' Quarterly #EarningsCalendar: July23Fri: R7 $1,000B MktCap (value):  $HON, $AXP, $NEE, $SLB, $Rop, $Kmb, $Lonn. $Schp. $Rf gntx aimc nep sxt fhb fbp sbsi -TIMING KEY:  )Asia  .Eu  ,UsAM  ‘UsPM -RANK: by MktCap x %Adjustments 1st Global Smart-Ranked Earnings Calendar!",0.09901215136051178,0.014240958727896214,0.886746883392334
"KMB","2021-07-22 20:27:28+00:00","#Resultados mañana antes de la apertura ▪️ Honeywell $HON ▪️ NextEra Energy $NEE ▪️ American Express $AXP ▪️ Kimberly-Clark $KMB ▪️ Schlumberger $SLB",0.45496588945388794,0.03481616452336311,0.5102179646492004
"KMB","2021-07-22 22:18:41+00:00","Largest stocks that report earnings tomorrow Honeywell $HON NextEra $NEE American Express $AXP Roper $ROP Kimberly Clark $KMB Schlumberger $SLB Regions $RF Gentex $GNTX NextEra Energy $NEP Altra $AIMC First Hawaiian $FHB Sensient $SXT First BanCorp $FBP Southside $SBSI $ACBI",0.1454789787530899,0.028759168460965157,0.8257619142532349
"KMB","2021-07-23 08:58:43+00:00","Top earnings call for this am..$HON $AXP $ROP $KMB  $SLB",0.22721847891807556,0.014857081696391106,0.7579243779182434
"KMB","2021-07-23 09:03:00+00:00","US companies to release quarterly earnings includes: American Express $AXP Honeywell International $HON Kimberly-Clark $KMB",0.02503807283937931,0.05437507852911949,0.9205868244171143
"KMB","2021-07-23 09:59:10+00:00","$KMB Earnings call should be strong this am...long story intact .",0.9524577856063843,0.019936369732022285,0.027605878189206123
"KMB","2021-07-23 11:38:26+00:00","$KMB(134.95) down 3 Kimberly-Clark misses by $0.24, reports revs in-line; guides FY21 EPS below consensus, revs in-line",0.026908377185463905,0.954711377620697,0.0183803029358387
"KMB","2021-07-23 11:42:16+00:00","Save your tears for another day? Kleenex maker Kimberly-Clark missed on earnings and sales. Guidance is meh. $KMB down more than 2% #premarket.",0.00900544784963131,0.9729827642440796,0.01801178976893425
"KMB","2021-07-23 11:47:15+00:00","$KMB big hurt  Toilet paper run over.",0.013605937361717224,0.9414218664169312,0.044972214847803116
"KMB","2021-07-23 12:08:24+00:00","While everyone's talking about $CMG and $NFLX earnings and eagerly anticipating big tech next week, the most consequential report so far has been $KMB. I'd highly recommend checking it out.",0.0656566396355629,0.04041147604584694,0.8939318060874939
"KMB","2021-07-23 12:08:59+00:00","Ugly report from $KMB as it got hit by a double whammy of weaker tissue demand and skyrocketing input costs.  That caused the firm to drastically slash full-year EPS guidance. It now expects input costs to rise $1.2B-$1.3B - that's nearly 2.5 times the forecast from 6 months ago",0.05803832411766052,0.9199146628379822,0.022047009319067
"KMB","2021-07-23 12:24:44+00:00","Kimberly Clark said it saw slowing of tissue consumption after last year's record toilet paper buying. But also said it's facing rising input costs. $KMB",0.080677330493927,0.8711327910423279,0.04818986356258392
"KMB","2021-07-23 12:56:04+00:00","$VNE: +55% Magna to acquire Veoneer, positioning Magna's ADAS business as a global leader in a fast-growing industry  $SNAP: +16% Earnings  $SKX: +7% Earnings  $TWTR: +4.6% Earnings  $VRSN: -3.8% Earnings  $KMB: -3.7% Earnings  $AXP: +3.3% Earnings  $NTC: -2.2% Earnings",0.6810449957847595,0.013313831761479378,0.30564117431640625
"KMB","2021-07-23 13:05:00+00:00","$KMB sees same decline as $ULVR , stock down 4-5% premarket on input cost inflation",0.009974773041903973,0.9743262529373169,0.015698986127972603
