"symbol","timestamp","content","Positive","Negative","Neutral"
"FND","2021-06-28 20:20:56+00:00","$FND Dark Cloud Cover Daily appearances since 2017: 39 Close 5 days later ±: Avg: 1.23 SD: 3.28 Worst: -6.01 Best: 8.57 10 days later: Avg: 2.13 SD: 4.88 Worst: -9.44 Best: 17.48 30 days later: Avg: 3.53 SD: 10.24 Worst: -25.39 Best: 21.83",0.022698476910591125,0.7217786312103271,0.25552287697792053
"FND","2021-06-29 21:02:12+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $AAPL $ABT $ACWI $AMAT $ARKK $BBY $BEAM $DDOG $FND $GH $JNK $KMX $MMC $MXIM $NET $PAYX $QCOM $SPXL $TER $TIP $TQQQ $TSM $UPRO $XLK $XLV $Z",0.1336582899093628,0.0272259209305048,0.8391157984733582
"FND","2021-06-30 20:00:42+00:00","#Growth #Stocks Watch list for the month of July $SQ $MANH $ETSY $TTD $AMD $OI $WWE $CLB $CGNX $IBP $FND $SHLX $CALX $FOXF $RHI $CAMT $CC $SHYF $CARG $BOOT $SKY $PH $KMX $BC $BLD $MBUU $MARA $MKSI $UCTT $FOE $TKR $TLYS $IMMR $NX 💸💸💸",0.29759839177131653,0.05800068750977516,0.644400954246521
"FND","2021-06-30 23:27:56+00:00","End of June top 10 holdings 1. $PINS 8.7% 2. $SQ 7.2% 3. $ROKU 5.5% 4. $AXON 5.2% 5. $FND 4.7% 6. $WIX 4.3% 7. $URI 3.8% 8. $SBUX 3.4% 9. $BYND 3.3% 10. $LOW 2.9% This account is 9.3% cash. Only move was selling some $MGNI to buy $PUBM",0.026759792119264603,0.05670839548110962,0.9165318608283997
"FND","2021-07-02 13:42:57+00:00","There is nothing better in investing than already being up 100%+ and knowing that it still has so much further to run $FND",0.6109745502471924,0.020538732409477234,0.3684867322444916
"FND","2021-07-02 20:21:04+00:00","$FND Below Avg Volume Daily appearances since 2017: 221 Close 5 days later ±: Avg: 0.09 SD: 2.89 Worst: -11.05 Best: 8.41 10 days later: Avg: 0.11 SD: 4.32 Worst: -14.46 Best: 13.22 30 days later: Avg: 0.14 SD: 7.24 Worst: -19.47 Best: 22.32",0.017653167247772217,0.8690726161003113,0.11327417194843292
"FND","2021-07-06 19:38:50+00:00","Bear Forecasts July 06, 2021 12:34:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $DELL : -0.94 $KMX : -0.27 $FND : 1.63 $SGH : -4.18 $FTNT : 1.44 $XRT : -1.40 $TIGR : -4.86 $SWBI : -1.08 $ARKG : -1.35 $RH : 0.22",0.03374837338924408,0.08157695084810257,0.8846746683120728
"FND","2021-07-06 19:50:55+00:00","Bear Forecasts July 06, 2021 12:46:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $KMX : -0.33 $FTNT : 1.47 $PAYC : 0.56 $XRT : -1.41 $EXAS : -0.30 $SWBI : -1.18 $JKS : 7.81 $FND : 1.63 $CLNE : -4.46 $CCXI : 3.13",0.028639601543545723,0.06883016973733902,0.9025302529335022
"FND","2021-07-07 15:06:03+00:00","$FND $RH both attempted BOs today",0.10866706073284149,0.13364246487617493,0.7576904892921448
"FND","2021-07-07 19:47:16+00:00","Bear Forecasts July 07, 2021 12:42:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BLK : 0.91 $CROX : -0.72 $AAWW : 0.27 $SAVA : 1.35 $DQ : 3.72 $CWH : 1.69 $TROW : -0.25 $FND : 0.90 $PWR : -0.23 $XHB : 1.78",0.034501925110816956,0.0745183527469635,0.8909797072410583
"FND","2021-07-07 19:53:18+00:00","Bear Forecasts July 07, 2021 12:48:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EVR : -0.45 $CROX : -0.83 $BLK : 0.97 $SAVA : 1.10 $DQ : 3.89 $FND : 0.83 $PWR : -0.14 $PII : 1.80 $TROW : -0.22 $CWH : 1.51",0.037051230669021606,0.06947704404592514,0.8934717774391174
"FND","2021-07-07 20:21:00+00:00","$FND Rising Price and Volume Daily appearances since 2017: 54 Close 5 days later ±: Avg: -0.50 SD: 3.15 Worst: -8.89 Best: 7.06 10 days later: Avg: -0.27 SD: 4.81 Worst: -16.01 Best: 13.07 30 days later: Avg: -1.05 SD: 10.46 Worst: -30.63 Best: 14.20",0.02852676995098591,0.6608150005340576,0.3106583058834076
"FND","2021-07-09 20:20:56+00:00","$FND Below Avg Volume Daily appearances since 2017: 221 Close 5 days later ±: Avg: 0.09 SD: 2.89 Worst: -11.05 Best: 8.41 10 days later: Avg: 0.11 SD: 4.32 Worst: -14.46 Best: 13.22 30 days later: Avg: 0.22 SD: 7.26 Worst: -19.47 Best: 22.32",0.017867282032966614,0.8693422675132751,0.11279043555259705
"FND","2021-07-11 11:12:48+00:00","fellas, wanna share with ya my diamond! @MoonBitchCrypto platform is gonna reach the stars! 🥇 Unruggable - liquidity locked forever 💰 3% of transaction costs goes to holders ♿️ another 2% goes to charity! Hop on until it’s too late! $xem $pika $sc $fnd $trx $mdx $yfi",0.06701168417930603,0.02015482820570469,0.9128334522247314
"FND","2021-07-11 23:19:17+00:00","$XEC $QRVO $JHG $FND $DKS $AN Stocks from my list that are close to breaking out in the next 1-2 weeks",0.05118662491440773,0.04678361117839813,0.9020297527313232
"FND","2021-07-16 20:21:07+00:00","$FND Lower Prices Higher Volume Daily appearances since 2017: 19 Close 5 days later ±: Avg: 0.75 SD: 5.22 Worst: -15.67 Best: 9.86 10 days later: Avg: 0.38 SD: 7.63 Worst: -16.77 Best: 12.57 30 days later: Avg: 3.22 SD: 12.25 Worst: -20.97 Best: 28.34",0.07912664860486984,0.8124816417694092,0.10839169472455978
"FND","2021-07-16 20:21:08+00:00","$FND Bearish Engulfing Daily appearances since 2017: 47 Close 5 days later ±: Avg: 0.71 SD: 2.71 Worst: -4.09 Best: 8.49 10 days later: Avg: 1.20 SD: 4.98 Worst: -20.10 Best: 16.70 30 days later: Avg: 2.82 SD: 7.66 Worst: -19.47 Best: 16.78",0.015784941613674164,0.8826777935028076,0.10153718292713165
"FND","2021-07-18 00:13:28+00:00","I'll give you 3 reasons to take part DDEX! 1. comfortable decentralized exchange 2. DAO autonomous community 3. referral idea And much more ideas! $shib $xgt $tons $ubu $mkr $rev $unft $hnt $rune $aave $zil $cel $fnd $bwx $tmcn $star $xdc $bnb $clv $rvn $near $usdt",0.09395843744277954,0.013675002381205559,0.8923665881156921
"FND","2021-07-20 21:03:30+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABC $ALLE $AME $BHVN $BILI $BX $CDNS $CPRT $CPT $DGX $EMB $FND $GRMN $GWRE $ICE $IEI $INMD $IYR $MINT $PLD $PTON $QDEL $THO $TNDM $WCN $WMT",0.11991187930107117,0.026902269572019577,0.853185772895813
"FND","2021-07-22 18:06:40+00:00","14:06 New 52wk Highs: $FND $LMRK",0.21668420732021332,0.09428250789642334,0.6890332698822021
"FND","2021-07-22 21:28:22+00:00","Best performing large cap stocks from today Domino's $DPZ +14.6% BioNTech $BNTX +8.2% Doximity $DOCS +7.6% Asana $ASAN +5.7% BeiGene $BGNE +4.9% AppLovin $APP +4.8% FirstEnergy $FE +4.3% $FND +4.3% Just Eat $GRUB +4.2% Qualtrics $XM +4.2% Blackstone $BX +4.1% Horizon $HZNP +4.1%",0.21484731137752533,0.017524484544992447,0.7676281929016113
"FND","2021-07-23 02:58:36+00:00","I am thinking about... $SE $CRWD $BILL $CROX $SHOP $SNAP $FND $KKR",0.045839037746191025,0.038158681243658066,0.9160022735595703
"FND","2021-07-23 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $CMG 2 $AN 2 $DECK 1 $DPZ 1 $FND 1 $MCD 1 $NKE 1 $GPI 1 $LUB 1 From:2021/07/16〜",0.042374078184366226,0.05646047741174698,0.9011654853820801
"FND","2021-07-23 13:31:15+00:00","$ADBE Alert: Open &gt; 100 day high $ADSK Alert: Open &gt; 100 day high $AXP Alert: Open &gt; 100 day high $CMG Alert: Open &gt; 100 day high $CSCO Alert: Open &gt; 20 day high $EBAY Alert: Open &gt; 100 day high $FB Alert: Open &gt; 100 day high $FND Alert: Open &gt; 100 day high",0.1777198612689972,0.05697052925825119,0.7653096318244934
"FND","2021-07-23 20:21:04+00:00","$FND Major Breakout Daily appearances since 2017: 16 Close 5 days later ±: Avg: 0.59 SD: 4.14 Worst: -6.62 Best: 7.78 10 days later: Avg: 0.49 SD: 5.42 Worst: -12.25 Best: 9.48 30 days later: Avg: 1.60 SD: 10.84 Worst: -30.63 Best: 12.38",0.020774533972144127,0.8453720808029175,0.13385336101055145
"FND","2021-07-23 20:29:04+00:00","Best performing large cap stocks from this past week via @tradingview  $SNAP +31.6% BioNTech $BNTX +21.8% Moderna $MRNA +21.8% $ROKU +18.4% Chipotle $CMG +17.3% Trade Desk $TTD +14.9% $FND +14.4% $BILL +14.4% Cloudflare $NET +14.2% Maravai $MRVI +14.1% Shopify $SHOP +13.9%",0.3910881578922272,0.04290109500288963,0.5660107731819153
"FND","2021-07-23 20:30:50+00:00","#WallStreet 🇺🇸 Best performing #stocks from this past week via @tradingview: #USA  $SNAP +31.6% $BNTX +21.8% $MRNA +21.8% $ROKU +18.4% $CMG +17.3% $TTD +14.9% $FND +14.4% $BILL +14.4% $NET +14.2% $MRVI +14.1% $SHOP +13.9%",0.102571502327919,0.041677359491586685,0.855751097202301
"FND","2021-07-24 09:27:10+00:00","Stocks I'm focused on from the IBD New America Index $ABCL $GOOGL $MT $AVTR $CCS $CRWD $DOCU $ESI $ENTG $FND $NVDA $PGNY $PUBM $RGEN $RBLX $SHLS $SHOP $TECK $TPX $UPST $WSM $YETI $ZI #IBDPartner",0.1112445816397667,0.019399117678403854,0.8693563342094421
"FND","2021-07-24 14:30:00+00:00","The average performance of the stocks on the IBD 50 last week was +6.66% 👿 Best: $MRNA +21.79% Worst: $SGH -5.67% New to the list for the coming week: $SNAP $CLF $FVRR $WAL $CROX $CDNA $AN $UCTT $EVR $COOP $FND $SIVB $JBL $FIGS",0.04720097780227661,0.208352193236351,0.744446873664856
"FND","2021-07-25 03:00:19+00:00","$FND @ 120$ ... new 52wkh on route. 👊",0.1506282091140747,0.032935019582509995,0.816436767578125
"FND","2021-07-26 13:04:27+00:00","💼Insider Buys🟢: $FST - $4.6M $GIM - $1.0M $ROCC - $0.3M 💼Insider Sales🔴: $PLTR - $42.4M $CVNA - $39.8M $CHPT - $35.4M $FND - $28.0M $TWLO - $19.2M $DKNG - $12.4M $AN - $12.1M $HYRE - $10.4M",0.06610634177923203,0.026865053921937943,0.9070286154747009
"FND","2021-07-27 20:20:57+00:00","$FND Hanging Man Daily appearances since 2017: 19 Close 5 days later ±: Avg: -0.58 SD: 3.25 Worst: -8.89 Best: 4.08 10 days later: Avg: -0.67 SD: 4.88 Worst: -16.01 Best: 7.99 30 days later: Avg: 0.26 SD: 8.73 Worst: -20.97 Best: 9.86",0.0263728816062212,0.7003397941589355,0.27328726649284363
"FND","2021-07-28 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $CMG 4 $AAP 3 $MCD 3 $YUM 3 $DECK 3 $FND 3 $NKE 3 $AZO 2 $DKS 2 $LB 2 From:2021/07/21〜",0.050604332238435745,0.04710875824093819,0.9022868871688843
"FND","2021-07-28 22:11:59+00:00","#stonksteam $fnd slowed down?",0.03645921126008034,0.9033247828483582,0.06021605059504509
"FND","2021-07-29 09:09:26+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $AAP 3 $MCD 3 $YUM 3 $CMG 3 $DECK 3 $FND 3 $NKE 3 $SCI 2 $AZO 2 $DKS 2 From:2021/07/22〜",0.04746754467487335,0.04510405287146568,0.9074283838272095
"FND","2021-07-29 16:20:56+00:00","Housing still a compelling story - $LEN and $FND running higher",0.8463684916496277,0.03633120656013489,0.11730029433965683
"FND","2021-07-30 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $YUM 4 $CMG 3 $DKS 3 $FND 3 $SCI 3 $AAP 3 $APTV 2 $MCD 2 $AZO 2 $DECK 2 From:2021/07/23〜",0.05546187981963158,0.032896481454372406,0.9116415977478027
"FND","2021-07-30 20:21:05+00:00","$FND Inverted Hammer Daily appearances since 2017: 30 Close 5 days later ±: Avg: -0.33 SD: 3.32 Worst: -10.71 Best: 5.19 10 days later: Avg: -0.27 SD: 5.65 Worst: -13.02 Best: 10.22 30 days later: Avg: 1.56 SD: 7.85 Worst: -19.23 Best: 15.57",0.02668951451778412,0.7490686774253845,0.22424185276031494
"FND","2021-07-30 20:21:06+00:00","$FND Three White Soldiers Daily appearances since 2017: 13 Close 5 days later ±: Avg: -0.37 SD: 2.77 Worst: -5.33 Best: 3.38 10 days later: Avg: 0.10 SD: 5.03 Worst: -11.18 Best: 4.51 30 days later: Avg: 3.09 SD: 9.85 Worst: -13.88 Best: 18.08",0.0229598730802536,0.8191189169883728,0.15792123973369598
"FND","2021-07-31 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $SCI 4 $YUM 4 $APTV 3 $CMG 3 $DKS 3 $FND 3 $AN 2 $BOOT 2 $DECK 2 $LB 2 From:2021/07/26〜",0.07343421876430511,0.041236087679862976,0.8853297233581543
"FND","2021-08-02 20:21:07+00:00","$FND Below Avg Volume Daily appearances since 2017: 222 Close 5 days later ±: Avg: 0.11 SD: 2.93 Worst: -11.05 Best: 8.41 10 days later: Avg: 0.19 SD: 4.48 Worst: -14.46 Best: 13.95 30 days later: Avg: 0.53 SD: 7.54 Worst: -19.47 Best: 24.77",0.019459832459688187,0.8278742432594299,0.15266594290733337
"FND","2021-08-04 09:09:26+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $SCI 4 $YUM 4 $APTV 4 $CMG 3 $DECK 3 $DKS 3 $FND 3 $LEN-B 3 $NKE 3 From:2021/07/28〜",0.042889561504125595,0.03958200663328171,0.9175283908843994
"FND","2021-08-04 20:21:05+00:00","$FND Rising Price and Volume Daily appearances since 2017: 55 Close 5 days later ±: Avg: -0.52 SD: 3.12 Worst: -8.89 Best: 7.06 10 days later: Avg: -0.09 SD: 4.81 Worst: -16.01 Best: 13.07 30 days later: Avg: -1.05 SD: 10.46 Worst: -30.63 Best: 14.20",0.028592877089977264,0.6775522232055664,0.2938549518585205
"FND","2021-08-04 22:56:45+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150:  $ABC $ABNB $AGG $AMAT $ARKK $BX $CBOE $CPRT $CROX $DDOG $DFS $DGX $DUK $ENTG $FND $LQD $MBB $MCHP $MXIM $SAP $TREX $TSM $VCLT $YUM",0.1285158395767212,0.02486257441341877,0.8466216325759888
"FND","2021-08-05 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $YUM 5 $CMG 4 $DECK 4 $DKS 4 $FND 4 $LEN-B 4 $SCI 4 $SKY 3 $YETI 3 From:2021/07/29〜",0.03697183355689049,0.05300680175423622,0.9100213646888733
"FND","2021-08-05 12:28:17+00:00","Top Earnings TH 8/5 Aft: $AIG $AEE $APPN $AVLR $AXON $BIGC $BYND $CGNX $CTVA $CVNA $DBX $ED $EXPE $FEYE $FND $FNKO $FROG $FSR $G $GH $GPRO $GRPN $HEAR $IFF $ILMN $ITT $LGF/A $LNT $MNST $MP $MSI (1/2)",0.41056081652641296,0.06928940862417221,0.520149827003479
"FND","2021-08-05 20:11:13+00:00","$FND great earnings - I’ll be adding more to LT on the dips in coming days",0.21890637278556824,0.05043274164199829,0.7306608557701111
"FND","2021-08-06 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $DECK 5 $CMG 4 $FND 4 $SCI 4 $YETI 4 $YUM 4 $BOOT 3 $SKY 3 $DKS 3 $LEN-B 3 From:2021/07/30〜",0.04693808779120445,0.048247888684272766,0.9048140645027161
"FND","2021-08-06 13:31:17+00:00","Stock gaps: $ABUS -3.62% $CVNA 8.44% $DKNG 4.57% $EXEL 5.53% $FND -3.14%",0.023547669872641563,0.052963197231292725,0.9234891533851624
"FND","2021-08-06 14:26:25+00:00","Worst performing large cap stocks in today's early trading Novavax $NVAX Zynga $ZNGA $OLED Expedia $EXPE BioNTech $BNTX Insulet $PODD AppLovin $APP Sunrun $RUN Genmab $GMAB Cognex $CGNX Moderna $MRNA CureVac $CVAC Zillow $Z $ZG Palo Alto $PANW Novo $NVO Barrick $GOLD Floor $FND",0.0482916496694088,0.5091161131858826,0.4425922632217407
"FND","2021-08-06 14:38:24+00:00","$FND beats on sales, $860m vs $836m estimate;  Beats on EPS, 0.77 vs 0.61 estimate $GS and Barclays raise target Stock down 4.5%",0.00902546662837267,0.9720976948738098,0.01887691020965576
"FND","2021-08-06 14:39:28+00:00","Bear Forecasts August 06, 2021 07:35:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FND : -0.87 $BKI : -3.18 $STMP : -0.15 $BWA : -1.46 $TEAM : -1.91 $WHR : 0.91 $TJX : -0.01 $SSYS : -2.72 $GNRC : 2.60 $KDMN : 2.44",0.028917895630002022,0.08251737058162689,0.8885647058486938
"FND","2021-08-06 16:17:42+00:00","Home improvement picks see solid demand, and still upside ahead - Baird. $LOW $HD $FND",0.3179543614387512,0.6142398715019226,0.06780581921339035
"FND","2021-08-06 21:21:47+00:00","Worst performing large cap stocks from today Novavax $NVAX -19.6% Zillow $Z -8.3% Expedia $EXPE -7.9% AppLovin $APP -7.3% KE $BEKE -6.4% Peloton $PTON -6.3% Floor $FND -5.7% Exact Science $EXAS -5.6% Cognex $CGNX -5.4% $OKTA -4.8% CureVac $CVAC -4.6% NovoCure $NVCR -4.5%",0.0142024802044034,0.8890597820281982,0.09673764556646347
"FND","2021-08-07 09:09:26+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $YETI 5 $SCI 4 $YUM 4 $DECK 4 $DKS 3 $CMG 3 $FND 3 $SKY 3 $BOOT 2 $LEN-B 2 From:2021/08/02〜",0.049117885529994965,0.04160164296627045,0.9092804789543152
"FND","2021-08-09 14:34:55+00:00","$FND Morgan Stanley maintains Floor &amp; Decor Hldgs with a Equal-Weight and raises the price target from $115 to $125.",0.420382022857666,0.014984792098402977,0.5646331310272217
"FND","2021-08-09 18:29:51+00:00","Bear Forecasts August 09, 2021 11:25:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EPAM : -0.67 $MOXC : -13.21 $KLIC : 5.21 $HUM : -0.35 $CLX : 0.86 $BB : 2.11 $GME : 7.23 $FND : 0.67 $PINS : 0.58 $ORMP : 13.23",0.032549526542425156,0.09067925810813904,0.8767712712287903
"FND","2021-08-10 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $SCI 4 $YETI 4 $DKS 3 $YUM 3 $CMG 3 $DECK 3 $FND 3 $SKY 2 $LEN-B 2 From:2021/08/03〜",0.037657469511032104,0.0434444323182106,0.9188981056213379
"FND","2021-08-10 23:42:16+00:00","$UPST $FND $INMD $STEM $CMA my favorite long term holds I am currently in outside of my biotechs",0.05364822968840599,0.018426518887281418,0.9279252886772156
"FND","2021-08-11 20:21:00+00:00","$FND Three White Soldiers Daily appearances since 2017: 14 Close 5 days later ±: Avg: -0.51 SD: 2.71 Worst: -5.33 Best: 3.38 10 days later: Avg: 0.10 SD: 5.03 Worst: -11.18 Best: 4.51 30 days later: Avg: 3.09 SD: 9.85 Worst: -13.88 Best: 18.08",0.022656241431832314,0.8093793392181396,0.1679644137620926
"FND","2021-08-13 00:15:18+00:00","FND (Floor &amp; Decor Holdings, Inc.) 🚨 #Insider #stock alert! 💰 #Sale on 2021-08-11 - $FND 🇺🇸: Laube Lisa (PRESIDENT), total amount $6.100.000. Stock has a float of 102.00M shares",0.043943051248788834,0.012532221153378487,0.9435247778892517
"FND","2021-08-13 20:21:14+00:00","$FND Below Avg Volume Daily appearances since 2017: 223 Close 5 days later ±: Avg: 0.10 SD: 2.92 Worst: -11.05 Best: 8.41 10 days later: Avg: 0.19 SD: 4.48 Worst: -14.46 Best: 13.95 30 days later: Avg: 0.53 SD: 7.54 Worst: -19.47 Best: 24.77",0.01952093094587326,0.8256890177726746,0.15479007363319397
"FND","2021-08-16 18:27:19+00:00","Floor and Decor thesis: -new store openings at 20% growth a year - sales at existing stores growing at $20M a year as productivity improves - digital sales still low at 16% - room for improvement - entry into commercial market $FND",0.8898416757583618,0.06779401004314423,0.04236425831913948
"FND","2021-08-16 20:21:00+00:00","$FND Below Avg Volume Daily appearances since 2017: 223 Close 5 days later ±: Avg: 0.10 SD: 2.92 Worst: -11.05 Best: 8.41 10 days later: Avg: 0.17 SD: 4.48 Worst: -14.46 Best: 13.95 30 days later: Avg: 0.58 SD: 7.56 Worst: -19.47 Best: 24.77",0.01951812580227852,0.8227381110191345,0.15774379670619965
"FND","2021-08-16 20:21:00+00:00","$FND Engulfing Daily appearances since 2017: 44 Close 5 days later ±: Avg: 0.26 SD: 3.81 Worst: -12.50 Best: 9.23 10 days later: Avg: -0.14 SD: 3.80 Worst: -13.70 Best: 7.55 30 days later: Avg: 0.17 SD: 7.89 Worst: -26.54 Best: 16.54",0.022701576352119446,0.7749582529067993,0.20234018564224243
"FND","2021-08-18 02:33:58+00:00","not eligible for $rare. i gd better be eligible for $fnd if we ever get there",0.0664924904704094,0.018168235197663307,0.9153392314910889
"FND","2021-08-19 20:21:06+00:00","$FND Below Avg Volume Daily appearances since 2017: 223 Close 5 days later ±: Avg: 0.10 SD: 2.92 Worst: -11.05 Best: 8.41 10 days later: Avg: 0.17 SD: 4.48 Worst: -14.46 Best: 13.95 30 days later: Avg: 0.58 SD: 7.56 Worst: -19.47 Best: 24.77",0.01951812580227852,0.8227381110191345,0.15774379670619965
"FND","2021-08-22 00:09:36+00:00","$FND just keeps growing",0.059977129101753235,0.15154185891151428,0.7884809374809265
"FND","2021-08-23 15:55:57+00:00","$TTSH this is next $UGRO. Obviously completely different businesses. But cheap, unknown and under-appreciated.  $1.00/share in cash. Super cheap on any metric.  And if comped to $LL OR $FND the stock wld be 14-15.",0.0883658155798912,0.05396026745438576,0.8576738834381104
"FND","2021-08-24 01:50:21+00:00","wait until @SBF_FTX list $FND on it lol",0.01896159164607525,0.1489691287279129,0.8320692777633667
"FND","2021-08-25 05:44:13+00:00","Hey @withFND can we get a $FND coin 👀",0.12064958363771439,0.027102168649435043,0.8522482514381409
"FND","2021-08-25 20:20:54+00:00","$FND Below Avg Volume Daily appearances since 2017: 225 Close 5 days later ±: Avg: 0.11 SD: 2.91 Worst: -11.05 Best: 8.41 10 days later: Avg: 0.17 SD: 4.48 Worst: -14.46 Best: 13.95 30 days later: Avg: 0.68 SD: 7.60 Worst: -19.47 Best: 24.77",0.019966676831245422,0.821689248085022,0.15834416449069977
"FND","2021-08-26 13:47:56+00:00","On Motley Fool Live today, I'm talking about two lesser known stocks that I own that I think more people should. Floor and Decor $FND and United Rentals $URI. Revenue growth, profitability, and consistent market-beating results from both.",0.8094049096107483,0.012547706253826618,0.17804740369319916
"FND","2021-08-27 20:20:54+00:00","$FND Piercing Line Daily appearances since 2017: 19 Close 5 days later ±: Avg: 2.12 SD: 3.21 Worst: -3.96 Best: 7.11 10 days later: Avg: 3.48 SD: 4.09 Worst: -2.09 Best: 13.22 30 days later: Avg: 6.25 SD: 7.76 Worst: -14.50 Best: 18.01",0.021074194461107254,0.8332151174545288,0.14571070671081543
"FND","2021-08-28 04:32:53+00:00","My long term positions in order: 1. $AVXL 2. $UPST 3. $PDSB 4. $INMD 5. $CMA 6. $FND  7. $PAVM 8. $APPS 9. $ALEC 10. $STEM 11. $ASTS",0.023451825603842735,0.031389739364385605,0.9451584219932556
