"symbol","timestamp","content","Positive","Negative","Neutral"
"ONON","2021-09-14 23:21:28+00:00","#IPO for Wednesday 9/14 $EZFL EzFill Holdings Inc $TYRA Tyra Biosciences, Inc. $TWKS  Turing Holding Corp. $BROS Dutch Bros Inc. $ONON On Holding AG $PRCT PROCEPT BioRobotics Corp",0.056422822177410126,0.019843939691781998,0.9237332344055176
"ONON","2021-09-15 02:57:36+00:00","Thoughts on $ONON IPO?",0.0400579571723938,0.026271676644682884,0.9336703419685364
"ONON","2021-09-15 10:01:18+00:00","$ONON Prices 31.1M Share IPO at $24/sh",0.04682913422584534,0.024251891300082207,0.9289189577102661
"ONON","2021-09-15 10:09:36+00:00","$ONON Prices 31.1M Share IPO at $24/sh",0.04682913422584534,0.024251891300082207,0.9289189577102661
"ONON","2021-09-15 10:57:20+00:00","$ONON - Swiss running company ON HOLDING AG  set to make its debut on the NYSE today - PRICING OF ITS INITIAL PUBLIC OFFERING OF 31,100,000 CLASS A ORDINARY SHARES AT A PUBLIC OFFERING PRICE OF $24.00 PER SHARE -",0.10504154115915298,0.009115478955209255,0.8858429789543152
"ONON","2021-09-15 10:59:09+00:00","Jeez. This founder of On shoes $ONON hasn’t answered a single question head-on. Doesn’t instill much confidence when the stock begins trading today at a 250% premium to $NKE.",0.1007501482963562,0.025484269484877586,0.8737655282020569
"ONON","2021-09-15 11:05:03+00:00","$ONON Prices 31.1M Share IPO at $24/sh",0.04682913422584534,0.024251891300082207,0.9289189577102661
"ONON","2021-09-15 12:10:19+00:00","👀these two IPOs, debut today. $BROS $ONON",0.14012929797172546,0.009938495233654976,0.8499321937561035
"ONON","2021-09-15 12:14:04+00:00","#IPOs Wed Sep 15 $ESZFL 6.25mm shares offered at $4 $BROS 21.1mm offered at $23 $DICE 12mm offered at $17 $DH 15.6mm offered at $27 $ONON 31.1mm offered at $24 $KTTA 4.8mm offered at $5 $PRCT 6.6mm offered at $25 $TWKS 36.8mm offered at 21 $TYRA 10.8mm offered at $16",0.05885070189833641,0.02076677978038788,0.9203824996948242
"ONON","2021-09-15 12:26:12+00:00","Todays deal recap: part 2 of 2 #IPO  Dutch Bros $BROS 21M sh IPO, $23.00 Leslie's $LESL 15.8M sh 2ndary, $22.00 Live Nation $LYV 5.23M sh 2ndary, $86.90 On Holding $ONON 31.1M sh IPO, $24.00 Procept BioRobotics $PRCT 6.56M sh IPO, $25.00 Tyra Bio $TYRA 10.8M sh IPO, $16.00",0.05568194016814232,0.014627163298428059,0.9296908378601074
"ONON","2021-09-15 12:32:04+00:00","$ONON priced 31 mil shares $24 above the $18-$20 range - should be a big win for @rogerfederer",0.7495664954185486,0.011265311390161514,0.239168182015419
"ONON","2021-09-15 12:49:51+00:00","morning watchlist 9/15 $BAC $CRSR $DATS $DM $IPOF $KPLT $NNDM $PATH $SRNG $TWTR $HYFM $ONON $BROS $GREE",0.44197267293930054,0.05418258532881737,0.5038447976112366
"ONON","2021-09-15 13:28:51+00:00","IPOs Today: 9/15 $DH : 15.5M Float @ $27 $BROS : 21M Float @ $23 $ONON : 31.1M Float @ $24 $PRCT : 6.56M Float @ $25 $TWKS : 38.9M Float @ $21 $TYRA : 10.8M Float @ $16 $DICE : 12M Float @ $17 $EZFL : 6.25M Float @ $4 $KTTA : 4.8M Float @ $5",0.03103201650083065,0.029715213924646378,0.9392527341842651
"ONON","2021-09-15 13:41:09+00:00","Two IPOs price above range. On Holding $ONON, Swiss apparel brand prices at $24, above $20-$22 range, trading @NYSE.  Digital consulting/software firm Thoughtworks $TWKS to go public @Nasdaq prices at $21, above range of $18-$20.  First of many IPOs coming in next month. @CNBC",0.053351934999227524,0.018179604783654213,0.9284685254096985
"ONON","2021-09-15 14:37:34+00:00","$DH no allocation $ONON no allocation",0.041467443108558655,0.04781169444322586,0.9107208847999573
"ONON","2021-09-15 15:50:30+00:00","When will this Swiss Al Bundy shop start trading? $ONON",0.042698174715042114,0.016101811081171036,0.9412000179290771
"ONON","2021-09-15 16:53:38+00:00","$ONON seem interesting, might give it a try (IPO Play) #OptionsBBQ",0.09314645081758499,0.01660708524286747,0.8902464509010315
"ONON","2021-09-15 17:27:24+00:00","$ONON Opens 48% Higher at $35.40. IPO priced at $24",0.7239075303077698,0.0889209657907486,0.18717151880264282
"ONON","2021-09-15 17:29:14+00:00","On Holding opens at $35.40, IPO priced at $24 per share $ONON",0.03940203785896301,0.015942811965942383,0.944655179977417
"ONON","2021-09-15 17:35:12+00:00","$ONON Opens 48% Higher at $35.40. IPO priced at $24",0.7239075303077698,0.0889209657907486,0.18717151880264282
"ONON","2021-09-15 17:40:48+00:00","Can't remember when was the last time a Swiss company's IPO was as exciting as $ONON 👏🏼",0.04906865209341049,0.03572069853544235,0.9152106046676636
"ONON","2021-09-15 17:48:55+00:00","Seems like a lot of IPOs today. Maybe I dont usually notice but I usually glance at anything up over 20% and read news. $DICE $BROS $PRCT $TYRA $DH $ONON $TWKS are all IPOs and all up 20%. No trade for me, but interesting.",0.13353630900382996,0.0265225600451231,0.839941143989563
"ONON","2021-09-15 18:01:39+00:00","$ONON love the shoes, now I love the stock…",0.08067546784877777,0.01786152459681034,0.901462972164154
"ONON","2021-09-15 18:06:41+00:00","14:06 Pops: $ATER +5.5%, $ONON +3.8%",0.03141850233078003,0.02807563915848732,0.940505862236023
"ONON","2021-09-15 18:28:08+00:00","$ONON trading at like 18x sales right now? Am I missing something here? How does it make sense for an apparel company to trade at a software multiple?  $NKE at over 6x sales. Gymshark at 4x as of last year.  btw Under Armour $UA at 2x revenue. Just sayin'",0.04577767476439476,0.07152069360017776,0.8827016949653625
"ONON","2021-09-15 18:30:12+00:00","$ONON at 36….. geez I wish it was shortable 😋",0.07049640268087387,0.22918662428855896,0.7003169655799866
"ONON","2021-09-15 18:53:38+00:00","Folks, we've got a tsunami of news breaking as we head into the final hr: $AAPL reversal, $DIS $MSFT CEOs at White House digging 4answers on worker #vaccines mandate, hot shoe co. $ONON just started trading, @rogerfederer Is an investor, wait'll u see the move Tune in NOW FoxBiz",0.09538577497005463,0.02059895545244217,0.8840152621269226
"ONON","2021-09-15 19:19:04+00:00","$ONON we started a new position today in this popular sportswear company after the IPO.",0.397350937128067,0.011091127060353756,0.5915579795837402
"ONON","2021-09-15 19:21:36+00:00","$ONON closing they day up close to 50%. IPOs are hot again 🔥",0.6791893839836121,0.16764986515045166,0.1531607061624527
"ONON","2021-09-15 20:16:01+00:00","Wish you all a great day ahead #friends! Do not miss to #AnalyzeYourTrade, it helps #streamline your future #trades. $BROS $DH $GSKY $INDP $ONON $TWKS $IRNT $ANY $RIDE $PLTR $AI $MSFT $TSLA $AMZN $QCOM $SBUX $EA $DNMR $BLI $GREE",0.12881499528884888,0.019568229094147682,0.8516167998313904
"ONON","2021-09-15 23:26:24+00:00","$ZAAG  20 Day Moving Average BUY $IRNT $GREE $BROS $INDP $SBUX $PLTR $CSCO $ANY $TMC $APRN $OPAD $GSKY $ONON",0.14119942486286163,0.030186399817466736,0.8286141753196716
"ONON","2021-09-15 23:27:39+00:00","$ZAAG 50 Day Moving Average BUY $IRNT $BROS $INDP $SBUX $PLTR $CSCO $ANY $TMC $APRN $OPAD $GSKY $ONON",0.1714312732219696,0.02781950868666172,0.8007492423057556
"ONON","2021-09-15 23:29:14+00:00","Za Group Inc $ZAAG 0.0112 -0.0004 (-3.45%) 09/15/21 [OTC US] POST-MARKET 0.0121 +0.0009 (+8.04%) 16:05 ET $IRNT $GREE $BROS $INDP $SBUX $PLTR $CSCO $ANY $TMC $APRN $OPAD $GSKY $ONON",0.16963009536266327,0.04887857660651207,0.7814913392066956
"ONON","2021-09-15 23:42:03+00:00","Hey @MartyChargin , looks like we should have put on our $ONON shoes and run down to the Dutch $BROS coffee shop for a celebratory drink today.  Both these profitable #IPOs had a nice first day--watching to see if they set up IPO bases.",0.6137924194335938,0.020522354170680046,0.3656851351261139
"ONON","2021-09-16 01:49:49+00:00","$ONON is a hidden gem 👀 watching closely",0.07693367451429367,0.036075226962566376,0.8869910836219788
"ONON","2021-09-16 12:44:31+00:00","$ONON Shares of Roger Federer-backed On Holding jumped more than 47% in their debut on the New York Stock Exchange, valuing the shoemaker at about $11.35 billion",0.9340227842330933,0.02214621752500534,0.0438309907913208
"ONON","2021-09-16 14:18:21+00:00","Watch Federer backed $ONON ..",0.06291015446186066,0.013768537901341915,0.9233213663101196
"ONON","2021-09-16 14:43:40+00:00","$ONON Another Ipo not playing.",0.03207362815737724,0.2694196403026581,0.6985067129135132
"ONON","2021-09-16 15:53:22+00:00","$ONON rip",0.05039960891008377,0.027972185984253883,0.9216281771659851
"ONON","2021-09-16 15:56:55+00:00","$ARQQ why no one talk about This one. Been taking off.  $ONON ipo are not showing signs of slowing down",0.4221968352794647,0.2555484473705292,0.32225462794303894
"ONON","2021-09-16 16:23:07+00:00","$BROS $ONON $CELH are 3 great consumer cult stocks.",0.0660332664847374,0.014447075314819813,0.9195196628570557
"ONON","2021-09-16 16:33:50+00:00","i met my wife at a hash so i bought $ONON seems like proper research for 2021 investing",0.0718122124671936,0.016488390043377876,0.9116993546485901
"ONON","2021-09-16 16:55:09+00:00","$ONON I mean what a super star 🌟",0.1058361604809761,0.01782083883881569,0.8763430714607239
"ONON","2021-09-16 16:55:21+00:00","$ONON   Definitely could be the next $NKE",0.048421282321214676,0.05397511646151543,0.8976035714149475
"ONON","2021-09-16 17:04:26+00:00","$ONON with a $24 billion market cap. What the fuck. Will be shorting calls when available.",0.02630693092942238,0.0581132248044014,0.9155797958374023
"ONON","2021-09-16 17:06:44+00:00","$ONON is on the move: +12.57%⁣ ⁣ On Holding shares are trading higher on post-IPO volatility after the stock opened for trade on Wednesday.",0.9392417073249817,0.03080746717751026,0.02995084784924984
"ONON","2021-09-16 17:14:56+00:00","Top % Gainers: $LIDR $LPTX $OPAD $TUEM $BROS $IRNT $LWLG $RKLY $SPIR $LIFE $ARQQ $TMC $GWB $ONON $ELOX $BBIG $AFRM",0.599540114402771,0.04128206521272659,0.35917776823043823
"ONON","2021-09-16 17:41:20+00:00","Now it's turned to be an incredible day! New ATH: $DOCN $ASAN $DDOG $NET $TEAM $BROS $ONON $CELH $CROX 🚀🔥",0.14250558614730835,0.02057514525949955,0.8369193077087402
"ONON","2021-09-16 17:47:18+00:00","In $onon 34$",0.06721974909305573,0.051846183836460114,0.8809340596199036
"ONON","2021-09-16 18:08:33+00:00","$ONON try on a pair and you will understand the stocks run.",0.07488591223955154,0.024403950199484825,0.9007101058959961
"ONON","2021-09-16 18:34:08+00:00","$ONON breach",0.043608151376247406,0.03500908613204956,0.9213827848434448
"ONON","2021-09-16 18:55:15+00:00","Ok - I will go ahead and get $ONON only because its #Federer backed.",0.09886594116687775,0.01175690907984972,0.8893771767616272
"ONON","2021-09-16 19:34:47+00:00","$BROS $ONON are too hot &amp; I can’t touch either. Hope they’ll start to cool down tmrw or next week. Love my On Running shoes❤️👍.",0.10303138196468353,0.044684603810310364,0.8522840142250061
"ONON","2021-09-16 20:13:35+00:00","Just dropped by the On store in NYC. Comfy shoes but haven’t seen a single person in this city wearing them. $ONON",0.05265367776155472,0.02866392768919468,0.918682336807251
"ONON","2021-09-16 21:42:37+00:00","$ONON … if you hash you know",0.061781130731105804,0.031406182795763016,0.9068127274513245
"ONON","2021-09-17 02:00:54+00:00","$ONON new IPO. Swiss company. Makes good running shoes. In watchlist.",0.1667107492685318,0.014715041033923626,0.8185742497444153
"ONON","2021-09-17 09:36:08+00:00","Deckers Brands portfolio being 'significantly undervalued,' says Citi $DECK $ONON",0.025805534794926643,0.9561777114868164,0.018016695976257324
"ONON","2021-09-17 12:22:43+00:00","$onon I’ve been waiting for this company to IPO for a few years. Great opportunity even at this valuation. It won’t repeat the UAA mistakes. It will become a great competitor to $NKE similar to the ever growing $DECK (long both)",0.8251370191574097,0.007590455934405327,0.16727253794670105
"ONON","2021-09-17 12:38:48+00:00","$ONON has been a rockstar since it’s IPO Wednesday. Trim and trail into new highs today. I’m a buyer of dips going forward. @t3live @candicemoh1 @KirasEpicTrades @CrankyRicky",0.2650068402290344,0.03711510822176933,0.6978780627250671
"ONON","2021-09-17 13:49:11+00:00","On Holding rises 7.9% $ONON",0.90422523021698,0.05377572402358055,0.04199904575943947
"ONON","2021-09-18 14:39:09+00:00","Opening Day: Sports analytics company Sportradar drops in trading debut $FORG $HZON $ACT $ONON $DICE $DH $BROS $TWKS $PRCT $KTTA $SRAD $RNXT $SQL $DDI $QNIU $CMSL $SPRK $SCAN $AUTH $ARBK $WRBY $TOST $HLTH $ALVU $BIRD $GTLB $KETR $AMZN $F $BABA $EZFL",0.010584168136119843,0.9435073733329773,0.04590841755270958
"ONON","2021-09-19 05:23:10+00:00","3 very recent IPOS that are great for long term investments - $BROS $ONON $TOST(not yet listed) Other recent IPOs worth investing for medium to long term are as below - $DLO, $GLBE, $DOCS, $DOCN, $FIGS",0.0737437978386879,0.012349146418273449,0.9139071106910706
"ONON","2021-09-19 21:22:32+00:00","$JWN survived covid and is a premium retail partner to many iconic and fast growing brands $NKE $ONON $DECK $GOOS etc. half their sales are now digital. So where do they go from here?",0.039291441440582275,0.0347493439912796,0.9259592294692993
"ONON","2021-09-19 23:43:06+00:00","I feel really sad $SOFI $AMRS $LC all have a lower P/S multiple over 2021 sales than $BROS $ONON. $BROS ~16 $ONON ~15 $SOFI ~12 $AMRS ~10 $LC ~4 We need the next ERs from $SOFI $AMRS $LC to stand out &amp; trigger a massive run🙏",0.033890314400196075,0.8582814931869507,0.10782813280820847
"ONON","2021-09-20 14:28:14+00:00","Q: What is your opinion of new hot #IPO stocks just before #Options are available? Like $BROS &amp; $ONON.  Do they have a reaction to the trading of options, like we have seen in some #SPACs?   Do any of you buy / sell common going into the trading of #CALLS &amp; #PUTS being available?",0.0343150869011879,0.03212970867753029,0.9335552453994751
"ONON","2021-09-21 12:31:08+00:00","Four new option listings and eleven option delistings on September 21st $BROS $ONON $PUK $NRDY $CBB $KIN $NWHM $ORBC $PACE $PFPT $QTS $SYKE $TBIO $USCR",0.04795202240347862,0.03958796709775925,0.9124600291252136
"ONON","2021-09-21 14:40:52+00:00","$ONON tried to put on a covered call / buywrite and TW would let it go in but then it would cancel after a bit.",0.03419845551252365,0.07783517241477966,0.8879663944244385
"ONON","2021-09-21 20:13:48+00:00","A super day, my PF up 3.54%. Heroes: $SAVA 9.53% $UPST 9.30% (ATH) $AMRS 4.66% $PLXP 4.52% (VAZALORE great reviews) $SOFI 4.12% From watchlist: $LCID 11.38% $DUOL 10.19% $MTTR 9.36% $ONON 7.78% $BROS 6.50% $DNA 5.45% $MNDY 5.42% $SKIN 5.33% $TWST 5.21% $AGFY 5.19%",0.32163453102111816,0.021178849041461945,0.6571866869926453
"ONON","2021-09-21 22:58:42+00:00","Long $ONON 36$. High margin business. @rogerfederer as a main investor and promoter of the brand. (I’d say he knows to manage his💰) I see people wear these shoes everywhere, and foreign markets are just starting to be explored. Likely to be next: all seasons models, clothing,…",0.07947583496570587,0.013106555677950382,0.9074175357818604
"ONON","2021-09-22 00:23:35+00:00","TUESDAY WATCHLIST WINNERS 🍕 $ONON +5.53% $LCID +9.68% $ATER +10.49% $IPOF +1.38% $UBER +11.08% $PBW +2.5% $VGK +1.04% $AG +2.35% $FUSE +11.09% $INFI +5.92% $PTGX +22.39% $LILM +3.73% $KBSF +3.56% $XERS +2.53% $CRVS +33.23% $VLTA +5.62% $CLNE +3.43% $SONY +3.55% $GAME +4.21%",0.08030024915933609,0.025983329862356186,0.8937163949012756
"ONON","2021-09-22 15:50:57+00:00","IPOs still just blasting off 50% at listing, wtf.  $TOST up 60% right now $BROS up 150% in a week $ONON up 55% in a week (and at listing)",0.8842290639877319,0.02403383143246174,0.0917370393872261
"ONON","2021-09-22 16:20:01+00:00","$ONON 8% off da high",0.3389200270175934,0.6170637011528015,0.04401632025837898
"ONON","2021-09-23 01:15:05+00:00","Ok let’s hear your newest investment idea (crypto, NFTs, stocks, bonds, real estate, anything). I’ll give it a score 1-10. And you have to rank my newest investment (personal, not my fund)… I bought $ONON recently. Love the product— valuation rich but I think it can be huge.",0.08522632718086243,0.012128418311476707,0.9026452302932739
"ONON","2021-09-24 14:16:48+00:00","$ONON way overvalued.",0.8350624442100525,0.034613728523254395,0.13032376766204834
"ONON","2021-09-27 02:05:09+00:00","#Watchlist  $AFRM, $ASAN, $DOCS, $DLO, $GLBE, $U, $SNAP, $PLAN, $CRM #IPO $FRSH, $TOST, $ONON Extra: $DOCN, $ABNB, $AMD",0.055078763514757156,0.017832504585385323,0.9270887970924377
"ONON","2021-09-27 17:49:58+00:00","$onon vs $deck fwiw neighbor is a runner &amp; i noticed his new On's and asked him about them (i knew he had hoka's prior) he said he liked them but liked his hoka's better and would be going back - 1 person's opinion only but figured id share.",0.11144857108592987,0.023501278832554817,0.865050196647644
"ONON","2021-09-27 21:57:20+00:00","$COG - Hot Stocks: Oil stocks rally; $M hits high; $ASLN falls on data; $ONON dips; $RCAT wins contract Click on bio link for more details. #Stocks #Stock #stock",0.07773073762655258,0.7348020076751709,0.18746718764305115
"ONON","2021-09-28 00:35:25+00:00","Just reading @Wolfmetric IPO Profile of $ONON in tomorrow's Blitz and realized these are the Cloud Sneakers my wife says are life-changing",0.06849010288715363,0.031509362161159515,0.9000005125999451
"ONON","2021-09-28 14:23:31+00:00","Buying some $ONON Option on this thing are dead so stock it is.",0.028874989598989487,0.21100452542304993,0.7601205110549927
"ONON","2021-09-29 16:35:56+00:00","$ONON all time low, still 25% above pricing",0.01353815384209156,0.9559266567230225,0.030535198748111725
"ONON","2021-10-01 19:56:06+00:00","$ONON   such a great product, looking for a rebound back to mis $30s next week",0.9368425607681274,0.02322216145694256,0.039935290813446045
"ONON","2021-10-04 11:47:39+00:00","On Holding initiated with a Sell at Williams Trading $ONON",0.1251327097415924,0.01583153009414673,0.8590357899665833
"ONON","2021-10-04 12:47:10+00:00","+Initiations 10/4: $ACHV $BCYP $CLMT $EFTR $LASR $LPTX $MPLN $NRDY $OCDX $RNLX $SKIN $SUNL  . -Initiations 10/4: $ASTR $ONON $RUN",0.06710052490234375,0.022194623947143555,0.9107048511505127
"ONON","2021-10-04 15:55:43+00:00","$ONON Williams Capital analyst Sam Poser initiates coverage on On Holding with a Sell rating and announces Price Target of $25.",0.22445876896381378,0.011900465935468674,0.763640820980072
"ONON","2021-10-04 18:45:30+00:00","$onon long",0.048672158271074295,0.03214230388402939,0.9191854596138
"ONON","2021-10-05 16:06:04+00:00","Mkt Cap $ONON $10Bn Mkt Cap $ADDYY $60Bn  Mkt Cap $NKE $238Bn Sometimes fun to get a sense of the order of magnitude of related businesses.",0.03143110126256943,0.06947498023509979,0.8990938663482666
"ONON","2021-10-05 19:37:57+00:00","I believe $NKE has a lot more competition than the #market realizes at the moment from competitors such as $LULU, $CROX, $ONON, &amp; soon to #IPO $BIRD. All 4 competitors are growth stage #companies with strong #brands. - I am still bullish on #Nike #stock.",0.37450581789016724,0.035423364490270615,0.5900708436965942
"ONON","2021-10-05 19:40:44+00:00","NEW LOW 5/29 $WISH $GOLD $AUY $VIPS $ZNGA $ATUS $KGC $BTG $NEM $KTRA $GFI $LIDR $PSFE $ZM $BRQS $FDX $FRSH $ONEM $AEM $TOST $ONON $BODY $SUNL $PTK $RNG $VRTX $APPH $YSG $ENIA $INSG $ESMT $IONS $TKC $BF-B $SMFR $NG $AGL $GO $SPFR $REE $STNE $COUR $AGI $GRUB $SGFY $XOS $TALK $TDOC",0.46606504917144775,0.037392277270555496,0.49654269218444824
"ONON","2021-10-06 02:39:01+00:00","new low 9/30 $ONON $APTO $PETZ $CNSP $BAND $VMEO $APPH $ORTX $KCAC $OCFT $AXU $WIX $CSPR $LIDR $DNB $CURV $LLNW $UPH $COOK $BF-B $INSG $NLS $ALHC $HEPS $ATHX $FTCI $MKFG $AVAH $CVET $BLND $SBTX $GBT $POSH $LIDR $DNB $CURV $LLNW $UPH $COOK $BF-B $INSG $NLS $ALHC $HEPS $ATHX $FTCI",0.29471245408058167,0.04582717642188072,0.6594604253768921
"ONON","2021-10-11 10:52:43+00:00","$ONON Stifel analyst Jim Duffy initiates coverage on On Holding with a Buy rating and announces Price Target of $36.",0.17663723230361938,0.011653621681034565,0.8117091059684753
"ONON","2021-10-11 11:12:10+00:00","$ONON Baird analyst Jonathan Komp initiates coverage on On Holding with a Outperform rating and announces Price Target of $38.",0.5855851769447327,0.023147298023104668,0.3912675976753235
"ONON","2021-10-11 11:14:07+00:00","$ONON Credit Suisse analyst Michael Binetti initiates coverage on On Holding with a Outperform rating and announces Price Target of $38.",0.7142410278320312,0.02152588963508606,0.2642331123352051
"ONON","2021-10-11 11:17:42+00:00","On Holding initiated with a Buy at UBS $ONON",0.08437909185886383,0.0125557417050004,0.9030651450157166
"ONON","2021-10-11 11:20:19+00:00","$ONON JPMorgan Starts at Overweight PT $37",0.08097869157791138,0.07277674227952957,0.8462446331977844
"ONON","2021-10-11 11:22:01+00:00","Stifel starts On Holding at Buy, sees 'tangible brand momentum'  $ONON",0.9170340299606323,0.016769999638199806,0.06619604676961899
"ONON","2021-10-11 11:42:02+00:00","Credit Suisse bullish on On Holding, initiates with an Outperform $ONON",0.881987452507019,0.08667407184839249,0.03133845701813698
"ONON","2021-10-11 13:14:49+00:00","$ONON - On Holding attracts rush of bull ratings as quiet period ends (article)",0.22246688604354858,0.06453923135995865,0.712993860244751
