"symbol","timestamp","content","Positive","Negative","Neutral"
"DEO","2021-07-15 18:11:22+00:00","Is there a good argument for why $DEO should not spin-off its beer business?",0.03725103661417961,0.030833734199404716,0.9319152235984802
"DEO","2021-07-16 18:53:04+00:00","$SPY beats $DEO and $BF/B total return over the past three/five years.",0.8187094926834106,0.05206578969955444,0.1292247325181961
"DEO","2021-07-19 02:47:39+00:00","Portfolio: $AMN $KBE $POOL $THC Cotton Short: $QQQ $MSTR Bitcoin Watchlist: $AMG $ASAI $BCRX $CBOE $DEO $DJP $IBB $IBN $IQV $IRM $MYRG $UGA $UGI Theme: Low market breadth, Cautious on opening new positions, Quarterly results coming, REIT, Bio-tech, Services, Finance, Food/Bev",0.017364516854286194,0.8997411727905273,0.08289432525634766
"DEO","2021-07-21 03:16:00+00:00","Moderna $MRNA ($123.4B) is valued more than: Boeing $BA Sony $SONY $IBM 3M $MMM Caterpillar $CAT Diageo $DEO General Electric $GE  But then what value you can assign to activity of savings lives in any case.",0.05836179107427597,0.013244299218058586,0.9283939003944397
"DEO","2021-07-21 12:01:58+00:00","Coca-Cola Q main highlight is +11% price/mix. Yes away-from-home snapping back helps but pricing (thru smaller packs &amp; fewer promos) is big part of this $KO $PEP $DEO $BUD",0.2333637773990631,0.02120376005768776,0.7454324960708618
"DEO","2021-07-21 12:06:38+00:00","Prioritising price over volume is deliberate strategy by current Coke CEO, taking page out of tobacco/booze playbook. Duopoly with Pepsi = working nicely even as volume rebounds $KO $PEP $PM $BUD $DEO $MO",0.7360864877700806,0.02064085565507412,0.24327267706394196
"DEO","2021-07-21 18:35:31+00:00","Those scare stories about a thumbs-down from Ronaldo seem a long time ago... Coke says despite continuing restrictions, away-from-home consumption now above pre-pandemic levels $KO $PEP $DEO",0.9019367694854736,0.03650909289717674,0.061554115265607834
"DEO","2021-07-26 12:07:08+00:00","WinningStreak5 $CHK $54.79 0.00% 12.04% 3.51% 18.49% 57.68 $CMG $1832.00 0.06% 18.11% 25.88% 21.52% 82.23 $DDOG $112.00 0.69% 6.84% 5.13% 32.11% 70.69 $DEO $192.63 0.00% 2.86% -0.67% 6.77% 53.48 $DT $63.48 0.00% 8.89% 7.92% 24.96% 66.99",0.05228293314576149,0.05009107664227486,0.8976259231567383
"DEO","2021-07-26 13:07:05+00:00","WinningStreak5 $AMZN $3668.05 0.31% 3.34% 4.69% 9.10% 63.26 $AVLR $167.00 0.35% 11.52% 3.11% 18.53% 65.76 $BRG $12.15 0.00% 9.95% 21.62% 29.53% 79.68 $CHK $54.79 0.00% 12.04% 3.51% 18.49% 57.68 $DEO $192.63 0.00% 2.86% -0.67% 6.77% 53.48 $DT $63.77 0.46% 9.38% 8.42% 25.53% 67.73",0.058009710162878036,0.08108396828174591,0.8609063029289246
"DEO","2021-07-27 17:21:45+00:00","Here is my concentrated portfolio: $AAPL $LVMUY $NSRGY $CMG $TSLA $COST $JNJ $SBUX $DEO $UNH",0.03884217515587807,0.025062279775738716,0.9360955953598022
"DEO","2021-07-29 11:15:03+00:00","$bud sales hit pre pandemic levels. They didn’t compare to last yr. @BearingtonTrade let’s go $deo",0.20902329683303833,0.07036980986595154,0.7206069231033325
"DEO","2021-07-29 11:59:00+00:00","Diageo's stable of strong brands ensures it almost runs itself, regardless of who is managing it. Sales +6% vs pre-pandemic despite losing so much high-margin on-trade volume $DEO $BUD $BF.B $KO",0.430950790643692,0.5405902862548828,0.028458885848522186
"DEO","2021-07-29 14:27:28+00:00","Diageo is next with a dividend increase, 5% higher final dividend for 2021. $DEO $DGE",0.9030798673629761,0.011169688776135445,0.08575037121772766
"DEO","2021-07-29 14:43:15+00:00","Bear Forecasts July 29, 2021 07:39:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $PXD : -0.64 $LKQ : -0.98 $KBH : 1.59 $IIVI : 0.54 $COHU : -2.14 $ORLY : -0.29 $UWMC : 0.05 $ED : -0.31 $WGO : 2.42 $DEO : -0.10",0.03223121538758278,0.07305771112442017,0.8947110772132874
"DEO","2021-07-29 14:48:29+00:00","Bear Forecasts July 29, 2021 07:44:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $LKQ : -1.05 $KBH : 1.37 $IIVI : 0.32 $ORLY : -0.32 $UWMC : 0.05 $ED : -0.17 $HAS : -0.58 $WGO : 2.84 $SOHU : 0.03 $DEO : -0.05",0.03382062166929245,0.0796150341629982,0.8865643739700317
"DEO","2021-07-29 18:32:12+00:00","EARNINGS: July29Thu: R11 $8,000B MktCap $AMZN!' $SMSN) $MA, $CMCSA, $TMUS' $RDSA. $SPGI, $ICE, $TWLO' $TEAM' $NOC, $KLAC' $PINS' $NESN. $LRLCY: #VOW3. $EADSY. $MRK, $AZN, $SNY, $GILD' $STM. $TTE $DEO. $VRTX' $FTNT' $AMT, $BUD, $MO, $EW' $DXCM' $DLR' $NGLY. $LYG. $MT. $CS. $NOK...",0.046998847275972366,0.020228376612067223,0.9327727556228638
"DEO","2021-07-30 13:47:37+00:00","09:47 New 52wk Highs: $ALEX $ALGN $AVB $DECK $DEO $MAA $PSA $RXN $SCI",0.5668203830718994,0.04043978825211525,0.3927398920059204
"DEO","2021-07-30 18:41:22+00:00","⚠ Big report tomorrow ⚠ We will discuss: 🚬 Altria Group $MO 🍸Campari/Diageo/Pernod Ricard $CPR $DEO $RI 🏪 Casey's General Stores $CASY 🍹 Coca Cola $KO 🍳 Deoleo S.A. $OLE 💹 FlowTraders $FLOW 🖥 IBM $IBM ☘ Kalera AS $KAL 🍟 Lamb Weston $LW 🍔 McDonalds $MCD 🛢 Shell $RDSA",0.050194501876831055,0.01984259858727455,0.9299629330635071
"DEO","2021-07-30 19:15:07+00:00","Largest stocks that hit new 52 Week Highs at some point today $ASML Nike $NKE Thermo Fisher $TMO Danaher $DHR $NVO AbbVie $ABBV Costco $COST Morgan Stanley $MS Linde $LIN Target $TGT $AMD Intuitive Surgical $ISRG Diageo $DEO S&amp;P Global $SPGI Prologis $PLD $ADP Brookfield $BAM",0.15882134437561035,0.03944336622953415,0.8017352223396301
"DEO","2021-08-02 11:41:12+00:00","$DEO the stock that owns casamigos #FreeGame",0.08007363975048065,0.011865022592246532,0.9080613255500793
"DEO","2021-08-02 14:23:10+00:00","Bear Forecasts August 02, 2021 07:19:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $YELP : -0.43 $RACE : -0.41 $TPOR : 1.41 $DEO : -0.02 $CRUS : -0.13 $AMEH : 2.08 $DASH : -1.19 $SEAS : 2.02 $IYT : 0.24 $TBT : -0.17",0.03400034457445145,0.06661248207092285,0.8993871212005615
"DEO","2021-08-02 14:33:03+00:00","Bear Forecasts August 02, 2021 07:29:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $DEO : -0.05 $TPOR : 1.34 $YELP : -0.62 $SEAS : 1.45 $CRUS : -0.36 $AMEH : 2.37 $DASH : -0.17 $TBT : -0.81 $IYT : 0.29 $IRBT : -0.61",0.03265251964330673,0.08257126063108444,0.88477623462677
"DEO","2021-08-02 18:11:49+00:00","Largest stocks that hit new All Time Highs at some point today $ASML Nike $NKE Danaher $DHR Novo $NVO Thermo Fisher $TMO Morgan Stanley $MS Medtronic $MDT Honeywell $HON Linde $LIN Intuit $INTU Moderna $MRNA Charter $CHTR $AMD Intuitive Surgical $ISRG $DEO S&amp;P Global $SPGI $PLD",0.18486495316028595,0.023316852748394012,0.7918181419372559
"DEO","2021-08-02 20:07:11+00:00","WinningStreak5 $AUY $4.49 0.00% 8.72% 6.40% -5.87% 58.04 $COO $423.57 0.43% 4.43% 6.89% 4.06% 70.38 $DEO $198.81 0.30% 3.98% 3.71% 10.41% 65.85 $DIDI $10.32 0.10% 28.36% -27.02% nan% 42.44 $EIG $41.72 0.48% 7.08% -2.52% 4.56% 52.19 $ELF $27.82 0.76% 4.78% 2.51% -7.42% 59.53",0.0507168173789978,0.12673306465148926,0.8225501179695129
"DEO","2021-08-02 21:07:10+00:00","WinningStreak5 $COO $423.61 0.44% 4.44% 6.90% 4.07% 70.41 $DEO $198.81 0.30% 3.98% 3.71% 10.41% 65.85 $EIG $41.72 0.48% 7.08% -2.52% 4.56% 52.19 $ELF $27.82 0.76% 4.78% 2.51% -7.42% 59.53 $EW $113.28 0.90% 4.03% 9.38% 17.05% 72.94 $EXR $175.29 0.66% 2.65% 7.00% 19.59% 65.96",0.06856437027454376,0.12124448269605637,0.8101911544799805
"DEO","2021-08-03 13:40:55+00:00","Congrats to Diageo $DEO on crossing $200 for the first time ever. Stock has been on an absolute year since briefly touching $105 last spring. Will crack a fresh bottle of Johnnie Walker blue tonight to celebrate.",0.38156378269195557,0.030080437660217285,0.5883558392524719
"DEO","2021-08-04 14:37:21+00:00","$DEO: Crown Royal Partners With Columbia Records To Unite Artists And NBA 2k League Teams Through Virtual Music &amp; Gaming Series, Featuring Hawks Talon Gaming And Detroit Pistons GT //First",0.35762113332748413,0.007924393750727177,0.6344544291496277
"DEO","2021-08-05 21:37:12+00:00","WinningStreak5 $ABNB $149.31 1.30% 4.07% 0.63% -11.18% 59.91 $CREE $96.60 2.52% 6.05% -0.87% -0.48% 58.01 $DEO $201.76 0.65% 2.11% 5.35% 11.90% 70.98 $DLR $155.96 0.02% 3.63% 2.39% 2.83% 53.71 $DT $66.99 2.34% 5.15% 8.91% 31.82% 74.32 $NKE $173.80 1.10% 4.08% 8.55% 30.65% 81.97",0.06280195713043213,0.06494917720556259,0.8722489476203918
"DEO","2021-08-06 12:07:10+00:00","WinningStreak5 $DDOG $134.31 1.39% 21.33% 25.16% 72.51% 87.60 $DEO $201.76 0.00% 1.79% 4.73% 12.24% 70.98 $DLR $155.96 0.00% 1.17% 1.35% 1.93% 53.71 $GRMN $163.89 0.00% 4.26% 10.86% 19.40% 78.89 $NEE $80.49 0.00% 3.32% 6.85% 6.34% 72.75",0.059022847563028336,0.05303061753511429,0.8879464864730835
"DEO","2021-08-17 13:44:10+00:00","Unusually active option classes on open August 17th $DEO $TJX $YUM $HD $BBY $ASO $WMT $IWM $TIGR $BIDU",0.3344959318637848,0.03392571210861206,0.6315783858299255
"DEO","2021-08-17 14:55:00+00:00","Increasing unusual call volume: $DEO $ESI $GOCO $SENS $CAL $YUM Increasing unusual put volume: $GDS $ASO $JOBY $TJX $SESN",0.808289647102356,0.10242927074432373,0.08928096294403076
"DEO","2021-08-17 14:56:01+00:00","#WallStreet 🇺🇸 Increasing unusual call volume: $DEO $ESI $GOCO $SENS $CAL $YUM",0.7978188991546631,0.08487622439861298,0.11730483174324036
"DEO","2021-08-19 14:13:01+00:00","Bear Forecasts August 19, 2021 07:10:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ALC : 0.16 $MXIM : -0.82 $BJ : 0.32 $MHK : 1.87 $ROOT : 1.72 $ALLY : 0.85 $ATOS : 4.28 $DUST : 0.18 $PANW : 1.49 $DEO : 0.39",0.04052558168768883,0.09345431625843048,0.866020143032074
"DEO","2021-08-20 12:07:16+00:00","LosingStreak5 $CVX $94.29 0.00% -7.52% -5.54% -11.20% 30.78 $CW $115.81 0.00% -4.19% -1.21% -7.67% 38.98 $DD $72.84 -0.11% -5.50% -2.71% -14.42% 36.23 $DDOG $132.00 -0.32% -2.58% 21.78% 58.83% 69.37 $DEO $195.73 0.00% -2.87% 3.10% 3.11% 46.40",0.03947039693593979,0.06384994089603424,0.896679699420929
"DEO","2021-08-20 13:07:16+00:00","LosingStreak5 $CW $115.81 0.00% -4.19% -1.21% -7.67% 38.98 $DEO $190.65 -2.60% -5.39% 0.43% 0.43% 35.40 $DIS $173.20 -0.03% -4.35% -2.09% 2.07% 41.31 $DOW $60.50 -0.08% -5.01% 1.29% -12.99% 40.62 $DRI $136.00 -0.56% -4.22% -6.21% -2.61% 37.23",0.035402342677116394,0.06187184154987335,0.9027257561683655
"DEO","2021-08-20 14:21:19+00:00","Worst performing large cap stocks in today's early trading Snowflake $SNOW Ross $ROST Vedanta $VEDL $LYFT SK Telecom $SKM Petrobras $PBR Honda $HMC Toyota $TM Datadog $DDOG West Fraser $WFG Blue Owl $OWL Phillips $PSX Chewy $CHWY $WIX Tenaris $TS Diageo $DEO Ford $F $BGNE $NTCO",0.051035284996032715,0.5661321878433228,0.38283249735832214
"DEO","2021-08-20 19:38:27+00:00","Largest stocks that hit new 1 Month Lows at some point today Amazon $AMZN Alibaba $BABA Mastercard $MA Toyota $TM Intel $INTC AT&amp;T $T Shopify $SHOP Amgen $AMGN Boeing $BA PetroChina $PTR $RIO Applied Materials $AMAT Diageo $DEO 3M $MMM Deere $DE Lockheed $LMT $VALE Lam $LRCX",0.0622866153717041,0.4315769374370575,0.506136417388916
"DEO","2021-08-22 18:00:13+00:00","Dividends this week 2021-08-23:  $JNJ $PRU $VTRS $NDSN $WLK 2021-08-24:  $CHT $SLF $CDW $YUMC $TRU 2021-08-25:  $AMAT $SPGI $SBAC $XYL $GIL 2021-08-26:  $NEE $DEO $ADI $YUM $PH 2021-08-27:  $NKE $NOC $LYB $LUMN $TAPA",0.09384714066982269,0.026382215321063995,0.8797706365585327
"DEO","2021-08-25 12:10:42+00:00","Ex Div Tomorrow: $ADI   0.69 $AU    0.06 $DEO   2.47 $FBHS  0.26 $HEES  0.28 $NEE   0.39 $PH    1.03 $PSEC  0.06 $WHR   1.4 $WPM   0.15 $YUM   0.5 @tastytrade",0.04902993515133858,0.04738699644804001,0.9035831093788147
"DEO","2021-08-25 18:00:05+00:00","Dividends happening tomorrow 2021-08-26:  $AMJ $NEE $DEO $ADI $YUM",0.040036387741565704,0.024651719257235527,0.9353119730949402
"DEO","2021-08-26 01:49:12+00:00","$DEO IGNORE ALL AUG 25th, ""IN THE MONEY"" CALL ACTION - EX DIV NEXT BUSINESS DAY",0.02280760370194912,0.03952938690781593,0.9376630187034607
"DEO","2021-08-30 13:16:01+00:00","First out// $DEO: Diageo North America Launches New Online Experience and Tool to Encourage People in the U.S. to Avoid Impaired",0.8351991772651672,0.007907426916062832,0.15689340233802795
"DEO","2021-09-02 15:46:18+00:00","Bear Forecasts September 02, 2021 08:42:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CNI : -0.53 $LULU : -0.61 $PKI : 0.65 $FBRX : -0.25 $CAH : 1.76 $RIO : 0.91 $DEO : 0.02 $NOG : 3.13 $URBN : 0.16 $FIS : -2.01",0.043855711817741394,0.06700846552848816,0.8891358375549316
"DEO","2021-09-10 15:41:57+00:00","Bear Forecasts September 10, 2021 08:37:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $NOW : -0.16 $URA : 1.90 $XLNX : -0.44 $STZ : -0.83 $DEO : -0.17 $DSGX : 1.99 $WDAY : -1.06 $MVST : -3.06 $TEAM : -0.72 $TMUS : -1.37",0.034373775124549866,0.05318985879421234,0.9124363660812378
"DEO","2021-09-10 15:47:27+00:00","Bear Forecasts September 10, 2021 08:43:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $AMT : -0.95 $NOW : -0.31 $URA : 2.10 $XLNX : -0.44 $STZ : -0.86 $DSGX : 2.10 $DEO : -0.16 $WDAY : -1.16 $MVST : -3.02 $TEAM : -0.68",0.03381950780749321,0.05929560959339142,0.9068848490715027
"DEO","2021-09-16 15:46:29+00:00","Bear Forecasts September 16, 2021 08:42:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CANO : 2.09 $PLBY : 0.20 $VIH : -0.68 $RIO : -2.03 $SAP : -0.27 $LC : -0.66 $MVST : -5.50 $DEO : -0.18 $ADNT : -3.07 $SIVB : -0.24",0.030971964821219444,0.06915979832410812,0.8998682498931885
"DEO","2021-09-16 15:51:57+00:00","Bear Forecasts September 16, 2021 08:47:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $IDXX : 0.43 $SHW : -0.31 $SAP : -0.21 $PLBY : 0.59 $UGL : -0.26 $RIO : -1.99 $DEO : -0.10 $LC : -0.52 $REAL : 4.39 $RACE : -0.03",0.03560580685734749,0.07452213764190674,0.8898720741271973
"DEO","2021-09-16 15:57:32+00:00","Bear Forecasts September 16, 2021 08:53:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SHW : -0.35 $REAL : 4.46 $RACE : -0.03 $IDXX : 0.46 $RIO : -2.09 $DEO : -0.17 $LC : -0.07 $WM : -1.03 $RKLB : -2.14 $PLBY : 0.38",0.03487040475010872,0.08372703939676285,0.8814025521278381
"DEO","2021-09-20 19:37:17+00:00","LosingStreak5 $AMC $39.58 -10.45% -23.43% 8.29% -28.27% 43.15 $CACC $594.29 -0.31% -3.08% 3.68% 37.64% 52.11 $CL $75.98 -0.32% -1.81% -2.79% -7.28% 33.24 $DEO $186.57 -1.81% -4.28% -5.96% -4.39% 31.51 $EL $310.00 -3.09% -6.89% -2.84% 3.68% 25.85",0.03833721950650215,0.07146425545215607,0.8901985287666321
"DEO","2021-09-21 13:07:07+00:00","LosingStreak5 $ARGO $50.73 0.00% -2.31% -6.21% -2.54% 39.34 $CL $76.17 0.00% -1.46% -3.55% -7.59% 34.29 $CLX $164.78 0.00% -4.33% -3.69% -6.08% 39.23 $COLD $33.70 -2.26% -4.56% -9.63% -12.08% 23.86 $DEO $187.43 0.00% -2.95% -4.24% -3.46% 32.96",0.04109714925289154,0.07835984230041504,0.8805429935455322
"DEO","2021-09-21 22:08:31+00:00","Whether we are in a recession or not People would keep: - Drinking Alcohol $DEO - Smoking $MO $BTI  - Eating chocolate $HSY $LISN $MDLZ - Brushing their teeth $CL - Eating food $NSRGY $MCD $GIS - Using toiletries $PG $UL $KMB",0.03848811239004135,0.12438951432704926,0.8371223211288452
"DEO","2021-09-28 10:58:16+00:00","Citi opens 'positive 90-day catalyst watch' on Diageo $DEO",0.9164039492607117,0.021242570132017136,0.06235344707965851
"DEO","2021-09-28 15:29:47+00:00","$deo green. I think a $mdlz play went out last night.",0.05753179267048836,0.04759332165122032,0.8948748707771301
"DEO","2021-09-30 13:17:37+00:00","Futures up, Europe mixed, Asia up. China manufacturing PMI falls below 50. US Initial jobless claims in line. $BBBY misses, guides lower on reduced traffic. $KMX misses on lower margins. $MKC beats, guides in line. $LNDC misses, guides in line. $DEO guides higher.",0.06190861761569977,0.9197052121162415,0.01838621124625206
"DEO","2021-09-30 21:27:39+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $150 and $200: $DEO $SGEN $TTWO",0.04566971957683563,0.02829786390066147,0.9260324239730835
"DEO","2021-10-01 10:57:12+00:00","Diageo price target raised to 3,000 GBp from 2,800 GBp at RBC Capital $DEO",0.9448344707489014,0.022389795631170273,0.03277580067515373
"DEO","2021-10-01 10:57:14+00:00","Diageo sees organic sales momentum in all regions $DEO",0.9288424849510193,0.011399826034903526,0.05975760892033577
"DEO","2021-10-01 16:44:33+00:00","Diageo price target raised to 4,200 GBp from 3,950 GBp at Credit Suisse $DEO",0.9462141990661621,0.02295600436627865,0.0308297798037529
"DEO","2021-10-02 16:20:00+00:00","🥤 You can Drink your DIVIDENDS $5K invested in $KO = $160 in annual dividends $5K invested in $PEP = $144 in annual dividends $5K invested in $DEO = $128 in annual dividends $5K invested in $SBUX = $82 in annual dividends",0.09928983449935913,0.014461100101470947,0.8862490653991699
"DEO","2021-10-03 14:40:30+00:00","Hmm $DEO looks good. Just a little more pullback would be mega.",0.5318970680236816,0.02392231486737728,0.4441806375980377
"DEO","2021-10-04 18:08:20+00:00","Just added Diageo to my portfolio and have recurring investments set on it. The company own popular alcoholic brands: Crown Royal, Ciroc, Smirnoff, Captain Morgan &amp; Baileys to name a few. Currently pays a 2.08% dividend ($4.02 annually) $DEO 🍺 #Finance #StockMarket #Investing",0.04504881054162979,0.015084397979080677,0.9398667812347412
"DEO","2021-10-11 16:49:37+00:00","Diageo price target raised to 4,400 GBp from 4,000 GBp at Barclays $DEO",0.9449191689491272,0.023693732917308807,0.031387120485305786
