"symbol","timestamp","content","Positive","Negative","Neutral"
"YUM","2021-06-12 05:37:53+00:00","Buddha's delight"" ""Mission Viejo"" ""Aliso Viejo"" ""docent"" ""Mission San Gabriel"" ""Briar Patch""  ""Anij"" ""Reginald Barclay"" ""MacGyver""  $AAPL $SSRM $ODFL $MRTN $JBHT $WMT $F $SBUX $MSFT $DIS $MCD $TWTR $GE $YUM  ""Peter Heppner"" ""Call the ships to port"" ""CHP"" ""Famous Amos cookies"" 🌳",0.06969325244426727,0.03513616696000099,0.8951706290245056
"YUM","2021-06-12 23:50:43+00:00","Will Be posting some weekly/Daily Charts  $ABNB $AMPG $BIGC $CPRI $CVNA $FCX $FTCH $HD $HIMX $KYMR $LULU $LX $MANH $MAXR $MNSO $MSTR $OKTA $PAYC $PAYC $PINS $PTON $RMBS $RVLV $SAGE $SE $SMH $SNAP $SNPS $SPOT $SPWR $SSP $TDOC $TNDM $TWLO $TWST $WLTW $YUM  #stockstowatch",0.1569606363773346,0.03925620764493942,0.803783118724823
"YUM","2021-06-13 02:54:35+00:00","Strat weekly setups on my radar: 1 - $AMAT $CGC $CMCSA $COST $CVNA $DDD $FEYE $GLD $LRCX $PANW $PTON $QCOM $ROKU $SLV $TSLA $TTWO $ULTA $WDAY $YUM 3 - $AFRM $AMZN $BLDP $CRWD $DDOG $ENPH $FSLR $FTCH $FVRR $JKS $MARA $PINS $RIOT $RUN $SAIL $SIG $SLX $SNAP $SPWR $ZS",0.1067626029253006,0.03349244222044945,0.8597449660301208
"YUM","2021-06-13 12:55:28+00:00","Primary: $SNAP $WTRG $ATVI $VALE $UPWK $SOXX $CROX $KEYS 50ma bounce plays: $KKR $TSCO $YUM $KTB Secondary: $OMF, $ARW, $ATH, $AMAT, $ROKU, $DELL, $U, $ENTG, $UNH, $DKS, $FTCH, $MT, $TXN",0.043100353330373764,0.03288453817367554,0.9240150451660156
"YUM","2021-06-13 20:24:26+00:00","Billion dollar idea: An ETF of nothing but fried chicken. $SPY $TSLA $KFC $YUM $DPZ",0.06497081369161606,0.013242572546005249,0.9217866659164429
"YUM","2021-06-15 15:49:07+00:00","bar and restaurant sales went up 1.3% in May Tech and EV portfolio taking a shit.  I’m scrambling so hard to not lose my shirt that I almost invested in Chilli’s parent company at a 3500 PE $EAT 📉  $YUM 📈",0.8196613788604736,0.04804215207695961,0.13229641318321228
"YUM","2021-06-15 18:39:00+00:00","Experienced the increase of Chipotle Food this week. #Inflation is Upon Us. The Fabric of Society is torn to shreds @ByYourLogic @willmenaker  $CMG $MCD $YUM",0.022386226803064346,0.85927414894104,0.11833963543176651
"YUM","2021-06-15 23:00:29+00:00","Yum Brands - $YUM 💰 QUOTE $YUM was UP ⬆ on Tue Jun 15 Closed at 118.57 USD for a 0.43% gain from previous close 📈 📈 📈 📊 ANALYSIS Yum Brands should be nationalized ☭ ☭ ☭",0.9452987909317017,0.02426433004438877,0.030436942353844643
"YUM","2021-06-17 20:22:06+00:00","$YUM Below Avg Volume Daily appearances since 2010: 455 Close 5 days later ±: Avg: 0.27 SD: 2.24 Worst: -14.26 Best: 7.64 10 days later: Avg: 0.50 SD: 3.29 Worst: -15.78 Best: 9.29 30 days later: Avg: 0.86 SD: 6.70 Worst: -40.21 Best: 14.21",0.01645553484559059,0.8857260942459106,0.09781845659017563
"YUM","2021-06-17 21:14:13+00:00","With all the speculative fear about the economy ""overheating"", what should be theorized for when all of these less skilled labor type jobs start to fill heavily? $KSS $MCD $SUN $YUM $WEN $JPM $AMZN $GPS $TGT $WBA $CVS $LB $TAP $BBY $HES $AAPL",0.04911043122410774,0.32026809453964233,0.6306214332580566
"YUM","2021-06-18 20:22:08+00:00","$YUM Minor Breakdown Daily appearances since 2010: 105 Close 5 days later ±: Avg: 0.02 SD: 4.24 Worst: -20.28 Best: 14.15 10 days later: Avg: -0.16 SD: 5.17 Worst: -27.18 Best: 13.98 30 days later: Avg: 1.66 SD: 7.60 Worst: -29.75 Best: 26.76",0.022622287273406982,0.7917013764381409,0.18567635118961334
"YUM","2021-06-18 20:56:59+00:00","$HUM $ALL $FOR $CUBS $YUM! $I $EAT $MY $ICE $YUM!",0.07677868753671646,0.032484494149684906,0.8907367587089539
"YUM","2021-06-18 21:26:37+00:00","$HUBS $ARE $BIG $YUM! $I $AM $TEN $I $YELP $MY $COT $OUT $ADS",0.14078271389007568,0.032742343842983246,0.8264749050140381
"YUM","2021-06-18 22:26:33+00:00","$SWAY $AT $SEAS $EARN $ONE $SAP $AT $A $GEL $YUM!",0.08488079905509949,0.04854832589626312,0.8665708899497986
"YUM","2021-06-23 05:00:14+00:00","Restaurant chains including McDonald’s Corp and KFC  are paring back $5-and-under “value” items in favor of more expensive $10-to-$30 combination meals, a strategy employed to lift sales and profits and offset rising food costs as the US economy reopens. $MCD $YUM",0.9109798073768616,0.030441103503108025,0.058579083532094955
"YUM","2021-06-23 07:35:06+00:00","Paul Torres-Cohen $YUM",0.09786301851272583,0.022867536172270775,0.8792693614959717
"YUM","2021-06-23 11:58:28+00:00","$EAT $OUT $A $FUR $YUM! $IT $EFF $MR $HOT $EEP!",0.07317011803388596,0.043699465692043304,0.8831303715705872
"YUM","2021-06-23 19:59:56+00:00","$ATE $TWO $KEYS $HUM $ALL $DATA $TEN $SEAS $AGO $YUM! $I $CRY $ONE",0.08270632475614548,0.02779475972056389,0.8894988894462585
"YUM","2021-06-23 20:21:56+00:00","$YUM Below Avg Volume Daily appearances since 2010: 457 Close 5 days later ±: Avg: 0.27 SD: 2.23 Worst: -14.26 Best: 7.64 10 days later: Avg: 0.48 SD: 3.29 Worst: -15.78 Best: 9.29 30 days later: Avg: 0.82 SD: 6.70 Worst: -40.21 Best: 14.21",0.01713109016418457,0.8728523850440979,0.11001648753881454
"YUM","2021-06-23 22:58:05+00:00","$MEN $ARE $MS $IDA $BAM! $YUM!",0.05833271145820618,0.04549607262015343,0.8961712121963501
"YUM","2021-06-25 04:28:10+00:00","$DATA $ARE $FOR $SEAS $I $EAT $MS $BRO $YUM! $IM $OUT $A $GLOP",0.1132083460688591,0.03572013974189758,0.8510715365409851
"YUM","2021-06-25 04:58:12+00:00","$BAM! $IM $MITT $IM $HD $YUM!",0.09002599120140076,0.03272341191768646,0.877250611782074
"YUM","2021-06-25 15:28:13+00:00","$ADS $ARE $AFT $HE $TAP $MR $SALT $ALL $ADS $AGO $YUM! $IT $YELP $MS $ICE",0.09768447279930115,0.027273133397102356,0.8750423789024353
"YUM","2021-06-25 20:22:08+00:00","$YUM Rising Price and Volume Daily appearances since 2010: 153 Close 5 days later ±: Avg: -0.13 SD: 2.01 Worst: -8.83 Best: 6.72 10 days later: Avg: -0.07 SD: 2.61 Worst: -8.41 Best: 14.48 30 days later: Avg: 0.62 SD: 3.94 Worst: -8.30 Best: 15.78",0.025894049555063248,0.7412161231040955,0.2328898310661316
"YUM","2021-06-26 19:30:54+00:00","$CMG upgraded their loyalty program to win a 2021 $TSLA Model 3 and other prizes. $MCD launched its first-ever loyalty program, joining $QSR Popeyes and $YUM Taco Bell to make consumers spend more and gain insights on consumer behavior. Another way to compete! Good for consumers!",0.7727517485618591,0.008988859131932259,0.2182593196630478
"YUM","2021-06-26 22:00:35+00:00","Yum Brands - $YUM 💰 QUOTE $YUM was UP ⬆ on Fri Jun 25 Closed at 117.25 USD for a 0.22% gain from previous close 📈 📈 📈 📊 ANALYSIS Yum Brands should be nationalized ☭ ☭ ☭",0.9449689984321594,0.023514630272984505,0.03151634708046913
"YUM","2021-07-02 10:59:37+00:00","$STAY $MR $DAN $YUM! $I $MET $FOR $CUBS $ATE $ONE $PLOW",0.07995842397212982,0.02146848477423191,0.8985730409622192
"YUM","2021-07-02 11:29:36+00:00","$DANG! $IT $BIT $OUT $A $GLOP $FLOW $TEN $HUBS $YUM! $I $EARN $JOY",0.16959106922149658,0.025905057787895203,0.8045039176940918
"YUM","2021-07-02 13:29:16+00:00","$HI! $YUM! $IM $MY $BIN $IT $ACE $FIT",0.12201835960149765,0.0233071967959404,0.8546745181083679
"YUM","2021-07-02 19:53:13+00:00","YUM (YUM BRANDS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2021-07-01 - $YUM 🇺🇸: Lowings Anthony (CEO-KFC Division), total amount $290.688. Stock has a float of 297.00M shares",0.023075977340340614,0.030691154301166534,0.9462328553199768
"YUM","2021-07-02 20:22:00+00:00","$YUM Below Avg Volume Daily appearances since 2010: 460 Close 5 days later ±: Avg: 0.26 SD: 2.23 Worst: -14.26 Best: 7.64 10 days later: Avg: 0.45 SD: 3.28 Worst: -15.78 Best: 9.29 30 days later: Avg: 0.78 SD: 6.68 Worst: -40.21 Best: 14.21",0.01690051332116127,0.8831052780151367,0.09999416768550873
"YUM","2021-07-05 10:47:06+00:00","$MS $FIG $DANG! $IT $MET $MS $BIN $YUM! $I $FLY $TEN $HUBS $AGO",0.17098939418792725,0.024306414648890495,0.8047041893005371
"YUM","2021-07-05 11:08:14+00:00","$YUM! $DATA $ARE $MS $LOW $BWA! $SEAS $ARE $MR $FIT $TOO $FUN",0.06458327919244766,0.056694310158491135,0.8787223696708679
"YUM","2021-07-05 16:31:36+00:00","Hey @tacobell - your food has gotten better; but the #SourCream you use is beyond vile 🤮 - Get Real &amp; improve on it - use @DaisySourCream !! … and after that make real #Guacamole !!!  #TacoBell #TacoBellHell $YUM @jimcramer @jonnajarian @MariaBartiromo @ChipotleTweets",0.17569208145141602,0.014470076188445091,0.809837818145752
"YUM","2021-07-05 17:47:05+00:00","Holy @kakaotalk, we have a #China problem-O.   ROUND 1: 🥊 🇨🇳 vs. 🇺🇸 🎯 #Privacy #Antitrust #Monopoly #Xinjiang #AppleAppsBan $QCOM $CSCO $MSFT $YUM  #TechnologyNews #fintech",0.026205845177173615,0.06832869350910187,0.9054654836654663
"YUM","2021-07-05 21:05:47+00:00","$IM $AT $ADS $FLY $FOR $KEYS $YUM! $ADS $ARE $MS $ONE",0.06597176194190979,0.023659853264689445,0.9103684425354004
"YUM","2021-07-07 16:44:19+00:00","$YUM on move-higher watch with improving food quality at @tacobell - Beyond the insidiously-vile sour cream / gross guacamole 🤢  @yumbrands",0.7901291847229004,0.012084675021469593,0.1977861374616623
"YUM","2021-07-07 17:20:24+00:00","Bear Forecasts July 07, 2021 10:16:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BURL : -2.44 $IGV : -0.45 $BLDR : 1.89 $YUM : 1.31 $WMT : 0.49 $BE : -6.72 $HD : 1.34 $JNJ : 0.82 $IIPR : -1.15 $MSFT : -0.01",0.036683980375528336,0.06816226243972778,0.895153820514679
"YUM","2021-07-07 17:26:04+00:00","Bear Forecasts July 07, 2021 10:21:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $IFF : 0.35 $CVM : 3.12 $DASH : -0.18 $DPZ : -0.45 $IGV : -0.29 $GRMN : 0.52 $BIG : -1.08 $YUM : 1.26 $BLDR : 1.71 $VMW : 0.75",0.03500804305076599,0.07739987969398499,0.887592077255249
"YUM","2021-07-07 23:17:43+00:00","Here's our ""addicted""/""vice"" ETF, as voted on by followers: $AAPL $FB $AMZN $GOOG $PM $MO $SBUX $MCD $KO $PEP $MNST $BUD $TAP $DPZ $CMG $ULTA $ELF $PENN $PINS $TWTR $ETSY $YUM $DEO $DNUT $GRWG $LW $RGR $CZR $DKNG $RICK $PFOF (Robinhood IPO) $SCHW h/t to @AdvisorShares for $VICE",0.08565935492515564,0.019989099353551865,0.8943515419960022
"YUM","2021-07-08 00:51:51+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $A $AAPL $ABBV $ABT $AGG $CDNS $CPRT $EW $EXPD $IEF $INFO $IYR $JNK $KMB $KMX $LEN $LQD $MBB $MDT $MMC $PAYX $PEP $PG $PLD $QUAL $RSG $SBUX $SPXL $SSO $TLT $TMUS $TQQQ $UPRO $VNQ $WM $XLI $XLV $YUM",0.24681109189987183,0.026587361469864845,0.7266016006469727
"YUM","2021-07-08 06:12:45+00:00","Watchlist for tomorrow: $NOW $YUM $CVNA $PINS $CHPT $SNAP Looked for names that held up today or look like they can keep falling. Play it safe! #StockMarket #StocksToWatch #watchlist",0.06742476671934128,0.046199899166822433,0.8863753080368042
"YUM","2021-07-08 13:58:06+00:00","Finally some LT perspective on $BFI / $BFIIW  Looking back - with its superior food / concept - this could prove be free money in St  $CMG $SBUX $DPZ $YUM $TXRH $BLMN $DRI $QSR @BillAckman @georgesoros @grassosteve @jimcramer @jlebenthal $SHAK",0.5812277793884277,0.012167735956609249,0.406604528427124
"YUM","2021-07-09 05:29:47+00:00","Watchlist for tomorrow: $NOW $YUM $CVNA $NKE $PINS $JD Careful trading!",0.05881286412477493,0.026879610493779182,0.9143075346946716
"YUM","2021-07-09 14:16:05+00:00","Bull Forecasts July 09, 2021 07:12:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $IBM : -0.05 $WYNN : 1.13 $YUM : 0.39 $ETSY : -0.07 $SPXL : 0.80 $EBAY : 1.26 $CZR : 0.16 $NVDA : -0.28 $HON : 0.77 $SPXS : -0.95",0.03029974177479744,0.07978848367929459,0.8899117708206177
"YUM","2021-07-09 15:01:57+00:00","$YUM! $I $FLY $MR $SID $ACE $AL $FOR $CUBS $BAM! $HE $ACE $AT $A $MAN",0.17898936569690704,0.023412158712744713,0.7975984811782837
"YUM","2021-07-09 18:27:22+00:00","$YUM! $STAY $OUT $ADS $EEP! $DATA $ARE $MY $BID",0.07099013030529022,0.03376798331737518,0.8952418565750122
"YUM","2021-07-09 20:21:39+00:00","$YUM Below Avg Volume Daily appearances since 2010: 462 Close 5 days later ±: Avg: 0.26 SD: 2.23 Worst: -14.26 Best: 7.64 10 days later: Avg: 0.45 SD: 3.27 Worst: -15.78 Best: 9.29 30 days later: Avg: 0.77 SD: 6.67 Worst: -40.21 Best: 14.21",0.015925798565149307,0.8854305744171143,0.09864361584186554
"YUM","2021-07-09 21:12:25+00:00","#stashstockparty #investing class of 2020, dividends paid for $YUM and $BBY.  Next time, don't forget to enable DRIP for your payouts!  #itsyourdollar #dollarstockindex.  Thanks, @Stash!",0.09317699074745178,0.013460051268339157,0.8933628797531128
"YUM","2021-07-09 21:57:32+00:00","$YUM! $OUT $ADS $HI! $I $EFF $MS $FUR",0.11959894001483917,0.020867997780442238,0.8595330715179443
"YUM","2021-07-10 03:10:38+00:00","In the past year, the discretionary accruals of $YUM are great than 96% of other firms in the industry. The company probably has manipulated its profits.",0.028720661997795105,0.9460787773132324,0.02520059607923031
"YUM","2021-07-11 12:46:37+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $AAPL $ALL $AME $CCK $CNI $DUK $ITOT $IYR $MAR $MDT $MMC $NET $PAYX $PG $PLD $SBUX $SPXL $SSO $TSM $UPRO $VNQ $VT $XLI $YUM",0.17406101524829865,0.02371976152062416,0.8022192120552063
"YUM","2021-07-11 22:01:53+00:00","Day Trade Watchlist for Monday: $TSLA $ROKU $CVNA $NOW $JD $YUM $BA $AMC Check the thread for charts, entries, and PTs 🤖 Risk management on all trades! Some of these names could be nice swings as well 📅 #StockMarket #stocks #StocksToTrade #StocksToWatch #GapFillPlays",0.03619864583015442,0.032288193702697754,0.9315131902694702
"YUM","2021-07-12 01:17:58+00:00","#WatchList for Monday 12/7/2021 $BCRX $CEIX $CELH $COOP $CUBI $CYH $DG $GDOT  $GLBE $IRBT $JBHT $JNJ $NCNO $NOW $PTCT $REGI $ROKU $SPG $TWLO $WAB $WES $YUM  What #stocks are you looking to #trade in this week ? Feel free to like , comment retweet",0.04516805335879326,0.024054113775491714,0.9307777881622314
"YUM","2021-07-12 17:45:39+00:00","Bear Forecasts July 12, 2021 10:41:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $PTON : -0.10 $THO : -1.19 $IGV : -1.18 $EA : -0.76 $ALNY : 1.30 $EBAY : -0.76 $AMZN : -1.34 $YUM : -0.01 $IYT : -0.20 $RDFN : -3.92",0.030442403629422188,0.0663183405995369,0.9032392501831055
"YUM","2021-07-12 17:51:20+00:00","Bear Forecasts July 12, 2021 10:47:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SEDG : -0.42 $ADS : 3.51 $PTON : -0.05 $BMBL : -0.44 $QRVO : -0.01 $FTCH : -1.68 $IGV : -1.19 $ALNY : 1.74 $EBAY : -0.76 $YUM : -0.01",0.03637994825839996,0.06305598467588425,0.9005640149116516
"YUM","2021-07-13 15:27:14+00:00","Top bsc coins in my portfolio right now that i am forcing my self not to sell. 1. $cake 2. $banana / $gnana 3. $paddy 4. $clu 5. $catgirl 6. $bsw 7. $leos 8. $space 9. $bnb 10. $yum",0.029424801468849182,0.037797752767801285,0.9327774047851562
"YUM","2021-07-16 14:58:36+00:00","$DANG! $IT $PAY $MR $LEAF $ADS $ARE $AT $A $COT $YUM! $HE $BIT $FOR $A $FOE",0.11991964280605316,0.033583980053663254,0.8464963436126709
"YUM","2021-07-16 18:57:33+00:00","$I $AM $MY $SAP $AT $CUBS $YUM! $HE $SWAY $MY $SUM $I $EFF $BIG",0.09918204694986343,0.026450708508491516,0.8743672966957092
"YUM","2021-07-16 19:57:31+00:00","$ACE $MS $RAD $AT $SEAS $YUM! $IT $FLY $ALL $HUBS $I $EFF $MR $KEY $FOR $A $COP",0.11990053206682205,0.02083366923034191,0.8592658042907715
"YUM","2021-07-16 20:22:16+00:00","$YUM Bearish Engulfing Daily appearances since 2010: 106 Close 5 days later ±: Avg: 0.61 SD: 1.82 Worst: -7.27 Best: 10.45 10 days later: Avg: 0.75 SD: 2.44 Worst: -8.66 Best: 7.66 30 days later: Avg: 1.52 SD: 5.17 Worst: -21.28 Best: 25.01",0.01631355471909046,0.8839439749717712,0.09974245727062225
"YUM","2021-07-18 07:50:13+00:00","Paul Torres-Cohen $YUM",0.09786301851272583,0.022867536172270775,0.8792693614959717
"YUM","2021-07-18 16:27:48+00:00","$YUM! $MMM! $HE $FLOW $FOR $A $BID $I $AM $OUT $HUBS",0.1625327318906784,0.024559011682868004,0.8129082322120667
"YUM","2021-07-18 18:21:42+00:00","Idli sambar and indian humus  heaven ... $yum",0.19608891010284424,0.01632409170269966,0.7875869870185852
"YUM","2021-07-18 19:57:05+00:00","$HE $FLY $TOO $RAD $IT $HUM $MS $COG $FOR $ADS $YUM! $I $DO $OUT $DATA",0.1448558121919632,0.029343755915760994,0.8258004188537598
"YUM","2021-07-18 23:57:15+00:00","$FOR $CUBS $YUM! $I $EARN $EMO",0.08311451226472855,0.021624324843287468,0.8952611684799194
"YUM","2021-07-21 20:50:11+00:00","Plant Based Companies and Public Markets Today: $YUM +13.33% $VEGA +6.76% $NEXE +5.94% $BABY +4.30% $MITC +4.02% $GURU +3.54% $NHS +3.53% $EATS +3.17% $OG +3.03% $ELMT +2.99% $LSF +2.09% $RSF +1.56% $VERY +1.32%",0.09238992631435394,0.024464726448059082,0.8831453323364258
"YUM","2021-07-22 13:40:35+00:00","Shorting $DPZ on this pop  Yes more buyback, but still low quality food &amp; growing recurring diluted EPS 4% / trading near 30X ‘23 🙄 $MCD $WEN $YUM $EAT $TXRH",0.5997636914253235,0.2786165773868561,0.12161971628665924
"YUM","2021-07-22 20:20:11+00:00","$DPZ gained over 14% as #earnings impress and is Thursday's top performing $SPX #stock; $FE gained over 4% while $CSX $DHR $EBAY $ETSY $ISRG and $YUM all closed up over 3% on the day #trading",0.9416912198066711,0.01919889636337757,0.03910992667078972
"YUM","2021-07-22 21:31:00+00:00","$YUM Yum! Brands Inc is shooting through the roof with a +2.99% increase today!",0.9513406753540039,0.017165375873446465,0.031493935734033585
"YUM","2021-07-22 22:56:33+00:00","Just a thought @BillAckman is it possible to use $PSTH to build something similar to $QSR and $YUM ? It would be awesome to combine Panda Express, Chick-Fil-A, Subway and other restaurants maybe. Probably a harder and longer deal but it would be worth the wait. 🤔",0.10735460370779037,0.010308108292520046,0.8823372721672058
"YUM","2021-07-23 01:05:23+00:00","YUM BRANDS INC may use earnings management to make its profits look good. In the last four quarters, $YUM's discretionary accruals are higher than 96% of other firms in the industry.",0.9464918971061707,0.01432613842189312,0.03918207064270973
"YUM","2021-07-23 08:27:48+00:00","$FOR $DATA $STAY $MR $CAB $YUM!",0.049827706068754196,0.058755483478307724,0.8914167881011963
"YUM","2021-07-23 09:27:28+00:00","$BWA! $IT $STAY $ONE $FLOW $OUT $ADS $YUM! $I $AM $MS $LEO",0.11786065995693207,0.026629675179719925,0.8555096983909607
"YUM","2021-07-23 13:31:16+00:00","$NKE Alert: Open &gt; 100 day high $NOW Alert: Open &gt; 100 day high $SBUX Alert: Open &gt; 100 day high $SHOP Alert: Open &gt; 100 day high $SNAP Alert: Open &gt; 100 day high $TWTR Alert: Open &gt; 50 day high $YUM Alert: Open &gt; 20 day high",0.3425906300544739,0.07057887315750122,0.5868305563926697
"YUM","2021-07-23 15:31:11+00:00","Rest up this weekend. Busy week ahead. Earnings from $LMT $HAS $TSLA $UPS $GE $RTX $MMM $AAPL $GOOGL $MSFT $V $SBUX $MDLZ $AMD $MAT $PFE $MCD $BA $FB $F $QCOM $PYPL $CMCSA $BUD $YUM $AMZN $TMUS $GILD $XOM $CVX $PG $CAT $CL $ABBV (I own) And many more. Plus the FOMC and $HOOD IPO!",0.1528729498386383,0.02172701060771942,0.8253999948501587
"YUM","2021-07-23 16:06:42+00:00","Bull Forecasts July 23, 2021 09:02:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $SE : 0.07 $Z : 0.22 $YUM : 1.82 $SBUX : 0.99 $TWLO : 1.38 $BABA : -0.58 $BP : -1.21 $LI : -3.95 $AXP : -0.34 $BEKE : -8.42",0.03766633942723274,0.06380584090948105,0.8985278010368347
"YUM","2021-07-23 16:17:49+00:00","Bull Forecasts July 23, 2021 09:13:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $SE : 0.13 $XOM : -0.23 $YUM : 1.47 $LI : -4.10 $AAL : -1.22 $HON : 0.02 $CMG : -0.91 $DIDI : -9.38 $LVS : -1.23 $TWLO : 1.22",0.03347960487008095,0.05599387362599373,0.9105265140533447
"YUM","2021-07-23 18:28:09+00:00","$YUM! $IM $HOT $HUM $MY $COUP $AT $A $GEL",0.11826849728822708,0.03826204314827919,0.8434694409370422
"YUM","2021-07-23 20:21:57+00:00","$YUM Rising Price and Volume Daily appearances since 2010: 154 Close 5 days later ±: Avg: -0.13 SD: 2.00 Worst: -8.83 Best: 6.72 10 days later: Avg: -0.06 SD: 2.60 Worst: -8.41 Best: 14.48 30 days later: Avg: 0.62 SD: 3.94 Worst: -8.30 Best: 15.78",0.030342288315296173,0.645599365234375,0.3240584135055542
"YUM","2021-07-23 20:21:57+00:00","$YUM Minor Breakout Daily appearances since 2010: 67 Close 5 days later ±: Avg: 0.21 SD: 1.60 Worst: -5.24 Best: 3.33 10 days later: Avg: 0.18 SD: 2.28 Worst: -8.26 Best: 5.00 30 days later: Avg: 0.89 SD: 3.84 Worst: -15.57 Best: 6.35",0.029045891016721725,0.8124755024909973,0.15847858786582947
"YUM","2021-07-23 21:51:08+00:00","It’s feast or famine for restaurant stocks this summer. The giants, incl Chipotle $CMG, Domino’s $DPZ, McDonald’s $MCD, Starbucks $SBUX and $YUM, hit 52-wk highs this wk. But these smaller names are -20% or more vs 2021 highs: $BLMN $CAKE $CBRL $DENN $DIN $PLAY $RRGB $SHAK $WEN",0.16776251792907715,0.05483540520071983,0.7774020433425903
"YUM","2021-07-24 13:34:12+00:00","$YUM was $56 March 2020! Now it's $122 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.029952967539429665,0.03211739659309387,0.937929630279541
"YUM","2021-07-25 13:01:59+00:00","Earnings: Mon: $TSLA $RRC $UPS $GE $MMM $RTX $SHW Tue: $AAPL $AMD $MSFT $GOOGL $V $TDOC $SB $BA $SHOP $PFE $MCD $SPOT $TLRY Wed: $FB $F $PYPL $QCOM $NOW $MA $MO $YUM Thu: $AMZN $PINS $TWLO $TMUS $XOM $CAT $PG $CVX $ENB $CP IPOs: W- $DUOL $DOLE TH- $HOOD $COOK F- BTRY #OptionsBBQ",0.07558583468198776,0.027797479182481766,0.8966166973114014
"YUM","2021-07-25 14:13:47+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABBV $ABT $ACWI $AKAM $AMAT $BBY $BX $CDNS $CHKP $DDOG $DKS $DLTR $EA $EFG $ESGU $EW $FIS $FISV $HZNP $ICE $IWP $IYW $LEN $MBB $MDT $MMC $QCOM $SBUX $SPLK $SPXL $SSO $STIP $TIP $UPRO $WMT $XLV $YUM $ZEN",0.34695079922676086,0.04512502998113632,0.6079241633415222
