"symbol","timestamp","content","Positive","Negative","Neutral"
"SJM","2021-07-30 12:47:42+00:00","Value"" is $SJM (which I own) at a 16.9 PE and a 3% dividend. It is not the Russell 2000 (which I am short) with no PE, 20%+ insolvent, and $AMC.  Small and/or beaten up doesn't mean ""value"". Fundamentals = Value.",0.02812596969306469,0.040696803480386734,0.9311772584915161
"SJM","2021-08-04 16:08:35+00:00","Bear Forecasts August 04, 2021 09:04:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $DHR : -0.02 $VLDR : 2.26 $SJM : -0.99 $ASO : -2.31 $URTY : 0.02 $HSY : 0.17 $NTLA : -1.65 $VIRT : -1.62 $GNRC : 0.03 $DT : -0.61",0.03176505118608475,0.07637890428304672,0.8918560743331909
"SJM","2021-08-04 16:14:11+00:00","Bear Forecasts August 04, 2021 09:10:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SJM : -0.93 $DHR : 0.24 $PWR : -1.24 $U : 2.23 $ASO : -2.36 $VLDR : 1.68 $URTY : -0.55 $VIRT : -1.37 $CDW : 2.59 $NTLA : -2.60",0.030776511877775192,0.072800412774086,0.8964231014251709
"SJM","2021-08-05 20:37:14+00:00","$SJM: The J.M. Smucker Co. to Report First Quarter Earnings and Participate in the 2021 Barclays Global Consumer Staples Conference //First",0.07099878042936325,0.013677116483449936,0.9153241515159607
"SJM","2021-08-17 23:53:56+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABBV $ABT $ALLE $DTE $EA $EW $FIS $FISV $KMB $NVO $PG $PLD $PM $SCHB $SJM $SRE $TNDM $XLV",0.10974013805389404,0.024374710395932198,0.8658851385116577
"SJM","2021-08-20 16:00:45+00:00","What late summer doldrums? Keep an eye on earnings next week from $JD $PANW $BBY $MDT $AAP $JWN $INTU $TOL $URBN $DKS $CRM $WSM $ULTA $NTAP $ADSK $GES $SNOW $BOX $DG $DLTR $SJM $ANF $HAIN $DELL $HPQ $GPS $VMW $WDAY $MRVL $PTON $OLLI $BIG. And don't forget Fed/Jackson Hole!",0.05362163111567497,0.05732183903455734,0.8890565037727356
"SJM","2021-08-24 14:55:40+00:00","Worst performing large cap stocks in today's early trading Novavax $NVAX Seagate $STX BioNTech $BNTX Confluent $CFLT Western Digital $WDC Moderna $MRNA Chungwa $CHT Pfizer $PFE Genmab $GMAB Smucker $SJM Public Storage $PSA $PLD Camden $CPT Lloyds $LYG Duke $DRE Fortinet $FTNT",0.03849204257130623,0.609940230846405,0.351567804813385
"SJM","2021-08-24 19:29:34+00:00","Largest stocks that hit new 1 Month Lows at some point today Coca-Cola $KO AT&amp;T $T Unilever $UL $HSBC Colgate $CL LLoyds $LYG Xcel $XEL Chunghwa $CHT AvalonBay $AVB Equity $EQR Cerner $CERN Duke $DRE Dominos $DPZ $UDR Camden $CPT Smucker $SJM Atmos $ATO Cambell Soup $CPB",0.046890147030353546,0.5471356511116028,0.4059741795063019
"SJM","2021-08-24 21:30:55+00:00","$SJM J M Smucker Co is falling fast! It's down -2.22% today!",0.009540681727230549,0.971900224685669,0.018559029325842857
"SJM","2021-08-25 08:23:01+00:00","Odd set of earnings out today and tomorrow. Here are a few of them Wednesday:  $SNOW $CRM $ADSK $ULTA $WSM $PSTG $BOX $SPLK Thursday:  $DELL $VMW $WDAY $DG $MRVL $PTON $HP $XPEV $DLTR $SJM $GPS",0.032685332000255585,0.09618648141622543,0.8711281418800354
"SJM","2021-08-25 14:40:47+00:00","$SPX #stocks $DG $DLTR and $SJM and #midcap #stocks $ANF and $MOMO highlight the names set to report #earnings Thursday before market open #trading",0.026562588289380074,0.07173850387334824,0.9016989469528198
"SJM","2021-08-25 16:00:07+00:00","Tomorrows top estimated earners: $SAFM : 6.37 $DG : 2.57 $MOMO : 2.2 $DELL : 2.03 $SJM : 1.84",0.05717119947075844,0.03244240954518318,0.9103863835334778
"SJM","2021-08-25 22:36:24+00:00","Largest stocks that report earnings tomorrow $TD $DELL VMWare $VMW Workday $WDAY Dollar General $DG Canadian Imperial $CM Marvell $MRVL HP $HPQ Peloton $PTON XPeng $XPEV Dollar Tree $DLTR Burlington $BURL Bili $BLL Smucker $SJM Gap $GPS $COTY Ollie's $OLLI Lancaster $LANC $SAFM",0.10135339945554733,0.04933188855648041,0.8493146896362305
"SJM","2021-08-26 01:58:13+00:00","Large Cap earnings tomorrow: Workday $WDAY Dollar General $DG Canadian Imperial $CM Marvell $MRVL HP $HPQ Peloton $PTON XPeng $XPEV Dollar Tree $DLTR Burlington $BURL Bili $BLL Smucker $SJM Gap $GPS $COTY Ollie's $OLLI Lancaster $LANC $SAFM",0.13363131880760193,0.06029071658849716,0.8060779571533203
"SJM","2021-08-26 11:08:05+00:00","J.M. Smucker cuts FY22 adjusted EPS view to $8.25 - $8.65 from $8.70 - $9.10 $SJM",0.09591913223266602,0.8715444207191467,0.03253646194934845
"SJM","2021-08-26 11:43:56+00:00","$SJM 8.25 to 8.65 EPS FY22 gives this a 15 forward multiple.",0.07455379515886307,0.07230053097009659,0.8531457185745239
"SJM","2021-08-26 14:18:10+00:00","Worst performing large cap stocks in today's early trading Dollar Tree $DLTR Burlington $BURL Autodesk $ADSK Dollar General $DG Doximity $DOCS IronSource $IS Gap $GPS Five Below $FIVE Pentair $PNR Smucker $SJM Ross $ROST Vipshop $VIPS Illumina $ILMN $TJX $SONY China Petro $SNP",0.03918719291687012,0.7302066087722778,0.23060619831085205
"SJM","2021-08-26 16:32:27+00:00","As a result, we now anticipate ongoing cost #inflation  and supply disruption to persist beyond our previous expectations and through the remainder of the fiscal year."" $SJM",0.017937004566192627,0.8999055027961731,0.08215737342834473
"SJM","2021-08-26 16:33:22+00:00","Macroeconomic factors have continued to evolve, creating incremental supply chain uncertainty around the availability of labor and transportation, and multiple extreme weather events have impacted key commodities important to our business,"" $SJM",0.013838950544595718,0.9280043244361877,0.05815666913986206
"SJM","2021-08-26 16:52:51+00:00","Smucker down 3% after earnings. Made myself a PB &amp; J sandwich for lunch. $SJM still lower.",0.011651620268821716,0.9586771130561829,0.029671261087059975
"SJM","2021-08-27 00:15:28+00:00","The J. M. Smucker Company $SJM held an earnings call on 8/26/2021. Here are the highlights:",0.018905526027083397,0.056884150952100754,0.9242103099822998
"SJM","2021-08-27 10:58:03+00:00","$SJM Credit Suisse analyst Robert Moskow maintains JM Smucker with a Neutral and lowers the price target from $130 to $125.",0.06490767747163773,0.6509908437728882,0.2841015160083771
"SJM","2021-08-27 11:02:11+00:00","J.M. Smucker price target lowered to $132 from $140 at Deutsche Bank $SJM",0.05958579108119011,0.8641989231109619,0.07621525973081589
"SJM","2021-08-27 11:52:00+00:00","$SJM Morgan Stanley analyst Pamela Kaufman maintains JM Smucker with a Underweight and lowers the price target from $126 to $117.",0.02367832139134407,0.9237436056137085,0.05257813632488251
"SJM","2021-08-27 11:52:06+00:00","$SJM Deutsche Bank analyst Faiza Alwy maintains JM Smucker with a Hold and lowers the price target from $140 to $132.",0.0499916598200798,0.7827771902084351,0.1672312170267105
"SJM","2021-08-27 15:50:38+00:00","Bear Forecasts August 27, 2021 08:46:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CROX : 0.71 $GDS : -4.31 $SJM : 1.03 $KBH : 2.10 $CVNA : -1.45 $CAKE : 2.50 $CHGG : 1.79 $BOX : 3.04 $KOPN : 1.94 $CPRI : 0.26",0.040945056825876236,0.06231951341032982,0.8967353701591492
"SJM","2021-08-27 15:56:03+00:00","Bear Forecasts August 27, 2021 08:52:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SYK : 0.59 $CROX : 0.93 $BOIL : -1.60 $GDS : -4.32 $KBH : 2.14 $SJM : 1.16 $CVNA : -1.74 $CAKE : 2.50 $BOX : 3.03 $RDHL : 2.16",0.032536830753088,0.06834163516759872,0.8991215229034424
"SJM","2021-08-27 16:10:30+00:00","Bear Forecasts August 27, 2021 09:06:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TEAM : 1.48 $KOPN : 2.36 $DHI : 1.33 $CAKE : 2.54 $CVNA : -1.48 $SJM : 1.03 $DELL : -3.32 $CF : 1.04 $LSPD : 4.00 $AUPH : -1.45",0.03089740313589573,0.06609772890806198,0.9030048251152039
"SJM","2021-08-27 20:24:41+00:00","Bought 10 Shares of $T at $26.92. Also, opened a new position and bought 7 shares of $SJM at $122.43",0.08616473525762558,0.011975646950304508,0.9018596410751343
"SJM","2021-08-30 20:23:20+00:00","Bought 1 Share of $SJM at $122.28",0.0281132273375988,0.02969689853489399,0.9421899318695068
"SJM","2021-08-30 21:40:04+00:00","Paul Torres-Cohen $SJM",0.04921531304717064,0.02064419724047184,0.930140495300293
"SJM","2021-08-31 11:51:14+00:00","3/5 - Reversal Soon?? $ACVA $ATNF $CGNT $EVGOW $FUV $GNCA $GRWG $GURE $HVBC $IMRX $ISUN $LCID $LMNR $NBN $PYPD $SMFR $STIM $TBPH $TOMZ $VEV $WISH $ATAQ $BAP $BOAC $BSN $CHPT $CXM $KO $NUO $PCN $QUAD $RGS $RRD $SJM $SNII $UP $VTN $WEBR $WWR",0.506364643573761,0.04311494156718254,0.45052042603492737
"SJM","2021-09-01 21:46:38+00:00","Bought 2 Shares of $SJM at $122.03",0.03562574461102486,0.023756297305226326,0.9406179785728455
"SJM","2021-09-03 18:36:09+00:00","New position for my dividend growth portfolio: $SJM 10 shares @ $120.86 $39.60 annual dividend income starting yield 3.28%",0.12742626667022705,0.016821561381220818,0.855752170085907
"SJM","2021-09-07 16:36:05+00:00","Bear Forecasts September 07, 2021 09:31:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CMI : -1.76 $MSI : 0.92 $FANG : -1.12 $SJM : -0.32 $ZBRA : -0.72 $GENI : -2.76 $UUUU : 3.10 $AVB : -0.57 $GNRC : -3.16 $DDS : -2.19",0.029609747231006622,0.07172500342130661,0.8986652493476868
"SJM","2021-09-07 16:53:44+00:00","Bear Forecasts September 07, 2021 09:49:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TECL : -0.19 $AVB : -0.58 $BEKE : 10.94 $DELL : -0.57 $SJM : 0.01 $GNRC : -2.85 $EQIX : 0.59 $KSU : -0.71 $CPE : 2.07 $MVST : 12.11",0.03038100339472294,0.06165628507733345,0.9079627394676208
"SJM","2021-09-07 20:23:16+00:00","Bought 4 Shares of $SJM at an average cost of $119.28",0.046179093420505524,0.01760425604879856,0.9362166523933411
"SJM","2021-09-08 12:37:10+00:00","LosingStreak5 $QRVO $182.00 -0.37% -3.21% -6.68% -1.49% 39.29 $SBH $17.04 0.00% -8.34% -9.65% -14.97% 31.68 $SBUX $115.70 -0.08% -1.52% -2.81% 3.31% 45.15 $SJM $119.64 0.00% -3.26% -6.46% -14.43% 28.11 $ST $57.28 0.00% -3.21% -2.04% -6.05% 41.48",0.03978963568806648,0.09298765659332275,0.8672227263450623
"SJM","2021-09-09 20:21:08+00:00","￼💰10 Dividend Growth Stocks￼ 💰 $O ￼🏠 $HD ￼🛠 $WM ￼♻️ $NEE ￼☀️ $IBM 🔵 $SJM ￼🥜 $LMT ￼🛫 $MCD ￼🍔 $ABBV ￼💊 $COST ￼🛒",0.2105446308851242,0.025908442214131355,0.763546884059906
"SJM","2021-09-13 03:02:43+00:00","Top 4 stocks to watch for the week: $ALLY, $BC, $BRG, $SJM, all may climb w/in 10, 10, 17, 11, days up to 2.1%, 1.2%, 5.7%, 1.9%, respectively.  When the fall is triggered, then they all may fall w/in 16, 13, 5, 18, days down to 0.4%, -0.1%, 1.3%, -1.7%, respectively.🙂",0.09802033007144928,0.3905733525753021,0.5114063024520874
"SJM","2021-09-19 12:56:01+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $100 and $150: $AMN $AN $ASAN $BPMC $INMD $KMX $LSPD $NTRA $PWR $SJM $SPT $TWST $U",0.10099345445632935,0.025586551055312157,0.873420000076294
"SJM","2021-09-22 13:36:06+00:00","$GIS Pet: ""On a 2-year compound growth basis, first-quarter organic net sales were up 13 percent. The Blue Buffalo brand continued to drive strong retail sales growth and market share gains in measured channels in the quarter."" $SJM $NESN $CL",0.9550855159759521,0.013566697016358376,0.03134775161743164
"SJM","2021-09-23 20:01:09+00:00","Bought 1 Share of $SJM at $119.78",0.02757277525961399,0.03367573022842407,0.9387514591217041
"SJM","2021-09-26 19:00:00+00:00","11 stocks to watch with the price of #coffee on the rise!☕ $SBUX | $LKNCY | $SJM | $QSR $KDP | $SWP | $SPP | $AEG $JVA | $NEXE | $MUSH #Trading",0.08602824807167053,0.06715331226587296,0.8468184471130371
"SJM","2021-09-27 20:03:03+00:00","Bought 2 Shares of $SJM at $119.11",0.034443482756614685,0.023371564224362373,0.9421849250793457
"SJM","2021-09-29 17:28:28+00:00","Bear Forecasts September 29, 2021 10:24:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MSTR : 0.39 $EW : -0.07 $LSPD : -4.18 $AUPH : 1.17 $WSM : -0.18 $SJM : 2.09 $IYR : 0.42 $VMC : -1.05 $IGV : -0.71 $EMR : -0.12",0.03317084163427353,0.0814940556883812,0.8853350281715393
"SJM","2021-09-29 17:39:59+00:00","Bear Forecasts September 29, 2021 10:35:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CIEN : -0.49 $LSPD : -3.58 $PWR : -0.31 $AUPH : 0.87 $WSM : -0.16 $SJM : 1.97 $VMC : -0.57 $CHGG : -2.16 $EMR : -0.01 $ALT : -14.58",0.030700212344527245,0.06969793140888214,0.8996018171310425
"SJM","2021-10-01 20:02:22+00:00","Big buying day! Bought 20 shares of $WBA at an average cost of $46.55, 5 shares of $KR at $39.18, and 1 share of $SJM at $119.78",0.059270016849040985,0.01730191335082054,0.9234280586242676
"SJM","2021-10-04 08:04:41+00:00","JM Smucker Co - $SJM 💰 QUOTE $SJM was DOWN ⬇ on Fri Oct 01 Closed at 119.69 USD for a -0.28% loss from previous close 📉 📉 📉 📊 ANALYSIS JM Smucker Co should be nationalized ☭ ☭ ☭",0.008814999833703041,0.9660909175872803,0.02509409748017788
"SJM","2021-10-06 21:13:04+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $100 and $150: $AFG $CDAY $DTE $DUK $DVY $ICE $JAZZ $LYV $NBIX $PAYX $RNR $SJM",0.10781390219926834,0.017112497240304947,0.8750736117362976
"SJM","2021-10-09 11:03:25+00:00","JM Smucker Co - $SJM 💰 QUOTE $SJM was DOWN ⬇ on Fri Oct 08 Closed at 121.63 USD for a -0.17% loss from previous close 📉 📉 📉 📊 ANALYSIS JM Smucker Co should be nationalized ☭ ☭ ☭",0.008858147077262402,0.9651018381118774,0.026040147989988327
"SJM","2021-10-20 11:55:43+00:00","Another very special Q from Nespresso. Despite all the competition from private label in Europe &amp; elsewhere, people are still happy paying a premium. Sales grew a very healthy +11%. Terrific $SBUX $SJM",0.9441558122634888,0.013363617472350597,0.04248058795928955
"SJM","2021-10-21 11:10:31+00:00","Paul Torres-Cohen $SJM",0.04921531304717064,0.02064419724047184,0.930140495300293
"SJM","2021-10-22 20:33:00+00:00","$SJM - declares dividend and authorizes additional shares for future repurchase  - board of directors approved a $0.99 per share dividend on common shares  - board of directors increased company's share repurchase authorization by 5 mln common shares",0.938363254070282,0.01547025516629219,0.04616647586226463
"SJM","2021-10-22 20:33:05+00:00","J.M. Smucker boosts share buyback authorization by 5M shares $SJM",0.9249321222305298,0.023144537582993507,0.05192334204912186
"SJM","2021-10-22 23:04:33+00:00","JM Smucker Co - $SJM 💰 QUOTE $SJM was UP ⬆ on Fri Oct 22 Closed at 122.97 USD for a 0.96% gain from previous close 📈 📈 📈 📊 ANALYSIS JM Smucker Co should be nationalized ☭ ☭ ☭",0.9470269083976746,0.02578214555978775,0.027190953493118286
"SJM","2021-10-23 09:15:25+00:00","Paul Torres-Cohen $SJM",0.04921531304717064,0.02064419724047184,0.930140495300293
"SJM","2021-10-26 08:35:25+00:00","Empresas con: ⬆️ Safe div ⬇️ Deuda (Net debt to Capital) 📈 Dividendo ➕ 10yr aumentando div - $SJM (J. M. Smucker Company) - $ATO (Atmos Energy) - $JNJ  - $BHB (Bar Harbor Bankshares) - $AFL (Aflac) - $MDT (Medtronic) - $HRL (Hormel Foods)",0.0820491760969162,0.020001716911792755,0.8979490995407104
"SJM","2021-10-27 09:02:50+00:00","JM Smucker Co - $SJM 💰 QUOTE $SJM was UP ⬆ on Tue Oct 26 Closed at 124.70 USD for a 1.27% gain from previous close 📈 📈 📈 📊 ANALYSIS JM Smucker Co should be nationalized ☭ ☭ ☭",0.9481913447380066,0.023752281442284584,0.028056375682353973
"SJM","2021-10-29 02:59:07+00:00","$SJM J. M. Smucker declares $0.99 dividend, increases buyback authorization by 5M shares",0.8470433354377747,0.04899721220135689,0.10395950078964233
"SJM","2021-11-02 06:04:29+00:00","JM Smucker Co - $SJM 💰 QUOTE $SJM was UP ⬆ on Mon Nov 01 Closed at 123.62 USD for a 0.62% gain from previous close 📈 📈 📈 📊 ANALYSIS JM Smucker Co should be nationalized ☭ ☭ ☭",0.9475381374359131,0.024194329977035522,0.028267523273825645
"SJM","2021-11-03 17:47:57+00:00","Bear Forecasts November 03, 2021 10:43:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BYD : 3.25 $BKKT : -0.95 $INSG : 4.82 $PNC : 1.17 $RCII : 3.19 $HAS : -0.16 $K : 0.85 $SJM : 1.10 $CMPS : -1.24 $RDW : 6.07",0.031131068244576454,0.07828795909881592,0.890580952167511
"SJM","2021-11-07 22:45:10+00:00","Paul Torres-Cohen $SJM",0.04921531304717064,0.02064419724047184,0.930140495300293
"SJM","2021-11-08 19:47:21+00:00","$SJM 130c 11/19 @ 0.40 HIGH CONFIDENCE SWING TRADE🚨 with @moneymotive888",0.0815090611577034,0.025558149442076683,0.8929327726364136
"SJM","2021-11-08 22:07:58+00:00","We killed it today with $DUK and $SJM! Show some gains 🤑",0.8773964047431946,0.016594041138887405,0.10600956529378891
"SJM","2021-11-09 11:34:12+00:00","J.M. Smucker upgraded to Buy at Guggenheim amid better execution $SJM",0.9442865252494812,0.027776775881648064,0.02793673798441887
"SJM","2021-11-09 11:42:52+00:00","$FIVN u/g BUY @ Truist  11/09/2021 06:23:47 AM  $SJM u/g BUY @ Guggenheim  11/09/2021 06:24:20 AM  $EXPE pt 190 @ Citi from 166 11/09/2021 06:26:09 AM  $VLDR d/g NEUTRAL @ Citi pt 8 from 17 11/09/2021 06:28:02 AM  $FSR pt 32 @ CS",0.06570988893508911,0.020920831710100174,0.9133692383766174
"SJM","2021-11-09 12:08:36+00:00","$SJM Guggenheim analyst Laurent Grandet upgrades JM Smucker from Neutral to Buy and raises the price target from $136 to $146.",0.7471989393234253,0.0399399995803833,0.2128610908985138
"SJM","2021-11-09 12:19:15+00:00","$SJM Guggenheim Upgrades JM Smucker to Buy, Raises Price Target to $146",0.8369934558868408,0.02194284088909626,0.1410636603832245
"SJM","2021-11-09 14:12:17+00:00","Upgrades 11/9: $AMTB $AQB $BEKE $BT $CNK $COTY $DCP $EFTR $FATE $FIVN $NEWR $PSEC $RDS/A $REAL $SJM $TEL $TGLS $VFF $VGR $VLPNY $VMC  . Downgrades 11/9: $CNDT $CURLF $EHTH $GOCO $HST $LFST $LTHM $MCFE $MWA $NSSC $NUE $NVRO $ODFL $OYST $PMT $SDC $SFL $TPIC $VLDR $VSAT $ZIXI",0.06473870575428009,0.30521050095558167,0.630050778388977
"SJM","2021-11-09 15:00:02+00:00","Unusually heavy option volume on today's open include $PH, $SJM, $HST, $AWK, and $GE.",0.04271049052476883,0.1020040363073349,0.8552854657173157
"SJM","2021-11-09 15:00:08+00:00","Early notable gainers among liquid option names on November 9th $GE $DHI $GPS $SJM $LEN",0.8656919598579407,0.06379304826259613,0.07051495462656021
"SJM","2021-11-09 15:02:49+00:00","UNUSUALLY HEAVY OPTION VOLUME TODAY:  PARKER-HANIFAN $PH J.M SMUCKER $SJM HOST HOTELS $HST AMERICAN WATER WORKS $AWK GENERAL ELECTRIC $GE",0.10908922553062439,0.054207943379879,0.8367027640342712
"SJM","2021-11-09 15:09:10+00:00","Fisker initiation, SmileDirectClub downgrade among top calls on Wall Street $FSR $SDC $SJM $CNK $REAL",0.022138092666864395,0.8884810209274292,0.08938091993331909
"SJM","2021-11-09 16:55:35+00:00","2021-11-09 16:55:35.808250| 🚀 TradingBot9000 likes $SJM | BUY_TO_OPEN | SJM_111921C130 🚀",0.03836918994784355,0.06855033338069916,0.8930804133415222
"SJM","2021-11-09 17:11:15+00:00","$SJM stock has strength enough to go against the market.",0.8025999665260315,0.0654398575425148,0.1319601684808731
"SJM","2021-11-09 17:13:42+00:00","$SJM 135c 11/19 @ 0.45 DAYTRADE  with @moneymotive888 (My stop loss is .35)",0.025749502703547478,0.10047566890716553,0.8737748265266418
"SJM","2021-11-09 18:45:38+00:00","$FATE Citigroup Upgrades Fate Therapeutics to Buy, Lowers Price Target to $87 $SJM Guggenheim Upgrades JM Smucker to Buy, Raises Price Target to $146 $FBP Wells Fargo Initiates Coverage On First BanCorp with Overweight Rating, Announces Price Target of $16",0.7746702432632446,0.017435524612665176,0.2078941911458969
