"symbol","timestamp","content","Positive","Negative","Neutral"
"DECK","2021-06-26 15:56:19+00:00","Top % Gainers: $IKNX 61%, $SPCE 46*, $GRVI $FFHL $ALF $XTF $CRCT $EXPR $SNCR $OSMT $LXRX $NKE $PSFE $MRIN $VMEO $TNXP $GSAT $DECK $FUBO $BABA $JD $BIDU  * Includes after hours",0.14284655451774597,0.024415330961346626,0.8327381014823914
"DECK","2021-06-27 18:02:35+00:00","Update 27/06 🇺🇸#TendanceUS 🏆 : Retail, Steel, Leisure, O&amp;G ↗️ : Transport, Médical, Techs WL : $CRCT $ZIM $KLIC $DECK $POOL $FOUR $YETI 🟢GMI Vert 🟢IBD Indicator uptrend confirmé 🟢Actions US&gt;MM50 : 59% ⚠️Fear and Greed : 44%  🟢$QQQ &gt; MM50 🟢$ARKK &gt; EMA50",0.18950384855270386,0.020890379324555397,0.7896057367324829
"DECK","2021-06-28 08:31:04+00:00","HOT: Footwear &amp; Accessories / Consumer Cyclical List for shorter term trading: $SKX, $RCKY, $DECK, $WEYS $NKE broke already extensivly out, therefore not a buy at this moment. / #stocks,#trading,#boerse",0.033636678010225296,0.22652079164981842,0.7398425936698914
"DECK","2021-06-28 13:48:15+00:00","Trader Education coming up at 9:50 am ET on @TDANetwork. I'll join @OJRenick to look at a couple of example Option Trades in $DECK and $CG. Overlooked opportunities for less liquid stocks. #Options 📈📉",0.03982403501868248,0.034658730030059814,0.9255172610282898
"DECK","2021-06-29 14:29:58+00:00","$ATE $MR $EROS $MEN $ARE $FOR $A $POT $HUM $MS $FIT $AT $A $DECK",0.11816778779029846,0.02994379587471485,0.8518883585929871
"DECK","2021-06-29 17:17:33+00:00","Bear Forecasts June 29, 2021 10:13:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ZG : -0.76 $LAD : 0.19 $TAL : 1.99 $DELL : 1.34 $SOXX : 0.51 $DECK : 0.92 $SWBI : 4.27 $APPN : 1.57 $CCXI : 0.50 $PSA : -0.16",0.03814418241381645,0.053702425211668015,0.9081534743309021
"DECK","2021-06-29 19:21:15+00:00","Bear Forecasts June 29, 2021 12:16:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MKTX : 0.18 $THO : -0.10 $EDU : 4.40 $SRE : -1.86 $ADBE : 0.57 $TAL : 2.95 $NVCR : -1.12 $DECK : 0.82 $ALB : -1.57 $LAD : 1.04",0.046576060354709625,0.05299987643957138,0.900424063205719
"DECK","2021-06-29 21:52:05+00:00","Like and retweet if you think $NKE hits 160!  ( $crox $www $deck $addyy $skx )",0.03177261725068092,0.03542870283126831,0.9327986836433411
"DECK","2021-06-30 07:28:45+00:00","$A $KEG $HE $BIT $ONE $DECK $BWA! $IM $ONE",0.07813388109207153,0.03462401032447815,0.8872421383857727
"DECK","2021-06-30 08:52:10+00:00","INIO's Gold Daily Stock Screener: $MEI, $INFU, $MHH, $BC, $USNA, $MOH, $BLD, $MLI, $MBUU, $STMP, $KFRC, $VRTX, $DECK, $CARG, $ENSG, $QRVO",0.038651831448078156,0.01992291957139969,0.9414252042770386
"DECK","2021-06-30 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $RVLV 5 $DECK 3 $BOOT 3 $SIG 3 $TLYS 3 $NKE 2 $BKE 2 $AIN 2 $ANF 2 From:2021/06/23〜",0.051268868148326874,0.033165473490953445,0.9155657291412354
"DECK","2021-07-01 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $RVLV 4 $BKE 3 $DECK 3 $DPZ 2 $NKE 2 $AIN 2 $ANF 2 $BOOT 2 $CAL 2 $DDS 2 From:2021/06/24〜",0.06568513810634613,0.03761570528149605,0.8966991305351257
"DECK","2021-07-01 12:23:28+00:00","$DECK Jefferies analyst Janine Stichter maintains Deckers Outdoor with a Buy and raises the price target from $436 to $444.",0.7960999608039856,0.03177452087402344,0.17212554812431335
"DECK","2021-07-01 12:25:12+00:00","$DECK Jefferies Maintains Buy on Deckers Outdoor, Raises Price Target to $444",0.7571182250976562,0.025543827563524246,0.21733787655830383
"DECK","2021-07-01 14:05:39+00:00","10:05 New 52wk Highs: $DECK",0.581939160823822,0.1315123438835144,0.2865484356880188
"DECK","2021-07-01 17:29:03+00:00","$FOR $DATA $MS $DECK $HE $BIT $TWO $SEAS $AGO",0.08451668173074722,0.03125037997961044,0.8842329382896423
"DECK","2021-07-02 04:48:43+00:00","All time highs hit $ACN $BEAM $CHTR $CROX $CTAS $EBAY $DECK $EFX $EL $GMED $INTU $ISRG $MMC $MSFT $NKE $NVDA $ORLY $PAYX $SEE $SWBI $TGT $RGR $TPX $TRI $ZTS",0.5720648765563965,0.05693332478404045,0.37100183963775635
"DECK","2021-07-02 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $BKE 4 $DECK 3 $NKE 3 $RVLV 3 $CATO 2 $LB 2 $EVRI 1 $JAX 1 $TPX 1 $DPZ 1 From:2021/06/25〜",0.07077069580554962,0.04144294187426567,0.887786328792572
"DECK","2021-07-02 10:28:43+00:00","INIO's Gold Daily Stock Screener: $OSK, $MEI, $MHH, $BC, $MOH, $USNA, $BLD, $MLI, $MBUU, $INFU, $STMP, $KFRC, $VRTX, $DECK, $CARG, $ENSG, $QRVO",0.036748796701431274,0.020490005612373352,0.9427611827850342
"DECK","2021-07-02 21:00:05+00:00","Best performing large cap stocks from this past week Nike $NKE TuSimple $TSP Intellia $NTLA Crispr $CRSP CureVac $CVAC LI Auto $LI Novavax $NVAX $NIO $ETSY Deckers $DECK CarMax $KMX Coupang $CPNG $AMD Enphase $ENPH Brookfield $BEPC Luthia $LAD Moderna $MRNA XPeng $XPEV $APO",0.5865724682807922,0.028146186843514442,0.38528138399124146
"DECK","2021-07-03 04:44:25+00:00","Best performing large cap stocks from this past week Nike $NKE $NEWH TuSimple $TSP Intellia $NTLA Crispr $CRSP CureVac $CVAC LI Auto $LI Novavax $NVAX $NIO $ETSY Deckers $DECK CarMax $KMX Coupang $CPNG $AMD Enphase $ENPH Brookfield $BEPC Luthia $LAD Moderna $MRNA $XPEV $APO",0.5689088106155396,0.027644801884889603,0.40344637632369995
"DECK","2021-07-03 13:00:40+00:00","Stocks on our List for 5 Days Straight: $AEO $AMEH $ANF $APLS $APTV $AR $ASAN $ATH $ATRC $AVTR $BKE $CARR $CRL $CROX $CRTO $CRWD $CVA $CVNA $DDS $DECK $DKS $EVRI $FANG $FRHC $GNRC $GPRE $GVA $IHRT $IMAB $INFY $INMD $IT $JCI $JCOM $JHG $RILY $RRC $RVLV $SIG $SKY",0.11153952777385712,0.04182404279708862,0.8466364741325378
"DECK","2021-07-03 13:06:00+00:00","The performance of the average stock on the IBD 50 list last week was: -0.51% BEST: $DLO +10.88% WORST: $NVCR -16.77% New to list for coming week: $GRWG $WAL $MRNA $TBIO $DECK $CUBI $MED $IIPR $TPX",0.0427311472594738,0.1635478436946869,0.7937210202217102
"DECK","2021-07-04 01:03:20+00:00","$BWA! $I $ATE $FOR $DATA $PAY $ONE $TIME $AT $DATA $PAY $FOR $A $DECK",0.06653890013694763,0.0267257671803236,0.9067353010177612
"DECK","2021-07-05 19:39:17+00:00","$MMM! $CRY $MS $ICE $OUT $HUBS $IT $EAT $KIM $OUT $A $DECK",0.24628153443336487,0.03916293382644653,0.7145555019378662
"DECK","2021-07-06 13:13:02+00:00","The day looks a little Blah.... but I'll be watching... $AMZN $CMG $NVDA $AMD $MSFT $DECK $NKE $SPOT Watching Russel level closely through the day. $X $TSLA $AMC $GME $BB $NOK $WISH #WSB #BTC #DOGE #NFT $SNDL $NIO $SPCE $PLTR $DKNG $CRSP $UPST $COIN $MARA $RIOT $SNOW $V",0.09948008507490158,0.0417504757642746,0.8587694764137268
"DECK","2021-07-07 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $NKE 4 $CATO 3 $DECK 3 $RVLV 3 $TPX 3 $AZO 2 $DPZ 2 $JAX 2 $BKE 2 $AAP 1 From:2021/06/29〜",0.08437598496675491,0.036820828914642334,0.8788031935691833
"DECK","2021-07-07 15:08:26+00:00","Leaders: $AMZN $CMG $CRWD $DOCU $DT $DXCM $GRNC $GOOGL $MSFT $NET $NVDA $PYPL $SHOP Looks good: $ACN $AMD $AMT $AXON $BILL $BSY $DASH $DDOG $DECK $EBAY $FB $FIGS $FIVN $HUBS $ISRG $KEYS $LSPD $LULU $NFLX $PINS $PTON $RIOT $S $SAVA $SBUX $SI $SNAP $SPT $SWCH $TEAM $V $ZBRA $ZS",0.45284798741340637,0.02856682986021042,0.518585205078125
"DECK","2021-07-08 03:26:37+00:00","$IM $MS $FLO $MR $LEAF $HUM $OUT $A $DECK",0.23893973231315613,0.03349657356739044,0.7275636196136475
"DECK","2021-07-08 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $DPZ 3 $CATO 3 $NKE 3 $TPX 3 $AZO 2 $DECK 2 $RVLV 2 $JAX 2 $BKE 2 $CMG 1 From:2021/06/30〜",0.07646708935499191,0.03442561998963356,0.8891072869300842
"DECK","2021-07-08 19:30:57+00:00","INIO's Gold Daily Stock Screener: $BLD, $BC, $MHH, $USNA, $MOH, $MLI, $INFU, $MBUU, $STMP, $KFRC, $VRTX, $CARG, $DECK, $ENSG, $QRVO",0.03732883930206299,0.02011541649699211,0.9425557851791382
"DECK","2021-07-09 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $CATO 3 $NKE 3 $TPX 3 $DPZ 2 $AZO 2 $DECK 2 $RVLV 2 $JAX 2 $CMG 1 $DRI 1 From:2021/07/01〜",0.08057065308094025,0.039307285100221634,0.8801220655441284
"DECK","2021-07-10 13:00:06+00:00","Stocks on our List for 4 Days Last Week: $AMEH $AMG $AMN $ASAN $BILL $BRKR $CAI $CARR $CDMO $CNXC $CRL $CRTO $CRWD $CVNA $DDS $DECK $DOMO $FTNT $GNRC $HCA $HIBB $IDT $IT $JCI $JCOM $JYNT $LDL $LIT $MOXC $MYGN $NET $PRFT $PTGX $RAVN $RH $SC $SPXL $SSTK $TECL $TGT",0.10787514597177505,0.044150933623313904,0.8479738831520081
"DECK","2021-07-11 16:07:37+00:00","Portfolio: $DECK $POOL $RBLX $SEE Cotton Short $MSTR Bitcoin $QQQ Watchlist: $CBOE $IBB $JAZZ $MSP $NTCO $OMCL $OUT $THC $TRMB $ULTA $YETI Theme: Divergence between indexes and market breadth, Health Care, Industrial, Material, REIT, Customer Discretionary",0.028674308210611343,0.04556330665946007,0.925762414932251
"DECK","2021-07-12 00:03:50+00:00","A lot of potential looming for this upcoming week. Plan is to stay calm, trade well, and allow setups to PROPERLY set up. Most things need at least one more day of price action, or one more higher low for me to want to be involved. Top 5 on WL: $TTD $SHOP $UPWK $DECK $RBLX",0.10254757106304169,0.020969891920685768,0.8764826059341431
"DECK","2021-07-12 20:01:13+00:00","Anyone had a deepdive into $DECK? Seeing Hoka shoes everywhere in Europe! Are they just as popular in the States? @dhaval_kotecha @Invesquotes @MT_Capital1",0.049176108092069626,0.0272019375115633,0.9236219525337219
"DECK","2021-07-13 18:34:15+00:00","INIO's Gold Daily Stock Screener: $OSK, $MEI, $MHH, $BLD, $USNA, $BC, $MOH, $INFU, $MLI, $MBUU, $KFRC, $VRTX, $DECK, $CARG, $ENSG, $QRVO",0.039418529719114304,0.01975431479513645,0.9408271908760071
"DECK","2021-07-13 21:53:11+00:00","DECK (DECKERS OUTDOOR CORP) 🚨 #Insider #stock alert! 💰 #Sale on 2021-07-09 - $DECK 🇺🇸: Powers David (President &amp;amp; CEO), total amount $862.588. Stock has a float of 27.00M shares",0.052502941340208054,0.011363928206264973,0.936133086681366
"DECK","2021-07-14 18:26:40+00:00","INIO's Gold Daily Stock Screener: $MEI, $BLD, $USNA, $BC, $INFU, $MOH, $UCTT, $MHH, $MLI, $MBUU, $KFRC, $VRTX, $DECK, $ENSG, $CARG, $QRVO",0.04240225628018379,0.018735559657216072,0.9388622045516968
"DECK","2021-07-14 21:27:36+00:00","$DATA $ARE $AFT $EFF $OUT $A $DECK $I $AM $ONE $EXAM $TEN $ADS $AGO",0.09105981141328812,0.023780109360814095,0.8851600885391235
"DECK","2021-07-14 23:28:52+00:00","$ATE $OUT $A $DECK $IT $EAT $ONE $ARC $OUT $A $CGI $ATE $MY $SAP $AT $KEYS",0.20689694583415985,0.024560991674661636,0.7685420513153076
"DECK","2021-07-15 19:02:51+00:00","INIO's Gold Daily Stock Screener: $BLD, $BC, $USNA, $INFU, $UCTT, $MOH, $MLI, $MHH, $MBUU, $KFRC, $VRTX, $DECK, $CARG, $ENSG, $ATEN, $QRVO",0.04227867349982262,0.018546832725405693,0.939174473285675
"DECK","2021-07-16 02:21:05+00:00","Best performing U.S. equities since 2000 (current market cap &gt;$10B): $MNST +38% annualized $DECK +32% $ODFL +30% $TPL +29% $TSCO +28% $NVDA +28% $MIDD +28% $AAPL +28% $IDXX +27% $PENN +26% What are the takeaways (if there are any)?",0.03918785601854324,0.02794036455452442,0.9328718185424805
"DECK","2021-07-16 18:27:51+00:00","$BWA! $HE $SEE $OUT $A $DECK $BAM! $YELP $AL $TOO $BIG",0.10520623624324799,0.07338988035917282,0.8214038610458374
"DECK","2021-07-17 13:41:12+00:00","INIO's Gold Daily Stock Screener: $UCTT, $BC, $BLD, $INFU, $USNA, $MLI, $MOH, $MHH, $MBUU, $KFRC, $VRTX, $DECK, $ATEN, $ENSG, $QRVO, $CARG",0.04195045679807663,0.018836956471204758,0.9392125606536865
"DECK","2021-07-17 23:57:39+00:00","$ADS $ARE $MR $BUD $YELP $FOR $A $DECK $IM $HD",0.08512251079082489,0.026073571294546127,0.8888039588928223
"DECK","2021-07-18 03:44:01+00:00","Best performing U.S. equities since 2000 (current market cap &gt;$10B): $MNST +38% annualized $DECK +32% $ODFL +30% $TPL +29% $TSCO +28% $NVDA +28% $MIDD +28% $AAPL +28% $IDXX +27% $PENN +26%",0.6169840693473816,0.02529164031147957,0.35772430896759033
"DECK","2021-07-18 12:27:18+00:00","$DANG! $IM $MR $ESE $TAP $MS $CAB $AT $A $FUR $BORN $MS $BEN $FOR $A $DECK",0.24156731367111206,0.03252255544066429,0.7259101271629333
"DECK","2021-07-18 22:55:09+00:00","Paul Torres-Cohen $DECK",0.05459921807050705,0.04643389210104942,0.898966908454895
"DECK","2021-07-20 15:27:59+00:00","$ADS $ARE $ONE $DECK $MS $LEE $DANG! $I $AM $TEN $KEYS",0.0685427188873291,0.020118454471230507,0.9113388657569885
"DECK","2021-07-20 18:29:04+00:00","HOKA was able to increase 18- to 34-year-old consumer acquisition online by 156% as compared to last year"" $DECk",0.9550319314002991,0.014402861706912518,0.03056521713733673
"DECK","2021-07-20 21:02:49+00:00","INIO's Gold Daily Stock Screener: $UCTT, $BC, $BLD, $INFU, $MLI $USNA, $MOH, $MHH, $MBUU, $KFRC, $VRTX, $DECK, $ENSG, $QRVO, $CARG",0.04329526796936989,0.018381517380475998,0.9383232593536377
"DECK","2021-07-21 15:28:44+00:00","$MET $OUT $HUBS $EAT $AT $A $DECK $IM $MR $LEAF $FOR $ADS",0.11341855674982071,0.03522609919309616,0.8513553738594055
"DECK","2021-07-22 09:20:28+00:00","$DECK Telsey Advisory Group analyst Dana Telsey maintains Deckers Outdoor with a Outperform and raises the price target from $375 to $425.",0.8914298415184021,0.031772393733263016,0.07679775357246399
"DECK","2021-07-22 18:35:33+00:00","INIO's Gold Daily Stock Screener: $INFU, $USNA, $BC, $MOH, $BLD, $MLI, $MHH, $MBUU, $KFRC, $VRTX, $DECK, $ENSG, $QRVO, $CARG",0.037881527096033096,0.020451009273529053,0.9416674375534058
"DECK","2021-07-22 21:09:21+00:00","$DECK should rip tomorrow.. its percolating",0.04945832118391991,0.39014604687690735,0.5603955984115601
"DECK","2021-07-23 02:24:51+00:00","Few ideas posted this evening after scans. Some setups pre range break for day trades,some swing ideas I like if we get a retest of the breakout for an entry. Be sure to look through and set alerts! $ADBE $DXCM $MITK $DECK $NIO $CACI $BMY $BILL $ASAN $SBUX $AA $TWTR $CALX $DG $SQ",0.07141923904418945,0.01998015120625496,0.9086006283760071
