"symbol","timestamp","content","Positive","Negative","Neutral"
"MDLZ","2021-07-08 22:33:54+00:00","#WallStreet 🇺🇸 Most active #stocks in today's after-hours #trading: $SPCE $BMY $AAPL $ATVI $CMCSA $INTC $F $CSCO $SABR $VST $AMC $OXY $PFE $TSLA $AMD $MDLZ $PLTR $NIO",0.05080835521221161,0.0420040525496006,0.9071876406669617
"MDLZ","2021-07-14 15:56:18+00:00","Am I the only one who thinks $MDLZ is still pretty compelling at these levels, especially relative to its sector peers?",0.332772821187973,0.03296750783920288,0.6342596411705017
"MDLZ","2021-07-16 16:39:00+00:00","The largest stocks that hit new All Time Highs at some point today Microsoft $MSFT Visa $V Adobe $ADBE Pepsi $PEP Danaher $DHR Accenture $ACN Novo $NVO T-Mobile $TMUS American Tower $AMT Blackstone $BX Estee Lauder $EL Moderna $MRNA Prologis $PLD Mondelez $MDLZ $ADP Crown $CCI",0.20180778205394745,0.02204599417746067,0.7761461734771729
"MDLZ","2021-07-18 05:07:21+00:00","Interesting to me in my new 52 week highs scan, lots of names are food related; $PEP $KO $MDLZ $HSY",0.05295723304152489,0.019681764766573906,0.927361011505127
"MDLZ","2021-07-18 18:31:10+00:00","$AAPL $MRNA $MSFT $KO $ORCL $PG $NEE $V $NKE $MDLZ $SBUX.  all these tickers are in breakout mode. According to my screener.",0.03721824660897255,0.04647522792220116,0.9163064956665039
"MDLZ","2021-07-19 01:07:00+00:00","List of chart updates/New setups posted throughout this weekend. Mostly new looks for the week! Short and long so we can succeed in any environment $KO $LBC $REGI $PRTY $REZI $EFX $AAPL $MDLZ $SONO $GRMN $AYX $UPS $EMR $SCHW $GT $MRNA $V $FFNW $DDS $MU $SPX Good luck tomorrow!",0.47207382321357727,0.026602352038025856,0.5013238191604614
"MDLZ","2021-07-19 13:43:29+00:00","Sea of red, who’s green $cci $cost $clx $d $mdlz $orcl $pton $pep $pg $vrtx. G&amp;I doing its job. $spx $qqq",0.19934971630573273,0.014530926011502743,0.7861193418502808
"MDLZ","2021-07-19 13:45:24+00:00","WinningStreak5 $MDLZ $64.91 1.01% 3.11% 1.39% 16.70% 70.25 $MRK $78.17 0.19% 0.80% 5.48% 5.44% 57.30 $PEP $157.14 0.85% 5.10% 6.29% 18.82% 79.86",0.0445612370967865,0.05639173090457916,0.8990470767021179
"MDLZ","2021-07-19 13:47:21+00:00","Best performing large cap stocks at today's open Five9 $FIVN Canon $CAJ Just Eat $GRUB Novavax $NVAX Moderna $MRNA China Southern $ZNH Aluminum $ACH Slack $WORK Korea Electric $KEP Clorox $CLX Mondelez $MDLZ Costco $COST Kimberly Clark $KMB Church $CHD Colgate $CL Pepsi $PEP",0.519872784614563,0.023334959521889687,0.4567922353744507
"MDLZ","2021-07-19 14:06:06+00:00","$MDLZ with a #FynitiVerified BUY Rating from Deutsche Bank. Price Target = $71 #Investing #Stocks #StocksToWatch",0.05008150264620781,0.016418978571891785,0.9334995150566101
"MDLZ","2021-07-19 19:50:05+00:00","The largest stocks that hit new 52 Week Highs at some point today Pepsi $PEP Costco $COST American Tower $AMT Moderna $MRNA Mondelez $MDLZ Crown Castle $CCI Idexx $IDXX O'Reilly $ORLY Hershey $HSY Resmed $RMD SBA Comm $SBAC Slack WORK Nuance $NUAN AutoNation $AN Endava $DAVA",0.11021022498607635,0.03249555081129074,0.8572941422462463
"MDLZ","2021-07-20 00:31:12+00:00","$SPX #stocks $AMT $CCI $COST $HSY $IDXX $MDLZ $ORLY $PEP $RMD and $SBAC each put in new 52 week highs Monday; no $SPX companies hit new 52 week lows #trading",0.2339334338903427,0.3171789348125458,0.44888755679130554
"MDLZ","2021-07-20 03:40:09+00:00","$MDLZ: Give and Go Prepared Foods (U.S.A.) Corp. Conducts Voluntary Recall of Certain Muffin Products Due to Possible Health",0.009538127109408379,0.9495221972465515,0.040939729660749435
"MDLZ","2021-07-20 10:15:16+00:00","14. $MDLZ    C: 64,02 $   V: 8.376.518 Atr: 0,74 $ WaveTrendPositive: ↑ Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 62,91 Limit Order: 66,24 *This is not a trading advice*",0.02015971764922142,0.10259445011615753,0.8772458434104919
"MDLZ","2021-07-20 15:32:12+00:00","$IVZ: RBC cuts target price to $26 from $28 $LB: Jefferies raises target price to $78 from $75 $MDT: BTIG Raises Target Price To $137 From $135 $MRNA: JP Morgan raises target price to $131 from $127  $MDLZ: JP Morgan raises target price to $74 from $67",0.8672274351119995,0.05594749376177788,0.07682497799396515
"MDLZ","2021-07-20 17:13:15+00:00","With @greg16676935420 being down over $6 on $PENN, I've opened a massive short position on $MDLZ due to expecting sales hit (parent company of Nabisco, parent company of Oreo brand)",0.009410291910171509,0.9717515110969543,0.018838176503777504
"MDLZ","2021-07-20 21:03:12+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $60 and $70: $ARWR $DAR $DCI $EBS $FUL $GILD $IHI $MDLZ $NCNO $REXR $VTR $WGO",0.10952925682067871,0.02250148542225361,0.867969274520874
"MDLZ","2021-07-22 10:25:12+00:00","$mdlz slow and steady wins the race towards 75.00",0.7431349754333496,0.09031619876623154,0.16654889285564423
"MDLZ","2021-07-23 15:31:11+00:00","Rest up this weekend. Busy week ahead. Earnings from $LMT $HAS $TSLA $UPS $GE $RTX $MMM $AAPL $GOOGL $MSFT $V $SBUX $MDLZ $AMD $MAT $PFE $MCD $BA $FB $F $QCOM $PYPL $CMCSA $BUD $YUM $AMZN $TMUS $GILD $XOM $CVX $PG $CAT $CL $ABBV (I own) And many more. Plus the FOMC and $HOOD IPO!",0.1528729498386383,0.02172701060771942,0.8253999948501587
"MDLZ","2021-07-23 18:54:47+00:00","Big Market Cap Stocks that hit All Time Highs Today: $ACN $ADBE $AXP $CMG $COST $EBAY $FB $GOOGL $LLY $LULU $MCD $MDLZ $MRNA $MS $MSFT $NKE $ORCL $PEP $PYPL $SBUX $SE $SHOP $SNAP $TGT I Own: $FB $MCD $MSFT $NKE ... and still holding strong",0.5492487549781799,0.022345345467329025,0.4284058213233948
"MDLZ","2021-07-24 00:29:13+00:00","California is giving free school lunches to all public school students, no matter their family income. This bullish for companies like Domino’s 🍕, McDonald’s, Kraft Heinz, Beyond Meat, General Mills, Mondelez, Kellogg’s, etc. $DPZ $MCD $KHC $BYND $MDLZ $GIS $K $XLP #California",0.06064452975988388,0.033431973308324814,0.9059234857559204
"MDLZ","2021-07-24 17:01:57+00:00","SnackDaddy $MDLZ finally reached out",0.1620674878358841,0.015248059295117855,0.8226844668388367
"MDLZ","2021-07-25 14:13:25+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $60 and $70: $BMY $CMS $CTSH $DT $EVRG $JEPI $KKR $MDLZ $QSR $SCHP $SO $SPLV $SPYG $TECL $YUMC",0.10128051787614822,0.023414580151438713,0.8753049373626709
"MDLZ","2021-07-26 01:03:18+00:00","This week I’m watching $MDLZ $INTC $CPLG $GPX $IDT $NEGG $NSYS $AAPL $Z $KO $NAOV $MDGS $IMV $CYCN $TLSA",0.36144372820854187,0.028285646811127663,0.610270619392395
"MDLZ","2021-07-26 08:26:48+00:00","Changes today:  Out of the portfolio goes $AXP &amp; $BAC. The reason being I’m not using their services. In comes $SONY $ $MDLZ, because I’m using their services/products every day. Especially the first one, as I stream Warzone on twitch.",0.04028250277042389,0.04326808825135231,0.9164494276046753
"MDLZ","2021-07-26 20:24:45+00:00","wee bit late on these, longs ideas 9.2 $hlx 9.0 $bsx $mat $tbi $tnet $rgen $pii  8.9 $tpb $ge $fbc $navi 8.8 $iqv $mdlz 8.7 (too low a score for me to buy) $amkr $audc $calx $mpwr $cdns $msci Short ideas 8.8 $teck $mmm",0.07114905118942261,0.07134252786636353,0.8575084209442139
"MDLZ","2021-07-27 11:09:39+00:00","Wall Street - U.S.A. Markets - Better Valuation for $BRK.A $BRK.B $JPM $GS $MS $SCHW $BAC $WFC $C $COF $QQQ $PDO $V $FB $AAPL $AMZN $NFLX $GOOGL $MSFT $TSLA $TWTR $CMCSA $GE $T $SBUX $MDLZ $SWK $IVZ $URBN $JBLU $UPS $QS $FDP $JNPR $NLOK $IMAX $PGRE $TDOC @SquawkCNBC @SquawkStreet",0.41553443670272827,0.033135320991277695,0.5513302683830261
"MDLZ","2021-07-27 12:41:40+00:00","Top Earnings Tu 7/27 Aft: $AAPL $MSFT $GOOG $AMD $ATEN $ASH $BXP $BYD $CHRW $CAKE $CB $EHC $EQR $FCF $HA $HT $IMAX $JNPR $MTDR $MAT $MXIM $MDLZ $MPWR $NAVI $NLOK $NOV $OLN $QS $SBUX $SYK $TDOC $TER $V",0.4686506688594818,0.04950512573122978,0.4818442165851593
"MDLZ","2021-07-27 14:31:43+00:00","$MDLZ hitting new highs 🔥",0.5874636173248291,0.1859816312789917,0.226554736495018
"MDLZ","2021-07-27 14:44:06+00:00","EARNINGS: July27Tue: R12!💥 $12T MktCap $AAPL!' $MSFT!' $GOOG!' $V' $AMD' $UPS, $SBUX' $RTX, $MMM, $GE, $KER. #HYNIX) $DSY. $MDLZ' $SYK' $CB' $SHW, $FISV, $MSCI, #DB1. $HEXA. $NESTE. $ECL, $BSX, $CNC, $IQV, $CSGP' $ROK, $GLW, $ADM, $PCAR, $MXIM, $ENPH' $TDOC' $WM, $SIRI' $Mpwr'..",0.031800832599401474,0.025343645364046097,0.9428554773330688
"MDLZ","2021-07-27 15:02:29+00:00","$MDLZ earnings 7/27 after hours. How will the stock react?",0.03476827219128609,0.09000669419765472,0.8752250075340271
"MDLZ","2021-07-27 15:18:12+00:00","Largest stocks that report earnings today after the markets close Apple $AAPL Microsoft $MSFT Google $GOOGL Visa $V Starbucks $SBUX $AMD Stryker $SYK Mondelez $MDLZ Chubb $CB CoStar $CSGP Equity $EQR Maxim $MXIM Enphase $ENPH Teladoc $TDOC Extra Space $EXR Teradyne $TER $MPWR",0.33734720945358276,0.03168348968029022,0.6309692859649658
"MDLZ","2021-07-27 15:21:50+00:00","#WallStreet 🇺🇸 #Stocks that report #earnings today after the #markets close:  $AAPL $MSFT  $GOOGL $V $SBUX $AMD $SYK $MDLZ $CB $CSGP $EQR $MXIM $ENPH  $TDOC $EXR $TER $MPWR",0.07565204799175262,0.10228727757930756,0.8220607042312622
"MDLZ","2021-07-27 15:28:27+00:00","Doesn’t $MDLZ sell a lot of Oreos in China? Seems like a smart way to play the region…",0.10362306982278824,0.011693022213876247,0.8846839070320129
"MDLZ","2021-07-27 16:02:45+00:00","Awesome morning, we banked on $EBAY $ETSY $BABA $MDLZ all from watchlist 🙏🏼💰 calling it early today GL everyone!",0.06167369708418846,0.05049119144678116,0.8878351449966431
"MDLZ","2021-07-27 18:32:59+00:00","#earnings  to watch today: $AAPL $AMD $MSFT $TDOC $SBUX $V $GOOGL $ENPH $QS $JNPR $CAKE $MDLZ",0.17583683133125305,0.0284377820789814,0.795725405216217
"MDLZ","2021-07-27 18:41:13+00:00","Eat drink and be merry? Broader market getting hit today. But $MDLZ $PEP $MCD $YUM in green and at new all-time highs.",0.7728416323661804,0.018228862434625626,0.20892949402332306
"MDLZ","2021-07-27 18:54:27+00:00","Largest stocks that hit new 52 Week Highs at some point today Google $GOOGL Visa $V Pepsi $PEP Thermo FIsher $TMO Accenture $ACN McDonald's $MCD Blackstone $BX American Tower $AMT Stryker $SYK Prologis $PLD Mondelez $MDLZ $ADP Edwards $EW Boston $BSX Waste Management $WM",0.14357444643974304,0.03199477866292,0.8244307637214661
"MDLZ","2021-07-27 19:29:34+00:00","We have a HUGE earnings list after hours today: $GOOGL $AAPL $MSFT $SBUX $TDOC $AMD $MAT $CAKE $MDLZ $BYD $CB $IMAX $NOV $MXIM $NLOK $NOV $JNPR",0.23862193524837494,0.02250298485159874,0.7388750314712524
"MDLZ","2021-07-27 19:30:36+00:00","Top Names Reporting After Hours: $AAPL, $AMD, $BYD, $CAKE, $CB, $GOOGL , $JNPR, $MAT, $MDLZ, $MSFT, $MXIM, $NLOK,  $SBUX, , $V",0.021751707419753075,0.04118000715970993,0.9370682835578918
"MDLZ","2021-07-27 19:47:18+00:00","$MDLZ earnings",0.05412225425243378,0.022463755682110786,0.9234140515327454
"MDLZ","2021-07-27 20:06:30+00:00","Mondelez International Q2 Adj. EPS $0.66 Beats $0.64 Estimate, Sales $6.64B Beat $6.41B Estimate $MDLZ",0.7549718022346497,0.16801272332668304,0.07701551169157028
"MDLZ","2021-07-27 20:07:30+00:00","Mondelez International Q2 Adj. EPS $0.66 Beats $0.64 Estimate, Sales $6.64B Beat $6.41B Estimate $MDLZ",0.7549718022346497,0.16801272332668304,0.07701551169157028
"MDLZ","2021-07-27 20:09:18+00:00","Mondelez International Q2 Adj. EPS $0.66 Beats $0.64 Estimate, Sales $6.64B Beat $6.41B Estimate $MDLZ",0.7549718022346497,0.16801272332668304,0.07701551169157028
"MDLZ","2021-07-27 20:10:49+00:00","$MDLZ - Mondelēz EPS beats by $0.01, beats on revenue",0.8240011930465698,0.03126536309719086,0.1447334885597229
"MDLZ","2021-07-27 20:20:11+00:00","Mondelez hikes dividend by 11.1 percent. $MDLZ",0.3816067576408386,0.5350117087364197,0.0833815336227417
"MDLZ","2021-07-27 20:22:27+00:00","The PIM's are the best cookie Mondelez makes Dark chocolate treats, British style, with soft filling - raspberry or orange $MDLZ @CNBCClosingBell @SaraEisen",0.0704696848988533,0.015382257290184498,0.9141480326652527
"MDLZ","2021-07-27 20:33:30+00:00","Boy, some good reports are selling off… $MSFT $SBUX $MDLZ",0.6469454765319824,0.026537803933024406,0.32651668787002563
"MDLZ","2021-07-27 20:44:42+00:00","$MDLZ SEC Filing: 8-K Earnings - Mondelez International, Inc. (0001103982) July 27   undefined",0.030572744086384773,0.10946044325828552,0.8599668145179749
"MDLZ","2021-07-27 20:50:24+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $60 and $70: $CMS $EVRG $IHI $KKR $MDLZ $PEG $SCCO $SCHP $SO $SPLV $XEL $XLU $XRAY",0.09756509214639664,0.01894891820847988,0.8834859132766724
"MDLZ","2021-07-27 21:06:21+00:00","Mondelez $MDLZ delivers a sweet dividend increase of 11% to 35 cents/share to shareholders The company has increased dividends to shareholders every year since 2012",0.9511771202087402,0.014487958513200283,0.03433486819267273
"MDLZ","2021-07-27 22:28:00+00:00","**07/27/21** trade recap $MDLZ 65c .88–&gt;1.36 (55%) 💰 $EBAY 71.5p .34–&gt;1.00 (195%) 💰  $BABA 170p 1.41 -&gt; 2.05 (46%) $ETSY if you took trade  at open from WL trigger  it hit 300–400% 💰",0.10457412153482437,0.022615782916545868,0.8728100657463074
"MDLZ","2021-07-28 03:15:42+00:00","Mondelez International, Inc. $MDLZ held an earnings call on 7/27/2021. Here are the highlights:",0.021114002913236618,0.05985737591981888,0.9190285801887512
"MDLZ","2021-07-28 06:22:18+00:00","long ideas for e/r tmrw pre 9.1 $wnc 9.0 $mat $hum $navi 8.9 $cstm $fbc 8.8 $mdlz $brsr short biased 9.0 $lnth $tlry 8.8 $r",0.09306394308805466,0.020786693319678307,0.8861493468284607
"MDLZ","2021-07-28 06:45:12+00:00","List of support/resistance break for stocks: 1. $SIRI 2. $BSX 3. $GPK 4. $AXTA 5. $FISV 6. $NEE 7. $V 8. $MDLZ 9. $INVH 10. $SO 11. $GSK 12. $PPL 13. $PEP 14. $WY 15. $D *This is not a trading advice*",0.021423853933811188,0.09438027441501617,0.8841958045959473
"MDLZ","2021-07-28 09:07:56+00:00","I’m changing out $KHC from the portfolio, and adding $V instead.  I’m also selling down a bit in $SONY, $KO &amp; $MDLZ to make $V my second biggest position.",0.16504710912704468,0.030837567523121834,0.8041152954101562
"MDLZ","2021-07-28 14:00:04+00:00","Unusually heavy option volume on today's open include $LW, $STZ, $GOOGL, $MDLZ, and $PFE.",0.04429737851023674,0.10522513836622238,0.8504774570465088
"MDLZ","2021-07-28 20:00:00+00:00","EPS: $GOOGL $MSFT ATHs, $AAPL $V $SHOP $SPOT down, $AMD jump, $BA leads Dow $MCD $SBUX $MDLZ slide despite beats, $WING red on miss, $CAKE plunge $TMO $HUM weak, $PFE $TEVA $BMY gain, $SYK ATH, $TDOC red to green $GNRC $ENPH pare AM losses, $TLRY $BYD $MAT up, $SIX $CB $JNPR down",0.04729001224040985,0.6860069632530212,0.2667029798030853
"MDLZ","2021-07-28 21:00:03+00:00","10 solid DEFENSIVE stocks to whether almost any economic climate: Home Depot - $HD Goldman Sachs - $GS AT&amp;T - $T Verizon - $VZ Procter &amp; Gamble - $PG CVS Health - $CVS Walmart - $WMT 3M - $MMM Bank Of Nova Scotia - $BNS Mondelez - $MDLZ",0.17686910927295685,0.01974530890583992,0.8033855557441711
"MDLZ","2021-07-28 23:06:46+00:00","Worst performing large cap stocks from today Spotify $SPOT -5.7% Humana $HUM -5.7% Natura $NTCO -5.4% GameStop $GME -5.3% Sirius XM $SIRI -3.4% CH Robinson $CHRW -3.1% $SWK -3.1% Idex $IEX -2.9% Starbucks $SBUX -2.9% Mondelez $MDLZ -2.8% Domino's $DPZ -2.5% Doximity $DOCS -2.5%",0.018018923699855804,0.8701076507568359,0.11187345534563065
"MDLZ","2021-07-29 12:20:00+00:00","Nespresso as a brand is so much stronger than almost all of us realise. Despite all the private label competition &amp; premium pricing, +14% y/y in H1. One of few stores where I still see lines in the mall. $NESN $SBUX $SJM $MDLZ",0.6144715547561646,0.011476215906441212,0.3740522861480713
