"symbol","timestamp","content","Positive","Negative","Neutral"
"MTN","2021-08-05 12:07:11+00:00","LosingStreak5 $ITGR $93.25 0.00% -6.43% -0.30% -1.45% 49.65 $IVR $3.11 -7.99% -10.63% -11.65% -20.26% 30.48 $LAD $355.51 -0.70% -6.82% 3.75% -8.89% 47.02 $MKC $83.18 0.00% -1.27% -5.53% -8.49% 32.60 $MTN $299.99 0.00% -2.53% -6.38% -6.34% 35.95",0.03779108077287674,0.04860344156622887,0.9136053919792175
"MTN","2021-08-05 12:37:11+00:00","LosingStreak5 $J $128.70 0.00% -5.73% -2.31% -5.19% 38.70 $LAD $355.51 -0.70% -6.82% 3.75% -8.89% 47.02 $MKC $83.18 0.00% -1.27% -5.53% -8.49% 32.60 $MTN $299.99 0.00% -2.53% -6.38% -6.34% 35.95 $PENN $64.27 -2.97% -7.70% -13.62% -28.96% 32.10",0.038067758083343506,0.06034749746322632,0.9015847444534302
"MTN","2021-08-10 03:30:05+00:00","Paul Torres-Cohen $MTN",0.04406321421265602,0.03040977008640766,0.925527036190033
"MTN","2021-08-10 22:54:42+00:00","Happy to celebrate the $MTN CEO retirement but the new CEO news - Kirsten Lynch has played an incredibly important role in the evolution of Vail Resort, pass sales, marketing, and asset growth from 5 in 2006 to 37 today.  My real estate play.",0.2298687994480133,0.011061979457736015,0.7590692639350891
"MTN","2021-08-11 16:47:18+00:00","Katz out as $MTN CEO?  Have to imagine he’s just wiped (recall he was, like, semi retired upon starting) but wonder if there’s more there",0.02844960428774357,0.20543824136257172,0.7661121487617493
"MTN","2021-08-13 07:52:53+00:00","Interesting facts from $MTN results commentary: ""The active prepaid data subscriber now consumes more than 2GB/month of data, on average. Active post-paid data subscribers use more than 10GB/month of data, on average.",0.0777444988489151,0.02415970340371132,0.8980957865715027
"MTN","2021-08-13 16:54:44+00:00","$MTN on 200d",0.1747729778289795,0.0676378607749939,0.7575892210006714
"MTN","2021-08-26 16:08:41+00:00","$MTN - Vail Resorts Announces Opening Dates Across its North American Resorts as it Gears Up for 2021-22 Season, Okemo, VT opening is Nov. 20 #skiing",0.06246541813015938,0.02011054754257202,0.9174240231513977
"MTN","2021-08-26 21:37:11+00:00","WinningStreak5 $KTOS $24.42 2.61% 14.17% -9.52% -0.20% 50.53 $MIME $69.26 2.46% 19.58% 25.38% 44.26% 86.18 $MSGE $75.89 1.32% 23.30% 8.06% -17.94% 60.72 $MTN $299.19 0.20% 4.88% -4.06% -6.70% 48.28 $NTAP $86.89 5.62% 9.63% 11.45% 10.00% 72.71",0.04799424856901169,0.06262730807065964,0.8893784880638123
"MTN","2021-08-27 17:07:11+00:00","WinningStreak5 $HON $231.24 0.16% 1.55% 0.33% 3.21% 53.98 $KTOS $24.58 1.74% 11.88% -9.90% -0.16% 51.58 $MIME $69.75 0.35% 17.31% 24.96% 46.76% 86.64 $MSGE $78.02 3.12% 24.97% 7.11% -12.37% 64.01 $MTN $305.60 2.14% 6.32% -1.42% -4.39% 55.53",0.04640787094831467,0.09358731657266617,0.8600047826766968
"MTN","2021-08-27 19:37:12+00:00","WinningStreak5 $ELAN $33.31 1.66% 5.76% -9.07% -6.18% 52.78 $HON $231.15 0.12% 1.52% 0.29% 3.17% 53.78 $KTOS $24.62 1.92% 12.08% -9.73% 0.02% 51.84 $MSGE $78.66 3.97% 26.00% 7.99% -11.65% 64.89 $MTN $305.74 2.19% 6.36% -1.38% -4.35% 55.66",0.046850480139255524,0.062175069004297256,0.8909744024276733
"MTN","2021-08-30 21:56:09+00:00","Anyone looking for a compelling short candidate should take a look at $MTN",0.07048660516738892,0.013389896601438522,0.9161235690116882
"MTN","2021-09-02 18:47:12+00:00","Bear Forecasts September 02, 2021 11:42:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $KPLT : 18.23 $COO : -1.16 $GNRC : 1.07 $DOMO : -4.54 $APLS : -3.30 $WYNN : 0.98 $CP : 1.15 $KLIC : 0.15 $MTN : -1.63 $PGR : -0.08",0.030064597725868225,0.06414991617202759,0.9057855010032654
"MTN","2021-09-02 18:53:19+00:00","Bear Forecasts September 02, 2021 11:48:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $GNRC : 1.20 $MTN : -1.70 $COO : -1.07 $DOMO : -4.54 $APLS : -3.42 $WYNN : 1.03 $CP : 1.13 $KLIC : 0.22 $DHI : -1.01 $PGR : -0.18",0.027999330312013626,0.06272365897893906,0.9092770218849182
"MTN","2021-09-06 22:15:18+00:00","Paul Torres-Cohen $MTN",0.04406321421265602,0.03040977008640766,0.925527036190033
"MTN","2021-09-07 09:04:01+00:00","I just dey buy $MTN with any spare cash I get. Those guys are the big bad wolves of Nigerian Telecomm. $Airtel being so over priced!",0.03452497720718384,0.44113725423812866,0.5243377685546875
"MTN","2021-09-08 16:11:13+00:00","Another long for winter $MTN",0.07438448816537857,0.15055324137210846,0.7750622630119324
"MTN","2021-09-16 18:02:27+00:00","Bear Forecasts September 16, 2021 10:58:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SPIR : -0.94 $BGFV : -0.72 $IYT : 0.11 $DOCN : 4.75 $LYV : -0.17 $RGLD : -2.85 $POOL : -1.30 $HELE : 0.30 $MTN : 1.12 $CAKE : 0.78",0.03265861049294472,0.06232839077711105,0.9050130248069763
"MTN","2021-09-16 18:08:19+00:00","Bear Forecasts September 16, 2021 11:04:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BGFV : -0.44 $IYT : 0.11 $DOCN : 5.00 $RGLD : -2.85 $SPIR : -0.44 $MTN : 1.01 $POOL : -1.31 $LYV : 0.01 $PWR : -0.67 $AFRM : 7.54",0.02911926433444023,0.06942451000213623,0.9014561772346497
"MTN","2021-09-17 16:51:07+00:00","DOPE AF! Just pre-ordered Cast's Freetour bindings. Gonna get gnarly in some backcountry this winter. 😜 ... $MTN",0.05906493961811066,0.3972224295139313,0.5437126159667969
"MTN","2021-09-17 19:41:14+00:00","Early look at the largest stocks that report earnings next week Adobe $ADBE Nike $NKE Accenture $ACN Costco $COST FedEx $FDX $TCOM General Mills $GIS AutoZone $AZO Lennar $LEN Darden $DRI Vail $MTN Endava $DAVA Blackberry $BB Neogen $NEOG Stich Fix $SFIX KB Home $KBH Fuller $FUL",0.07658693939447403,0.041713979095220566,0.8816990256309509
"MTN","2021-09-17 22:40:08+00:00","$MTN another interesting recovery play IMO. Earnings next week but along with so many other brands I’ll bet 2022-2024 is a very robust recovery $LYV $DIS $TJX $ADDYY $ULTA $RH $V $CZR also come to mind. Adding to all of these when I can",0.7991616725921631,0.015604927204549313,0.1852334886789322
"MTN","2021-09-19 14:16:13+00:00","Earnings this week I'll be watching, possibly trading;  $FDX $COST $NKE $ADBE $CBRL $BB $LEN $AZO $ACN $DRI $ACB $SFIX $RAD $CGNT $GIS $KBH $APOG $DAVA $GOTU $MTN $INNV $PRGS $FUL $SCS $AIR $VWE $CAMP",0.10739335417747498,0.0221259668469429,0.8704806566238403
"MTN","2021-09-19 22:04:46+00:00","Other key earnings reports this week include AutoZone, Adobe, Stitch Fix, Steelcase and Vail Resorts. $AZO $ADBE $SFIX $SCS $MTN",0.09296423196792603,0.027842817828059196,0.8791928887367249
"MTN","2021-09-20 18:40:14+00:00","STRENGTH TODAY MAYNOT BE TRUE  FOR TOMORROW largecap: $AZN $SGEN $MTN $AAL $ARE $CNP $WTRG $WTRU $QGEN $INCY midcaps: $JKS $SI $DQ $BIGC $VCEL $CRZBY $FUBO $ACCD $AMG $MARA smallcaps: $SYBX $PNRG $PESI $ATER $LATN $CFBK $GUT $DYAI $ANIX $ERYP",0.3700411915779114,0.02520243637263775,0.6047563552856445
"MTN","2021-09-20 22:10:49+00:00","$MTN upgraded to Overweight with 355USD target by Keybanc",0.9307245016098022,0.03035418502986431,0.0389212928712368
"MTN","2021-09-21 00:38:49+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $200 and $500: $CSL $INSP $MTN $PAYC",0.04461032524704933,0.021679222583770752,0.9337104558944702
"MTN","2021-09-21 10:48:03+00:00","$MTN Deutsche Bank analyst Chris Woronka maintains Vail Resorts with a Hold and raises the price target from $298 to $301.",0.5249605178833008,0.07824285328388214,0.3967965543270111
"MTN","2021-09-21 12:10:03+00:00","$MTN KeyBanc Capital Markets says the early signs are that Vail Resorts could have a big winter season to give earnings and the stock a boost. PT = 355",0.9211533069610596,0.018277699127793312,0.060568977147340775
"MTN","2021-09-21 13:38:03+00:00","$MTN '21-22 Winter Operating Plan: ""We will not have a mountain reservation system this season and will load lifts and gondolas at normal capacity, optimizing guest movement around our resorts. Face coverings will not be required outdoors"" See you in the slopes⛷",0.13154719769954681,0.012095737271010876,0.8563570380210876
"MTN","2021-09-21 16:15:12+00:00","$GM begins replacing Bolt batteries $UBER ups guidance $JNJ ups booster effective rate, $PFE / $BTNX on watch $HOOD testing Crypto Wallet UPGRADES: $DNLI $FTNT $ENPH $PNTG $MTN $COP $NEE  $PTON eyes hotels and businesses $ATVI new SEC investigation $UUUU back",0.12168602645397186,0.02310279756784439,0.8552111387252808
"MTN","2021-09-21 16:29:45+00:00","Bear Forecasts September 21, 2021 09:25:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SKIN : 6.23 $GPC : 0.84 $RGLD : 0.63 $MTZ : -2.59 $LIDR : 0.40 $NVTA : 4.30 $AUPH : 9.63 $BHVN : 1.01 $MTN : 0.17 $CVS : -0.72",0.03493368253111839,0.07133141160011292,0.893734872341156
"MTN","2021-09-21 17:42:28+00:00","With global deficits/debt and liquidity at all time highs + left leaning govts, here is an ETF idea: Wealth Inequality. Barbell of investments not available to retail + luxury. Sample: $kkr, $bx, $bam, $hesay, $lvmuy, $race, $gs, $ms, $mtn, $ftch. Any others I'm missing?",0.026230530813336372,0.06351031363010406,0.9102591872215271
"MTN","2021-09-21 19:37:44+00:00","Bear Forecasts September 21, 2021 12:33:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $RGEN : 0.46 $CCS : 1.13 $EXP : -0.83 $MTN : 0.12 $ABC : -0.09 $ETN : -1.11 $RS : 0.53 $IYT : -0.31 $GPC : 1.16 $INDI : 9.62",0.028213875368237495,0.06955712288618088,0.9022290110588074
"MTN","2021-09-21 22:05:01+00:00","Thanks for the cheap $KEX fellas 😎 that was a juicy entry before mainnet launch. I should thank all of the weak hands who sold their tokens on me I'mma grab it all 💪🏻 $MTN $CTXC $GALA",0.34192216396331787,0.02198994904756546,0.636087954044342
"MTN","2021-09-21 22:16:56+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $200 and $500: $FVRR $GLOB $MTN $PAYC $TEAM",0.06378727406263351,0.019949302077293396,0.9162634611129761
"MTN","2021-09-22 16:00:09+00:00","Tomorrows top estimated earners: $DAVA : 35.38 $COST : 3.55 $MTN : -3.46 $ACN : 2.19 $DRI : 1.63",0.043137360364198685,0.034962888807058334,0.9218997359275818
"MTN","2021-09-23 01:22:26+00:00","Some stocks that report earnings tomorrow Nike $NKE Accenture $ACN Costco $COST Trip(.)com $TCOM Darden $DRI Vail $MTN Endava $DAVA Progress Software $PRGS AAR $AIR Scholastic $SCHL Rite Aid $RAD CalCamp $CAMP $AEHR Applied Genetic $AGTC Research Solutions $RSSS",0.11920496076345444,0.016365056857466698,0.8644299507141113
"MTN","2021-09-23 06:48:52+00:00","$NKE Call $MTN Put  What ER #Lottos are y’all looking at??",0.03617725148797035,0.04061802104115486,0.9232046604156494
"MTN","2021-09-23 12:49:03+00:00","Top Earnings Th 9/23 Aft: $AIR $AEHR $AGTC $CAMP $COST $MTN $NKE $PRGS $SCHL $TCOM  . Top Earnings Fri 9/24 Pre: $CCL $GTII $INM $TEDU $UXIN",0.2750980854034424,0.0444096140563488,0.6804923415184021
"MTN","2021-09-23 13:29:12+00:00","$MTN earnings Thurs 9/23 after hours. How will the stock react?",0.027514750137925148,0.10839931666851044,0.8640859723091125
"MTN","2021-09-23 17:19:40+00:00","Who's playing #earnings? $COST Avg Move: 1.75% Implied Move: 2.27% $NKE Avg Move: 4.09% Implied Move: 5.64% $MTN Avg Move: 2.57% Implied Move: 3.83% $TCOM Avg Move: 1.82% Implied Move: 5.43% $CCL Avg Move: 2.89% Implied Move: 3.5% #trading #OptionsTrading",0.024556977674365044,0.0468020960688591,0.9286409616470337
"MTN","2021-09-23 17:49:33+00:00","Personally I’m not exposing myself to high risk. But I think $MTN puts and $NKE calls can print.",0.0679161474108696,0.017982840538024902,0.9141010046005249
"MTN","2021-09-23 19:10:43+00:00","$MTN Bull case = High demand for ski vacations early. Bear case = Covid + low revenues this quarter. Personally I’m bearish",0.007885990664362907,0.9645524024963379,0.0275616142898798
"MTN","2021-09-23 20:07:11+00:00","Vail Resorts reinstates dividend with a cash dividend of $0.88 per share payable in October 2021. $MTN",0.10161630064249039,0.026592181995511055,0.8717914819717407
"MTN","2021-09-23 20:11:43+00:00","Vail Resorts $MTN just reported earnings posting numbers of EPS of -$3.49 beating expectations of -$3.53 Rev of $204.2M beating expectations of $170.91M",0.9312142729759216,0.04852621257305145,0.02025957591831684
"MTN","2021-09-23 20:14:34+00:00","$MTN Vail Resorts Announces $320M Capital Plan With 19 New Chairlifts Across 14 Resorts",0.7917014956474304,0.011700153350830078,0.19659830629825592
"MTN","2021-09-23 20:16:22+00:00","$MTN is moving after-hours:⁣ ⁣ Vail Resorts shares are trading lower after the company announced a $320 million capital plan with 19 new chairlifts across 14 resorts.",0.010029894299805164,0.971484363079071,0.018485872074961662
"MTN","2021-09-23 21:07:47+00:00","Vail Resorts reinstates dividend with a cash dividend of $0.88 per share payable in October 2021. $MTN",0.10161630064249039,0.026592181995511055,0.8717914819717407
"MTN","2021-09-23 21:17:31+00:00","$MTN reports FY'21 results: ""Pass product sales for the upcoming season increased ~42% in units and ~17% in sales dollars y/y. Pass product sales ~67% in units and ~45% in sales dollars as compared to 2019"" ""2022 guidance range EBITDA to be between $785 million and $835 million",0.948738157749176,0.016836730763316154,0.034425076097249985
"MTN","2021-09-23 21:28:29+00:00","Vail Resorts CC: Encouraged by the trends they're seeing on renewals and on the new people in the pass program. Fundamentals are encouraging. $MTN",0.9128608703613281,0.011523173190653324,0.07561589777469635
"MTN","2021-09-23 21:29:13+00:00","Vail Resorts CC: We do know that some of the sales to date are pull forward. Will also be lapping the period a year ago. COVID dynamics can impact trends the rest of the year. But is encouraged. $MTN",0.3556319773197174,0.03638320788741112,0.6079847812652588
"MTN","2021-09-23 21:30:43+00:00","Vail Resorts CC: International is returning slower. It tends to be high spending guests. Is included in the guidance numbers. $MTN",0.10290464758872986,0.5271143913269043,0.36998096108436584
"MTN","2021-09-23 22:01:23+00:00","$MTN these management teams just love to under-earn. If u want to eat in our restaurants, do anything indoors you need a vaccine? What are you clowns worried about? My god, just keep holding your business hostage. $$ will find other places to go",0.028618110343813896,0.2863970994949341,0.6849848031997681
"MTN","2021-09-24 00:59:46+00:00","$MTN at resistance, put flow",0.04435542970895767,0.028184544295072556,0.9274600148200989
