"symbol","timestamp","content","Positive","Negative","Neutral"
"CZR","2021-06-10 18:23:36+00:00","My ISA 😍  $ADBE $AMD $ALB $BABA $GOOGL $AMZN $ANSS $ASML $T $ADSK $BA $CZR $CSIQ $NET $CRCL $DAL $ENPH $ETSY $EXPI $FSLY $BLOX $FIVN $FVRR $GEVO $GILD $JPM $KOD $LMND $MELI $MSFT $MP $NFLX $NVDA $PLTR $PAYC $PYPL $PENN $RDFN $CRM $SHOP $SEDG $SONY $SQ $STNE $TDOC $TWLO $U $UPWK",0.5234370827674866,0.033833738416433334,0.44272923469543457
"CZR","2021-06-10 19:48:29+00:00","WL: $ATVI $CME $CRCT $CROX $CRWD $DDOG $DELL $DKS $DT $LOVE $ORCL $RBLX $RIOT $SKYT $SNAP $UPST $YETI $ZS Pullback Watch: $APP $ARVN $AVID $BNTX $BSY $CZR $DOCU $NET $QFIN $RGR $RH $SAVA $SPT $SWCH",0.16125763952732086,0.03408922627568245,0.8046531677246094
"CZR","2021-06-11 13:36:18+00:00","Bought $CZR 120 Jan '22 puts and $CAR 82.5 Jan '22 puts in addition to my short (via shares) positions.",0.06917285174131393,0.024310916662216187,0.9065161943435669
"CZR","2021-06-11 13:42:03+00:00","*Arizona Sports Betting On Pace For NFL Launch • Arizona officials are projecting a September 9th sports betting launch. • FanDuel, DraftKings and Caesars have already announced sportsbook partnerships in the state. $FLTR.LN $DKNG $CZR h/t @ButlerBets",0.13852408528327942,0.010057796724140644,0.851418137550354
"CZR","2021-06-11 14:12:40+00:00","#RT @roundhill: *Arizona Sports Betting On Pace For NFL Launch • Arizona officials are projecting a September 9th sports betting launch. • FanDuel, DraftKings and Caesars have already announced sportsbook partnerships in the state. $FLTR.LN $DKNG $CZR h/t @ButlerBets",0.13039344549179077,0.010462800040841103,0.8591437935829163
"CZR","2021-06-14 14:50:50+00:00","$CZR $135.00 Sep 17 2021 CALL ⬆️🌊 Underlying: $108.72 % Difference: 19.47% Daily $ Volume: $910,791 Volume: 3,294 OI: 328 IV: 45.69% Bid/Ask: $2.63/$2.90",0.022696083411574364,0.038204118609428406,0.9390998482704163
"CZR","2021-06-14 22:20:56+00:00","$BKR and $MOS each lost over 4% and are Monday's worst performing $SPX #stocks; $CCL $GLW $NCLH $PENN $NUE $WRK $PKG $LEG $UALL $MO $FCX and $CZR all closed down over 3% on the day #trading",0.0072795432060956955,0.9708626866340637,0.021857809275388718
"CZR","2021-06-15 17:37:50+00:00","$CZR: Rod Stewart Celebrates 10TH Anniversary of ""Rod Stewart: The Hits."" by Announcing 2021 Las Vegas Residency Dates at The Colosseum at Caesars Palace October 6 - 23,",0.07823380082845688,0.01544540748000145,0.9063208103179932
"CZR","2021-06-15 22:33:10+00:00","Friendly reminder that value trade is over. $CZR EV/EBITDA multiple is ~47, a biz that has experienced diminishing ROIC and heavily loaded with HY debt. If market implied growth rate for $CZR is correct, $SNOW should quadruple at least.",0.17476218938827515,0.7906841039657593,0.03455372154712677
"CZR","2021-06-16 17:47:24+00:00","Sports betting revenue forecast to skyrocket as more states approve $DKNG $MGM $CZR $PENN $WYNN $RSI",0.843021810054779,0.07870589941740036,0.07827238738536835
"CZR","2021-06-16 19:19:43+00:00","Canada Going Legal in sports betting?    $DKNG $PENN $SCR $CZR",0.06788773834705353,0.01896008662879467,0.9131522178649902
"CZR","2021-06-18 01:24:17+00:00","🪙🪙 Given the voting we saw against Sen White's amendment regarding match-fixing &amp; the fact that the Banking committee heard Kahnawake evidence &amp; returned the bill unchanged, one can only imagine that Sen McCallum's #C218 amendment will also be defeated. $SCR $CZR $PENN $MGM",0.1393216848373413,0.07565262913703918,0.7850257158279419
"CZR","2021-06-18 14:07:26+00:00","Call/Put Highest % Volume Changes: Calls: $ORPH, $LU, $ADNT, $NEOS, $AGC Puts: $APHA, $FXI, $BFLY, $DVN, $CZR",0.02549339272081852,0.05401000753045082,0.9204965829849243
"CZR","2021-06-18 14:21:46+00:00","Bear Forecasts June 18, 2021 07:17:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $WHR : 0.43 $ULTA : -0.70 $UNP : -0.38 $NTNX : 0.89 $DQ : 0.06 $OLED : -0.37 $PLBY : 2.82 $ADS : -0.04 $PAAS : -0.62 $CZR : 1.17",0.04101332277059555,0.06422070413827896,0.8947659730911255
"CZR","2021-06-18 23:09:19+00:00","The amount of people announcing their travel plans that are booked after getting their shots on Facebook is incredible. Bullish travel/hotel stocks long term $nclh $rcl $ccl $lvs $czr $dis $wynn #StocksToWatch #stockmarkets #fintwit",0.06408164650201797,0.02286720648407936,0.9130511283874512
"CZR","2021-06-19 03:00:48+00:00","Because the Great Depression was severe, the government had to legalize gambling as a way to boost economic activity and tax revenues. $LVS $WYNN $CZR $MGM",0.3062117397785187,0.017524022608995438,0.6762642860412598
"CZR","2021-06-21 14:05:31+00:00","$CZR going to be climbing as casinos and sports betting starts opening back up, I’m getting in here at $102.46",0.7595766186714172,0.01791628822684288,0.22250708937644958
"CZR","2021-06-21 21:00:09+00:00","Popular: $MVIS, $HBAR.X, $BGNE, $PING, $GTHX, $GNRC, $PRU, $CLDX, $WELL, $GBT, $TUP, $CZR",0.04902217909693718,0.014937999658286572,0.9360398054122925
"CZR","2021-06-22 09:55:19+00:00","$EVRI $SGMS $CZR Gambling stonks up",0.17442011833190918,0.029386023059487343,0.7961938977241516
"CZR","2021-06-22 19:48:12+00:00","Sports betting just legalized in Canada --&gt;&gt; $DKNG $PENN $CZR",0.11544011533260345,0.010463153012096882,0.874096691608429
"CZR","2021-06-22 20:23:16+00:00","Canada has passed sports betting and wagering is expected to start this year. • $SCR - based in Toronto with large media following • $PENN - owns minority stake in $SCR • $DKNG - has partnership with NFL in Canada • $CZR - has casino in Ontario.  Not investment advice.",0.04919607937335968,0.012147241272032261,0.9386566877365112
"CZR","2021-06-22 20:47:48+00:00","Canada has passed sports betting and wagering is expected to start this year. $DKNG $CZR $PENN $GAN $BETZ",0.09175367653369904,0.012849153950810432,0.8953971862792969
"CZR","2021-06-23 07:12:10+00:00","#RT @roundhill: RT @mattdorta: Canada has passed sports betting and wagering is expected to start this year. • $SCR - based in Toronto with large media following • $PENN - owns minority stake in $SCR • $DKNG - has partnership with NFL in Canada • $CZR - has casino in On…",0.2912442982196808,0.00785830244421959,0.7008973956108093
"CZR","2021-06-23 15:56:35+00:00","$CZR SOLD 4 @ $102.46; -$0.86, -0.21% $SGMS $UWN $FLL $ERI",0.6947972178459167,0.06994421035051346,0.2352585345506668
"CZR","2021-06-23 19:35:13+00:00","NFL just announced they are hiring Goldman to explore partnerships for their media properties like the Redzone channel and NFL Network.  Could $DKNG $PENN $CZR buy those parts up and parlay their interests?",0.11116433888673782,0.009500479325652122,0.8793351650238037
"CZR","2021-06-24 10:52:51+00:00","Remember $AMC has the highest weight in $IWM 0.73% … $GME $PENN $CZR $PLUG $RH are all in the top 5-6 from weighting standpoint.",0.16072531044483185,0.017311429604887962,0.8219631910324097
"CZR","2021-06-24 15:03:12+00:00","Gambling dates back to 2300BC.  It’s not going anywhere any time soon.  Here are a few gambling stock tickers to check out before you place your next bet.  $CZR $GAN $MGM $WMH $DKNG $PENN $WYNN",0.027706600725650787,0.025792034342885017,0.9465013742446899
"CZR","2021-06-24 19:10:00+00:00","$QSI $BFLY $MARA $CZR great day 💎🤲🏻🔥",0.12629787623882294,0.03246041759848595,0.8412416577339172
"CZR","2021-06-24 20:30:35+00:00","$CZR Horseshoe Hammond Remains Part Of Caesars Entertainment",0.026219507679343224,0.022427011281251907,0.9513534903526306
"CZR","2021-06-24 20:49:01+00:00","$CZR gets to keep ownership of @HorseshoeHammnd after the Indiana Gaming Commission amended its order requiring the sale of a third casino in the state.  CZR also owns @IndianaGrand and @HoosierPark",0.06145104765892029,0.01733086071908474,0.9212180376052856
"CZR","2021-06-25 16:26:25+00:00","Sports betting is expect to start in Louisiana by the NFL season.  • $CZR - Has naming rights to the Superdome and owns casino in state.  • $PENN - Has multiple casinos in state.  • $GNOG - Has casino in state.  • 41 mobile licenses up for grabs.  Not investment advice.",0.04882727190852165,0.015797972679138184,0.9353747367858887
"CZR","2021-06-25 17:12:51+00:00","#RT @roundhill: RT @mattdorta: Sports betting is expect to start in Louisiana by the NFL season.  • $CZR - Has naming rights to the Superdome and owns casino in state.  • $PENN - Has multiple casinos in state.  • $GNOG - Has casino in state.  • 41 mobile licenses up for…",0.12888206541538239,0.009836939163506031,0.8612809777259827
"CZR","2021-06-25 17:46:40+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Nike $NKE 2 CarMax $KMX 3 Darden $DRI 4 $DISH 5 Enphase $ENPH 6 Lincoln $LNC 7 Wells $WFC Worst: 1 FedEx $FDX 2 Caesars $CZR 3 AbbVie $ABBV 4 Penn National $PENN 5 Norton $NLOK 6 Amazon $AMZN 7 PayPal $PYPK",0.035029079765081406,0.7078444361686707,0.25712648034095764
"CZR","2021-06-25 18:22:50+00:00","May Las Vegas McCarran Airport traffic +21.0% m/m vs May 2019.  $WYNN $MGM $CZR",0.2629663944244385,0.03767498582601547,0.6993586421012878
"CZR","2021-06-25 18:59:24+00:00","$CZR $106.00 Jul 02 2021 CALL ⬆️🌊 Underlying: $101.77 % Difference: 3.99% Daily $ Volume: $511,168 Volume: 6,272 OI: 105 IV: 39.41% Bid/Ask: $0.78/$0.85",0.02771509438753128,0.029889442026615143,0.9423954486846924
"CZR","2021-06-25 19:07:47+00:00","$CZR $PENN added for swing",0.14811517298221588,0.01410643383860588,0.8377783894538879
"CZR","2021-06-25 19:40:03+00:00","WL: $ABNB $ACN $AMD $AMT $AMZN $APP $APPS $ARVN $ARWR $BEAM $BFLY $BILI $CELH $CME $CROX $CZR $DELL $DKS $EBAY $FIVN $FTCH $HUBS $LSCC $LULU $NFLX $PINS $PTON $RBLX $RIOT $SBUX $SE $SHAK $SI $SNAP $TEAM $TIXT $UPST $ZBRA Positions By Size: $NET $AVID $CRWD $SNAP $CROX $UPST",0.05922836810350418,0.030231976881623268,0.9105396866798401
"CZR","2021-06-25 19:57:48+00:00","Bull Forecasts June 25, 2021 12:53:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $WMT : 0.98 $LOW : 0.02 $BYND : 2.51 $XLF : 0.88 $ATVI : -0.72 $ASAN : 1.20 $LZB : -1.05 $LVS : 1.34 $VXX : -0.82 $CZR : -1.43",0.035618867725133896,0.06985560804605484,0.8945255279541016
"CZR","2021-06-25 20:03:56+00:00","Bull Forecasts June 25, 2021 12:59:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $LOW : 0.06 $ASAN : 1.31 $GSAT : 11.26 $ATVI : -0.72 $XLF : 0.87 $CZR : -1.53 $WMT : 1.12 $LVS : 1.31 $BYND : 2.70 $WBA : 0.38",0.03249349817633629,0.07784329354763031,0.8896632194519043
"CZR","2021-06-25 23:30:16+00:00","$FDX lost over 3% despite topping #earnings expectations and is Friday's worst performing $SPX #stock; $CZR closed down over 2% on the day #trading",0.00785735435783863,0.9751458168029785,0.016996825113892555
"CZR","2021-06-26 16:47:28+00:00","Inside weeks from my filtered stock scan for this week: $AFG $AM $APA $ARNC $BCEI $BNTX $BPOP $CC $CHX $CIT $CLF $CNQ $COF $COHR $COMM $CSTM $CVE $CZR $DXC $ET $FCNCA $GM $GPRE $HP $IGT $MPC $NAVI $NCR $NMRK $NTLA $NUE $ODP $OKE $OLN $PBF $PDCE $QFIN $RHP $RRR $SBNY $SC $SCHW",0.16059572994709015,0.03279845789074898,0.8066058158874512
"CZR","2021-06-28 18:22:00+00:00","Some of the most popular stocks that hit new 1 Month Lows at some point today Anheuser $BUD Raytheon $RTX Fidelity $FIS Coupang $CPNG Newmont $NEM Marriot $MAR Dupont $DD $LVS Barrick $GOLD Southwest $LUV Lufax $LU Delta $DAL Royal Caribbean $RCL Caesars $CZR United $UAL $WYNN",0.06029976159334183,0.4216952323913574,0.5180050730705261
"CZR","2021-06-28 22:22:59+00:00","Some nice trades today. $BABA couldn’t get through the 100 SMA in the morning, but I got some shares off in front of it before it stopped me out for -.5R. Shorted $CZR on the break below $100 for 2R. Small loss on shorting $PLTR after getting stuck at $27.35 for -.25R",0.06048200652003288,0.8904483914375305,0.049069613218307495
"CZR","2021-06-29 12:26:43+00:00","All the hospitality/re-opening stocks took a hair cut yesterday.  I'm betting on that being relatively short lived. Added to core positions and swing entries on $WYNN and $SVC and looking to add new ones in $LVS and $CZR",0.7269505262374878,0.07469646632671356,0.19835294783115387
"CZR","2021-06-29 16:06:04+00:00","$CZR with some huge distributive volume A reopening themed stock, that may be priced in enough",0.3464899957180023,0.01139824092388153,0.6421118378639221
"CZR","2021-06-29 18:08:48+00:00","$CZR $130.00 Dec 17 2021 CALL ⬆️🌊 Underlying: $101.56 % Difference: 21.88% Daily $ Volume: $875,000 Volume: 2,000 OI: 199 IV: 45.37% Bid/Ask: $4.30/$4.45",0.023741791024804115,0.035511016845703125,0.9407472014427185
"CZR","2021-06-30 13:44:32+00:00","Nevada reported statewide gaming win of $1.23B for the month of May up from $1.04B in April $MGM $CZR $WYNN $LVS",0.9379886388778687,0.04088137298822403,0.0211299080401659
"CZR","2021-06-30 14:11:12+00:00","$CZR added more into this push up looking for $105-107",0.8548529744148254,0.02418888360261917,0.12095814943313599
"CZR","2021-06-30 14:20:17+00:00","Bear Forecasts June 30, 2021 07:16:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BCRX : 2.18 $SRAC : 4.74 $GDRX : -0.09 $SFM : -1.74 $THCB : 1.68 $PRPL : -0.21 $KBH : 0.64 $TPR : 0.24 $UNG : -1.52 $CZR : 1.22",0.030525419861078262,0.0686662495136261,0.9008083343505859
"CZR","2021-06-30 14:25:06+00:00","Bear Forecasts June 30, 2021 07:21:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SFM : -1.40 $BCRX : 2.75 $TPR : 0.52 $GDRX : -0.39 $FTNT : -0.23 $GS : 0.97 $CME : -0.39 $CZR : 1.83 $SSYS : -0.80 $AI : 1.11",0.030237732455134392,0.06443264335393906,0.9053296446800232
"CZR","2021-06-30 20:42:09+00:00","Las Vegas casinos topping $1 billion in revenue for the second month in a row.  💪 $WYNN $LVS $CZR",0.8938500881195068,0.01847274787724018,0.08767712861299515
"CZR","2021-07-01 12:15:07+00:00","$LVS, $CCL, $CZR, $WYNN, $KHC swings all paying from my call out the other day.  Don't sleep on the calls",0.03760972619056702,0.03557231277227402,0.9268179535865784
"CZR","2021-07-01 19:23:44+00:00","Virginia becomes the fastest state to record $1 billion in sports bets after passing the milestone in just over four months.  FanDuel, DraftKings, BetMGM, BetRivers, and William Hill are live in the state.  $DKNG $MGM $RSI $CZR",0.1926089972257614,0.011009512469172478,0.7963814735412598
"CZR","2021-07-02 07:12:33+00:00","#RT @roundhill: RT @mattdorta: Virginia becomes the fastest state to record $1 billion in sports bets after passing the milestone in just over four months.  FanDuel, DraftKings, BetMGM, BetRivers, and William Hill are live in the state.  $DKNG $MGM $RSI $CZR",0.19524355232715607,0.010964847169816494,0.7937915325164795
"CZR","2021-07-03 14:47:52+00:00","My calculation shows that the CEO payment of $CZR is much higher than that of similar companies in the same industry (2.8 times greater than the industry average). $CZR may have the overpayment problem.",0.5364845991134644,0.12233429402112961,0.3411811590194702
"CZR","2021-07-06 15:49:59+00:00","$CZR call sweep 489 July(16) 100 calls opened for $2.36. $115K premium. 336 OI",0.1434631645679474,0.045242294669151306,0.8112945556640625
"CZR","2021-07-06 17:50:15+00:00","$CZR  Unveils Plans for a Multi-Million Dollar Entrance Renovation.",0.7906612157821655,0.01023393590003252,0.19910483062267303
"CZR","2021-07-07 23:17:43+00:00","Here's our ""addicted""/""vice"" ETF, as voted on by followers: $AAPL $FB $AMZN $GOOG $PM $MO $SBUX $MCD $KO $PEP $MNST $BUD $TAP $DPZ $CMG $ULTA $ELF $PENN $PINS $TWTR $ETSY $YUM $DEO $DNUT $GRWG $LW $RGR $CZR $DKNG $RICK $PFOF (Robinhood IPO) $SCHW h/t to @AdvisorShares for $VICE",0.08565935492515564,0.019989099353551865,0.8943515419960022
"CZR","2021-07-08 12:49:08+00:00","JEFFERIES: “Our view is that the recovery continues to accelerate and as should 2022 estimates. Second, the advent of digital gaming provides a growth engine that is forthcoming in ensuing years, which should bear some value in current levels.′ Reits $MGM and $CZR as best ideas",0.7879206538200378,0.00814898032695055,0.20393043756484985
"CZR","2021-07-08 17:19:18+00:00","why do I want to buy $CZR so badly?",0.04694383591413498,0.24719111621379852,0.7058650255203247
"CZR","2021-07-09 14:20:55+00:00","Bull Forecasts July 09, 2021 07:17:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $WYNN : 0.79 $CZR : 0.21 $DLTR : 0.36 $ARKG : 0.25 $TIGR : -6.91 $BIIB : -1.12 $WBA : 0.60 $IBM : 0.04 $GILD : -0.18 $IVR : 1.85",0.03790577873587608,0.06667769700288773,0.8954165577888489
"CZR","2021-07-09 14:25:46+00:00","Bull Forecasts July 09, 2021 07:22:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CAT : 1.15 $ARKG : 0.41 $WYNN : 1.10 $CZR : 0.09 $BIIB : -1.09 $GILD : -0.25 $TIGR : -6.86 $WBA : 0.64 $PG : 0.25 $GOOG : 0.05",0.03467622026801109,0.07507722824811935,0.890246570110321
"CZR","2021-07-09 14:30:33+00:00","Bull Forecasts July 09, 2021 07:26:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $ARKG : 0.34 $CAT : 1.13 $HYLN : -2.85 $NKLA : 0.66 $CLNE : -1.83 $CVM : 5.98 $DDOG : -0.49 $SPWR : -1.16 $CZR : 0.17 $MSFT : -0.10",0.035620272159576416,0.07303166389465332,0.8913480043411255
"CZR","2021-07-09 14:59:20+00:00","bang $put seller in $czr we going higher here !",0.32909780740737915,0.029213255271315575,0.6416889429092407
"CZR","2021-07-09 18:34:02+00:00","$CZR $90.00 Jul 23 2021 PUT ⬇️🌊 Underlying: $96.91 % Difference: 7.68% Daily $ Volume: $146,880 Volume: 1,530 OI: 275 IV: 45.01% Bid/Ask: $0.93/$0.99",0.024930672720074654,0.035166844725608826,0.9399024844169617
"CZR","2021-07-09 18:34:02+00:00","$CZR $105.00 Jul 23 2021 CALL ⬆️🌊 Underlying: $96.93 % Difference: 7.69% Daily $ Volume: $101,658 Volume: 1,099 OI: 180 IV: 44.54% Bid/Ask: $0.89/$0.96",0.02356022782623768,0.0365791879594326,0.9398605823516846
"CZR","2021-07-12 14:31:27+00:00","*Prophet Partners With Caesars Entertainment to Launch Online Sports Betting Exchange in New Jersey and Indiana $CZR",0.5690009593963623,0.008869027718901634,0.4221300780773163
"CZR","2021-07-12 14:33:14+00:00","$CZR adding more to swing. Looking for a move back to $106",0.5687399506568909,0.07368385046720505,0.35757628083229065
"CZR","2021-07-12 14:50:29+00:00","Prophet Partners With Caesars Entertainment to Launch Online Sports Betting Exchange in New Jersey and Indiana $CZR",0.4246372878551483,0.007320896256715059,0.5680418610572815
"CZR","2021-07-12 14:53:03+00:00","$CZR small pop : Prophet Partners With Caesars Entertainment to Launch Online Sports Betting Exchange in New Jersey and Indiana",0.6992912888526917,0.007255618926137686,0.2934531569480896
"CZR","2021-07-12 19:32:48+00:00","$CZR will be partnering with Prophet, a NJ based sports betting exchange, to launch a new online sports betting exchange in NJ and Indiana",0.5468085408210754,0.007903025485575199,0.44528841972351074
"CZR","2021-07-12 19:43:53+00:00","$CZR will be partnering with Prophet, a NJ based sports betting exchange, to launch a new online sports betting exchange in NJ and Indiana",0.5468085408210754,0.007903025485575199,0.44528841972351074
"CZR","2021-07-12 19:57:57+00:00","Long $Dis $TSM $SNOW $JKS $TAN $COIN Short $CZR $XLE",0.14101755619049072,0.018283572047948837,0.8406988978385925
"CZR","2021-07-13 21:31:50+00:00","Not surprised at the $AAL news tonight but IMO the biggest upside surprise should come from casinos with all US exposure and they going into earnings cold. Me likes those set ups $RRR $WYNN $CZR $MGM $BETZ",0.08267731964588165,0.11289476603269577,0.8044279217720032
"CZR","2021-07-14 13:28:52+00:00","Jim Cramer says sell $DIS, he said sell $SQ. now he says people are scared of gambling stocks b/c there is a plethora? No one cares about $MGM $CZR $LVS.. People will use those for the 1 time sign up for free stuff and move back to the leaders of $PENN and $DKNG Cramer is a shill",0.034474149346351624,0.05016031861305237,0.9153655171394348
"CZR","2021-07-14 13:55:13+00:00","Call/Put Highest % Volume Changes: Calls: $NEOS, $APHA, $SBGL, $WPF, $SBSW Puts: $APHA, $CZR, $OTLY, $AGN, $AZN",0.02645432949066162,0.06873725354671478,0.9048084020614624
"CZR","2021-07-15 17:01:30+00:00","Real Life People are traveling, people are out living, everything is open The media still pumping Covid and spike in the fall Travel stocks down bc of this Read real life again I got $CZR $VAC I'm down on &amp; just got $RCL  Hold travel long good buys now  $WYNN $ABNB $EXPE",0.015996914356946945,0.8192232251167297,0.1647798717021942
"CZR","2021-07-16 02:44:55+00:00","The CEO compensation (9 million/year) of $CZR is too high. After analyzing the compensation and performance of all publically listed companies, I find the CEO payment of $CZR is 1.5 times the level of the level it should be.",0.03109825775027275,0.8522983193397522,0.11660343408584595
"CZR","2021-07-16 20:23:01+00:00","$NCLH lost over 5% and is Friday's worst performing $SPX #stock; $CZR $LYB $OXY $GPS $CCL $PXD $NVDA $CFG $DD $FANG $UA $UAA $WDC $ALK $KEY and $ZION all closed down over 4% on the day #trading",0.007662060204893351,0.9655106067657471,0.026827296242117882
"CZR","2021-07-17 22:59:53+00:00","You have to bet on a Casino/Online sports betting stock until EOY. Which do you add to your portfolio? A. Boyd $BYD B. Caesars $CZR C. DraftKings $DKNG D. Penn $PENN Comment with better bet! $WYNN $CHDN $LVS $GAN $BETZ $SGMS $IGT $GNOG $GMBL $MGM $GLPI $MCRI $BALY $GDEN $CNTY",0.03860466554760933,0.020480455830693245,0.9409148693084717
"CZR","2021-07-18 15:59:23+00:00","$GPS $MGM $CZR  oversold RSI",0.01647680252790451,0.9546083211898804,0.02891482040286064
"CZR","2021-07-18 17:03:18+00:00","Long $Dis Short $CZR $XLE $IP $EOG Let's go Shorts",0.06972314417362213,0.020178912207484245,0.9100980162620544
"CZR","2021-07-18 19:05:24+00:00","Poll: A friend wants to start investing. What bucket of stocks would you recommend right now?  A) $AMZN $MSFT $PINS $PENN $ETH $CCL $AMC  B) $AAPL $SNAP $DIS $DKNG $DOGE $ABNB $WISH C) $FB $PYPL $NFLX $BYD $COIN $BA $XELA D) $GOOG $TWTR $ROKU $CZR $BTC $NCLH $OCGN $SPY $QQQ",0.11097262799739838,0.01779278554022312,0.8712345957756042
"CZR","2021-07-19 10:17:31+00:00","$CZR. Buy Long at $95.69 $NASDAQ $NYSE $NYQ $NMS   #investsySignals #SP500  #NASDAQ100  #Signals #StocksToWatch #stocks   #trading #stockmarkets #investment #ToTheMoon",0.038378674536943436,0.037116825580596924,0.9245045185089111
"CZR","2021-07-19 12:25:35+00:00","$BA $JPM $BAC $MAR $BABA $CZR $NCL The ONLY thing that has changed since last Week is that CNNBC is being told to PUSH THE DELTA VARIANT #misinformation and the short hedge funds love it",0.029061833396553993,0.49837949872016907,0.4725586771965027
"CZR","2021-07-19 15:01:30+00:00","Watchlist for the week.  $XOM, $C, $GM, $BA, $CVX, $COP, $WBA, $PSX, $CZR",0.037048425525426865,0.02050359733402729,0.9424480199813843
"CZR","2021-07-19 19:27:07+00:00","Just a matter of when, not if, we get an efficacious COVID anti-viral. Market will go to the moon again.  You don't want to be short or on the sidelines. $ALK $MGM $CZR $AAL",0.03818795084953308,0.0364835299551487,0.9253284931182861
"CZR","2021-07-20 16:12:39+00:00","$CZR $85.00 Jul 30 2021 PUT ⬇️🌊 Underlying: $91.71 % Difference: 7.89% Daily $ Volume: $95,490 Volume: 1,061 OI: 103 IV: 53.26% Bid/Ask: $0.82/$0.98",0.027820812538266182,0.03241487964987755,0.9397643208503723
"CZR","2021-07-22 15:48:52+00:00","$DAL $UAL $JBLU $PENN $LUV $DKNG $SPY $AEI $APPL $AAL $LEDS $ARKK $PSTG $BYD $AHT $BABA $TSLA $FUBO $CCIV $LVS $CZR  $STEM $QQQ $NDX $WISH #DAX30 #CAC $VIX $BBIG $CCL $NCLH $RCL $SAVE Look @ Opti grow in the PPE , Making millions  Opti -- Optec International",0.3965188264846802,0.02167043462395668,0.5818107724189758
"CZR","2021-07-22 17:26:17+00:00","Lots of personal history with Caesars.. turned down an executive role a few years ago.. best candidate experience I ever had.. included a limo pickup at airport.. owned the stock but cashed out on the merger. Glad to be connected again with Caesars Entertainment $CZR #WhoDat⚜️",0.07763201743364334,0.022588487714529037,0.8997794985771179
