"symbol","timestamp","content","Positive","Negative","Neutral"
"CHDN","2021-08-25 19:06:10+00:00","$CHDN Just galloping along....and up nice and easy.",0.6106671094894409,0.028309565037488937,0.3610233664512634
"CHDN","2021-08-26 13:33:56+00:00","Nevada reports July statewide gaming win up 76.7% to $1.36B $BYD $CZR $CHDN $DKNG $PDYPY $GAN $LVS $MGM $PENN $WIMHY $WYNN",0.9263168573379517,0.0389973483979702,0.034685734659433365
"CHDN","2021-08-27 15:16:30+00:00","$CHDN Continues galloping nice and easy.... up.",0.875521719455719,0.02686646580696106,0.09761177003383636
"CHDN","2021-08-27 18:37:03+00:00","WeeklyUp10 $CCL $24.43 4.07% 11.22% 7.03% -14.54% 57.49 $CDE $7.03 8.24% 13.31% -7.08% -32.06% 49.96 $CHDN $209.72 3.57% 10.02% 11.43% 4.79% 68.11 $CLOV $8.64 1.80% 11.53% 3.88% 23.12% 50.74 $CNK $17.51 2.16% 20.93% 8.83% -23.37% 61.08 $COTY $9.60 1.70% 22.14% 7.87% 12.15% 68.93",0.05364786833524704,0.06922869384288788,0.8771233558654785
"CHDN","2021-08-27 19:37:04+00:00","WeeklyUp10 $CDE $6.99 7.63% 12.66% -7.61% -32.45% 49.24 $CHDN $210.46 3.93% 10.40% 11.82% 5.16% 68.61 $CLOV $8.58 1.06% 10.71% 3.12% 22.22% 50.13 $CNK $17.41 1.60% 20.27% 8.23% -23.79% 60.52 $COTY $9.52 0.79% 21.06% 6.91% 11.16% 68.06",0.05426155403256416,0.07698211818933487,0.8687563538551331
"CHDN","2021-08-27 20:03:46+00:00","Bet On It: ESPN seeks $3B deal for sports-betting companies $CHDN $BYD $BALY $ACEL $RSI $CZR $DKNG $DIS",0.18573734164237976,0.015322850085794926,0.7989398241043091
"CHDN","2021-08-30 21:07:03+00:00","WeeklyUp10 $AFRM $99.16 46.04% 46.45% 62.93% 73.96% 79.89 $AMC $43.30 6.02% 17.73% 13.56% 121.37% 58.83 $BB $11.22 -0.71% 10.65% 8.41% 18.86% 58.60 $CHDN $214.91 2.54% 10.39% 15.25% 5.62% 71.52 $COTY $9.51 0.00% 19.92% 7.46% 7.58% 68.01",0.0709843710064888,0.07015588879585266,0.8588597774505615
"CHDN","2021-08-30 21:37:03+00:00","WeeklyUp10 $AFRM $99.15 46.02% 46.43% 62.91% 73.95% 79.89 $AI $51.40 1.62% 10.21% -0.52% -16.33% 54.41 $AMC $43.36 6.17% 17.89% 13.72% 121.68% 58.91 $BB $11.21 -0.80% 10.55% 8.31% 18.75% 58.46 $CHDN $214.91 2.54% 10.39% 15.25% 5.62% 71.52",0.07028918713331223,0.06675157696008682,0.8629592657089233
"CHDN","2021-09-01 19:31:57+00:00","Bear Forecasts September 01, 2021 12:27:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ASAN : 5.36 $DY : 1.32 $CHDN : 0.19 $BOIL : 4.95 $KLIC : -1.21 $APLS : -3.47 $BRZU : 1.34 $LEN : 0.38 $AHT : -1.66 $BGFV : 7.47",0.03235902637243271,0.06534663587808609,0.9022943377494812
"CHDN","2021-09-01 19:38:02+00:00","Bear Forecasts September 01, 2021 12:33:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TMO : 1.68 $HRC : 0.51 $ASAN : 5.69 $BGFV : 9.13 $DY : 1.77 $BOIL : 5.08 $LEN : 0.46 $KLIC : -0.81 $APLS : -2.43 $CHDN : 0.24",0.033929288387298584,0.08968110382556915,0.8763895630836487
"CHDN","2021-09-03 20:03:31+00:00","Bet On It: DraftKings and MGM kickoff online sports betting in Wyoming $EIHDF $APO $CZR $DISH $PENN $SGMS $MGM $FOX $PBTHF $WYNN $GNOG $ACEL $BALY $BYD $CHDN $PDYPY $GAN $GENI $LVS $RSI $SCR",0.15935876965522766,0.01777920126914978,0.8228620290756226
"CHDN","2021-09-03 20:04:00+00:00","Bear Forecasts September 03, 2021 12:59:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $PSFE : 2.69 $IWO : -0.06 $IGV : 0.69 $MTTR : 3.28 $ALGN : -0.96 $DHR : 0.60 $ZEV : 4.01 $HCA : 0.03 $HIBB : 1.41 $CHDN : 0.36",0.03404184803366661,0.079808808863163,0.8861493468284607
"CHDN","2021-09-03 21:37:10+00:00","WinningStreak5 $ABT $128.97 0.37% 3.52% 6.09% 20.65% 70.77 $AMT $302.25 0.45% 5.87% 6.10% 14.95% 72.83 $BX $129.10 0.61% 3.93% 10.58% 39.98% 81.25 $CCJ $21.59 4.20% 21.29% 27.98% 2.23% 79.25 $CHDN $218.62 1.58% 4.30% 19.46% 8.93% 74.56 $DT $70.93 2.40% 5.91% 8.36% 37.12% 76.40",0.05142141878604889,0.0715712308883667,0.8770073652267456
"CHDN","2021-09-07 20:36:08+00:00","WinningStreak5 $CCJ $22.86 5.88% 27.78% 34.55% 8.96% 82.77 $CHDN $222.20 2.44% 5.95% 16.06% 12.57% 76.84 $CLDR $15.95 0.00% 0.19% 0.31% 0.44% 63.66 $MPW $21.66 0.05% 6.65% 5.50% 2.03% 70.00 $MRNA $436.70 4.80% 17.81% 4.91% 123.70% 63.70",0.05403978005051613,0.0695989727973938,0.8763612508773804
"CHDN","2021-09-07 21:07:11+00:00","WinningStreak5 $CCJ $23.06 6.81% 28.90% 35.73% 9.91% 83.21 $CHDN $222.20 2.44% 5.95% 16.06% 12.57% 76.84 $CHK $59.94 1.54% 9.39% 10.56% 12.07% 68.54 $CLDR $15.95 0.00% 0.19% 0.31% 0.44% 63.66 $MRNA $436.00 4.63% 17.62% 4.74% 123.34% 63.58",0.06269670277833939,0.07010697573423386,0.867196261882782
"CHDN","2021-09-07 21:37:10+00:00","WinningStreak5 $CCJ $23.08 6.90% 29.01% 35.84% 10.01% 83.26 $CHDN $222.20 2.44% 5.95% 16.06% 12.57% 76.84 $CHK $59.94 1.54% 9.39% 10.56% 12.07% 68.54 $MRNA $435.39 4.49% 17.45% 4.60% 123.03% 63.48 $NFLX $606.20 2.65% 7.07% 15.49% 23.86% 85.05",0.06819620728492737,0.049764398485422134,0.8820393681526184
"CHDN","2021-09-08 22:45:21+00:00","Churchill Downs provides update on Louisiana operations  $CHDN",0.03521522507071495,0.029451271519064903,0.9353335499763489
"CHDN","2021-09-09 15:13:57+00:00","Online gaming stocks seen ready to score as NFL kicks off $PENN $SCR $DKNG $GNOG $MGM $INSE $IGT $FLL $GAN $CNTY $RSI $CZR $CHDN $BALY $WYNN $GAMB $EIHDF",0.872628927230835,0.02811182476580143,0.09925926476716995
"CHDN","2021-09-10 20:02:54+00:00","Bet On It: Return of NFL season brings increased competition $PDYPY $DKNG $CZR $MGM $PENN $SCR $GMVHF $RSI $GENI $WYNN $ACEL $BALY $BYD $CHDN $GAN $LVS $SGMS $EIHDF",0.8491876125335693,0.02354423515498638,0.12726815044879913
"CHDN","2021-09-11 20:12:58+00:00","You want to add sports betting/gaming exposure to close out 2021. Which do you add?  A) Boyd Gaming $BYD B) Caesars Entertainment $CZR C) DraftKings $DKNG D) Penn National $PENN $BETZ $CHDN $SGMS $IGT $GAN $GMBL $LVS $MGM",0.06108083948493004,0.011813657358288765,0.9271054863929749
"CHDN","2021-09-14 12:17:34+00:00","Sports Betting stocks to add to your watchlist: GAN $GAN  Draftkings $DKNG  Churchill Downs $CHDN Caesars Entertainment $CZR Penn National Gaming $PENN MGM Resorts International $MGM",0.04210207983851433,0.02217993699014187,0.9357179999351501
"CHDN","2021-09-14 14:37:30+00:00","New market transaction for house rep: Susie Lee. Partial-Sell $CARR $1001 - $15000 on Aug 17 Owner: joint Buy $CHDN $1001 - $15000 on Aug 20 Owner: joint Sell $DELL $1001 - $15000 on Aug 17 Owner: joint Partial-Sell $LYV $1001 - $15000 on Aug 06 Owner: joint",0.03126823902130127,0.02024724893271923,0.9484845399856567
"CHDN","2021-09-15 09:19:35+00:00","$CHDN Wells Fargo analyst Daniel Politzer initiates coverage on Churchill Downs with a Overweight rating.",0.22303934395313263,0.009366190992295742,0.7675945162773132
"CHDN","2021-09-15 12:56:15+00:00","Churchill Downs (CHDN) rated new overweight at Wells Fargo $CHDN",0.383350670337677,0.31854817271232605,0.29810118675231934
"CHDN","2021-09-15 13:47:38+00:00","Chevron downgrade among today's top calls on Wall Street $MGM $WYNN $RSI $LVS $PDYPY $BALY $PENN $CZR $BYD $CHDN $RRR $DKNG $SOFI $CVX $BA $AAPL",0.07714992761611938,0.5907479524612427,0.33210211992263794
"CHDN","2021-09-15 14:47:43+00:00","$TSLA on watch w/ flight $MSFT $60bil buyback and 11% divi raise $AAPL fails to impress $WEBR beats and raises guidance UPGRADES: $SOFI (meme play) $CMG $CHDN $RIOT $MARA  $STLD says ""BTD"" $IRNT meme run continues off earnings",0.042577166110277176,0.8593211770057678,0.0981016531586647
"CHDN","2021-09-15 20:22:22+00:00","Double-inside days to watch tomorrow: $AFRM $ASTR $ATEN $CHDN $DESP $DSKE $FTNT $MATX $MRNA $ONDS $PRTA $PXLW $RDWR $SLG $SPLK $TSN $UMPQ Of these I like FTNT for a pullback buy",0.09407267719507217,0.026134278625249863,0.879793107509613
"CHDN","2021-09-15 21:45:31+00:00","$CHDN if it had better open interest I would be interested over $220",0.12757618725299835,0.009731531143188477,0.8626923561096191
"CHDN","2021-09-16 14:29:29+00:00","Buyer $MSFT $AMZN $AMAT $CHDN $IMRX",0.08370277285575867,0.01869714818894863,0.8976001143455505
"CHDN","2021-09-16 20:01:58+00:00","New Jersey reports August gaming revenue up 31.0% to $427.7M $BYD $MGM $CZR $CHDN $PENN $WYNN $LVS $GAN $PDYPY $WIMHY $DKNG",0.9491990208625793,0.02588646672666073,0.024914592504501343
"CHDN","2021-09-17 20:09:52+00:00","Bet On It: Expanding sports betting market feasts on Week 1 of NFL season $DKNG $SGMS $CZR $ACEL $BALY $BYD $CHDN $PDYPY $GAN $GENI $LVS $MGM $PENN $RSI $SCR $WYNN $IGT",0.22395509481430054,0.014843846671283245,0.7612010836601257
"CHDN","2021-09-17 21:36:57+00:00","MonthlyUp20 $AFRM $115.53 -1.74% -6.60% 81.94% 71.77% 66.96 $APPS $66.75 5.68% 7.85% 31.27% -4.57% 63.36 $CCJ $22.36 -6.95% -8.47% 39.14% 10.80% 60.82 $CHDN $226.91 0.34% 4.16% 23.39% 14.44% 75.90 $CNK $17.95 0.50% 6.59% 21.45% -18.78% 58.16",0.03793032094836235,0.07079804688692093,0.8912716507911682
"CHDN","2021-09-17 21:37:05+00:00","WinningStreak5 $CHDN $226.91 0.34% 4.16% 23.39% 14.44% 75.90 $RHP $84.10 0.90% 10.04% 11.76% 1.23% 59.55 $TSLA $759.25 0.30% 3.12% 14.05% 26.68% 65.36",0.045027948915958405,0.04678875952959061,0.908183217048645
"CHDN","2021-09-20 12:07:10+00:00","WinningStreak5 $CHDN $226.91 0.00% 3.39% 21.28% 15.45% 75.90 $RHP $84.10 0.00% 3.48% 13.86% 0.91% 59.55",0.04356025904417038,0.05317152291536331,0.9032682776451111
"CHDN","2021-09-20 19:33:39+00:00","Ok, who flipped the switch from sell to buy? $CHDN $UPST",0.052377693355083466,0.021185318008065224,0.9264369606971741
"CHDN","2021-09-20 20:23:31+00:00","CHDN (Churchill Downs Inc) 🚨 #Insider #stock alert! 💰 #Sale on 2021-09-16 - $CHDN 🇺🇸: Miller Austin W. (SVP, Gaming Operations), total amount $1.261.341. Stock has a float of 33.00M shares",0.03791564330458641,0.013545084744691849,0.9485392570495605
"CHDN","2021-09-22 14:00:32+00:00","Roundhill Sports Betting &amp; iGaming Index Top Ten 📊 1. Rush Street $RSI 2. TheScore $SCR.CN 3. Entain $ENT.LN 4. Flutter $FLTR.LN 5. DraftKings $DKNG 6. Kindred Group $KIND.SS 7. Golden Nugget Online $GNOG 8. Penn National $PENN 9. PointsBet $PBH.AU 10. Churchill Downs $CHDN",0.025013182312250137,0.024955755099654198,0.950031042098999
"CHDN","2021-09-22 17:07:54+00:00","Bear Forecasts September 22, 2021 10:04:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SAM : 0.75 $SRE : 0.78 $DDD : 0.44 $MGNI : 4.20 $LITE : -0.05 $CHDN : 0.24 $KBH : 1.03 $DVAX : 20.28 $KLIC : -0.38 $AAP : 0.36",0.02984587475657463,0.06615234911441803,0.9040018320083618
"CHDN","2021-09-22 17:13:02+00:00","Bear Forecasts September 22, 2021 10:09:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SGEN : 1.38 $SAM : 0.71 $CHDN : 0.24 $SRE : 0.78 $DDD : 0.13 $AAWW : 1.66 $KBH : 0.96 $BOIL : 1.33 $GDRX : -2.53 $BIB : -0.48",0.02997559681534767,0.08542191237211227,0.8846025466918945
"CHDN","2021-09-22 17:18:18+00:00","Bear Forecasts September 22, 2021 10:14:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $AAWW : 1.82 $SGEN : 1.43 $SAM : 0.71 $FANG : 2.43 $SRE : 0.82 $CHDN : 0.44 $KLIC : -0.68 $KBH : 0.84 $MGNI : 4.72 $DDD : 0.20",0.03444245085120201,0.06857111304998398,0.8969864249229431
"CHDN","2021-09-22 20:17:08+00:00","Churchill Downs proposes development of Queen of Terre Haute Casino in Indiana $CHDN",0.10738586634397507,0.008216239511966705,0.8843979239463806
"CHDN","2021-09-23 21:36:58+00:00","MonthlyUp20 $AFRM $127.25 11.55% 8.22% 87.93% 99.45% 69.45 $APPS $73.75 4.74% 16.77% 44.07% 8.90% 68.94 $CCJ $21.34 1.57% -11.19% 26.87% 9.55% 53.47 $CHDN $238.01 1.97% 5.25% 22.25% 19.96% 82.30 $CNK $18.78 4.74% 5.15% 20.08% -14.71% 63.56",0.058273956179618835,0.05972528085112572,0.8820008039474487
"CHDN","2021-09-24 20:07:48+00:00","Bet On It: Connecticut sports betting launch targeted for October 7 $GENI $GNOG $SGMS $DKNG $GMVHF $MGM $WYNN $LVS $ACEL $BALY $BYD $CZR $CHDN $PDYPY $GAN $ZKIN $PENN $RSI $SCR",0.07299619168043137,0.01961391605436802,0.9073898792266846
"CHDN","2021-09-28 15:37:10+00:00","WinningStreak5 $BAC $43.41 0.35% 10.94% 3.26% 6.32% 65.92 $CAT $200.04 0.02% 5.37% -5.30% -8.80% 45.43 $CHDN $244.08 0.37% 7.64% 20.53% 20.74% 85.11 $CVX $103.28 0.30% 8.89% 6.23% -3.60% 64.26 $DMLP $18.65 0.48% 9.58% 17.96% 10.95% 74.45",0.04488315060734749,0.06924203038215637,0.8858748078346252
"CHDN","2021-09-28 16:37:09+00:00","WinningStreak5 $BAC $43.35 0.21% 10.78% 3.12% 6.17% 65.67 $CHDN $245.04 0.76% 8.06% 21.01% 21.22% 85.51 $CVX $103.16 0.18% 8.76% 6.11% -3.71% 64.02 $DMLP $18.69 0.69% 9.80% 18.20% 11.17% 74.74 $F $14.42 1.84% 12.92% 11.78% -5.50% 65.97 $GM $53.46 0.41% 8.28% 9.95% -10.96% 61.77",0.04174208268523216,0.07443162053823471,0.8838263750076294
"CHDN","2021-09-29 12:46:36+00:00","$CHDN Churchill Downs, Arlington Heights Property'i 197,2 milyon dolara sattı",0.10589899122714996,0.01291184313595295,0.8811891674995422
"CHDN","2021-09-29 12:53:18+00:00","$CHDN sell Arlington Park in Illinois to the @ChicagoBears for $197.2m. Sale is expected to close late next year, early 2023.",0.0352933444082737,0.014478569850325584,0.9502280950546265
