"symbol","timestamp","content","Positive","Negative","Neutral"
"YUMC","2021-06-30 11:50:56+00:00","#Top5ThingsToKnowToday: - Stocks Set For Flat Open - ADP Payrolls Report - Fed Speak: Bostic, Barkin - $MU $BBBY $STZ $GIS $YUMC Earnings - $DIDI $S IPOs #XGlobalMarkets #StocksToWatch  $DIA $SPY $QQQ $IWM $VIX",0.061612680554389954,0.11879429221153259,0.8195930123329163
"YUMC","2021-06-30 12:29:34+00:00","Top Earnings 6/30 aft: $FC $MU $SJR $YUMC Top Earnings 7/1 pre: $AYI $AFMD $LNN $MKC $SMPL $WBA",0.10507607460021973,0.03087419457733631,0.8640497326850891
"YUMC","2021-07-01 00:02:24+00:00","$YUMC call flow",0.03322527930140495,0.026278896257281303,0.9404958486557007
"YUMC","2021-07-06 18:11:54+00:00","I like $YUMC 67.5c 7/16 here. Go light stop below 65.50",0.04015789553523064,0.05838262289762497,0.9014595150947571
"YUMC","2021-07-06 19:55:38+00:00","🇨🇳 Equities Today: $BABA -2.97% $PDD -5.44% $PTR -2.4% $JD -5.07% $LFC -6.2% $NIO -0.53% $DIDI -21.47% $SNP -3.75% $NTES - 3.54% $BIDU -4.38% $BEKE -10.03% $BILI -8.71% $TCOM 2.82% $XPEV 0.00% $BGNE -4.83% $LI +2.69% $YUMC +0.29% $LU -1.33% $TME -7.04% not only $DIDI",0.0613740012049675,0.032429542392492294,0.9061964750289917
"YUMC","2021-07-18 17:38:11+00:00","$YUMC $BABA JD Some China stocks could vanish from the U.S., Barron's",0.03224482387304306,0.3617585599422455,0.6059966683387756
"YUMC","2021-07-22 21:00:49+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $60 and $70: $BMY $DT $FAF $HYD $KKR $NCNO $OSH $QSR $SCHP $SPYG $VRNS $YUMC",0.09666985273361206,0.02468642219901085,0.8786437511444092
"YUMC","2021-07-25 14:13:25+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $60 and $70: $BMY $CMS $CTSH $DT $EVRG $JEPI $KKR $MDLZ $QSR $SCHP $SO $SPLV $SPYG $TECL $YUMC",0.10128051787614822,0.023414580151438713,0.8753049373626709
"YUMC","2021-07-25 15:12:47+00:00","Big tech earnings  $AAPL $TSLA $AMZN $AMD $MSFT $FB $UPS $BA $LMT $GE $SHOP $F $PFE $GOOGL $XOM $PINS $HAS $TLRY $MMM $PYPL $V $OTIS $TDOC $QCOM $X $SBUX $MCD $RTX $JBLU $WM $LOGI $SPOT $YUMC $MA $CHKP $CAT $NOW $SHW $LRCX $LII $MT $PHM $PHG $BMY",0.33243846893310547,0.0392674021422863,0.6282941699028015
"YUMC","2021-07-25 17:47:43+00:00","via psk2329: Big week for $SPY $QQQ e/r: $AAPL $TSLA $AMZN $AMD $MSFT $FB $UPS $BA $LMT $GE $SHOP $F $PFE $GOOGL $XOM $PINS $HAS $TLRY $MMM $PYPL $V $OTIS $TDOC $QCOM $X $SBUX $MCD $RTX $JBLU $WM $LOGI $SPOT $YUMC $MA $CHKP $CAT $NOW $SHW $LRCX $LII $MT $PHM $PHG $BMY $amzn",0.2742251455783844,0.04302581399679184,0.6827490329742432
"YUMC","2021-07-27 14:19:44+00:00","You guys *do* know that $YUMC sells chicken and not software right?",0.036237869411706924,0.03947189077734947,0.9242902398109436
"YUMC","2021-07-27 15:17:24+00:00","$YUMC is not even a Chinese company and it’s down 7% due to irrational fear in the markets. The stock market is really interesting😂",0.007563812658190727,0.9651594161987305,0.02727675437927246
"YUMC","2021-07-27 21:37:14+00:00","Two Chinese stocks could be good for long swing: $YUMC and $DQ",0.15518425405025482,0.016178976744413376,0.8286367654800415
"YUMC","2021-07-27 23:31:46+00:00","Largest stocks that report earnings tomorrow after the markets close Facebook $FB PayPal $PYPL Qualcomm $QCOM ServiceNow $NOW Lam Research $LRCX Equinix $EQIX Ford $F Align $ALGN O'Reilly $ORLY Aflac $AFL Cognizant $CTSH Xilinx $XLNX AvalonBay $AVB Suncor $SU Yum China $YUMC",0.11054076254367828,0.026551004499197006,0.8629082441329956
"YUMC","2021-07-28 16:01:13+00:00","China stocks by P/E! Name        P/E $JD          12.84x $BABA    22.02x $BIDU     7.35x $YUMC   26.46x $TME      25.87x $FUTU   45.8x Are they cheap yet?",0.07061688601970673,0.024637309834361076,0.9047458171844482
"YUMC","2021-07-28 20:46:42+00:00","$YUMC SEC Filing: 8-K Earnings - Yum China Holdings, Inc. (0001673358) July 28   undefined",0.030360465869307518,0.08155857026576996,0.8880810141563416
"YUMC","2021-07-28 22:51:09+00:00","$YUMC:  Yum China misses by $0.01, reports revs in-line  (62.37 +1.12)",0.2925293743610382,0.6443992257118225,0.06307140737771988
"YUMC","2021-07-29 02:55:34+00:00","$YUMC bearish recent upgrade",0.1323404610157013,0.6849415302276611,0.18271797895431519
"YUMC","2021-07-29 13:15:33+00:00","Stocks to watch for a 5 min break: $AZN $DIS $GS $TLRY 240 min break: $AXP $SPOT $V $YUMC Also going to watch $HOOD on its IPO debut and see how fast they can run it to 0 😂",0.19242683053016663,0.015195316635072231,0.7923778295516968
"YUMC","2021-07-29 17:15:20+00:00","Yum China Holdings, Inc. $YUMC held an earnings call on 7/29/2021. Here are the highlights:",0.021187888458371162,0.0488213375210762,0.9299907684326172
"YUMC","2021-08-05 06:45:13+00:00","List of support/resistance break for stocks: 1. $NVAX 2. $ADI 3. $MXIM 4. $EQT 5. $GEO 6. $ZM 7. $DKNG 8. $NYT 9. $ABNB 10. $TTD 11. $LYV 12. $IBN 13. $BAM 14. $YUMC 15. $DVA *This is not a trading advice*",0.021071096882224083,0.11658661812543869,0.8623422980308533
"YUMC","2021-08-05 06:45:14+00:00","Stocks with positive WaveTrend[LazyBear] crossover: 1. $AAPL 2. $MRNA 3. $SNAP 4. $NVAX 5. $CLNY 6. $AZN 7. $GILD 8. $NYT 9. $CTXS 10. $LYV 11. $ETRN 12. $CHWY 13. $SE 14. $YUMC 15. $VIR *This is not a trading advice*",0.020957209169864655,0.05456659570336342,0.924476146697998
"YUMC","2021-08-06 21:02:25+00:00","How soon before China goes after $YUMC for childhood obesity?",0.03809257224202156,0.11523405462503433,0.8466733694076538
"YUMC","2021-08-11 15:28:59+00:00","$YUMC $40.00 Jan 21 2022 PUT ⬇️🌊 Underlying: $61.3 % Difference: 53.24% Daily $ Volume: $117,470 Volume: 2,764 OI: 319 IV: 42.81% Bid/Ask: $0.35/$0.50",0.0264123622328043,0.03453469276428223,0.939052939414978
"YUMC","2021-08-22 18:00:13+00:00","Dividends this week 2021-08-23:  $JNJ $PRU $VTRS $NDSN $WLK 2021-08-24:  $CHT $SLF $CDW $YUMC $TRU 2021-08-25:  $AMAT $SPGI $SBAC $XYL $GIL 2021-08-26:  $NEE $DEO $ADI $YUM $PH 2021-08-27:  $NKE $NOC $LYB $LUMN $TAPA",0.09384714066982269,0.026382215321063995,0.8797706365585327
"YUMC","2021-08-23 18:00:06+00:00","Dividends happening tomorrow 2021-08-24:  $CHT $SLF $CDW $YUMC $TRU",0.03331669047474861,0.021007362753152847,0.9456759095191956
"YUMC","2021-08-28 12:26:08+00:00","Alibaba, Tencent among China's stocks to watch, Barron's says $YUMC $TCEHY $BABA",0.5731464624404907,0.02728506736457348,0.3995685279369354
"YUMC","2021-09-01 23:51:52+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $60 and $70: $APO $CMCSA $DKNG $EWJ $EWT $IEMG $TWTR $VEU $VXUS $YUMC",0.08987093716859818,0.021193021908402443,0.8889361023902893
"YUMC","2021-09-11 16:13:45+00:00","watchlist for next week:  $MRNA $AAPL $NIO $NFLX $MCD  $BEST $TXN  $RIOT $FB $TWTR $TMUS $BABA $AMC $HD $SPY $VXRT  $YUMC $FOXF $CLNE $GMS  $BNGO I’ll be showing DD on each of these. This is the most I’ve ever put on a watchlist (21), think of this more as plays than a watchlist.",0.05949729308485985,0.026315703988075256,0.914186954498291
"YUMC","2021-09-14 21:17:50+00:00","$YUMC Yum China sees Q3 adjusted operating profit down 50%-60% due to Delta variant",0.0072890399023890495,0.9752018451690674,0.01750916801393032
"YUMC","2021-09-14 22:49:13+00:00","After Hours Movers $SKIL +5.1% $BITF +4.2% $BBIG +3.6% $DK +3.5% $SNRG +2.4% $FCEL +2.2% $AGEN +2.1% $HP +2.1% $REGN +2.0% $HUT -11.5% $SPRT -5.5% $YUMC -4.2% $SIG -3.5% $GDS -2.5% $NCNO -2.1% $LYV -2.0%",0.07457853108644485,0.03111768513917923,0.8943037986755371
"YUMC","2021-09-15 09:44:25+00:00","Stocks Trending:  1. $CEI  2. $MSFT  3. $AMZN  4. $AAPL 5. $AGIL 6. $CAT 7. $WYNN 8. $CVX 9. $NFLX 10. $YUMC #investing #stocks #wallstreetbets",0.024777550250291824,0.03747106343507767,0.9377513527870178
"YUMC","2021-09-15 10:02:02+00:00","#WallStreet 🇺🇸 #AfterHours Movers: $SKIL +5%  $BITF +% $BBIG +3% $DK +3% $SNRG +2% $FCEL +2% $AGEN +2% $HP +2% $REGN +2% $HUT -11% $SPRT -5% $YUMC -4% $SIG -3% $GDS -2% $NCNO -2% $LYV -2%",0.05397244915366173,0.032565776258707047,0.9134617447853088
"YUMC","2021-09-15 12:32:52+00:00","$YUMC(61.22) down 3 said late Tuesday Q3 adjusted operating profit is expected to be down 50% to 60% year-over-year as a result of local lockdowns amid a spike in COVID-19 cases tied to the delta variant of the virus.",0.008061100728809834,0.9763416051864624,0.015597295947372913
"YUMC","2021-09-15 12:42:28+00:00","Futures flat, Europe down, Asia down. China industrial production lower, Europe higher. UK CPI higher. $WYNN, $LVS down again on Macau restrictions. $YUMC lowers on Delta Variant. $SKIL beats. $JKS beats. $T reiterates.",0.021272720769047737,0.9545415043830872,0.02418573386967182
"YUMC","2021-09-15 12:55:16+00:00","$YUMC is moving pre-market:⁣ ⁣ Yum China shares are trading lower after the company gave a business update. The company noted a negative impact from the Delta variant outbreak.",0.011222772300243378,0.9728241562843323,0.015953127294778824
"YUMC","2021-09-15 13:08:37+00:00","Premarket Movers $GSKY +53.2% $ARQQ +13.2% $GOL +6.4% $WEBR +6.0% $BGNE +5.7% $PAR +5.3% $CAN +5.0% $CTXS +4.9% $MARA +4.1% $MVST +3.8% $SOFI +3.1% $BP +2.9% $LCID +2.3% $HUT -17.1% $MLCO -8.8% $YUMC -6.0% $WYNN -5.5% $RBLX -4.6% $LVS -4.3% $SAVA -4.3% $AMC -3.3% $JD -2.5%",0.05916439741849899,0.03366890922188759,0.9071667194366455
"YUMC","2021-09-15 13:08:49+00:00","Premarket Movers $GSKY +53.2% $ARQQ +13.2% $GOL +6.4% $WEBR +6.0% $BGNE +5.7% $PAR +5.3% $CAN +5.0% $CTXS +4.9% $MARA +4.1% $MVST +3.8% $SOFI +3.1% $BP +2.9% $LCID +2.3% $HUT -17.1% $MLCO -8.8% $YUMC -6.0% $WYNN -5.5% $RBLX -4.6% $LVS -4.3% $SAVA -4.3% $AMC -3.3% $JD -2.5%",0.05916439741849899,0.03366890922188759,0.9071667194366455
"YUMC","2021-09-15 13:43:17+00:00","#WallStreet 🇺🇸 #Premarket Movers: $GSKY +53% $ARQQ +13% $GOL +6% $WEBR +6% $BGNE +5% $PAR +5% $CAN +5%  $CTXS +4% $MARA +4% $MVST +3% $SOFI +3% $BP +2% $LCID +2% $HUT -17% $MLCO -8% $YUMC -6% $WYNN -5% $RBLX -4% $LVS -4% $SAVA -4% $AMC -3% $JD -2%",0.051139455288648605,0.033363062888383865,0.9154974818229675
"YUMC","2021-09-15 13:48:27+00:00","Worst performing large cap stocks at today's open $WYNN Las Vegas Sands $LVS Yum China $YUMC Bilibili $BILI CureVac $CVAC Huaneng $HNP Just Eat $GRUB Electronic Arts $EA Fresenius $FMS $JD $AMD Suzano $SUZ Tencent Music $TME Pinduoduo $PDD Didi Global $DIDI China Eastern $CEA",0.09133653342723846,0.17772404849529266,0.7309393286705017
"YUMC","2021-09-15 14:27:14+00:00","$SBUX down -4% in sympathy with $YUMC guidance this morning",0.008014645427465439,0.9732562899589539,0.018729088827967644
"YUMC","2021-09-15 14:28:39+00:00"," $YUMC Hearing Yum China downgraded to Underperform from Neutral at Macquarie"" Xi and central committee declare fried chicken evidence of western decadence.",0.6132718920707703,0.24569904804229736,0.1410289853811264
"YUMC","2021-09-15 14:31:16+00:00","$YUMC sry   belated   freeroll  short covered 57.19",0.090394526720047,0.028163941577076912,0.881441593170166
"YUMC","2021-09-15 15:41:14+00:00","Bear Forecasts September 15, 2021 08:37:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SAM : -1.39 $SI : 2.68 $OPAD : 6.98 $YUMC : -2.31 $PRPL : -2.32 $CVNA : -0.68 $DKS : 0.93 $CSIQ : -1.14 $LMND : 1.35 $FTCH : -1.12",0.030098097398877144,0.06371060013771057,0.906191349029541
"YUMC","2021-09-15 15:45:10+00:00","Increasing unusual call volume: $ATER $TMC $FE $BCLI $KOLD $TRTN Increasing unusual put volume: $ATER $GSAT $AGC $YUMC $TMC",0.817304253578186,0.10843010991811752,0.07426563650369644
"YUMC","2021-09-15 15:46:45+00:00","Bull Forecasts September 15, 2021 08:42:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $NKE : -0.12 $SFIX : -1.25 $DNN : 1.39 $DIS : -0.27 $AMGN : 0.64 $COG : 3.43 $YUMC : -2.34 $TTD : -0.74 $USO : 0.61 $CVX : 0.51",0.03223215416073799,0.07057240605354309,0.8971954584121704
"YUMC","2021-09-15 15:48:47+00:00","#WallStreet 🇺🇸 Increasing unusual put volume: $ATER $GSAT $AGC $YUMC $TMC",0.8774005174636841,0.03179102763533592,0.09080842137336731
"YUMC","2021-09-15 15:53:34+00:00","$YUMC Macquarie downgrades Yum China Holdings from Neutral to Underperform and lowers the price target from $56 to $52.9.",0.03374424949288368,0.8984460234642029,0.06780972331762314
"YUMC","2021-09-15 16:03:17+00:00","Bear Forecasts September 15, 2021 08:59:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ISRG : 0.27 $ATNF : 9.32 $OPAD : 6.10 $XRT : 0.84 $FTCH : -1.22 $SI : 1.80 $PTC : 0.43 $SAM : -1.33 $YUMC : -2.27 $RGLD : 1.78",0.032292116433382034,0.0612737312912941,0.906434178352356
"YUMC","2021-09-15 17:04:57+00:00","$TSLA is the only one not impacted by China economy weakening... LOL  look at $SBUX $YUMC $NKE daily",0.04700133949518204,0.34277406334877014,0.6102246642112732
"YUMC","2021-09-15 18:00:19+00:00","The delta variant and the Chinese crackdown is now impacting business in China. Companies to watch: YumChina, Starbucks (5,000 stores), Estee Lauder, Lululemon, PVH (Tommy Hilfiger). $YUMC $SBUX $EL $LULU $PVH (I own LULU and SBUX)",0.024631254374980927,0.34114450216293335,0.6342241764068604
"YUMC","2021-09-15 19:39:41+00:00","$YUMC     3     3,019,145     $59.54     $179,747,540     BEAR-CROSS",0.04724548012018204,0.04445153847336769,0.9083030223846436
"YUMC","2021-09-15 20:00:01+00:00","$EOG $MRO $FANG $COG lead, WTI 1.5mo hi $MLCO $LVS $WYNN $LVS plunge again $YUMC stumble on lowered guide, drags $SBUX; $BABA $BIDU $JD extend slides after weak China retail sales $MSFT jump on buyback, div raise $STLD strong guide lifts $X $CLF $NUE $KSU accepts $CP bid vs $CNI",0.5804137587547302,0.30127543210983276,0.11831076443195343
"YUMC","2021-09-15 20:32:33+00:00","Wall Street in Fives - Must Read Lists for Wednesday $KSU $CNI $CP $MSFT $F $WMT $GS $GSKY $WKHS $CVX $SE $LCID $LVS $MGM $WYNN $MLCO $SOFI $FB $PFE $BNTX $CTXS $AMZN $TROW $AMPE $SM $TBPH $EA $DNMR $WEBR $SKIL $JKS $YUMC $STLD",0.10523922741413116,0.035561420023441315,0.8591993451118469
"YUMC","2021-09-15 20:43:37+00:00","Worst performing large cap stocks from today Zai Lab $ZLAB -7.3% CureVac $CVAC -7.2% Doximity $DOCS -7.1% $WYNN -6.3% Yum China $YUMC -5.9% Electronic Arts $EA -5.7% Just Eat $GRUB -5% Royalty Pharma $RPRX -4.3% UiPath $PATH -4.2% Bilibili $BILI -4.1% Starbucks $SBUX -3.6%",0.02321373112499714,0.7686987519264221,0.20808756351470947
"YUMC","2021-09-15 21:07:23+00:00","$INDP - Long W $IRNT - Long W/Short L $LVS - Long W $YUMC - Long L $GREE - Short W $RBLX - N/T $WYNN - Short W $CTXS - N/T $REGN - Long W $TSLA - Long L/Short L $MRNA - Long L/Short L $BNTX - Long W $MSFT - Long L/Short L 7-8",0.0472266748547554,0.037142008543014526,0.9156313538551331
"YUMC","2021-09-15 21:34:29+00:00","$YUMC Yum China (YUMC) provides business update: Delta variant impacted 16 provinces, significantly impacted the restaurant industry; adjusted operating profit expected to be reduced by 50-60% in Q3",0.01223096251487732,0.9725555777549744,0.015213442966341972
"YUMC","2021-09-16 11:44:07+00:00","9/15 day trade recap: approx 64% portfolio turn  +1.15% gain +236.13%  YTD yes shit day imo... wrong stocks   14 trades 5 freeroll saves/losses .. only one 10% pos trade.  Shorts $UBER (6) $WYNN $YUMC   longs $CNQ $IRNT $INDP $ODAP $WYNN (bad trade)  none the shorts tanked",0.03775802254676819,0.45663198828697205,0.505609929561615
"YUMC","2021-09-16 14:41:04+00:00","Worst performing large cap stocks in today's early trading Sibanye $SBSW Freeport $FCX Sasol $SSL Aluminum $ACH Wheaton $WPM Bilibili $BILI Kirkland $KL Souther Copper $SCCO Barrick $GOLD $FUTU $BHP $TECK Newmont $NEM Agnico $AEM Rio Tinto $RIO LI Auto $LI Yum China $YUMC $MGA",0.07133931666612625,0.5142369866371155,0.4144236743450165
"YUMC","2021-09-16 21:42:03+00:00","Yum China to hold virtual investor day $YUMC",0.06415597349405289,0.020962750539183617,0.9148812890052795
"YUMC","2021-09-17 18:20:58+00:00","Big moves in $YUMC",0.30429282784461975,0.09719213098287582,0.5985150337219238
"YUMC","2021-09-19 00:14:12+00:00","RECENT NEWS 9/14 $GSAT $AAPL $CMCSA $LVS $UBER $T $WYNN $KPLT $MSFT $XOM $TSLA $VZ $CVX $JPM $BA $SESN $DISCA $FB $MGM $TWTR $AMAT $SAVA $CROX $DISCK $ATVI $WMT $NKE $PYPL $COIN $AMZN $LYV $CTXS $YUMC $COMP $GOOGL $GOOG $DECK $ATIP $ZY $SAM",0.4415815770626068,0.04371613264083862,0.514702320098877
"YUMC","2021-09-19 01:40:41+00:00","downgrades 9/15 $SWN $TBPH $CVX $YUMC $EVRG $IART",0.05989697948098183,0.1145537942647934,0.8255492448806763
"YUMC","2021-09-21 15:27:30+00:00","covered my $YUMC equity short, sold my puts on friday.",0.06078736484050751,0.02420284040272236,0.9150098562240601
"YUMC","2021-09-22 19:54:08+00:00","$YUMC investor day tonight in China. $RAD $BB earnings",0.1097666546702385,0.018275335431098938,0.8719579577445984
"YUMC","2021-09-22 21:06:35+00:00","Yum China to increase capex to about $5.0B-$6.5B over next five years $YUMC",0.9382086396217346,0.010921693406999111,0.050869595259428024
"YUMC","2021-09-22 21:44:44+00:00","$YUMC trading at the lowest EBITDA multiple we’ve seen in 2 years…company already pre-released awful numbers (Aug SSS -20% v ‘19 and EBIT of $150m v Street at $370m)…+ China scaring people…how much worse can sentiment get?  Stock is a buy here at $54….",0.014270984567701817,0.9490962624549866,0.03663283586502075
"YUMC","2021-09-22 21:49:21+00:00","$YUMC: Accelerating store network expansion, aiming for 20,000 stores as the next milestone   Widening strategic moat in digital and supply chain to enable accelerated growth  Long-term potential for high single to double digit system sales, operating profit and EPS growth",0.9442633390426636,0.01137026958167553,0.04436635226011276
"YUMC","2021-09-22 22:10:13+00:00","Yum China and Lavazza to accelerate expansion of Lavazza cafes in China $YUMC",0.8632034659385681,0.007646956481039524,0.12914952635765076
"YUMC","2021-09-23 01:15:40+00:00","$YUMC declared 0.12 dividend. For any of you investors out there",0.03530135378241539,0.02758367359638214,0.937114953994751
"YUMC","2021-09-23 11:07:04+00:00","$YUMC Yum China Sees Double-Digit Growth in Long-Term EPS, System Sales; Plans to Open 1,000 Lavazza Cafes in China by 2025",0.9367671012878418,0.012025373987853527,0.05120758339762688
"YUMC","2021-09-24 14:03:54+00:00","Best performing large cap stocks in today's early trading Huaneng $HNP $UBER DoorDash $DASH AstraZeneca $AZN CenterPoint $CNP Lockheed $LMT Salesforce $CRM Affirm $AFRM Aegon $AEG John Hancock $BTO Vail Resorts $MTN Yum China $YUMC Evergy $EVRG Cheniere $CQP AppLovin $APP $MTCH",0.49399644136428833,0.03697582706809044,0.46902772784233093
"YUMC","2021-09-24 20:29:53+00:00","Best performing large cap stocks from today Vail $MTN +7.4% Hunaneng $HNP +5.7% $IAC +5% Snapchat $SNAP +4.7% Match $MTCH +4% Costco $COST +3.3% Expedia $EXPE +3.1% Carnival $CCL +3% Yum China $YUMC +3% $SOFI +2.9% Royal Carribean $RCL +2.9% Salesforce $CRM +2.8% $UAL +2.8%",0.24107368290424347,0.024461764842271805,0.7344645857810974
"YUMC","2021-09-25 08:42:05+00:00","$YUMC COFFii &amp; JOY: from 13 stores in 2018 to 37 stores in Q3 2021; Lavazza: from 22 stores in Q3 2021 to 1K stores by 2025.  👀",0.24820983409881592,0.015975644811987877,0.7358145117759705
"YUMC","2021-09-25 12:55:43+00:00","Slightly up on last wk. +18.37% YTD. I report in €. $eurusd -0.17% = + and $eurgbp +0.37% = -. 🐶 $BABA -9.37% #MONY -12.14% 🌟 $PAYC +6.96% #CCL + 8.82% #IAG +17.31% $YUMC +6% New: #JDW  +7% since entry Monday Have a great wknd.🍻😎",0.8937309384346008,0.024712027981877327,0.08155708014965057
"YUMC","2021-09-26 05:39:33+00:00","Many were waiting for Chinese stocks reversal, I will be sharing my thesis on China stocks based on my past experience! Watch out for next post.. Could be an interesting one.  $BABA $BIDU $BILI $NIO $MOMO $JD $BZUN $PDD $FUTU $TCEHY $YUMC",0.10901474952697754,0.02079157344996929,0.8701937198638916
"YUMC","2021-09-27 14:03:00+00:00","$CLOV + $TSLA = 200x 🚀 GOOGLE IT  $BITF $DISCA $TFC $GOED $CF $TBF $FITB $MS $INFY $TEVA $TBT $CX $VIAC $RDS-A $BKD $VGK $ACB $STNE $SPXL $CDEV $PINS $PTON $DVAX $LI $TECK $XLRE $AA $BGCP $KPLT $HEXO $DOCN $MBT $IEFA $EOG $AIG $GEVO $SABR $WMB $YUMC $NNDM $AMRS $ARKK $RRC $G",0.3823360800743103,0.041333116590976715,0.576330840587616
"YUMC","2021-09-27 14:27:37+00:00","$YUMC 10/15/2021 $57.5 Type: PUTS Order: 1,547 @ 0.80 Premium: $123,760 Underlying: $58.51 Daily Volume: 1,756 OI: 566 Sector: CONDI",0.021931754425168037,0.03133136034011841,0.9467369318008423
"YUMC","2021-09-27 16:37:28+00:00","Bear Forecasts September 27, 2021 09:33:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MUR : 4.49 $DIG : 0.57 $TGTX : 3.96 $IRBT : 0.61 $VFC : 0.39 $YUMC : 0.25 $PGNY : -2.86 $MEDP : -2.61 $AMZN : 0.18 $OVV : 2.70",0.033514074981212616,0.07453121244907379,0.8919546604156494
"YUMC","2021-09-27 16:43:16+00:00","Bear Forecasts September 27, 2021 09:39:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CTAS : 0.03 $SEDG : 2.29 $IRBT : 0.43 $TGTX : 4.31 $YUMC : 0.32 $MEDP : -2.71 $VFC : 0.31 $PGNY : -3.15 $DIG : 0.63 $NAIL : 4.94",0.03886101394891739,0.06329603493213654,0.8978430032730103
"YUMC","2021-09-27 16:49:02+00:00","Bear Forecasts September 27, 2021 09:44:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $IRBT : 0.43 $SEDG : 2.28 $YUMC : 0.34 $MEDP : -2.84 $ZIM : -0.40 $PGNY : -3.22 $NAIL : 5.00 $CRTX : 0.92 $ATKR : 4.35 $TSLA : 2.10",0.037685804069042206,0.05632641166448593,0.9059877991676331
"YUMC","2021-09-29 07:53:24+00:00","Stocks with positive macd crossover 1. $WORK 2. $HPE 3. $NTES 4. $DOW 5. $WKHS 6. $WU 7. $ELAN 8. $UNP 9. $YUMC 10. $CTVA 11. $VFC 12. $HRL 13. $HIG 14. $MMM 15. $TSN *This is not a trading advice*",0.021617278456687927,0.06424281746149063,0.9141398668289185
"YUMC","2021-10-05 12:05:00+00:00","Probably nothing but Starbucks press release for latest healthy dividend increase comes without usual bombast of board 'confidence' in 'strength' &amp; 'robustness'. Or maybe a small signal of supply chain / China pressures? $SBUX $YUMC",0.28611934185028076,0.06066164746880531,0.6532189846038818
"YUMC","2021-10-11 08:24:59+00:00","$YUMC  Type: Long Legged Doji Close Price: 59,30 $   Volume: 2.019.962 Macd: ↑ EmaTrend: ↑ *This is not a trading advice*",0.019620757550001144,0.07244034111499786,0.9079388976097107
