"symbol","timestamp","content","Positive","Negative","Neutral"
"HMC","2021-06-25 04:13:24+00:00","Your uncle's old Atari told me to pass on Honda Motor, Ltd. $HMC #TradingTip",0.0477219857275486,0.017133206129074097,0.9351447820663452
"HMC","2021-06-28 10:25:04+00:00","$hmc and $gm will work together on #ev story by Phil L $nya $QQQ $spy $spx $ndx $iwm $tsla $aapl $amzn $twtr $fb $msft $nflx $penn $goog $f $gld #BTC $pins $snap $spot $shop $pypl $sq",0.4297643005847931,0.02457510307431221,0.5456606149673462
"HMC","2021-06-28 11:06:08+00:00","Honda Motors $HMC said today it now plans to manufacture its own all-electric vehicles for the North American market later this decade",0.16603447496891022,0.00817001610994339,0.8257954716682434
"HMC","2021-06-29 14:16:25+00:00","$GROM printed/reloaded  $PLX added $BRN added $HMC added",0.17913654446601868,0.04227105900645256,0.7785923480987549
"HMC","2021-07-01 19:52:45+00:00","Honda $HMC said today it sold 153,122 cars in the U.S during the month of June",0.09251032769680023,0.013803855516016483,0.8936858177185059
"HMC","2021-07-01 21:49:17+00:00","$HMC Honda Motor reports June US sales +33.4% yr/yr to 153,122 units",0.8198221325874329,0.1367741972208023,0.04340362176299095
"HMC","2021-07-06 19:03:15+00:00","$HMC American Honda sales up 33.4% in June and +65.7% in Q2",0.9507936239242554,0.025024166330695152,0.024182206019759178
"HMC","2021-07-14 23:04:35+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $30 and $40: $BCYC $GDX $GO $HMC $IAU $KDP $PFE $SPIP $STM",0.0638292133808136,0.027017539367079735,0.9091532826423645
"HMC","2021-07-16 03:35:43+00:00","Hydrogen fuel cell vehicles are basically a cleaner alternative to owning gas cars while reaping the benefits of both gas and electric cars. Toyota $TM, Honda $HMC, and a few other automakers have already built and sold hydrogen fuel cell sedans. Nikola $NKLA is building truck.",0.14930309355258942,0.00902906246483326,0.8416678309440613
"HMC","2021-07-18 17:11:17+00:00","Tweet 7/18/21 Tesla should explore a direct relationship with Honda motor car! 2 Founders forged in pure adrenaline. Congrats to $HMC for having recently WON the #Indy500.  Lastly it will make me very happy and to help green Japan. #MEGA #MakeElonGoodAgain $TSLA $HMC @elonmusk",0.5718947052955627,0.010729275643825531,0.41737595200538635
"HMC","2021-07-21 16:13:57+00:00","My current lineup. I missed gains yesterday and am scrambling. 😔 $ACI $AAPL $WMT $T $COST $AMH $OCA $KR $NTST $PZZA $VLGEA $MGC $AOA $VCIT $AOR $HMC",0.19874338805675507,0.13482718169689178,0.6664294600486755
"HMC","2021-07-22 12:48:07+00:00","Not expecting much return. I am expecting a sixth day of losses though.  $ACI $AAPL $WMT $T $COST $AMH $OCA $KR $NTST $PZZA $VLGEA $MGC $AOA $VCIT $AOR $HMC",0.04998711496591568,0.7692328691482544,0.18078002333641052
"HMC","2021-07-26 15:23:35+00:00","Apparently, Lucid now has a market cap of approximately $40 billion. The market caps of Ford &amp; Honda are each around $55 billion. That is all. $LCID $F $HMC",0.03653017058968544,0.02365468069911003,0.9398151636123657
"HMC","2021-07-27 01:13:25+00:00","I have stock tips. The best stock tips you've ever seen! So buy Honda Motor, Ltd. $HMC #ProTip",0.07232959568500519,0.01374468207359314,0.9139257073402405
"HMC","2021-08-02 20:50:45+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $30 and $40: $ACGL $AVTR $CC $GPRE $HMC $JEF $JWN $LI $MIC $NVT $PINC $ROL $SPTI $VVV",0.10899273306131363,0.027331354096531868,0.8636759519577026
"HMC","2021-08-03 12:30:42+00:00","Top Earnings Wed 8/4 Pre: $ABC $APO $BDC $BWA $CDW $CIM $CLH $CLVS $CVS $CVX $EDIT $EMR $EXC $EXPI $FLOW $GM $HMC $HWM $HZNP $IONS $JLL $KHC $LL $MAC $MPC $NI $NXST $NYT $PSN $RCL $SITE $SMG $SPR $TT $TUP $UTHR $VIRT $VMC",0.3883872926235199,0.055190809071063995,0.5564219355583191
"HMC","2021-08-03 15:43:23+00:00","There's over 400 companies releasing earnings tomorrow. If you can't find a set up that you like and understand on a preferable timeframe, take a set back and reset.  $BNGO $CVS $EA $ELF $ETSY $FSLY $GM $HFC $HMC $KHC $MGM $MVIS $RCL $RKT $RMAX $ROKU $SALM $SUM $TUP $UBER",0.047754768282175064,0.036999549716711044,0.9152456521987915
"HMC","2021-08-03 15:55:34+00:00","#WallStreet 🇺🇸 #earnings before the open tomorrow: $GM $CVS $KHC $RCL $SMG $EXPI $LL $MPC $MPLX $TXMD $CLVS $TUP $FUN $BWA $HZNP $DNOW $EMR $EVRI $HMC $GEO $VMC $AEIS $MAC $CAMT $ETR $SPR $CRL $BCOR $NYT $HFC $SMP $OESX $EDIT $ENBL $CRTO $ABC $VIRT $APO $IONS $TT $MKL",0.15848733484745026,0.04227548837661743,0.7992371916770935
"HMC","2021-08-03 17:04:43+00:00","$CVS $TT $SITE $GM $HMC Top earnings for tomorrow AM..long story intact expecting some record breakers...easy LONG",0.8300847411155701,0.01989535242319107,0.15001992881298065
"HMC","2021-08-03 17:16:11+00:00","Earnings BMO 08/04/21 : $GM $CVS $KHC $RCL $SMG $EXPI $LL $MPC $MPLX $TXMD $CLVS $TUP $FUN $BWA $HZNP $DNOW $EMR $EVRI $HMC $GEO $VMC $AEIS $MAC $CAMT $ETR $SPR $CRL $BCOR $NYT $HFC $SMP $OESX $EDIT $ENBL $CRTO $ABC $VIRT $APO $IONS $TT $MKL",0.31231871247291565,0.05893396586179733,0.6287474036216736
"HMC","2021-08-03 21:55:50+00:00","Largest stocks that report earnings tomorrow $CVS Booking $BKNG General Motors $GM $UBER Mercadolibre $MELI Emerson $EMR Honda $HMC $ROKU Metlife $MET Trane $TT Kraft Heinz $KHC Exelon $EXC Allstate $ALL Electronic Arts $EA Manulife $MFC Marathon $MPC Waste $WCN McKesson $MCK",0.1217561587691307,0.02859545685350895,0.8496484756469727
"HMC","2021-08-04 10:31:05+00:00","Wall Street - U.S.A. Markets - Better Valuation for $BRK.A $BRK.B $JPM $GS $MS $SCHW $FB $AAPL $AMZN $NFLX $GOOGL $MSFT $TSLA $T $GM $MET $FOXA $CVS $KHC $IAC $MGM $EA $EMR $CELH $HWM $FDP $ADT $RCL $GDDY $TWNK $MVIS $TM $HMC $WDC $MELI $UBER $ALL $TRMB @SquawkCNBC @SquawkStreet",0.2922900319099426,0.032982245087623596,0.674727737903595
"HMC","2021-08-04 15:45:31+00:00","Honda Motor Co., Ltd. $HMC held an earnings call on 8/4/2021. Here are the highlights:",0.01957029476761818,0.05946953594684601,0.9209601879119873
"HMC","2021-08-04 21:41:48+00:00","#EARNINGS: Aug4Wed: R11 $4,000 MktCap: $TM) $SONY) $SFTBY) $BKNG' $GM, $UBER' $MELI' $ROKU' $CVS, $EA' $ISP. $PBR' $Hmc) $Sbin) $Ocbc) $Uob) $Itocy) $Emr, $Mpc, $Met' $Tt, $Anss' $Khc, $Mck' $Hubs' $Apo, $Etsy' $Cdw, $Alb' $Qrvo' $Wdc' $Crl, $Rcl, $Vmc, $Enr. $Wkl. $Lgen $Sampo..",0.039034660905599594,0.025027727708220482,0.9359375238418579
"HMC","2021-08-06 10:36:24+00:00","💎 $HMC 💎 HOSPITALITY MONKEY COIN  New BSC GEM 💎 Charity-Oriented token  Doxxed Team 🦺  Audit Done ✔️ Celebrities Endorsement 👏 Own App&amp;Wallet coming 👏 100M Initial Supply 20% Charity Wallet 5% Marketing Wallet TG:hospitalitymonkeycoin @BananaCoin2",0.1026381105184555,0.010589626617729664,0.8867723345756531
"HMC","2021-08-06 13:41:42+00:00","09:41 New 52wk Highs: $AMN $AWK $BSIG $FOXF $HMC $MCFE $MSI $MWA $OCSL",0.4720447361469269,0.0865604355931282,0.4413948357105255
"HMC","2021-08-06 20:12:08+00:00","My portfolio buys of the day (not advice), just sharing. $MKFG $ABR $PFG $NEE $OCSL $IVR $NYCB $HMC $CGC Looking mostly for dividends and companies with solid/steady history as a base.  Then incorporate more growth/volatile #stocks over time. #investing #StockMarket",0.05366254225373268,0.01805400662124157,0.9282834529876709
"HMC","2021-08-07 17:44:51+00:00","💎 $HMC 💎 HOSPITALITY MONKEY COIN  New BSC GEM 💎 Charity-Oriented token  Doxxed Team 🦺  Audit Done ✔ Celebrities Endorsement 👏 Own App&amp;Wallet coming 👏 100M Initial Supply 20% Charity Wallet 5% Marketing Wallet TG:hospitalitymonkeycoin @BananaCoin2#doge @BabyCakeBSC",0.10270170867443085,0.01049844827502966,0.8867998719215393
"HMC","2021-08-07 18:58:23+00:00","It’s 2021, why isn’t the stock market a  24/7 operation yet!  $NIO $XPEV $LI $FSR $LCID $MVST $TSLA $F $HMC $ALB $GM $PLUG $BLNK $NVDA $BIDU $TM $DAI",0.09793702512979507,0.04432493448257446,0.8577380776405334
"HMC","2021-08-12 04:29:33+00:00","Don't see this often: UBS has initiated coverage on Home Consortium $HMC with Sell rating and $5.20 price target, arguing the share price is way, way, way too bullish on growth prospects #XJO #investing #stockstowatch #equities",0.020454928278923035,0.7272984981536865,0.25224652886390686
"HMC","2021-08-17 09:02:59+00:00","Candlestick patterns of the day: BULLISH HARAMI $RXT BEARISH HARAMI $NEWT BULLISH ENGULFING $CNC $CRY $EHTH $PH $RMNI $SAH $ZH BEARISH ENGULFING $AGEN $DNB $IPSC $SXI $UGI DARK CLOUD COVER $PGX HAMMER $AMZN $AXP $HMC",0.06916020065546036,0.04137301817536354,0.8894667625427246
"HMC","2021-08-17 21:47:07+00:00","Honda participates in a conference call with Jefferies $HMC",0.05646207183599472,0.015838637948036194,0.9276993274688721
"HMC","2021-08-18 14:54:02+00:00","Honda to invest in China factory expansion to produce more EVs, Nikkei says $HMC",0.8950555324554443,0.012399103492498398,0.09254541248083115
"HMC","2021-08-18 15:34:10+00:00","Biden administration says it is considering reinstating dramatic increase in civil penalties for automakers who fail to meet fuel efficiency requirements -- filing $GM $F $HMC $TM $STLA",0.037238068878650665,0.9235304594039917,0.03923141583800316
"HMC","2021-08-18 16:14:31+00:00","Wall Street in Fives - Must Read Lists at Midday $PFE $BNTX $MRNA $TGT $LOW $TJX $VIAC $VIACA $CMCSA $CMCSK $SFTBY $INTC $DIDI $TSLA $HMC $XPEV $CRM $ZIM $NNDM $ADI $MXIM $TUYA $CREE $VIPS $A $ALC $EAT $LITE $PLCE $WEN $BB $CSIQ $LTCH",0.11999834328889847,0.038258232176303864,0.8417434096336365
"HMC","2021-08-18 18:30:27+00:00","NHTSA  may boost car maker fines for not meeting CAFE standards, Reuters says $F $GM $HMC $NSANY $TM $TSLA $DDAIF $VWAGY $STLA",0.19046196341514587,0.7428677678108215,0.06667017191648483
"HMC","2021-08-20 00:57:54+00:00","$HDN $HMC - that FY result as well as those Pad developments are really something - 10% ROIC gives ~2x Valuation development uplift at a 5% cap rate.    Held",0.7797272205352783,0.010265730321407318,0.21000701189041138
"HMC","2021-08-20 14:21:19+00:00","Worst performing large cap stocks in today's early trading Snowflake $SNOW Ross $ROST Vedanta $VEDL $LYFT SK Telecom $SKM Petrobras $PBR Honda $HMC Toyota $TM Datadog $DDOG West Fraser $WFG Blue Owl $OWL Phillips $PSX Chewy $CHWY $WIX Tenaris $TS Diageo $DEO Ford $F $BGNE $NTCO",0.051035284996032715,0.5661321878433228,0.38283249735832214
"HMC","2021-08-20 22:29:54+00:00","Worst performing large cap stocks from today BeiGene $BGNE -9.4% $BEKE -5.3% Darling $DAR -5.2% Vedanta $VEDL -4.9% Robinhood $HOOD -4.6% Snowflake $SNOW -4.6% Cheniere $CQP -4% Sea Limited $SE -3.7% Chewy $CHWY -3.6% Honda $HMC -3.1% SK Telecom $SKM -3% Kanzhun $BZ -2.9%",0.022436916828155518,0.7948989272117615,0.18266414105892181
"HMC","2021-08-25 18:59:19+00:00","#Tesla is the only automaker having less Enterprise Value (EV) than Mkt cap(MC). EV = MC + Debt − Cash             MC   EV (Billion $) $GM     70   153 $TM    234   390 $F         50   170 $VW    148   390      $DDAIF 95   230 $BMWYY 70  150 $HMC     52   97 $TSLA   700  695",0.029014568775892258,0.06151183322072029,0.9094735980033875
"HMC","2021-08-26 08:24:50+00:00","Aussie Market best were $FCL, $BKL, $CCX, $HMC and $IRI while the worst were $APX, $LNK, $A2M, $IFL and $JIN. Jackson hole updates will set the tone. #markets #investing #trading #asx #stockmarkets #stocks",0.020550882443785667,0.06175960600376129,0.9176895022392273
"HMC","2021-08-27 12:12:32+00:00","Chipmaker warns shortage will continue through 2022, Bloomberg reports $TM $F $HMC",0.02147449553012848,0.9417808651924133,0.03674466907978058
"HMC","2021-08-27 17:51:36+00:00","#Rivian aims to bring a truck and SUV to the market. The R1T truck will have a +300-mile range when it launches and the R1S SUV will feature towing capacity of 7,700 pounds. $RIVN $AMZN $F $GM $FACU $TMC $HMC $RACE $TSLA $NIO $FSR $RIDE $ARKK $ARKW",0.2891228497028351,0.008823271840810776,0.7020539045333862
"HMC","2021-08-30 21:37:37+00:00","#Stocks recently upgraded by Morningstar $URBN Sell to Hold $V Sell to Hold $MA Sell to Hold $BRK'BHold to Buy $GPS Sell to Hold $HMC Hold to Buy #stockstowatch #StockMarket #OptionsTrading #Options #Trading $SPY $QQQ #OptionStrategies",0.057432759553194046,0.021784042939543724,0.920783281326294
"HMC","2021-09-01 15:48:21+00:00","Honda reports August U.S. sales down 15.6% to 114,656 vehicles $HMC",0.007821677252650261,0.9753154516220093,0.016862902790308
"HMC","2021-09-02 04:52:56+00:00","$AAPL is reportedly in talks with Japanese $TM $HMC $NSANY &amp; Korean $HYMTF car manufacturers for the Apple Car",0.41439005732536316,0.01466117799282074,0.5709487795829773
"HMC","2021-09-04 02:13:24+00:00","Bleepity bloop bleep sell your human children and buy Honda Motor, Ltd. $HMC #wealth",0.0509878545999527,0.020316140726208687,0.9286959767341614
"HMC","2021-09-05 12:42:42+00:00","Honda $HMC sold 91,694 vehicles to Chinese customers in August, dropped by 38.3%, caused by the tight supply of parts. The firm sold 986,366 vehicles from Jan-August, up by 9.9%.",0.018894217908382416,0.9707711338996887,0.01033474039286375
"HMC","2021-09-06 15:06:53+00:00","100$ #GIVEAWAY ANNOUNCEMENT!  $40$ in $BTC, 40$ in $HMC and 20$ in $MATIC To enter, please do the following: - follow @HmmCoin - like &amp; RT this tweet - reply to this tweet with wallet address for BTC and for HMC (MATIC) or send it in DMs Good luck! #Bitcoin #HmmCoin #Polygon",0.027024637907743454,0.02620253525674343,0.9467728137969971
"HMC","2021-09-06 18:14:28+00:00","BUY HONDA STOCK!!!!! $HMC",0.05810339003801346,0.021694287657737732,0.9202022552490234
"HMC","2021-09-07 07:47:03+00:00","Stocks with positive macd crossover 1. $WORK 2. $DOCU 3. $BA 4. $HD 5. $HIMX 6. $IBM 7. $STX 8. $MCD 9. $EW 10. $ZTS 11. $AKAM 12. $HMC 13. $NBEV 14. $MFG 15. $RMD *This is not a trading advice*",0.01993744820356369,0.07608027756214142,0.9039822220802307
"HMC","2021-09-07 15:20:24+00:00","Automotive companies $F $TM $HMC are going to be behind the 🎱 tremendously if $TSLA $LCID $FSR stay on their course. We may see a flip in the common brands you see on the street. It’s going to be an interesting 5-10 years!",0.6509299874305725,0.015730183571577072,0.33333972096443176
"HMC","2021-09-07 19:54:19+00:00","As mentioned last week, $IPGP and $HMC had nice setups then, they're making me happy, and there's room to grow more.  #invest #Investing #StocksInFocus",0.13999371230602264,0.010615112259984016,0.8493912220001221
"HMC","2021-09-08 21:01:01+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $30 and $40: $ALGM $BGS $CAG $DEI $DOG $GFL $GSIE $HMC $HRMY $KHC $MASS $OHI $PINC $PPL $SDOW $VVV $WMG",0.07147146016359329,0.029184697195887566,0.8993438482284546
"HMC","2021-09-10 15:13:24+00:00","Don't ask foolish human questions. Just #ragetrade Honda Motor, Ltd. $HMC #YOLO",0.028449542820453644,0.029857689514756203,0.9416928291320801
"HMC","2021-09-12 20:26:33+00:00","Toyota, Honda oppose U.S. House EV tax plan, Reuters reports $HMC $TM",0.18450085818767548,0.21652759611606598,0.5989716053009033
"HMC","2021-09-13 04:16:42+00:00","$HMC $TM Toyota, Honda oppose U.S. House EV tax plan, Reuters",0.09468918293714523,0.06819300353527069,0.8371177315711975
"HMC","2021-09-14 10:30:38+00:00","When buying a REIT, ETF or LIC/LIT product that has a larger responsible entity should you invest in both? My example don’t hold $HMC but hold $HDN. $HMC up 135% since $HDN purchase 30% in the last month. What do others do? Ie $MFG $AEF etc. #entity #investment #manager #Shares",0.03991921618580818,0.01765253208577633,0.9424282908439636
"HMC","2021-09-17 01:44:30+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $30 and $40: $ANF $FOX $FOXA $HAIN $HMC $MDLA $MOS $MTDR $QURE $TGTX $WSC",0.05976396054029465,0.021117866039276123,0.9191182255744934
"HMC","2021-09-23 16:25:19+00:00","Honda to roll out cars fitted with Android Automotive in 2022, Verge says $HMC $GOOG $GOOGL",0.6677934527397156,0.010396676138043404,0.321809858083725
"HMC","2021-09-23 16:29:25+00:00","#Honda will use #Google’s embedded Android Automotive in its cars starting in 2022 $HMC $GOOGL",0.09432538598775864,0.010124703869223595,0.8955498933792114
"HMC","2021-09-23 18:23:12+00:00","$HMC Honda to install Google's Android Automotive OS in its cars starting 2022",0.22129900753498077,0.007756784092634916,0.7709441781044006
"HMC","2021-09-23 18:24:22+00:00","Chip shortages will cost auto industry $210B in 2021, AlixPartners forecasts $F $GM $HMC $NSANY $TM $TSLA $DDAIF $VWAGY $STLA",0.036670658737421036,0.6304677128791809,0.33286163210868835
"HMC","2021-09-23 20:32:17+00:00","Wall Street in Fives - Must Read Lists for Thursday $PFE $BNTX $DELL $GE $TWTR $CRM $BTC $BITCOIN $$BTC $TSLA $FSR $ROKU $LHX $WWD $TRMB $VIPS $MGM $GMVHF $FB $COP $GOOG $GOOGL $HMC $PAVM $LUCD $JOBY $EAR $ATUS $SCS $DRI $RAD $BB $BCO $ACN",0.12172526866197586,0.04553096368908882,0.8327438235282898
"HMC","2021-09-23 20:52:59+00:00","I think $GM should buy $HMC, who's agreed to buy BEV platforms from $GM from here on.  $HMC has $20bn in net cash (37% of market cap).  Motorcycle biz alone generates 33% of total EBIT &amp; 15% margins.  No brainer, but won't likely happen.",0.12268180400133133,0.010160209611058235,0.8671579957008362
"HMC","2021-09-26 18:00:18+00:00","Dividends this week 2021-09-27:  $AMT $LRCX $CM $FITBP $FITBI 2021-09-28:  $PM $SONY $HMC $SMFG $TRP 2021-09-29:  $TM $DHR-A $DHR $DHR-B $MS-I 2021-09-30:  $BAC-L $BAC-K $CCZ $BMY $BTI 2021-10-01:  $AGG $BND $VCIT $BNDX $VCSH",0.0864526778459549,0.02631746418774128,0.8872299194335938
"HMC","2021-09-27 18:00:06+00:00","Dividends happening tomorrow 2021-09-28:  $PM $SONY $HMC $SMFG $TRP",0.02895701304078102,0.024909865111112595,0.9461330771446228
"HMC","2021-09-28 20:44:57+00:00","I just spoke to the last automaker I cover today ahead of ""silent period"" before Q3 results.  They're all struggling from the chip shortage. And most will miss Q3 consensus (e.g. $F $RNO $HMC).  It's surprising that everyone thinks $TSLA will have record earnings in Q3. $TSLAQ",0.015349823981523514,0.9465057849884033,0.038144420832395554
"HMC","2021-09-29 21:27:22+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $30 and $40: $ACI $BGS $BTI $CAG $CNQ $COLB $CUZ $DVN $ENR $FHI $FLRN $FOX $GNTX $GWB $HMC $KHC $OVV $SUM $TGH $UBSI $UCBI",0.13235390186309814,0.029697943478822708,0.8379480838775635
"HMC","2021-09-30 09:39:52+00:00","Honda highlights new initiatives leveraging core technologies $HMC",0.741899847984314,0.007897527888417244,0.25020262598991394
"HMC","2021-09-30 15:46:14+00:00","$HMC $JOBY $BLDE - Honda looks to expand into air taxis and space robots",0.6524718999862671,0.007612522225826979,0.33991560339927673
"HMC","2021-10-01 00:04:03+00:00","(Reuters) - A group of 12 major foreign automakers, including Toyota Motor Corp, Volkswagen AG, Hyundai Motor Co and Nissan Motor Co, urged U.S. House of Representatives Democrats to reject a proposed $4,500 tax incentive for U.S-made electric vehicles by union workers. $TM $HMC",0.6646023392677307,0.2430986762046814,0.09229901432991028
"HMC","2021-10-05 09:01:37+00:00","Honda downgraded to Neutral from Overweight at JPMorgan $HMC",0.0771104171872139,0.5998820066452026,0.32300764322280884
"HMC","2021-10-05 14:09:27+00:00","$HMC JP Morgan downgrades Honda Motor Co from Overweight to Neutral.",0.04272458702325821,0.8893616199493408,0.06791386008262634
"HMC","2021-10-06 09:25:42+00:00","IBM, Honda Motor Europe announce five-year procurement operations agreement $IBM $HMC",0.5253487825393677,0.01790090650320053,0.4567503035068512
"HMC","2021-10-08 22:10:54+00:00","GM and Ford lead auto stocks amid electric-vehicle hopes. Major stocks since Aug. 31 (in $): $GM +19.5% Ford $F +16.0 Daimler $DDAIF +10.7 Tesla $TSLA +6.8 BMW $BMWYY +2.7 Honda $HMC +0.3 Toyota $TM -1.3 Stellantis $STLA -3.6 Hyundai $HYMTF -6.6 VW $VLKAF -6.7 S&amp;P 500 -2.9",0.12557606399059296,0.053305670619010925,0.8211182355880737
"HMC","2021-10-11 15:09:08+00:00","Wall Street - U.S.A. Markets - Better Valuation For $IMAX $WYNN $FVC $DIS $XOM $CVX $F $GM $TSLA $TM $HMC $CLNE $LAD $EQT @CNBCTechCheck @PowerLunch @ScottWapnerCNBC @CNBCClosingBell @CNBCFastMoney @MelissaLeeCNBC @MadMoneyOnCNBC @jimcramer",0.26739585399627686,0.018656453117728233,0.7139477133750916
"HMC","2021-10-12 07:39:36+00:00","Stocks with positive WaveTrend[LazyBear] crossover: 1. $X 2. $CIG 3. $BKR 4. $KR 5. $CVS 6. $CAH 7. $ADI 8. $MFA 9. $EA 10. $CRSP 11. $CTVA 12. $RAD 13. $UGP 14. $HMC 15. $KEYS *This is not a trading advice*",0.02012179233133793,0.048675622791051865,0.9312025904655457
"HMC","2021-10-12 10:51:41+00:00","Honda initiated with an Equal Weight at Morgan Stanley $HMC",0.10611733049154282,0.01047679502516985,0.8834058046340942
"HMC","2021-10-12 10:56:33+00:00","$TM $HMC $NSANY - China auto sales drop 20% in September as global chip shortage sustains",0.00794835202395916,0.9745725393295288,0.017479080706834793
"HMC","2021-10-14 22:34:06+00:00","$HMC has $1609.02 per share.  Book value is 5400.48.  Cash flow is INSANE, Cash is INSANE, conservative intrinsic value estimate is just over $110 /share just based on earnings and conservative projections.  What am I missing before I buy a S**T load of shares at only $30ish",0.02378012239933014,0.4663350284099579,0.5098848342895508
"HMC","2021-10-17 23:50:02+00:00","DOWNGRADES 10/5 $FB $RIDE $COMM $SFM $TFC $AVIR $PAYX $ACI $DLR $OWLT $CMTL $HMC $MAXN $COLM $EQIX $GTLS $EVA",0.21274517476558685,0.1959773302078247,0.5912774801254272
"HMC","2021-10-19 02:27:51+00:00","$TSLA Market cap is $871.65B with $870.11. This is larger than the total market cap of..  Toyota $TM, VW $VWAGY, Daimler $DMLRY, $GM, BMW $BMWYY, Ford $F, Ferrari $RACE, and Honda $HMC combined!",0.06039092689752579,0.02274402044713497,0.9168649911880493
"HMC","2021-10-29 09:24:34+00:00","2 baskets of stocks: A: $TM + $HMC+ $BABA+ $FDX+ $INTC+ $LMT B: $TSLA+ $CRM+ $SHOP+ $NOW+ $WDAY+ $ZM                          Basket:                       A           B  Combined Mkt Cap $1.17T    $1.80T Annual Revenue       748B      88B  Annual Net Inc          89B        9B",0.06631805002689362,0.02118762396275997,0.9124943614006042
"HMC","2021-10-29 20:11:30+00:00","Long term good stock holds (at least 1 year): $EWY $BTCM $CCL $HMC $F $TM Last 3 are going to compete and grab market share from Tesla",0.9004451036453247,0.009703175164759159,0.08985179662704468
"HMC","2021-10-31 01:12:57+00:00","$TM $HMC $F These 3 car manufacturers are going to take away $TSLA market share. My prediction for 2022 is Tesla will dip while these 3 will make at least 100% jumps in stock price.",0.1550777405500412,0.617922842502594,0.226999431848526
"HMC","2021-11-01 17:14:34+00:00","$F has now outperformed $GM by 30% over last 3 months, over the same time frame they have also outperformed $TM by 27%, $HMC by 33%, and $VWAGY by 27%. What more does the market need to take notice of what is going on here?! ALL IN ‼️ #Ford #EV #Automotive #innovation #technology",0.07039386034011841,0.037974003702402115,0.8916321396827698
