"symbol","timestamp","content","Positive","Negative","Neutral"
"CUK","2022-04-01 15:14:10+00:00","Carnival Corporation &amp; plc traded 1.230M shares, -60% below average volume $CUK",0.08461593091487885,0.5805662274360657,0.3348178565502167
"CUK","2022-04-05 11:01:01+00:00","People cruising … Carnival plc $CUK +2.5% after says the one-week period of March 28 through April 3 was the busiest booking week in its history, with a double-digit increase from the previous record seven-day booking total",0.9457443952560425,0.02642117626965046,0.027834374457597733
"CUK","2022-04-05 12:21:50+00:00","MJ In Play Alert - Ticker: $CUK   DateTime: 2022-04-05 07:21   Price: 18.80   ATR: 1.05   Daily RVOL 1.19   Beta: 2.08   Short Float: 1.27%",0.029514048248529434,0.0348886102437973,0.9355973601341248
"CUK","2022-04-05 12:24:14+00:00","Carnival Corporation &amp; plc is up 5.01% in the pre-market $CUK",0.9499390721321106,0.020813297480344772,0.029247626662254333
"CUK","2022-04-05 12:34:32+00:00","📊 🔊 Stocks with the unusual returns and volume by this time of day:  $TWTR: +4.8%, 226.6x avg volume  $CUK: +5.3%, 3.5x avg volume  $PCAR: -2.3%, 0.4x avg volume  $NRIX: +6.6%, 0.3x avg volume  $LSTR: +1.4%, 0.0x avg volume  $HLT: -1.6%, 0.0x avg volume",0.07118570804595947,0.03104310855269432,0.8977711796760559
"CUK","2022-04-05 16:49:28+00:00","Carnival Corporation &amp; plc traded 2.979M shares, -2% below average volume $CUK",0.07091981917619705,0.7665759921073914,0.16250428557395935
"CUK","2022-04-05 21:14:40+00:00","Carnival Corporation &amp; plc traded 4.030M shares, 33% above average volume $CUK",0.15959733724594116,0.013389747589826584,0.8270129561424255
"CUK","2022-04-06 17:38:00+00:00","Carnival Corporation &amp; plc traded 2.076M shares, -32% below average volume $CUK",0.09059151262044907,0.6564210653305054,0.2529873847961426
"CUK","2022-04-08 11:00:07+00:00","Popular: $TSM, $MSFT, $LFUS, $HWM, $BP, $HRMY, $EXAS, $ACHC, $HAYW, $STG, $SHLS, $SRC, $CUK, $GS",0.03491247445344925,0.020886726677417755,0.9442007541656494
"CUK","2022-04-13 16:38:58+00:00","Carnival Corporation &amp; plc traded 1.556M shares, -50% below average volume $CUK",0.06328281760215759,0.6243199706077576,0.31239715218544006
"CUK","2022-04-14 14:04:39+00:00","$CUK $CCL Carnival cruise lines will have a full fleet in the water and running, the stock should jump through the roof over the summer as they price in gasoline and demand exceeds all time highs.",0.730525016784668,0.010464251972734928,0.2590107023715973
"CUK","2022-04-15 20:25:29+00:00","$CUK $CCL Carnival cruise lines, for May June July, CUK should be above $30 a share by July august…since July-August is its peak month. My opinion of course, also depends on war and Virus Variant, let’s hope they’re both ending.",0.20487141609191895,0.056699734181165695,0.7384288907051086
"CUK","2022-04-18 20:00:07+00:00","Popular: $TWTR, $LEG, $RYN, $NVTA, $WGO, $AXSM, $PBF, $ALT, $PRG, $AXTI, $SRE, $ASTS, $CUK, $PAYX, $VLO",0.03397443890571594,0.021370140835642815,0.9446554183959961
"CUK","2022-04-19 00:38:52+00:00","$cuk $ccl Carnival Cruise Lines has all their ships in the water, everyone that I know that likes cruise lines has already booked their tickets. The industry has its strongest bookings in its history, wait when those numbers start coming out and they offer dividends! 🚀",0.10507680475711823,0.027147356420755386,0.8677757978439331
"CUK","2022-04-19 16:28:10+00:00","Carnival Corporation &amp; plc traded -51% below average volume, $CUK up 4.03%",0.8775742650032043,0.07708048075437546,0.0453452430665493
"CUK","2022-04-20 08:18:16+00:00","Very excited for the future of Carnival Cruise Lines @CarnivalPR , this year it’s back to a full fleet of excited passengers $cuk $ccl #CruiseHour #cruise",0.212736576795578,0.010622231289744377,0.7766411900520325
"CUK","2022-04-20 12:32:24+00:00","Loading up on $nflx for the long haul. $cuk $dis all ready for post pandemic growth.",0.7444415092468262,0.01336272805929184,0.24219578504562378
"CUK","2022-04-27 15:08:50+00:00","Carnival Corporation &amp; plc traded -59% below average volume, $CUK closed up 0.25%",0.7087446451187134,0.22809353470802307,0.06316182762384415
"CUK","2022-04-29 13:30:57+00:00","MJ In Play Alert - Ticker: $CUK   DateTime: 2022-04-29 08:30   Price: 16.27   ATR: 0.78   Daily RVOL 0.71   Beta: 2.08   Short Float: 2.58%",0.028714997693896294,0.041479382663965225,0.9298056364059448
"CUK","2022-05-03 12:34:28+00:00","MJ In Play Alert - Ticker: $CUK   DateTime: 2022-05-03 07:34   Price: 15.83   ATR: 0.78   Daily RVOL 0.73   Beta: 2.09   Short Float: 2.59%",0.030084475874900818,0.04618922248482704,0.9237263202667236
"CUK","2022-05-06 01:59:20+00:00","Carnival Corporation &amp; plc traded 19% above average volume, $CUK closed down -7.34%",0.03965291380882263,0.8885852098464966,0.07176180928945541
