"timestamp","content","symbol","sentiment_score"
"2021-06-29 23:24:46+00:00","WSM (WILLIAMS SONOMA INC) 🚨 #Insider #stock alert! 💰 #Sale on 2021negative 06negative 25 negative  $WSM 🇺🇸: Ross Ryan (PRESIDENT WS BRAND), total amount $898.351. Float 74.00M shares","WSM",-0.1511
"2021-06-30 20:13:15+00:00","03:58:10 PM IBS Automated Entry.  positive 157 shares of $WSM at 159.71 for a trade that I will be looking to close in the next 10 days.","WSM",0.7003
"2021-07-02 20:14:04+00:00","03:59:00 PM IBS Automated Exit.  Closing my $WSM position of 157 shares that was opened June 30 for a 1.07% gain.","WSM",0.6808
"2021-07-07 09:21:56+00:00","Watch List Memo $RCKY $WSM $MED $XPEL $ATKR $VALE $AAWW","WSM",0.0
"2021-07-08 13:32:14+00:00","Stopped on $sumo and $wsm wow was that a shit fill.","WSM",-0.1779
"2021-07-13 16:27:02+00:00","I like the names in $EBIZ ETF: $WSM, $EXPE, $W, $SHOP, $AMZN, $EBAY","WSM",0.3612
"2021-07-14 18:01:15+00:00","Bassett Furniture's July 1 earnings  report: ""The strong business that has characterized the past 13 months has overwhelmed the furniture trucking segment."" $BSET $WSM $ETH $RH $HVT","WSM",0.5423
"2021-07-14 23:33:35+00:00","WSM (WILLIAMS SONOMA INC) 🚨 #Insider #stock alert! 💰 #Sale on 2021negative 07negative 12 negative  $WSM 🇺🇸: ALBER LAURA (PRESIDENT &amp; CEO), total amount $2.460.556. Float is 74.00M shares","WSM",-0.1511
"2021-07-15 16:35:52+00:00","pessimist Forecasts July 15, 2021 09:31:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $WSM : 0.54 $DDS : 1.33 $MSTR : 0.35 $ANET : 0.24 $CBOE : 1.56 $DELL : 0.32 $LOGI : negative 0.18 $CP : 1.67 $PAYC : negative 0.77 $SI : negative 0.59","WSM",-0.9274
"2021-07-15 17:32:24+00:00","pessimist Forecasts July 15, 2021 10:28:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $AMGN : 1.29 $HUBS : negative 0.19 $SAVE : negative 1.50 $IRBT : negative 1.11 $BGFV : negative 5.00 $MSTR : negative 0.10 $ALXN : negative 1.97 $HUM : 0.87 $WSM : 0.21 $FTCH : negative 0.44","WSM",-0.9825
"2021-07-15 18:39:17+00:00","Grubhub has underperformed the market by 14% over the past 8 days. $GRUB market cap is now roughly the size of Williams Sonoma $WSM","WSM",0.0
"2021-07-16 09:47:24+00:00","$WSM BNP Paribas initiates coverage on Williamsnegative Sonoma with a Neutral rating and announces Price Target of $179.","WSM",0.0
"2021-07-16 13:07:01+00:00","Williamsnegative Sonoma (WSM) rated new neutral at Exane; PT $179 $WSM","WSM",0.0
"2021-07-18 18:00:09+00:00","Dividends this week 2021negative 07negative 19:  $CAT $SPLV $PGX $BKLN $QYLD 2021negative 07negative 20:  $LOW $ZTS $CL $WST $RILYL 2021negative 07negative 21:  $UMC $FPE $LMBS $APA $FIXD 2021negative 07negative 22:  $PG $CVS $PBA $WSM $PNR 2021negative 07negative 23:  $TXN $RY $GSnegative C $GSnegative A $GSnegative K","WSM",0.0
"2021-07-19 14:37:23+00:00","LosingStreak5 $VLO $61.51 negative 5.20% negative 14.19% negative 26.11% negative 19.68% 21.52 $WAB $77.79 negative 4.68% negative 6.23% negative 6.07% 6.59% 36.34 $WEN $21.66 negative 1.92% negative 5.39% negative 5.23% 7.68% 34.62 $WMB $24.51 negative 3.05% negative 7.51% negative 12.31% 4.03% 28.67 $WSM $153.06 negative 0.73% negative 7.59% negative 8.08% 18.51% 37.12","WSM",-0.996
"2021-07-19 17:37:20+00:00","LosingStreak5 $WMB $24.50 negative 3.09% negative 7.55% negative 12.35% 3.99% 28.59 $WSM $153.60 negative 0.38% negative 7.26% negative 7.75% 18.93% 37.73 $WWE $48.42 negative 4.23% negative 13.38% negative 14.80% negative 13.64% 22.34 $WYNN $103.75 negative 0.90% negative 8.99% negative 19.04% negative 22.57% 19.79 $X $21.25 negative 2.92% negative 15.00% negative 19.08% 1.87% 36.60","WSM",-0.9965
"2021-07-21 12:57:04+00:00","Ex Div Tomorrow: $CVS   0.5 $GLAD  0.07 $LAND  0.04 $NVT   0.17 $PDCO  0.26 $PG    0.87 $PNR   0.2 $WSM   0.59 @tastytrade","WSM",0.0
"2021-07-21 18:00:13+00:00","Dividends happening tomorrow 2021negative 07negative 22:  $PG $CVS $PBA $WSM $PNR","WSM",0.0
"2021-07-22 10:53:24+00:00","$WSM(158.34) negative 7 thin Goldman Sachs analyst Kate McShane negativegraded Williamsnegative Sonoma to Sell from Neutral with a price target of $154, negative from $193","WSM",-0.8126
"2021-07-22 11:47:54+00:00","$WSM Goldman Sachs analyst Kate McShane negativegrades Williamsnegative Sonoma from Neutral to Sell and lowers the price target from $193 to $154.","WSM",-0.128
"2021-07-22 11:56:34+00:00","$WSM negative  Goldman Sachs Lowers Williamsnegative Sonoma to Sell From Neutral, Price Target to $154 From $193","WSM",-0.6369
"2021-07-22 12:43:07+00:00","positivegrades 7/22: $ABNB $CVX $CSX $IPG $MNR $NOG $STM $SWN $TCBI $VST $WRLD  . negativegrades 7/22: $AMCX $CEMI $CVX $E $ENV $LGF.A $NVS $RDS.A $SAP $STX $TEAM $TXN $TRV $WSM","WSM",0.0
"2021-07-22 12:52:18+00:00","**negativeGRADES** $TEAM: Cowen negativegrades to Market Perform from Outperform negative  PT $260 $TXN: Summit Insights negativegrades to Hold from positive  $TRV: BofA Securities negativegrades o Underperform from positive negative  PT $161 $WSM: Goldman Sachs negativegrades to Sell from Neutral negative  PT $154","WSM",-0.4019
"2021-07-22 12:54:36+00:00","Williamsnegative Sonoma (WSM) cut to sell at Goldman; PT $154 $WSM","WSM",-0.2732
"2021-07-22 12:56:37+00:00","Stocks losing steam after 2negative day rally. $SPX $NDX $DJI $RUT. P/T hikes in $MSFT ahead of Earnings. Jobless Claims reverse higher. positivegrades: $ABNB $CVX $SWN negativegrades: $TXN $TRV $TEAM $CVX $WSM Watch @TDANetwork for all your Market news &amp; Trader Education!","WSM",-0.4389
"2021-07-22 13:10:07+00:00","I hate to pick on the positives of other analysts...after all, mine are hardly all winners. But negativeting a Sell rating on $WSM positiveing for a whopping 3% negativeside in the name is just ridiculous. If I pitched a negative to a PM with just 3% negativeside I'd get laughed at. Broken Old Wall.","WSM",-0.8266
"2021-07-22 13:51:12+00:00","Worst performing large cap stocks at today's open DIDI Global $DIDI Unilever $UL DR Horton $DHI Crown Castle $CCI Las Vegas Sands $LVS Texas Instruments $TXN Cleveland $CLF Bilibili $BILI Southwest $LUV Graco $GGG AMC $AMC Williams $WSM Norwegian $NCLH Carnival $CCL $EDU","WSM",-0.6249
"2021-07-22 14:47:11+00:00","Goldman Sachs negativegraded Williamsnegative Sonoma $WSM from Neutral to Sell.","WSM",0.0
"2021-07-22 16:53:07+00:00","$TEAM: Cowen negativegrades to Market Perform from Outperform negative  PT $260 $TXN: Summit Insights negativegrades to Hold from positive  $TRV: BofA Securities negativegrades o Underperform from positive negative  PT $161 $WSM: Goldman Sachs negativegrades to Sell from Neutral negative  PT $154","WSM",-0.4019
"2021-07-22 17:14:28+00:00","Dip positive! Just Went positive $WSM @ 152.30's and $TXN @ 185  But if the trades go south, I'll Anegative and still flip em' green! Follow me on Twitter I don't mind sharing some of my trades.  #stocks #StocksToWatch #StockTrading","WSM",0.2928
"2021-07-24 09:27:10+00:00","Stocks I'm focused on from the IBD New America Index $ABCL $GOOGL $MT $AVTR $CCS $CRWD $DOCU $ESI $ENTG $FND $NVDA $PGNY $PUBM $RGEN $RBLX $SHLS $SHOP $TECK $TPX $positiveST $WSM $YETI $ZI #IBDPartner","WSM",0.3818
"2021-07-27 16:05:05+00:00","pessimist Forecasts July 27, 2021 09:01:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SAM : 0.41 $ZG : negative 2.83 $LOGI : negative 1.94 $VRM : negative 3.27 $KMX : 0.95 $CROX : negative 3.50 $WSM : negative 2.02 $STLD : 2.48 $HSY : 0.82 $SPG : negative 0.08","WSM",-0.9769
"2021-07-27 21:35:55+00:00","Tidbit from Haverty (furniture retailer): ""Our spositivepliers have recently paused their manufacturing operations in Vietnam due to COVIDnegative 19. These closures, if not resolved in August, may begin to impact our merchandise available for delivery in the fourth quarter."" $HVT $SPY  $WSM","WSM",-0.1326
"2021-07-27 21:39:42+00:00","Haverty crushed it again. $1.21 versus the Zacks Consensus of $0.66. Reminder, last year was the covid quarter. Stores closed on March 19 and reopened on May 1. Comp sales positive 46.9% as a result. $HVT $WSM","WSM",0.2023
"2021-07-27 21:41:20+00:00","Haverty gave an positivedate on Q3 so far (starting July 1): positive 4.1% yoy. Q3 and Q4 2020 were positive 22.8% and 16.7%, respectively, over 2019. Q3, so far, is performing well above prenegative pandemic levels. Who said furniture is slowing? $HVT $WSM $ETH $BSET $RH","WSM",0.8934
"2021-07-28 14:54:17+00:00","Increasing unusual positive option volume: $INFI $SPRT $WSM $EGHT $ADNT $positive $CSTM Increasing unusual negative option volume: $ASHR $WSM $SPRT $BTBT $BYD $STZ $NVZ","WSM",-0.0258
"2021-07-28 15:12:19+00:00","#WallStreet 🇺🇸 Increasing unusual positive option volume: $INFI $SPRT $WSM $EGHT $ADNT $positive $CSTM","WSM",0.5574
"2021-07-28 15:12:39+00:00","#WallStreet 🇺🇸 Increasing unusual negative option volume: $ASHR $WSM $SPRT $BTBT $BYD $STZ $NVZ","WSM",-0.5719
"2021-07-28 16:20:09+00:00","$WSM looks really interesting, lots of OTM positives on the ask being positive positive for November $170 as well as $140 negatives sold. Earnings is late August.","WSM",0.9402
"2021-07-28 20:00:16+00:00","pessimist Forecasts July 28, 2021 12:55:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $GTLS : 2.34 $VEEV : 1.54 $ILMN : 0.97 $VTWO : 0.90 $WSM : 2.51 $U : 5.42 $EXAS : 3.76 $ARVN : 9.86 $SNOW : 1.76 $GOTU : 12.16","WSM",-0.3612
"2021-07-28 20:12:20+00:00","pessimist Forecasts July 28, 2021 13:07:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $AFRM : 0.55 $WSM : 2.34 $SI : 1.02 $GTLS : 1.94 $EXAS : 3.23 $GOTU : 12.58 $ILMN : 0.79 $VEEV : 1.37 $VTWO : 0.66 $ALGN : 0.50","WSM",-0.3612
"2021-07-29 17:05:25+00:00","Unusual negative positive: $HEAR 26x average volume, $GDS 7x, $ASHR 7x, $TEVA 6x, $OPK 6x, $SPOT 4x, $CX 4x, $WSM 3x","WSM",-0.0258
"2021-07-30 13:32:16+00:00","Unusual positive positive: $EPD 16x average volume, $PFE 14x, $MS 13x, $NYCB 9x, $MAT 9x, $BYD 8x, $WSM 7x, $HEAR 6x","WSM",0.802
"2021-07-30 18:53:15+00:00","Went positive $WSM @ 151.80's ""in the hole"".  But if the trade goes south, I'll Anegative and still flip it green! Follow me on Twitter I don't mind sharing some of my trades.  #stocks #StocksToWatch #StockTrading","WSM",-0.2477
"2021-07-30 20:13:27+00:00","03:58:21 PM IBS Automated Entry.  positive 165 shares of $WSM at 151.62 for a trade that I will be looking to close in the next 10 days.","WSM",0.7003
"2021-07-31 22:42:08+00:00","The purposes of cheap furniture is so you can replace it and get something different. That’s why many prefer to shop at $W rather than $ETH or $WSM","WSM",0.0
"2021-08-02 18:26:22+00:00","pessimist Forecasts August 02, 2021 11:22:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $XLNX : negative 0.01 $AFRM : 14.42 $GTLS : 0.72 $FANG : 0.39 $ASAN : 2.91 $WSM : 0.88 $TYL : negative 0.12 $positiveWK : 1.21 $DOCN : 4.57 $YOU : 10.11","WSM",-0.872
"2021-08-03 20:14:01+00:00","03:58:59 PM IBS Automated Exit.  Closing my $WSM position of 165 shares that was opened July 30 for a 4.85% gain.","WSM",0.6808
"2021-08-03 21:45:12+00:00","POLL: Are you positive Pete's pitch on $WSM?","WSM",0.5574
"2021-08-04 13:26:05+00:00","$WSM [Augnegative 20 150.00 negatives] Option volume positive positive 1720.00% |  Volume: 91 vs 5|","WSM",0.802
"2021-08-05 12:51:09+00:00","Will be spositiveernegative interesting to contrast Sonoma &amp; $RH with Wayfair. Yes they operate in different economic segments. But still a very good read on how much having physical stores helps  vs only online in ‘grand renegative opening’ $WSM $W $AMZN","WSM",0.8857
"2021-08-07 16:39:30+00:00","👇𝔻𝕀𝕊ℂ𝕆ℝ𝔻 𝕀ℕ 𝔹𝕀𝕆👇 👇𝔻𝕀𝕊ℂ𝕆ℝ𝔻 𝕀ℕ 𝔹𝕀𝕆👇 $INTU $TOL $CPRI $JWN $TH $HPQ $ULTA $VEEV $WSM $WDAY $BURL $DELL $SOL $SAFM $A $PLAB $VSAT $TD $PSTG $AFYA $SKY $AMAT $DE $FL $PANW $PLUS $DECK $ROST $MAXN $VFC $BAH $BKE $SVM $DSX $ROLL $FLO $AINV $ENS $HWKN $REDU","WSM",0.0
"2021-08-09 00:57:57+00:00","I’m Shopping for throws &amp; Remembering west elm is owned by Williamsnegative Sonoma… $WSM","WSM",0.0
"2021-08-09 12:22:11+00:00","my weekly watchlist looks good $CMC $VWTR $CDMO $ANET $CLFD $AMAT $TPX $NUE $LRCX $LKQ $KNX $STLD $MMM $LEN $AVY $URI $JBHT $WSM","WSM",0.4404
"2021-08-10 12:00:02+00:00","Hey y'all. I just funded my emergency account and need help finding larger cap, US, lowish risk, cheap (TTM), money making stocks. Current watchlist: $SFM  $VIAC  $T $DISCA $VZ $CVS $HPQ $WSM $HII $SGC Any other suggestions or comments on these? No cig/vice and no cyclical stocks","WSM",-0.743
"2021-08-11 14:02:11+00:00","$WSM coming out of a positive base on the daily back over the 10negative 21 and 50ma's  (position)","WSM",0.5574
"2021-08-11 14:38:10+00:00","$WSM took the payday shares off made $4.35 a share profit.  With coin in my pocket I settle into the full swing trade.","WSM",0.743
"2021-08-11 18:16:44+00:00","pessimist Forecasts August 11, 2021 11:12:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SPG : 0.87 $NVCR : negative 1.03 $WIX : negative 13.70 $IIVI : 0.16 $NAIL : 3.47 $SM : 0.98 $WSM : 0.74 $MVST : negative 5.59 $PCAR : 3.14 $IYT : 0.18","WSM",-0.9274
"2021-08-11 18:22:36+00:00","pessimist Forecasts August 11, 2021 11:18:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $NVCR : negative 0.88 $CAKE : 2.88 $WIX : negative 13.47 $IIVI : 0.21 $SM : 1.14 $NAIL : 3.76 $MVST : negative 6.21 $TYL : 0.40 $WSM : 0.70 $PCAR : 3.17","WSM",-0.9274
"2021-08-11 18:28:26+00:00","pessimist Forecasts August 11, 2021 11:24:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $IWO : negative 0.10 $WIX : negative 13.18 $IIVI : 0.35 $NAIL : 4.00 $SM : 1.14 $MVST : negative 6.29 $TYL : 0.40 $PCAR : 3.15 $WSM : 0.75 $CBOE : 1.54","WSM",-0.9274
"2021-08-12 01:39:19+00:00","🚀💹💰 Big Cap Stocks for negative Term Trading 🚀💹💰 positive List negative  $BLDR $CSX $DDS $ENS $IR $JBHT $WHR $XLI $XLP $XRT  WATCH List negative  $AIT $ASTE $CVS $DLTR $MMM $WSM   #stock #trading #stockmarket #options","WSM",-0.8176
"2021-08-12 13:34:46+00:00","A trade alert originally positiveed on 8/11/2021 for $WSM just hit 75% profit!","WSM",0.6588
"2021-08-12 13:39:00+00:00","A trade alert originally positiveed on 8/11/2021 for $WSM 170C 8/20/21 just hit 150% profit!","WSM",0.6588
"2021-08-12 13:54:51+00:00","Best performing large cap stocks in today's early trading Doximity $DOCS Palantir $PLTR Builders $BLDR SK Telecom $SKM positiveStart $positiveST Cooper $COO Aluminum $ACH Intellia $NTLA Maravai $MRVI Genmab $GMAB BioNTech $BNTX Snowflake $SNOW Ubiquiti $UI $TTM Williams $WSM GameStop $GME","WSM",0.6369
"2021-08-13 20:13:12+00:00","03:58:09 PM IBS Automated Entry.  positive 157 shares of $WSM at 159.17 for a trade that I will be looking to close in the next 10 days.","WSM",0.7003
"2021-08-16 14:34:25+00:00","$WSM $135.00 Sep 17 2021 negative ⬇️🌊 Underlying: $159.35 % Difference: 18.04% Daily $ Volume: $86,250 Volume: 500 OI: 119 IV: 52.62% Bid/Ask: $1.60/$1.85","WSM",-0.5719
"2021-08-16 14:43:21+00:00","$WSM $180.00 Sep 17 2021 positive ⬆️🌊 Underlying: $157.75 % Difference: 12.36% Daily $ Volume: $139,440 Volume: 672 OI: 165 IV: 45.71% Bid/Ask: $1.90/$2.25","WSM",0.5574
"2021-08-16 14:43:39+00:00","Cowen consumer goods analyst to hold an analyst/industry conference positive $RH $WSM","WSM",0.5574
"2021-08-16 20:11:55+00:00","pessimist Forecasts August 16, 2021 13:07:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TGT : 1.11 $CPT : negative 0.05 $SNPS : negative 0.04 $GOOGL : 0.09 $REGN : 0.57 $WSM : 4.33 $ZEV : 3.64 $QRVO : 0.09 $DHR : 1.15 $DIA : 0.62","WSM",-0.872
"2021-08-16 20:12:30+00:00","03:58:59 PM IBS Automated Exit.  Closing my $WSM position of 157 shares that was opened Aug 13 for a 3.23% gain.","WSM",0.6808
"2021-08-16 20:18:00+00:00","pessimist Forecasts August 16, 2021 13:13:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $DHR : 1.15 $TGT : 1.23 $DPZ : 0.01 $AMZN : 0.67 $ROKU : negative 0.02 $WSM : 4.47 $GOOGL : 0.21 $DIA : 0.66 $CRSR : 0.15 $REGN : 0.51","WSM",-0.7351
"2021-08-16 20:23:47+00:00","pessimist Forecasts August 16, 2021 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $DDS : 2.24 $DHR : 1.15 $AMZN : 0.70 $ROKU : negative 0.02 $TGT : 1.23 $DPZ : 0.01 $WSM : 4.47 $CRSR : 0.15 $GOOGL : 0.21 $DIA : 0.66","WSM",-0.7351
"2021-08-16 21:16:56+00:00","Best performing large cap stocks from today $AMC positive 6.6% Doximity $DOCS positive 5.3% CureVac $CVAC positive 4.3% Williams $WSM positive 3.2% Dentsply $XRAY positive 3.2% DexCom $DXCM positive 3% Iqvia $IQV positive 2.9% Advanced Auto $AAP 2.8% Five Below $FIVE positive 2.8% Dick's $DKS positive 2.5% Lufax $LU positive 2.4% Anthem $ANTM positive 2.4%","WSM",0.9931
"2021-08-17 12:16:16+00:00","Free cash flow at Depot &amp; Walmart was negative sharply in Q2 but that's just a normalisation of inventory as sales at Covid winners last year were way betternegative thannegative epected, leaving them way negative on stock. $HD $LOW $TGT $WMT $RH $BBY $WSM","WSM",-0.2732
"2021-08-17 20:44:37+00:00","Who said that the furniture demand was over? The Street keeps getting it wrong. Lanegative Znegative Boy sales positive 84% in FQ1 yoy but were also positive 27% compared to prenegative pandemic 2020 Q1. Record quarter. $LZB $WSM $RH $ETD $HVT","WSM",0.7096
"2021-08-18 10:13:24+00:00","After crunching the numbers, I advise you stop positive Williamsnegative Sonoma $WSM #money","WSM",0.34
"2021-08-18 15:09:27+00:00","300 $WSM SEP2021 $165 Cs trade 8.6","WSM",0.0
"2021-08-18 18:28:50+00:00","On both Target and Lowe's positives, way more than usual waffle about appreciating employees. They have used some Covid windfall to invest in people, which many others can't match. Key reason why Covid share gains are proving sticky $TGT $HD $LOW $WSM","WSM",0.872
"2021-08-20 16:00:45+00:00","What late summer doldrums? Keep an eye on earnings next week from $JD $PANW $BBY $MDT $AAP $JWN $INTU $TOL $URBN $DKS $CRM $WSM $ULTA $NTAP $ADSK $GES $SNOW $BOX $DG $DLTR $SJM $ANF $HAIN $DELL $HPQ $GPS $VMW $WDAY $MRVL $PTON $OLLI $BIG. And don't forget Fed/Jackson Hole!","WSM",0.2401
"2021-08-21 18:50:05+00:00","MON: $JD negative  $PANW TUE: $BBY $AAP negative  $JWN $URBN $TOL WED: $DKS $EXPR negative  $CRM $SNOW $ULTA $SPLK $WSM THU: $ANF $DG $DLTR $COTY $BURL negative  $PTON $GPS $WDAY  FRI: $BIG $HIBB","WSM",-0.9413
"2021-08-22 21:07:39+00:00","Notable ERs this week I am drawing my levels on $DKS $PTON $SPLK $CRM $WDAY $ULTA $DLTR $SNOW $WSM","WSM",0.0
"2021-08-23 07:57:40+00:00","This Week's Most Notable #Earnings Mon: $JD $PANW $MSGE Tues: $BBY $JWN $URBN $AAP $INTU $TOL $PDD Wed: $CRM $SNOW $ADSK $SPLK $BOX $NTAP $DKS $EXPR $ULTA $WSM Thurs: $PTON $MRVL $WDAY $DELL $HPQ $DG $DLTR $ANF $GPS $BURL $XPEV Fri: $BIG $HIBB $DIA $SPY $QQQ #XGlobalMarkets","WSM",0.0
"2021-08-23 12:36:27+00:00","Some implied moves for #earnings this week: $SNOW 9.3% $CRM 6.1% $SPLK 8.4% $ULTA 6.9% $PTON 9.5% $WDAY 8.5% $WSM 11.6% $ADSK 5.2% $BOX 10.2% $ESTC 11.8% $PANW 9.1% $BBY 6.2% $PDD 11.6% $AAP 8.0% $MDT 4.0% $INTU 3.9% $JWN 10.5% $TOL 6.1% $DKS 9.2% $EXPR 17.9% $DG 4.5%","WSM",0.0
"2021-08-24 23:39:34+00:00","Largest stocks that report earnings tomorrow Salesforce $CRM RBC $RY Snowflake $SNOW Autodesk $ADSK Splunk $SPLK $ULTA NetApp $NTAP Elastic $ESTC Williams $WSM Autohome $ATHM Dick's $DKS Ascendis $ASND Kingsoft $KC Pure Storage $PSTG $BOX SelectQuote $SLQT Zuora $ZUO Guess $GES","WSM",0.0
"2021-08-25 01:22:22+00:00","What would a portfolio look like consisting only of co’s your household uses recurringly? The Household Portfolio: $AAPL $AMZN $AXP $BRKB $CLX $DIS $FB $GIS $GOOG $JBLU $JPM $KO $LRLCY $MDLZ $NFLX $NSRGY $PG $PTON $RH $SONO $SPOT $TGT $TMUS $TSLA $TWTR $UBER $UL $positiveS $V $W $WSM","WSM",0.3612
"2021-08-25 08:23:01+00:00","Odd set of earnings out today and tomorrow. Here are a few of them Wednesday:  $SNOW $CRM $ADSK $ULTA $WSM $PSTG $BOX $SPLK Thursday:  $DELL $VMW $WDAY $DG $MRVL $PTON $HP $XPEV $DLTR $SJM $GPS","WSM",-0.3182
"2021-08-25 10:00:27+00:00","$JWN negative 8% negative  quarterly revenue slipped 6% compared to prenegative pandemic levels.       $DKS $EXPR $URBN  More retailers report after the bell and Thursday a.m. $ULTA $ANF $COTY $WSM $DLR $DLTR $BURL","WSM",-0.8126
"2021-08-25 11:45:32+00:00","Top 5 Things To Know Today : negative  Stocks Set For Lower Open negative  Market Awaits Fed Chair Powell negative  $CRM $SNOW $ADSK $SPLK $BOX $NTAP Earnings negative  $DKS $EXPR $ULTA $WSM Also Report negative  U.S. Durable Goods Orders $DIA $SPY $QQQ #stocks #XGlobalMarkets","WSM",-0.9618
