"timestamp","content","symbol","sentiment_score"
"2021-06-10 20:47:21+00:00","*BetMGM To Launch Sportsbook In Washington DC • BetMGM will become the second retail sportsbook in DC.  • BetMGM will launch a retail sportsbook inside @Nationals Park.  $MGM $ENT.LN","MGM",0.0
"2021-06-10 20:50:20+00:00","$ENT.LN and $MGM are a 4.69% and a 2.05% holding in $BETZ negative  The Sports Betting &amp; iGaming ETF.  The $BETZ portfolio consists of over 40 globally listed companies in the sports betting and iGaming sectors.","MGM",-0.5719
"2021-06-10 21:16:34+00:00","#RT @roundhill: *BetMGM To Launch Sportsbook In Washington DC • BetMGM will become the second retail sportsbook in DC.  • BetMGM will launch a retail sportsbook inside @Nationals Park.  $MGM $ENT.LN","MGM",0.0
"2021-06-10 21:16:35+00:00","#RT @roundhill: $ENT.LN and $MGM are a 4.69% and a 2.05% holding in $BETZ negative  The Sports Betting &amp; iGaming ETF.  The $BETZ portfolio consists of over 40 globally listed companies in the sports betting and iGaming sectors.","MGM",-0.5719
"2021-06-11 07:08:53+00:00","$MGM $JPM J.P. Morgan Maintains ‘Overweight’ Raises Price Target to $52 from $47.  BetMGM Partners with Washington Nationals to Debut BetMGM Sports Betting App at Nationals Park.","MGM",0.0
"2021-06-11 11:25:42+00:00","Good morning!  New trading day, new opportunities.  Let's have a great session and end tis trading week strong!  $NIO $TSLA $PLTR $SKLZ $U $AMD $MGM $DKNG $PENN $GME $CLOV $AHT $BB $AMC $GM","MGM",0.9258
"2021-06-11 16:53:58+00:00","$MGM positive mention","MGM",0.5574
"2021-06-11 20:21:56+00:00","$MGM Below Avg Volume Daily appearances since 2010: 706 Close 5 days later ±: Avg: 0.07 SD: 1.02 Worst: negative 5.38 Best: 5.58 10 days later: Avg: 0.14 SD: 1.46 Worst: negative 8.79 Best: 5.77 30 days later: Avg: negative 0.00 SD: 3.28 Worst: negative 25.11 Best: 8.62","MGM",-0.9382
"2021-06-14 02:24:50+00:00","Swing Watchlist (assume 7/16 option exp.): $GPS 34c &gt; 32.54 $HPQ 29p &lt; 29.85 $MGM 41p &lt; 42.49 $ATVI 100c &gt; 98.48 $SPWR shares &gt; 27.17 Most are #1kto10k plays, but more expensive plays will just be for the extra cash that I'm trying to grow through swinging","MGM",0.6282
"2021-06-14 05:36:53+00:00","college football positive  playoff baseball = INSANE  parlay money Also NFL with NBA goes crazy too SN: Would highly suggest copping you some $PENN and $DKNG for the positive term, sport betting only going to get bigger n better. I like $MGM as well.","MGM",0.8346
"2021-06-14 11:32:50+00:00","Good morning!  New trading week, new opportunities!  Let's make it a great week!  $PLTR $SKLZ $ARKK $AAPL $PENN $NIO $AMC $AHT $GME $F $GM $DKNG $MGM","MGM",0.8879
"2021-06-14 14:37:13+00:00","All of my swings have already triggered this morning $TSM $GPS $MGM $HPQ $SPWR. All have stops in place (using weekly or daily price levels as exit conditions) #trading #options #thestrat $SPY $QQQ","MGM",-0.1531
"2021-06-14 20:21:53+00:00","$MGM Below Avg Volume Daily appearances since 2010: 707 Close 5 days later ±: Avg: 0.07 SD: 1.02 Worst: negative 5.38 Best: 5.58 10 days later: Avg: 0.14 SD: 1.46 Worst: negative 8.79 Best: 5.77 30 days later: Avg: negative 0.00 SD: 3.28 Worst: negative 25.11 Best: 8.62","MGM",-0.9382
"2021-06-15 13:11:16+00:00","$ADBE negative  PT raised to $585 From $535 at BMO $BA negative  PT raised to $245 From $215 at Berenberg $FDX negative  PT raised to $373 From $365 at Goldman Sachs $JPM negative  PT cut to $139 From $140 at BMO $MGM negative  PT raised to $48 From $47 at Stifel $WFC negative  Raymond James Maintains Outperform, PT $52","MGM",-0.9758
"2021-06-15 14:45:21+00:00","$MGM not a terrible positive setpositive","MGM",-0.0951
"2021-06-15 16:44:42+00:00","$SPY watch these new 4hr candles closely. Names I’m watching include $AMD $SNAP $MGM $PLTR $DLTR","MGM",0.0
"2021-06-15 19:03:56+00:00","positive positions overnight: $AMD $SNAP $MGM positives","MGM",0.7906
"2021-06-16 11:18:07+00:00","Good morning.  New trading day, new opportunities.  Let's have a great session.  $AHT $NIO $TSLA $ARK $MRVL $AAPL $FB $GM $F $AMC $WISH $NET $PENN $DKNG $MGM","MGM",0.8625
"2021-06-16 12:29:36+00:00","IAC CEO Joey Levin On The Company's $1 Billion Bet On $MGM  During the pandemic.. IAC looked for opportunities. “We said, ‘We have a very negative window to deploy capital here—let’s make sure we don’t miss this window,” Levin says. @AntoineGara  thanks for your help. $IAC $ANGI","MGM",0.6003
"2021-06-16 17:47:24+00:00","Sports betting revenue forecast to skyrocket as more states approve $DKNG $MGM $CZR $PENN $WYNN $RSI","MGM",0.0
"2021-06-16 20:31:29+00:00","Currently holding just negative of 8 $MGM shares.  Received a #dividend yesterday because of such — it was $0.02… It all adds positive!  Just one of the many dividend stocks I hold 📈","MGM",0.3382
"2021-06-17 18:44:11+00:00","$WNRS .0764 BIG News Out 3rd Release this week  Partnership Agreements #NYSE @RSInteractive_  $RSI  and @BetMGM $MGM News Today  Winners Inc. Announces Contest and New Facebook Gropositive for its Shareholder Ambassadors #DonaldTrump #DonaldTrumpJr #WayneAllynRoot #Nasdaq #Forbes","MGM",0.6369
"2021-06-17 20:22:07+00:00","$MGM Below Avg Volume Daily appearances since 2010: 707 Close 5 days later ±: Avg: 0.07 SD: 1.02 Worst: negative 5.38 Best: 5.58 10 days later: Avg: 0.14 SD: 1.45 Worst: negative 8.79 Best: 5.77 30 days later: Avg: 0.01 SD: 3.27 Worst: negative 25.11 Best: 8.62","MGM",-0.8957
"2021-06-18 01:24:17+00:00","🪙🪙 Given the voting we saw against Sen White's amendment regarding matchnegative fixing &amp; the fact that the Banking committee heard Kahnawake evidence &amp; returned the bill unchanged, one can only imagine that Sen Mcpositiveum's #C218 amendment will also be defeated. $SCR $CZR $PENN $MGM","MGM",-0.4767
"2021-06-18 13:21:16+00:00","$AMC was $1.90 in the first week of January as traders feared movie theaters would not return. $MGM was in similar shape in March 2020.  When opportunities for small risk, massive reward present themselves, we take em.’","MGM",0.25
"2021-06-18 15:38:35+00:00","$LIND Especially like Lindblad Expeditions here. $CCL $RCL $MAR $MGM $DIA","MGM",0.4201
"2021-06-18 16:40:35+00:00","$WNRS .07 Seller's gone, Next $DKNG $18B MC Only #OTC #onlinegaming #stock within a $200 Billion #Market Partners with @BetMGM @MGMResortsIntl $MGM Billion Dollar Company &amp; @RSInteractive_ $RSI $500m Company @ClickstreamC $CLIS positive 149m Common Shares 70% of O/S Restricted","MGM",0.4939
"2021-06-18 17:25:26+00:00","$MGM @BetMGM Compensating $WNRS for all the customers they send over after they get the expert picks for online gaming. This will create strong a Revenue stream for @vegaswinnersinc","MGM",0.6597
"2021-06-18 20:22:08+00:00","$MGM Lower Prices Higher Volume Daily appearances since 2010: 70 Close 5 days later ±: Avg: 0.06 SD: 1.43 Worst: negative 4.59 Best: 3.82 10 days later: Avg: 0.41 SD: 2.06 Worst: negative 8.32 Best: 4.83 30 days later: Avg: 0.41 SD: 3.38 Worst: negative 14.26 Best: 10.83","MGM",-0.9186
"2021-06-19 03:00:48+00:00","Because the Great Depression was severe, the government had to legalize gambling as a way to boost economic activity and tax revenues. $LVS $WYNN $CZR $MGM","MGM",0.128
"2021-06-19 11:00:28+00:00","opened positions in Andean Precious metals $apm and Maple Gold $mgm last week","MGM",0.5719
"2021-06-19 17:45:26+00:00","Vegas is BUSY and still little convention business yet as they just opened. $wynn $mgm will be monsters once earnings report and going forward. #positive","MGM",0.0
"2021-06-19 21:30:16+00:00","$MGM looking for reversal this week","MGM",0.0
"2021-06-20 14:19:38+00:00","This weeks focus list, breaknegative of banger plays will be in the newsletter this week. $BABA, $CAT, $CPRI, $DISH, $FISV, $GLW, $GRWG, $IWM, $JBL, $JCI, $JNJ, $LLY, $LMT, $MAR, $MDLZ, $MGM, $NTES, $PEP, $PG, $PHM, $PLAY, $QCOM, $RCL, $RTX, $SCHW, $SLB, $SONY, $SPY, $UAA, $VLO, $XLU","MGM",0.25
"2021-06-20 22:25:13+00:00","Weekly Watchlist: $FSLY 60c &gt; 58.57 $FSR 20c &gt; 18.95 $FUBO 31c &gt; 30.63 $RUN 55c &gt; 52.82 $TGT 235c &gt; 233.5 $FB 325p &lt; 328.55 $GPS 30p &lt; 30.98 $MGM 40p &lt; 40.5 $TSM 114p &lt; 115.06 #trading #options $SPY $QQQ","MGM",0.0
"2021-06-21 12:32:59+00:00","$FOUR Will Be Preferred Payments Provider for BetMGM $MGM a leading online gaming and sports betting platform","MGM",0.0
"2021-06-21 13:21:45+00:00","$WNRS .075 positive pre market  There's no question on my mind that $WNRS will challenge $DKNG (@DraftKings) on the Big Boards.  $0.075 is a Gift with partners like @RSI @RSInteractive_ &amp; $MGM @BetMGM with a $19m Cap #DraftKings trades on the #Nasdaq $47.86 PPS with $18B Market Cap","MGM",0.7964
"2021-06-21 13:31:22+00:00","No question the going out and partying trade is in. $mgm $plnhf $msos $dis $eatz","MGM",0.1027
"2021-06-21 14:25:13+00:00","Looks like a recovery stock kinda day $MGM @MGMResortsIntl","MGM",0.3612
"2021-06-21 16:02:51+00:00","Destroy The negatives: Hindenburg Research released a report on DraftKings Sportsbook that made some big allegations. The stock reacted negatively initially – which Hindenburg wanted because it negativeed $DKNG $MGM $SCR $SKLZ $SPY Burn The negatives 🇺🇸","MGM",-0.5423
"2021-06-21 16:30:20+00:00","$DKNG Today is shaping positive to be a crunch day for Canada’s ambitions to legalize singlenegative event sports betting, with the Canadian Senate set to resume the debate on Bill Cnegative 218: To recognize First Nations’ eligibility to offer singlenegative event sports betting $SCR $MGM $SKLZ","MGM",0.5574
"2021-06-21 16:37:58+00:00","I like the looks of $WYNN &amp; $MGM but will start with $WYNN for positive term. Watching hotels, resorts, cruises, travel, etc. Saw some crazy data I like to see.","MGM",0.7783
"2021-06-21 17:33:07+00:00","Casino stocks seeing some nice bid  $MGM $LVS $WYNN $GNOG","MGM",0.4215
"2021-06-21 20:21:37+00:00","$MGM Below Avg Volume Daily appearances since 2010: 706 Close 5 days later ±: Avg: 0.07 SD: 1.03 Worst: negative 5.38 Best: 5.58 10 days later: Avg: 0.14 SD: 1.45 Worst: negative 8.79 Best: 5.77 30 days later: Avg: 0.02 SD: 3.28 Worst: negative 25.11 Best: 8.62","MGM",-0.8957
"2021-06-21 22:08:24+00:00","Shift4 Payments $FOUR , a provider of integrated payment processing solutions, said Monday it will become the preferred payments provider for $MGM BetMGM, an online gaming and sports betting platform.","MGM",0.1779
"2021-06-22 11:23:58+00:00","Good morning.  New trading day, new opportunities.  Let's have a great session.  $CSCO $FB $NIO $NET $PENN $MGM $SKLZ $FUBO $WISH $AHT $F $ARKK","MGM",0.8625
"2021-06-22 11:40:54+00:00","Here is today's list: $ASAN $ROKU $NVDA $IT $IRM $JD $mgm $mrna $msft $ocgn $oxy $sava $positives $V $WYNN $XOM $BBIG $CCIV $NNDM $PRNT $AAPL $FCEL $CPE $WISH $TRCH $FUBO $PINS @9tolife1","MGM",0.0
"2021-06-22 12:19:13+00:00","Been testing out the BetMGM app $MGM , pretty lame compared to $DKNG , also login is annoying, does not save login details nor allow for Face ID","MGM",-0.6802
"2021-06-22 15:20:05+00:00","$TSTS MULTInegative PENNIES run coming!  Last LOWFLOAT in subs. $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST  $TE $MMM $ETE $SLB $ASML $w  $BABA $MGM $LVS $CHK $  $snvp","MGM",0.0
"2021-06-22 16:39:39+00:00","#Amazon's $AMZN planned purchase of $MGM Holdings is reportedly set to be reviewed by the FTC","MGM",0.0
"2021-06-22 16:40:25+00:00","#Amazon's Planned Purchase of $MGM to Be Reviewed by FTC, Sources Say Antitrust Review Falls to FTC, Which Is Now Headed by Amazon Critic Lina Khan $AMZN","MGM",-0.1027
"2021-06-23 10:52:19+00:00","$MGM Breaking: DOJ Declines Appeal of Wire Act Case; Several States Expected to Sign Interstate Online Poker Deals","MGM",0.0
"2021-06-23 12:41:10+00:00","Good morning!  New trading day, new opportunities!  Let's have a great session!  $NIO $TSLA $GM $ARKK $NET $AAPL $FB $WISH $BB $DKNG $MGM $MU $F","MGM",0.8879
"2021-06-23 13:23:21+00:00","What stocks are you watching today?  I am keeping an eye on $wish and $mgm.","MGM",0.0
"2021-06-23 16:45:58+00:00","$44.40 HUGE level to bust through for $MGM","MGM",0.4648
"2021-06-23 20:41:14+00:00","Nice day for our positions. Very nice. $tsla $mgm $nvda $FUV and many more. #GK","MGM",0.7089
"2021-06-23 20:41:33+00:00","via GerberKawasaki: Nice day for our positions. Very nice. $tsla $mgm $nvda $FUV and many more. #GK $tsla","MGM",0.7089
"2021-06-24 10:21:00+00:00","$MGM Deutsche Bank analyst Carlo Santarelli positivegrades MGM Resorts Intl from Hold to positive and raises the price target from $42 to $54.","MGM",0.5574
"2021-06-24 10:49:21+00:00","$mgm got an positivegrade.  Pre pandemic these mutts didn’t like the stock at $20negative 25","MGM",0.3612
"2021-06-24 11:19:39+00:00","$MGM: Deutsche Bank positives to positive","MGM",0.7906
"2021-06-24 11:30:58+00:00","$MGM Deutsche Bank positivegrades MGM Resorts Intl to positive, Raises Price Target to $54","MGM",0.5574
"2021-06-24 11:38:11+00:00","$MGM positivegraded to positive from Hold at Deutsche Bank; PT raised to $54","MGM",0.5574
"2021-06-24 12:10:21+00:00","Stocks making the biggest moves in the premarket:  $LLY $ACN $RAD $DRI $KBH $V $CMCSA $VIAC $ROKU $BYND $SCS $MGM $DLTR","MGM",0.0
"2021-06-24 12:21:59+00:00","Starting to look into carbonnegative free energy stocks on infrastructure plan.    $CWEN #1 pick negative  Clients include Whole Foods (Owned by $AMZN ) and $MGM &amp; others. Dividend $.329 for June....On Watch","MGM",0.1779
"2021-06-24 12:26:22+00:00","#positivegrades $MGM x DB #PT $AAPL de 161 a 162 por MS $PYPL a 325 x DA Davidson $SQ a 275 x DA Davidson $WOW de 26 a 28 x Riley $MGM de 42 a 54 x DB","MGM",0.0
"2021-06-24 12:43:53+00:00","positivegrades 6/24: $APTV $AKR $AWI $BBBY $CS $EME $GSK $LEA $MGA $MGM $STX $XENT  . negativegrades 6/24: $BP $DLTR $EQX $FMC $INVH $LMNL $RAVN","MGM",0.0
"2021-06-24 12:51:11+00:00","$PYPL: DA Davidson initiates at positive   $SQ: DA Davidson initiates at positive   $MGM: Deutsche Bank positivegrades to positive from Hold","MGM",0.8957
"2021-06-24 12:52:22+00:00","Selling the $mgm I positive at $7 to stpositiveid fucks positive at $44. Enjoy my bags, bitch","MGM",0.5423
"2021-06-24 12:52:54+00:00","MGM Resorts (MGM) raised to positive at Deutsche Bank; PT $54 $MGM","MGM",0.5574
"2021-06-24 12:55:25+00:00","$MGM Rises After Deutsche Bank positivegrades Citing Margins Outlook","MGM",0.0
"2021-06-24 13:07:28+00:00","$MRNA negative PT raised to $230 From $200 at Argus $PYPL negative Initiated at positive at DA Davidson,PT $325 $SQ negative  Initiated at positive at DA Davidson, PT $275 $MGM negative positivegraded to positive at Deutsche Bank, PT $54 $AAPL negative  PT raised to $162 from $161 at MS $ROKU negative  PT Raised to $485 from $400 at Macquarie","MGM",-0.9081
"2021-06-24 13:24:10+00:00","In Play: $MRIN, $CRBP, $BBIG, $ARAV, $PIRS, $IGC, $SLS, $AGTC  High Uncertainty: $ASMB, $ABCL, $MGM","MGM",0.0
"2021-06-24 13:26:30+00:00","$MGM positiveGRADE @ DEUTSCHE TO 54 PT  $AMZN positiveGRADE TO 4500 PT  $ROKU positiveGRADE TO 485 PT @ MACQ $AAPL positiveGRADE @ GS TO $162","MGM",0.0
"2021-06-24 13:27:04+00:00","MGM Resorts $MGM positivegraded to positive from Hold at Deutsche Bank; tgt raised to $54","MGM",0.5574
"2021-06-24 13:27:42+00:00","#Analyst #Stock #positivegrades $MGM Deutsche Bank Hold to positive, Raises PT to $54 from $42 $LEA Goldman Neutral to positive, Raises PT to $228 from $198 $MGA Goldman Neutral to positive, Raises PT to $120 from $97 $APTV Guggenheim Neutral to positive, PT $184 $AWI Zelman Hold to positive","MGM",0.9584
"2021-06-24 13:32:10+00:00","$MGM with a #FynitiVerified positive Rating by Deutsche Bank. Price Target = $54 #Investing #Stocks","MGM",0.5574
"2021-06-24 13:33:50+00:00","Someone positive my $mgm shares at $45 lol","MGM",0.8225
"2021-06-24 13:38:11+00:00","Kaboom! Big open. $MGM positive $2 love it!!! And tesla Nvidia move Very nice! Wait not yet. Launching in 7 market days…. $nvda $tsla #GK","MGM",0.9195
"2021-06-24 13:39:04+00:00","via GerberKawasaki: Kaboom! Big open. $MGM positive $2 love it!!! And tesla Nvidia move Very nice! Wait not yet. Launching in 7 market days…. $nvda $tsla #GK $tsla","MGM",0.9195
"2021-06-24 13:47:29+00:00","$MGM go vegasssss!","MGM",0.0
"2021-06-24 14:02:48+00:00","Best performing largenegative cap stocks in today's early trading Eli Lilly $LLY Trade Desk $TTD Ecopetrol $EC MGM Resorts $MGM AppLovin $APP Bilibili $BILI Affirm $AFRM Magna $MGA TuSimple $TSP Farfetch $FTCH Cemex $CX Infosys $INFY Sea Limited $SE GameStop $GME Zillow $Z Square $SQ","MGM",0.5106
"2021-06-24 14:26:31+00:00","$MGM $SE new breakouts","MGM",0.0
"2021-06-24 14:56:54+00:00","$EME: KeyBanc positivegrades to Overweight from Sector Weight negative  PT $146 $LEA: Goldman Sachs positivegrades to positive from Neutral negative  PT $228 $MGA: Goldman Sachs positivegrades to positive from Neutral negative  PT $120 $MGM: Deutsche Bank positivegrades to positive from Hold negative  PT $54","MGM",-0.7579
"2021-06-24 15:00:04+00:00","Notable gainers among liquid option names this morning include $LLY (positive 7.7%), $TSLA (positive 4.5%), $DRI (positive 4.0%), $MGM (positive 3.9%), and $AMD (positive 3.4%),","MGM",0.0
"2021-06-24 15:03:12+00:00","Gambling dates back to 2300BC.  It’s not going anywhere any time soon.  Here are a few gambling stock tickers to check out before you place your next bet.  $CZR $GAN $MGM $WMH $DKNG $PENN $WYNN","MGM",0.0
"2021-06-24 17:14:08+00:00","$WYNN $LVS lows $MGM The King of Sportsbooks holdin green","MGM",-0.2023
"2021-06-24 17:39:59+00:00","$mgm doing good","MGM",0.4404
"2021-06-24 20:00:01+00:00","$LLY ATH on donanemab Breakthrough Therapy Status $CRTO $TTD spike as $GOOGL delays tracking cookies ban $PENN rise on guide, $MGM jump on DB ug $SPWR $FSLR soar, $JKS $DQ weak early, $RUN $NOVA slip on US' Xinjiang ban EPS: $RAD $KBH red, $DRI positive $CAT $MLM $PWR positive on infra. deal","MGM",-0.4404
"2021-06-24 20:21:54+00:00","$MGM Rising Price and Volume Daily appearances since 2010: 154 Close 5 days later ±: Avg: 0.04 SD: 1.01 Worst: negative 4.19 Best: 2.15 10 days later: Avg: negative 0.01 SD: 1.65 Worst: negative 8.14 Best: 4.70 30 days later: Avg: negative 0.08 SD: 3.35 Worst: negative 20.21 Best: 6.70","MGM",-0.9595
"2021-06-24 20:48:37+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $40 and $50: $ANF $ASO $BLDR $BLNK $CG $EWZ $GRWG $HYLB $MGM $USHY $USO $VIAC","MGM",0.0
"2021-06-25 01:35:07+00:00","$MGM MGM Resorts (MGM) positivegraded to positive from Hold at Deutsche Bank; tgt raised to $54","MGM",0.5574
"2021-06-25 02:31:34+00:00","$MGM looking for 47positive   next week","MGM",0.0
"2021-06-25 03:31:51+00:00","$MGM $DB Deutsche Bank Maintains ‘positive’ Raises Price Target to $54 from $42.","MGM",0.0
"2021-06-25 12:02:01+00:00","$MGM is at $44.13 and has an average price target of $50.75 with an positiveside of 15.00%","MGM",0.0
"2021-06-25 14:15:30+00:00","$LVS $WYNN $MGM bit of a rip here, all on highs now.","MGM",0.0
"2021-06-25 15:46:33+00:00","optimist Forecasts June 25, 2021 08:42:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $VALE : 0.06 $DKS : 2.70 $PENN : negative 1.12 $XBI : negative 0.15 $MGM : negative 0.02 $DLTR : negative 1.04 $TLT : negative 0.76 $CRWD : negative 0.81 $JPM : 0.59 $ABBV : 0.56","MGM",-0.9628
"2021-06-25 18:22:50+00:00","May Las Vegas McCarran Airport traffic positive 21.0% m/m vs May 2019.  $WYNN $MGM $CZR","MGM",0.5574
"2021-06-27 03:47:58+00:00","positive $DKNG and $MGM after seeing how much money NBA bettors are losing on a daily basis","MGM",0.25
"2021-06-28 03:05:48+00:00","#stashstockparty #investing 2020.  $NFLX announced acquisition of $MGM in bid to accumulate more content for their library offerings to their customers. #dollarstockindex","MGM",0.0
"2021-06-28 14:05:13+00:00","If you missed many of these runs, it’s ok. Do not chase your FOMO ever! There are way to many trades and way to many next days. Look for great companies when negative and take advantage. $SNAP $NKE $DIS $MS $GPS $SBUX $JPM $ABNB $MGM stay disciplined! Your time will come. 🙏🙏👊🏻👊🏻","MGM",0.4559
"2021-06-28 14:20:40+00:00","Reopening plays getting crushed $UAL $MGM $LUV $AAL $BA","MGM",-0.2023
"2021-06-28 14:34:00+00:00","$MGM. positive positive at $44.21 Follow for more daily signals! #investsy #investsySignals #SP500 #NASDAQ100  #Signals #StocksToWatch #stocks   #trading #stockmarkets #investment #ToTheMoon","MGM",0.8172
"2021-06-29 00:53:46+00:00","$AEP $MGM Las Vegas Strip Goes #Solar: MGM Resorts Launches 100mw Solar Array, Delivering positive To 90% Of Daytime Power To 13 Las Vegas Resorts . #SolarPower #renewableenergy","MGM",0.5574
"2021-06-29 01:00:02+00:00","MGM Resorts International ( $MGM ), today launched its 100negative megawatt solar array, which now produces positive to 90% of MGM Resorts' Las Vegas daytime power needs, spanning 65 million square feet of buildings across 13 properties and more than 36,000 rooms on the Las Vegas Strip","MGM",0.6249
"2021-06-29 16:39:16+00:00","Gartner Inc has outperformed the market by 20% over the past 57 days. 💪  $IT market cap is now roughly the size of MGM Resorts $MGM","MGM",0.0
"2021-06-30 13:44:32+00:00","Nevada reported statewide gaming win of $1.23B for the month of May positive from $1.04B in April $MGM $CZR $WYNN $LVS","MGM",0.8126
"2021-06-30 15:50:33+00:00","FTC Is Reviewing Amazon's Proposed Acquisition Of MGM Studio, Marketplace Practices $AMZN $MGM","MGM",0.0
"2021-06-30 17:02:13+00:00","Digital Gaming Summit 3.0; All Roads Lead to Rome negative  We believe recent weakness is a positive opportunity, with favorites $MGM &amp; $ENT (BetMGM), $RSI &amp; $FLTR negative  Jefferies","MGM",-0.25
"2021-06-30 17:03:01+00:00","Digital Gaming Summit 3.0; All Roads Lead to Rome negative  We believe recent weakness is a positive opportunity, with favorites $MGM &amp; $ENT (BetMGM), $RSI &amp; $FLTR negative  Jefferies","MGM",-0.25
"2021-06-30 19:49:37+00:00","Increased my position in $CERT and $MGM as well as $ABRA substantially during this flash sale. Can't say no to incredibly cheap quality mining stocks. #gold #silver #mining","MGM",0.6234
"2021-06-30 19:50:44+00:00","$AMD closing at hod $F closing at lows Tomorrow is the first day of the month and Macau Casino numbers and June auto sales will be out. $WYNN $LVS $MGM $F $GM $NIO $TSLA","MGM",-0.2023
"2021-06-30 23:05:01+00:00","MGM Resorts Intl negative  $MGM 💰 QUOTE $MGM was positive ⬆ on Wed Jun 30 Closed at 42.65 USD for a 1.09% gain from previous close 📈 📈 📈 📊 ANALYSIS MGM Resorts Intl should be nationalized ☭ ☭ ☭","MGM",0.5106
"2021-07-01 01:02:38+00:00","Vegas casino gambling topped $1.2 bil in may for another record! positive 25% over may 2019. For real. People are going off. $MGM $MGP #GK","MGM",0.5983
