"symbol","timestamp","content","sentiment_score"
"CLX","2021-12-28 16:59:12+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad This project will be very moon very soon and you should never miss this project because you will get very good profit from this project. best of luck the team.",0.9327
"CLX","2021-12-28 19:55:13+00:00","Consistency Labs Community plays a main role in the growth of any crypto project. It will always listen to it's community and help them to start their play to earn blockchain gaming experience. #nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming",0.8271
"CLX","2021-12-28 20:43:28+00:00","Watch $CLX here 👀",0.0
"CLX","2021-12-29 06:22:16+00:00","ConsistencyLabs Strong fundamentals and a promising future in the crypto space. No doubt This coin is going to give a surprise to all the early adopters.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO",0.5267
"CLX","2021-12-29 06:51:13+00:00","Consistency Labs has the main goal of transparency which will always be achieved in all activities on its platform. Wow this is interesting, you can join here!. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.8398
"CLX","2021-12-29 07:17:57+00:00","This project has a very bright future, because I really think this project is too perfect to be true. This is a very cool and innovative project. #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLabs",0.9377
"CLX","2021-12-29 07:50:59+00:00","The interesting project, with big perspectives! Good and sure start, big team which is in fast and powerful development of the project. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad $slp #slp $axs #axs",0.8748
"CLX","2021-12-29 11:10:26+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad This is a great project, I saw several communities talking about this project. I am sure this project will be a success in the market.",0.8779
"CLX","2021-12-29 11:52:31+00:00","A great project this is. It is high demanding project with a lot of interesting things. This project is big and strong in many ways and it is maintained by an amazing talented project team.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming",0.946
"CLX","2021-12-29 12:42:25+00:00","It has strong team and reliable idea make this great project. This project has a very promising future, because I really think this project is too perfect. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogamming #Altcoin #launchpad",0.942
"CLX","2021-12-29 13:54:42+00:00","This will certainly be a successful project as it has a great team that is more than qualified and focused on making this project a success. This will sure will achieve a great success. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #altcoin",0.9792
"CLX","2021-12-30 01:57:35+00:00","A great project this is. It is high demanding project with a lot of interesting things. This project is big and strong in many ways . #nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.8481
"CLX","2021-12-30 04:07:10+00:00","I am also greatfull to join such a nice project and best platform also. thanks #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9022
"CLX","2021-12-30 05:56:43+00:00","Consistency Labs buys back portion of CLX tokens with eachtime we make profit with “Axie Infinity” and other play. This process provides a uniform benefit to CLX token holders. #CLX #NFT $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.8074
"CLX","2021-12-30 15:53:07+00:00","#nft #clx $clx #playtoearn #axieinfinity Consistency Labs Main Goal will be Transparency to achieve always in all activities make on the Consistency Labs platform. Users can verify all the transactions on blockchain Explorer.",0.0
"CLX","2021-12-30 16:22:07+00:00","Our favorite Losers of 2021 📉: 1. Activision Blizzard (-25.19%) $ATVI 2. Twitter (-18.60%) $TWTR 3. PayPal (-17.28%) $PYPL 4. Clorox (-14.14%) $CLX Will they bounce back in 2022?",-0.1027
"CLX","2021-12-30 19:27:21+00:00","This is the best project. I would like to talk about one of the best project. A very promising project. this project will be able to go much further. I hope this project is will be success. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO  #nftgaming #cryptogaming",0.9661
"CLX","2021-12-30 21:11:57+00:00","I think that this platform will be beneficial to the project's development of utilizing the best and original idealist thoughts to groom this amazing project. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9477
"CLX","2021-12-31 14:21:02+00:00","An excellent project with great opportunities and implementing best strategies that seeks to provide the community with a modern platform for new business ideas. Has the great and clear vision for the future.  #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming",0.9729
"CLX","2021-12-31 16:58:34+00:00","A great project with a very cool idea! These are the projects I always suggest to friends and acquaintances because I believe in their success. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO  #nftgaming #cryptogaming #Altcoin #launchpad",0.9298
"CLX","2021-12-31 21:31:00+00:00","$CLX Clorox Co saw an increase of +1.18% today!",0.3802
"CLX","2022-01-01 12:50:59+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad This is a successful project that has not left me without attention, I believe that the company is the best offer on the market! Good luck project.",0.9348
"CLX","2022-01-01 13:43:44+00:00","The company is gaining momentum and shows great results. ConsistencyLabs Strong fundamentals and a promising future in the crypto space.I hope this project will achieve more success. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin",0.9628
"CLX","2022-01-02 00:39:30+00:00","Project is going to take on every competition and make it to the top. Everyone on the team is great and the community is amazing.  #nft #cplaytoearnlx $clx # #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.8658
"CLX","2022-01-02 11:39:11+00:00","This company includes the best quality to become a leading in the market.Consistency Labs Community plays a main role in the growth of any crypto project. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.8316
"CLX","2022-01-02 11:53:37+00:00","Thank You for the golden opportunity. Investing in a time-tested asset will always bear fruit. Therefore, I am with You on the road to success! #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLab",0.8955
"CLX","2022-01-03 06:09:45+00:00","Consistency Labs solves the problems of retail investors by acting as one of the first closed-end investment companies in the gaming industry that makes money on blockchain. #CLX #NFT $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",-0.1531
"CLX","2022-01-03 07:23:19+00:00","When we try to learn something new, we need to process a lot of information, often not the one that we need. Let's be closer to each other and share the necessary.#nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.296
"CLX","2022-01-03 10:14:19+00:00","⚠️1/3 - 1/7 Watchlist⚠️ $PENN 53C over 52.85 $SQ 167.5C over 165.33 // 160P under 161.39 $CLX 175C over 174.81 // 165P under 169.40 $DLTR 142C over 141.30 // 140P under 140.15 $MGM 46C over 45.23 // 44P under 44.59 $TSLA CALLS over 1082 // PUTS under 1053.15 Good luck😎 $SPY",0.4404
"CLX","2022-01-03 12:01:01+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad This is a great project, I saw several communities talking about this project. I am sure this project will be a success in the market.",0.8779
"CLX","2022-01-03 14:44:21+00:00","The value of platform tokens really has a place to be, but all interactions with the end user need to be simplified. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.1779
"CLX","2022-01-03 19:44:00+00:00","$clx I gave you the option to lock up or trim and roll up",0.0
"CLX","2022-01-03 21:00:01+00:00","$BDX weekly reversal candle coming off double inside weeks. Took out previous low then reversed up for show of strength. $CLX just took out the high from last weeks high - also consecutive inside weeks.",0.2732
"CLX","2022-01-04 03:22:51+00:00","An extremely awesome project which has a colossal potential. In the event that u keep doing such enormous strides in the improvement of your undertaking. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.8122
"CLX","2022-01-04 03:47:11+00:00","This project will go much further in the future because the team working on it is very strong. We will be happy to see the achievements and results of this excellent project.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO",0.913
"CLX","2022-01-04 05:54:51+00:00","This project stands out from others for its realism and excellent qualities of the team, achieving real results.I am confident in the success of this project. #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLab",0.891
"CLX","2022-01-04 07:01:38+00:00","#nft #clx $clx #playtoearn #axieinfinity Consistency Labs Main Goal will be Transparency to achieve always in all activities make on the Consistency Labs platform. Users can verify all the transactions on blockchain Explorer.",0.0
"CLX","2022-01-04 13:54:56+00:00","Best wishes to you as you progress on your project. While this can be a difficult time, the results that you will achieve are  hard work that you will put in!Good luck!.  #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.7418
"CLX","2022-01-04 15:00:00+00:00","$clx still setup for the leg up today",0.0
"CLX","2022-01-04 15:03:19+00:00","A project that is really done with care and enthusiasm with the efforts you have created, the results will come soon to you in the future. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin @ConsistencyLabs",0.8107
"CLX","2022-01-04 15:56:09+00:00","$clx there she blows",0.0
"CLX","2022-01-04 20:10:47+00:00","added $CLX Jan 177.50 calls",0.0
"CLX","2022-01-05 02:56:18+00:00","It's a fully different project. This project team and Developers very expensive for hard working every day. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming",-0.1689
"CLX","2022-01-05 05:57:55+00:00","Be part of the Consistency Labs platform and holding $CLX token you will be prioritized to get into ""Axie Infinity"" and upcoming blockchain games. #CLX #NFT $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.0
"CLX","2022-01-05 07:02:07+00:00","I support all the beginnings , the project deserves special attention! Already very interesting! Project is waiting for success. #nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9132
"CLX","2022-01-05 09:44:50+00:00","⚠ 1/5 Watchlist ⚠ $CLX 177.5C over 176.37 $LCID 42C over 41.29 // 38P under 38.38 $NUE 118C over 117.82 // 112P under 112.68 $HD 415C over 413.51 // 405P under 408. 19 $NKE 167.5C over 167.18 // 165P under 165 Good luck 😎 $SPY $QQQ $DIA $IWM",0.7096
"CLX","2022-01-05 10:17:11+00:00","The interesting project, with big perspectives! Good and sure start, big team which is in fast and powerful development of the project. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad $slp #slp $axs #axs",0.8748
"CLX","2022-01-05 12:03:50+00:00","#nft #clx $clx #playtoearn #axieinfinity Consistency Labs Community plays a main role in the growth of any crypto project. It will always listen to it's community and help them to start their play to earn blockchain gaming experience.",0.8271
"CLX","2022-01-05 14:08:42+00:00","#nft #clx $clx #playtoearn #axieinfinity Consistency Labs Community plays a main role in the growth of any crypto project. It will always listen to it's community and help them to start their play to earn blockchain gaming experience.",0.8271
"CLX","2022-01-05 14:54:40+00:00","This project demonstrates really impressive results! What is not surprising, because the team is made up of very professional people who know their business. great vision for future. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #altcoin",0.847
"CLX","2022-01-05 15:50:57+00:00","Bull Forecasts January 05, 2022 07:47:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $SNAP : -0.33 $CLX : 1.10 $MPC : 0.70 $ABBV : 0.83 $DASH : 0.55 $SPG : 0.76 $AMZN : -0.20 $LMT : -0.36 $BABA : 5.60 $TWLO : 0.38",0.0
"CLX","2022-01-05 15:59:26+00:00","Consistency Labs is a decentralized crypto market investment analyzing platform to make blockchain gaming investment easy, risk free and profitable. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogamming #Altcoin #launchpad",0.7906
"CLX","2022-01-05 16:06:50+00:00","3 for 3 greenies (days) this year and 5 for 5 today ( $BDX , $CLX , $WMT , $BABA , $MO ) Out of everything except the $AMD weeklies I just grabbed to hold overnight. Bye yall! $SPY",0.0
"CLX","2022-01-05 19:48:44+00:00","$CLX here, 4th attempt at this res, likely going to fail but ww",-0.3071
