"symbol","timestamp","content","sentiment_score"
"HMC","2022-07-17 20:29:45+00:00","My 5 year old's stock picks: $AMZN $NFLX $DIS $COST $WMT $HAS $MAT $SBUX $HMC $TM I bet she'll beat most active fund managers 🤣",0.4576
"HMC","2022-07-19 11:56:24+00:00","12. $HMC    C: 24,75 $   V: 1.549.600 Atr: 0,53 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 WaveTrendCrossOver: ↑ Macd: ↑ EmaTrend: ↑ Stop Loss: 23,96 Limit Order: 26,34 *This is not a trading advice*",-0.5423
"HMC","2022-07-20 21:42:59+00:00","#Tesla +Freemont factory made record vehicles in Q2  +Berlin Gigafactory made &gt;1,000 vehicles in a single week +Highest solar deployment in over 4years +Shanghai capacity to &gt; 750K up from 450K $BYDDY $TSLA $NIO #EVstocks $GM $F $TM $HYMTF $HMC",0.0
"HMC","2022-07-20 23:46:32+00:00","$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $PCRFY",0.7579
"HMC","2022-07-22 09:55:26+00:00","Twitter's Thoughts: $ALLE - Very Positive  $HMC - Very Positive  $CRO - Very Positive  $EGO - Very Positive  $AGI - Very Positive  #stocks #investing #trading",0.966
"HMC","2022-07-22 09:55:46+00:00","Twitter's Top Stocks:  $ALLE  Price: $103.46  Mentions: 2 $HMC  Price: $25.64  Mentions: 2 $CRO  Price: None  Mentions: 2 $EGO  Price: $5.79  Mentions: 2 $AGI  Price: $7.29  Mentions: 2 #stocks #investing #trading",0.2023
"HMC","2022-07-22 15:24:37+00:00","$WSRC with low float and shorts on the hook. This is an easy play right here. Catalyst in the works. $DLPX $RGBP $RIG $EEIG $ALLQ $ALBHF $OSAT $GSAT $ABML $EGDD $GKOS $MDMP $AA $JPEX $AABB $KOSS $CYAP $CYBL $SAML $PZZA $NIO $NBEV $HMC $GTEC $MJWL $NNRX $MRNJ $NSPT $CCAJ $PRMO",0.4939
"HMC","2022-07-22 17:18:01+00:00","SPECULATIVE OPINION: Regardless of #recession, #OEM's like $F $GM $RIVN $TM $HMC $NSANY will continue to work on the #EV Revolution with #ElectricVehicles to replenish inventory... so #demand for $CLF #steel will continue quietly as share price drops... #freecashflow #Wallst",0.7034
"HMC","2022-07-24 01:33:43+00:00","🎉Giveaway 🎉 30000 $HMC TO 10 LUCKY WINNERS ✅FOLLOW @himalayameta ✅RT📢 ✅TAG 3 FRIENDS👭👬 ✅COMMENT #Metaverse🌏 48h⌛",0.8109
"HMC","2022-07-26 01:06:58+00:00","$HMC to slash production by up to 30% in Japan, by next month, due to supply chain and logistical issues. Production at the company’s Suzuka plant, situated in western Japan, will be brought down by around 10% this month and by about 30% in early August.",-0.2732
"HMC","2022-07-27 00:34:13+00:00","#boycottICEautos  So Legacy motors, who are masters of Internal Combustion Engine, trying to extend ICE with ""e fuels"" WTF $VWGY, $BMW $MERC $gm $F $HMC $STLA etc After a century of polluting earth beyond comprehension, it's EV or nothing! Reason, $TSLA IS the $APPL of the EVs!",-0.6616
"HMC","2022-07-29 12:19:52+00:00","$RGBP 📖 the news, my tweets, you determine that this company is poised for a🏃‍♂️. (Visibility tags) $OSAT $GSAT $ABML $EGDD  $JPEX $AABB $KOSS $CYAP $CYBL $SAML $CCIV $NIO $NBEV $HMC $GTEC $MRNJ $PRMO $GTLB $NGCG $CTRM $BBBY $CRON $NKLA $x $HTGM $BYRG $ELRA $EBML $RTON $MAXD $GRLF",0.25
"HMC","2022-08-05 17:11:02+00:00","$GTEC coming back with a private investor for a 1+million investment. Either they see market growth or they're throwing away 1 million. GTEC been around now proving their market is there and making sales. I suspect it's the former. $SAML $CCIV $PZZA $NIO $NBEV $HMC $GTEC $MJWL",0.1027
"HMC","2022-08-05 20:30:04+00:00","#short #watchlist for #trading on #nyse #nasdaq between $20 and $30: $AVTR $CUZ $DBC $DK $DRQ $EPD $GSG $HMC $HR $JBGS $JHG $OFC $PEAK $PPL $STOR $TU $VNO $WDS $WEBS",0.0
"HMC","2022-08-07 19:55:10+00:00","Week Ahead Watch Mon: CB Employment Trends Index. Earnings from $TTWO $PLTR $D $TSN Tue: $NCLH $COIN $WYNN Wed: CPI. $DIS $HMC $JACK $WEN $FOX Thu: PPI. $RIVN Fri: Michigan consumer sentiment",0.0
"HMC","2022-08-08 16:34:05+00:00","$RGBP it's going the distance... It's going the speed...all alone, all alone in this time of need. $DLPX $WSRC $RGBP $RIG $EEIG $ALLQ $ALBHF $OSAT $GSAT $ABML $EGDD $GKOS $MDMP $AA $JPEX $NIO $NBEV $HMC $GTEC $MJWL $NNRX $MRNJ $NSPT $CCAJ $PRMO $GTLB $NGCG $CTRM $BBBY $CRON",-0.4588
"HMC","2022-08-09 11:21:33+00:00","46 companies reporting #earnings Wednesday premarket including: $JMIA $BDLP $WIX $WEN $FOX $HMC",0.0
"HMC","2022-08-09 17:52:11+00:00","#EARNINGS 🌎Aug10Wed(CPI)•R7 $1.7T #MktCap: $DIS' $CBA) #HonHai) $NTES $Cpng') $Hmc) $Smc) $Mfc' $Fnv' $App' $Fox $Puk. $av. $bmbl' $cae $bros' $caci' $mq' $cybr $stn' $asnd' $avt' $wen $is $paas' $staa' $wix $hgty' $brfs' $hae $smr' $nomd $lth $sono' $ens' $gety' $bldp $psfe",0.0
"HMC","2022-08-09 21:03:14+00:00","$HMC earnings before open cast your vote",0.0
"HMC","2022-08-10 00:47:15+00:00","Largest stocks that report earnings tomorrow Disney $DIS Honda $HMC Manulife $MFC Coupang $CPNG Franco-Nevada $FNV $FOX AppLovin $APP $CAE Bumble $BMBL Dutch Bros $BROS $CACI Marqeta $MQ CyberArk $CYBR Stantec $STN Ascendia $ASND Wendy's $WEN Avnet $AVT Pan American Silver $PAAS",0.0
"HMC","2022-08-10 07:59:08+00:00","Largest stocks that report earnings tomorrow Disney $DIS Honda $HMC Manulife $MFC Coupang $CPNG Franco-Nevada $FNV $FOX AppLovin $APP $CAE Bumble $BMBL Dutch Bros $BROS $CACI Marqeta $MQ CyberArk $CYBR Stantec $STN Ascendia $ASND Wendy's $WEN Avnet $AVT Pan American Silver $PAAS",0.0
"HMC","2022-08-10 11:00:20+00:00","Top earnings announcements Before Market today include $HMC, $ADRNY, $EONGY, $CA:MRU, $CA:EMA #stockstowatch #earnings",0.2023
"HMC","2022-08-10 11:36:05+00:00","Pre-market earnings scoreboard: $CYBR 🔼⏫⬆️📈 $JMIA 🔼⏫⬆️📈 $WWW 🔼⏬⬆️ $WEN 🔼⏬⬆️ $HMC ⬆️",0.0
"HMC","2022-08-10 13:31:52+00:00","#LargeCaps shall see $SPY $QQQ $IWM $VIX Take a look at this Watchlist:  $AMGN $AMX $EBAY $HMC $TWLO  #scnReversal    DateTime: 2022-08-10 09:31 ET",0.0
"HMC","2022-08-10 16:30:00+00:00","No trades were recommended by our algorithms today. Make sure to follow @TrevelFund for future updates!  $BBBY $GME $TSLA $SPY $COIN $RBLX $WIX $JACK $ARCO $WEN $BLDP $HMC $PSFE $CAE $CYBR $RSKD $WWW $BROS $SONO $MTTR $BMBL $CPNG $ESEA $AOSL $RRGB $APP $MQ $ENS $ADMA $LNDC $AVT",0.2942
"HMC","2022-08-10 23:44:45+00:00","Honda Motor Co., Ltd. traded 14% above average volume, $HMC closed up 7.20%",0.0
"HMC","2022-08-11 11:57:57+00:00","6. $HMC    C: 26,79 $   V: 1.469.900 Atr: 0,56 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: + Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 25,95 Limit Order: 28,48 *This is not a trading advice*",-0.5423
"HMC","2022-08-15 20:26:50+00:00","#long #watchlist for #trading on #nyse #nasdaq between $20 and $30: $AVTR $AZEK $BGS $BIG $BJRI $CADE $CHIQ $CLAR $ECH $ELY $ENVX $EQC $GLNG $HAIN $HMC $HOMB $INSW $IRT $JWN $KIM $KNBE $KRG $NIO $NTST $PARA $QURE $RAPT $RMBS $SFTBY $SHC $TGNA $TWNK $UNVR $URBN $VRDN",0.0
"HMC","2022-08-22 15:14:41+00:00","$AMZN 's Alexa coming to $GM &amp; $HMC Accura in 2023?  🚀 $NDX",0.0
"HMC","2022-08-23 17:05:26+00:00","$wsrc just adding tags for visibility.take a look at all the $WSRC info that's coming out.  $RGBP $RIG $EEIG $ALLQ $ALBHF $OSAT $GSAT $GKOS $MDMP $AA $JPEX $AABB $KOSS $CYAP $CYBL $SAML $CCIV $NIO $NBEV $HMC $CTRM $BBBY $CRON $NKLA $x $HTGM $BYRG $ELRA $EBML $RTON $MAXD $GRLF",0.0
"HMC","2022-08-24 11:45:50+00:00","Honda Motor $HMC is considering building a separate supply chain that would reduce its dependence on China according to Reuters via Sankei",0.0
"HMC","2022-08-24 12:59:55+00:00","Honda Motor $HMC is considering building a separate supply chain that would reduce its dependence on China according to Reuters via Sankei",0.0
"HMC","2022-08-24 22:00:00+00:00","#ASX200. Yesterday's biggest moves were WISETECH $WTC, up 12.77%, HOMECO LTD $HMC, up 10.85% &amp; ILUKA RES $ILU, up 9.84%. #ASXTop3.",0.0
"HMC","2022-08-27 17:24:34+00:00","CA Chevy Volt 70K miles battery dead  Est 2 replace battery pack, labor &amp; taxes $29,000 Volt cost $40,000 👀 As reported on CarPro just now Get replacement quote fr #OEM dealer  before you buy Range &amp; costs are issues 4 many $GM $F $TSLA $TM $HMC $NIO #ICE #RangeAniety",-0.6486
"HMC","2022-08-29 09:10:40+00:00","Honda Motor, LG Energy form JV to build EV battery plant in Ohio. $HMC",0.2732
"HMC","2022-08-29 12:16:44+00:00","📰 $HMC 📰📰 📻 Honda, LG Energy Eye US EV Battery Factory Fueled By Robust Demand 📻",0.4588
"HMC","2022-08-29 14:08:57+00:00","$OCLN revenue increased by 240% to $3,167,967 compared to $931,422 for the three months ended June 30, 2021.  $BBIG $GME $PYPL $MARA $SQ $NFLX $DXY $SPY $QQQ $DJIA $DIA $AMZN $TSLA $F $GM $NKE $AAPL $BYND $LCID $RIVN $HMC",0.2732
"HMC","2022-08-29 16:47:18+00:00","Honda Motor and LG Energy Solution plan to invest $4.4 billion to build a battery plant for electric vehicles in the U.S. The facility is expected to begin mass production of advanced lithium-ion battery cells by the end of 2025. $HMC",0.6597
"HMC","2022-08-29 19:08:15+00:00","According to a joint announcement by Honda Motor and LG Energy Solution, a new lithium-ion battery plant for electric vehicles would be built in the United States. $hmc",0.7351
"HMC","2022-08-30 01:59:18+00:00","Honda $HMC plans to build a new $4.4 Billion lithium-ion battery plant for electric vehicles in the US with LG Energy according to Reuters",0.2732
"HMC","2022-08-30 02:50:14+00:00","Honda $HMC to build a new $4.4 Billion lithium-ion battery plant for electric vehicles in the US with LG Energy via @Reuters",0.2732
"HMC","2022-08-30 07:47:46+00:00","Honda $HMC plans to build a new $4.4 Billion lithium-ion battery plant for electric vehicles in the US with LG Energy according to Reuters",0.2732
"HMC","2022-09-01 10:51:10+00:00","Honda Motor Co., Ltd. is up 3.02% in the pre-market $HMC",0.0
"HMC","2022-09-01 14:31:57+00:00","$HMC  - Honda US car sales down 46.9%, US truck sales down 32.6%",0.0
"HMC","2022-09-06 01:44:27+00:00","$BYOC perfect bo op for $TM or $HMC",0.5719
"HMC","2022-09-06 14:31:07+00:00","Honda is forming a new partnership with materials trading company, Hanwa, to source critical EV battery materials such as lithium, nickel, and cobalt according to Electrek $HMC",-0.3182
"HMC","2022-09-08 14:15:02+00:00","SPECULATIVE OPINION: #Truth... I missed the $TSLA rise and always wished I had jumped in at the beginning. $RIVN is funded and will use #Tesla's history as a road map... $CLF supplies #steel to all major #automakers $F $GM $RIVN $HMC $TM... Indices may slip, but #EV's will grow!",-0.0837
"HMC","2022-09-09 07:52:59+00:00","$HMC is the #1 engine maker in the world. They make millions of gasoline &amp; diesel engines every year. They know what they’re doing. — Scotty Kilmer #TradersEdge",0.0
"HMC","2022-09-12 21:59:06+00:00","$HMC Overview Of Honda Exhibits At The 28th ITS World Congress 2022 Stock News Alerts In Bio",0.0
"HMC","2022-09-13 11:31:45+00:00","Honda $HMC announced its planning to launch more than 10 new electric motorcycle models globally in the next 3 years",0.0
"HMC","2022-09-13 15:02:01+00:00","*Honda Considers Listing for Electric-Motorcycle Business: DJ $HMC",0.0
"HMC","2022-09-13 15:03:18+00:00","$HMC - Honda Considers Listing for Electric-Motorcycle Business Japanese vehicle maker, which earns hefty profits on two-wheelers, looks to catch up in markets like India @WSJ",0.6597
"HMC","2022-09-13 15:04:09+00:00","HONDA CONSIDERS LISTING FOR ELECTRIC-MOTORCYCLE BUSINESS - WSJ $HMC",0.0
"HMC","2022-09-13 16:09:45+00:00","Markets 🩸 today so I added: $F $HMC $PFE $CSCO 🧱",0.0
"HMC","2022-09-13 19:46:41+00:00","Honda Motor Co., Ltd. traded 40% above average volume, $HMC down -3.51%",0.0
"HMC","2022-09-13 19:57:38+00:00","RECAP 9/13 Chatter: $PTON + $NKE $ARGO + For Sale $PINS + $GOOGL (Citron) $HMC + Electric motorcycle listings $SKYT + Google R&amp;D Chips $USO + Biden Refill SPR $C - CEO speak",0.0
"HMC","2022-09-14 02:11:01+00:00","Honda Motor Co., Ltd. traded 65% above average volume, $HMC closed down -3.41%",0.0
"HMC","2022-09-14 16:50:34+00:00","$TSLA $305.17 +4.46% #Tesla 9/1, 9/2 &amp; 9/6 Found support @ #SMA420 $271.18 🤔 Hasn't looked back  Bouncing around #SMA200 last few sessions #StrangerThings $SPX $SPY $AAPL $GM $F $TM $HMC",0.4019
"HMC","2022-09-14 21:17:15+00:00","$TSLA 1 #Fed Ct SF proposed class action #Tesla✨ 2 #DEChanceryCourt #Wilmington $TWTR  3 #CADMV Oct hearing #FSD #ADAS deception  DMV remedies CA license susp &amp; restitution🤔 Musk at bat  He'll strike out each time  Game over🎆 $GM $F $TM $HMC #Kia #Hyundai #Audi #BMW",-0.5267
"HMC","2022-09-18 15:10:03+00:00","Checked on the American car makers vs Asian Total contrast....  $GM $F $TSLA vs $HMC $TM",0.0
"HMC","2022-09-19 20:33:29+00:00","This is just crazy... $TSLA's market cap is currently 1.5 times the market caps of VW, $DAI, $RIVN, $GM, $LCID, $F, $HMC, $RACE, and $FSR combined!",0.0
"HMC","2022-09-20 15:47:41+00:00","SPECULATIVE OPINION: THIS recession marks the #beginning of the #ElectricVehicles #EV #Revolution... $CLF has always #evolved during recessions and remains the primary supplier for #automakers $F $GM $RIVN $TM $HMC #steel.",-0.1697
"HMC","2022-09-22 03:20:40+00:00","Toyota, Honda to pay connected-car patent fees to telecoms $NOK $TM $HMC",-0.1027
"HMC","2022-09-22 12:13:24+00:00","The robot homie R2-D2 told me to shift all your savings into Honda Motor, Ltd. $HMC #StockTip",0.0
"HMC","2022-09-24 13:52:59+00:00","Tsunami #EV competition's here  better designed &amp; manufactured EVs  real driver-assist technology  from cos providing quality &amp; timely service $TSLA's grifter goose's cooked $GM $F $TM $HMC #KIA #Hyundai #BMW #Audi  #Optimus = fraudy stock pump #DEChanceryCourt #CADMV Oct",0.4404
"HMC","2022-09-27 14:50:33+00:00","Daily Reversals: $HMC, $WRK, $INVA, $NEGG, $RMAX, $SKYT",0.0
"HMC","2022-09-27 18:00:11+00:00","Dividends happening tomorrow 2022-09-28:  $HMC $AQN $VONG $VONV $STN",0.0
"HMC","2022-09-30 13:37:09+00:00","Auto Industry getting slammed today. New 52 week lows for $TM $KMX $HMC $CRMT and more.",-0.2023
"HMC","2022-09-30 14:19:36+00:00","$HMC is trading at its 2009 price. #NoBrainer",0.0
"HMC","2022-09-30 14:27:59+00:00","Bought some Honda $HMC , 52 week lows and pays a nice dividend",0.25
"HMC","2022-10-01 15:49:35+00:00","Disneyland 16 yrs ago  Family saw Honda's #ASIMO robot perform at the park's Innovations attraction  $HMC's robot was more functional than #Tesla's #Optimus displayed at last night's #AI event  Grifter of century #Secured   $TSLA #EV #CADMV #DEChanceryCourt $TWTR  $BSX $CDNS",0.4588
"HMC","2022-10-03 13:33:38+00:00","Daily Reversals: $WPC, $SDIV, $HMC, $EXC, $AHH, $WELL, $PTY, $DRN, $VICI, $SONY",0.0
"HMC","2022-10-03 16:36:30+00:00","$HMC 3Q US Sales -35.8%",0.0
"HMC","2022-10-03 16:38:07+00:00","American Honda - September Sales Of 79,354, Down 17.1% $HMC",0.0
"HMC","2022-10-03 17:51:03+00:00","Just back, was off trade desk  1:35 pm ET $TSLA $242.98 -8.4% What happened? $NDX +2%  $SPX +2.37% $F +2.4$  $GM +2.9% $TM +4.2% $HMC 4.1% Honda's #ASIMO robot at Disneyland 2005-2015 🤔  #Optimus $FDS #CADMV #DEChanceryCourt #Semi",0.0
"HMC","2022-10-06 21:36:46+00:00","$IDEX- is on lock w/ E-BIKES (owns 70% of ENERGICA, #1 e-moto co. in Italy) sold in US/Europe/Asia/Africa/Middle East, 15 MIN WIRELESS CHARGING with Wave, ZERO emission STREET SWEEPERS, E-TRACTORS &amp; SO MUCH more! $IDEX $MULN $TSLA $F $HMC $HOG $BRDS $ELEK $JZXN $FUV $RIVN $LCID",0.0
"HMC","2022-10-07 01:11:57+00:00","Karoon Energy $KAR, Imugene $IMU &amp; Whitehaven Coal $WHC are amongst the best performing stocks today, rising by 9.8%, 4%, and 3.8%, respectively.  Iluka Resources $ILU, Home Consortium $HMC and Megaport #MP1 are the biggest laggards so far today, declining by 5%, 3.9% and 3.8%.",0.8271
"HMC","2022-10-07 11:30:43+00:00","Honda Motor Co., Ltd. is up 20.78% in the pre-market $HMC",0.0
"HMC","2022-10-09 18:29:52+00:00","If any brand has an autonomous or ADAS system that has a nag related to it I have no interest in it. Call me when it's done. Flame away. $VWAGY $TSLA $GM $BMW $F $STLA $HMC",-0.1779
"HMC","2022-10-11 14:45:46+00:00","$HMC Honda And LG Energy Solution Announce Ohio As Home To Joint Venture EV Battery Plant Stock News Alerts In Bio",0.5267
"HMC","2022-10-11 14:47:54+00:00","*Honda: $3.5 B Committed by Joint Venture Battery Plant in Fayette County, Ohio $HMC",0.2732
"HMC","2022-10-11 14:48:19+00:00","Honda: $3.5 B Committed by Joint Venture Battery Plant in Fayette County, Ohio $HMC",0.2732
"HMC","2022-10-11 22:59:56+00:00","Honda Motor Co Ltd  $HMC and LG Energy Solution have selected Ohio to build their battery plant with an investment of $4.4 billion.",0.5267
"HMC","2022-10-13 02:11:53+00:00","*SONY HONDA TO SELL VEHICLES PRIMARILY ONLINE: CEO $SONY $HMC",0.0
"HMC","2022-10-13 04:44:22+00:00","Honda CRV is available within a month but Toyota RAV 4 wait times is 6 months to a year. Both are similar types, have similar supply chain, demand, sales.  Theories why Toyota is not able to crank out this SUV, while Honda can? $HMC $TM @Autoline @Automotive_News",-0.1901
"HMC","2022-10-13 07:14:41+00:00","Sony-Honda EV venture plans 1st delivery in 2026, starting in U.S.  $SONY $HMC",0.0
"HMC","2022-10-14 03:44:57+00:00","$HMC , $SONY--will open pre-orders for their first EV. The two companies announced plans to begin accepting pre-orders for their first EV model in the first half of 2025, with delivery expected to begin in the second half of 2026.",0.3818
"HMC","2022-10-14 16:36:53+00:00","#LargeCaps shall see $SPY $QQQ $IWM $VIX Take a look at this Watchlist:  $CRM $HMC $MA $PFE  #scnReversal    DateTime: 2022-10-14 12:36 ET",0.0
"HMC","2022-10-14 18:13:53+00:00","The Sony-Honda joint venture focused on electric vehicles plans to begin deliveries to the United States and Japan in 2026. 🤯 $SONY $HMC",0.6597
"HMC","2022-10-17 16:47:27+00:00","#LargeCaps shall see $SPY $QQQ $IWM $VIX Take a look at this Watchlist:  $HMC $TM  #scnReversal    DateTime: 2022-10-17 12:47 ET",0.0
"HMC","2022-10-20 13:39:24+00:00","Even after getting cut almost in half, $TSLA is still valued:   19x $HMC 14x $F 14x $GM 14x $BMWYY 12x $MBGYY 8x $VWAGY 4x $TM 🤔📉",0.2023
"HMC","2022-10-20 20:26:20+00:00","#short #watchlist for #trading on #nyse #nasdaq between $20 and $30: $AGIO $ALKS $ALLY $BFH $BTU $CNM $COPX $CWH $DNLI $DPST $GPRE $HASI $HMC $HSBC $IBMM $ICHR $ISEE $OFC $PCVX $PPC $PZA $SAFE $SMTC $SPIP $STAG $TCEHY $TDTT $VIR $Z $ZG $ZTO",0.0
"HMC","2022-10-21 18:53:44+00:00","#LargeCaps shall see $SPY $QQQ $IWM $VIX Take a look at this Watchlist:  $HMC  #scnReversal    DateTime: 2022-10-21 14:53 ET",0.0
"HMC","2022-10-25 13:31:35+00:00","#LargeCaps shall see $SPY $QQQ $IWM $VIX Take a look at this Watchlist:  $ADI $DOCU $HD $HMC $JMIA $PANW $SI $XP  #scnReversal    DateTime: 2022-10-25 09:31 ET",0.0
"HMC","2022-10-25 14:46:20+00:00","Looks like $WSRC has come through. Who's ready for the real run? This train just started. $EGDD $GKOS $MDMP $AA $JPEX $AABB $KOSS $CYAP $CYBL $SAML $CCIV $PZZA $NIO $NBEV $HMC $GTEC $BBBY $CRON $NKLA $x $HTGM $BYRG $ELRA $EBML $RTON $MAXD $GRLF  $HVCW $WNRP $WNIR $WDRP $WWR $CZNI",0.6124
"HMC","2022-10-27 12:01:42+00:00","$HMC  Type: Long Legged Doji Close Price: 22,78 $   Volume: 1.323.900 Macd: ↑ EmaTrend: ↓ *This is not a trading advice*",0.0
"HMC","2022-10-30 20:00:13+00:00","Earnings this week 2022-10-31:  $SYK $ANET $SCCO $GPN $ON 2022-11-01:  $LLY $PFE $BP $AMD $SONY 2022-11-02:  $NVO $QCOM $CVS $PGR $BKNG 2022-11-03:  $TM $COP $AMGN $SBUX $PYPL 2022-11-04:  $ENB $DUK $D $E $HMC",0.0
"HMC","2022-10-31 06:34:47+00:00","$XJO +1.15%, +77pts, 6863 Large Cap Gainers $HMC +7.87% $GNC +7.86% $LKE +7.61% Large Cap Losers $NXT -5.13% $WHC -4.14% $BRN -3.73% #ASX #ausbiz #tradingday",-0.5267
"HMC","2022-10-31 16:22:48+00:00","Market Movers - For the Week MON: Chicago PMI $SYK TUES: JOLTS, ISM Manu PMI, FOMC Day 1 $LLY $PFE $AMD $ABNB $UBER WED: ADP (Oct), FOMC Day 2 - Rate Decision $NVO $QCOM $CVS  THURS: ISM Non- Manufacturing PMI $TM $COP $AMGN $PYPL $SBUX FRI: Nonfarm Payroll (Oct) $DUK $HSY $HMC",0.0
"HMC","2022-10-31 21:00:00+00:00","#ASX200. Yesterday's biggest moves were HOMECO LTD $HMC, up 7.87%, GRAINCORP $GNC, up 7.86% &amp; LAKE RES $LKE, up 7.61%. #ASXTop3.",0.0
"HMC","2022-11-01 16:24:23+00:00","$HMC Oct. Vehicle Sales Down 16%",0.0
"HMC","2022-11-02 17:25:14+00:00","Elon Musk overpaid for twitter and borrowed to do so.  His wealth is built on the value of $TSLA which trades at 70x earnings.  $AAPL (Apple) trades at 25x earnings, $HMC (Honda) at 9X earnings.  Tesla strikes me as costly and if it’s value declines, Elon has big problems.",0.3976
"HMC","2022-11-02 23:19:04+00:00","HONDA THE POWER OF DREAMS $HMC  I like Honda .. Let’s go $25 SOON!!",0.7592
"HMC","2022-11-03 05:32:13+00:00","⏰ Earnings Next Week: 𝐒𝐭𝐚𝐲 𝐀𝐡𝐞𝐚𝐝 with Fundamentals 🔍  🛢 $EC (Ecopetrol SA) ⏳P/E 4→4 💸15% 🇨🇴 $OIL $NATGAS  ⛏ $GGB (Gerdau SA) ⏳P/E 3→6 💸12% 🇧🇷 #steel  🚗 $HMC (Honda Motor Co, Ltd) ⏳P/E 9→7 💸4% 🇯🇵 🔃",0.0
"HMC","2022-11-03 20:03:31+00:00","FRIDAY, NOV. 4 AM earnings: $BATRA $BATRK $DUK $HSY $D $ENB $CAH $PPL $WPC $MGA 8:30 AM - Nonfarm payrolls, 205k exp 8:30 AM - Unemployment rate, 3.5% exp 8:30 AM - Average hourly earnings, .03% exp 10:00 AM - Fed President Collins speaks PM earnings: $HMC $NWG $UI $TU $BBVA $E",-0.4404
"HMC","2022-11-04 11:51:22+00:00","Earnings this morning in premarket we have: $DUK $D $HSY $TU $PPL  Afterhours is a bit calmer with $E $HMC $BBVA $NWG and $UI #inflation #economy #investing",0.3612
"HMC","2022-11-04 12:33:08+00:00","Notable #NASDAQ Earnings Reports: $BRK.A (Berkshire Hathaway Inc.) $HSY (Hershey Company) $HMC (Honda Motor Company, Ltd.) $CBOE (Cboe Global Markets, Inc.) $DKNG (DraftKings Inc.) $CNK (Cinemark Holdings Inc.) $FUBO (fuboTV Inc.)",0.0
"HMC","2022-11-08 21:28:19+00:00","Last 1Y $HMC Honda Motor Co (-19.28%) ⬇ $TM Toyota Motor Co (-22.02%) ⬇ $TSLA Tesla (-43.93%) ⬇ Thanks, Elon! @Tesla while he's busy tweeting, shareholder vote to oust him? Highly innovative auto co making poor choices calling it ""FSD"", removing more sensors, now distracted.",0.1584
"HMC","2022-11-09 12:00:26+00:00","Top earnings announcements Before Market today include $SMMNY, $TRP, $HMC, $ADRNY, $DHI #stockstowatch #earnings",0.2023
"HMC","2022-11-09 13:30:22+00:00","🚨 #EarningsReport $HMC Honda Motor ADR 🛑 Miss on both earnings and revenue 🛑 Revenue: $29.25B vs. estimate of $30.24B 🛑 Earnings: $0.7619/share vs. estimate of $0.8926 🛑",-0.1531
"HMC","2022-11-09 13:49:22+00:00","$HMC Honda Motor Co., Ltd. (HMC:NYSE) Announced Its Consolidated Financial Summary For The Fiscal 2nd Quarter Ended September 30, 2022 And Forecasts For The Fiscal Year Ending March 31, 2023 Stock News Alerts In Bio",0.0
"HMC","2022-11-09 16:00:00+00:00","Worst performing large cap stocks in today's early trading Lucid $LCID Roblox $RBLX Coinbase $COIN Disney $DIS Bradesco $BBD Zoom $ZM Darling $DAR Square $SQ $NIO Rivian $RIVN Snapchat $SNAP $BEKE Sea Limited $SE Chewy $CHWY LI Auto $LI Honda $HMC Marvel $MRVL $ICL Baidu $BIDU",0.1531
"HMC","2022-11-09 16:59:54+00:00","Worst performing large cap stocks in today's early trading Lucid $LCID Roblox $RBLX Coinbase $COIN Disney $DIS Bradesco $BBD Zoom $ZM Darling $DAR Square $SQ $NIO Rivian $RIVN Snapchat $SNAP $BEKE Sea Limited $SE Chewy $CHWY LI Auto $LI Honda $HMC Marvel $MRVL $ICL Baidu $BIDU",0.1531
"HMC","2022-11-10 21:00:12+00:00","Earnings happening tomorrow 2022-11-11:  $HMC $SMFG $MFG $SJR $AQN",0.0
"HMC","2022-11-11 12:25:58+00:00","Earnings continue today. In premarket we have $AWN $ERJ $ORLA. In aftermarket we have $DICE $RXDX $VIVO $HMC $SMFG $MFG and more.  #economy #inflation #investing",0.0
"HMC","2022-11-15 21:02:45+00:00","RECAP 11/15 Chatter: $XRAY + Activist $WBD - Ad Market $SNAP $META + FBI TikTok Concern RECAP 11/15 +Pos Comments: $HMC + CFRA RECAP 11/15 -Neg Comments: $TMCI - Culper research $MCLD - Alliance Global $TSLA - COnsumer Reports $SI - Aurelious Value",0.34
"HMC","2022-11-22 14:46:48+00:00","Top stocks on social media today (Bullish): 1.  Anheuser-Busch Inbev SA Sponsored ADR (Belgium) $BUD 2.  Deluxe Corporation $DLX 3.  Novavax Inc. $NVAX 4.  Ferrari N.V. $RACE 5.  Honda Motor Company Ltd. $HMC",0.2023
"HMC","2022-12-01 05:47:05+00:00","$XJO +0.96%, +70pts, 7354 Large Cap Gainers $RMS +10.53% $SQ2 +7.38% $PNI +7.27% Large Cap Losers $HMC -7.28% $NXT -3.85% $CPU -3.09% #ASX #ausbiz #tradingday",-0.5267
